#  Table f410m.UVIS1.fits[1]  Fri 11:54:25 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     4.459002E-8
  372           2071.     4.181645E-8
  373           2072.     3.903632E-8
  374           2073.     3.624963E-8
  375           2074.     3.345640E-8
  376           2075.     3.065660E-8
  377           2076.     2.785022E-8
  378           2077.     2.503728E-8
  379           2078.     2.221777E-8
  380           2079.     1.939168E-8
  381           2080.     1.655901E-8
  382           2081.     1.716684E-8
  383           2082.     2.455912E-8
  384           2083.     3.196963E-8
  385           2084.     3.939841E-8
  386           2085.     4.684544E-8
  387           2086.     5.431077E-8
  388           2087.     6.179439E-8
  389           2088.     6.929631E-8
  390           2089.     7.681655E-8
  391           2090.     8.435511E-8
  392           2091.     9.191091E-8
  393           2092.     9.948489E-8
  394           2093.     1.070771E-7
  395           2094.     1.146874E-7
  396           2095.     1.223160E-7
  397           2096.     1.299628E-7
  398           2097.     1.376279E-7
  399           2098.     1.453112E-7
  400           2099.     1.530128E-7
  401           2100.     1.607326E-7
  402           2101.     1.642033E-7
  403           2102.     1.584066E-7
  404           2103.     1.525688E-7
  405           2104.     1.466897E-7
  406           2105.     1.407692E-7
  407           2106.     1.348071E-7
  408           2107.     1.288033E-7
  409           2108.     1.227577E-7
  410           2109.     1.166702E-7
  411           2110.     1.105405E-7
  412           2111.     1.043670E-7
  413           2112.     9.815131E-8
  414           2113.     9.189326E-8
  415           2114.     8.559275E-8
  416           2115.     7.924956E-8
  417           2116.     7.286366E-8
  418           2117.     6.643482E-8
  419           2118.     5.996292E-8
  420           2119.     5.344783E-8
  421           2120.     4.688943E-8
  422           2121.     4.269222E-8
  423           2122.     4.338919E-8
  424           2123.     4.408997E-8
  425           2124.     4.479454E-8
  426           2125.     4.550297E-8
  427           2126.     4.621523E-8
  428           2127.     4.693134E-8
  429           2128.     4.765129E-8
  430           2129.     4.837513E-8
  431           2130.     4.910285E-8
  432           2131.     4.983832E-8
  433           2132.     5.057783E-8
  434           2133.     5.132136E-8
  435           2134.     5.206895E-8
  436           2135.     5.282057E-8
  437           2136.     5.357629E-8
  438           2137.     5.433606E-8
  439           2138.     5.509996E-8
  440           2139.     5.586794E-8
  441           2140.     5.664005E-8
  442           2141.     5.669190E-8
  443           2142.     5.523932E-8
  444           2143.     5.377690E-8
  445           2144.     5.230462E-8
  446           2145.     5.082244E-8
  447           2146.     4.933034E-8
  448           2147.     4.782827E-8
  449           2148.     4.631620E-8
  450           2149.     4.479412E-8
  451           2150.     4.326199E-8
  452           2151.     4.171893E-8
  453           2152.     4.016580E-8
  454           2153.     3.860260E-8
  455           2154.     3.702927E-8
  456           2155.     3.544580E-8
  457           2156.     3.385214E-8
  458           2157.     3.224825E-8
  459           2158.     3.063413E-8
  460           2159.     2.900971E-8
  461           2160.     2.737498E-8
  462           2161.     2.677162E-8
  463           2162.     2.837768E-8
  464           2163.     2.999287E-8
  465           2164.     3.161717E-8
  466           2165.     3.325063E-8
  467           2166.     3.489329E-8
  468           2167.     3.654514E-8
  469           2168.     3.820627E-8
  470           2169.     3.987663E-8
  471           2170.     4.155627E-8
  472           2171.     4.324840E-8
  473           2172.     4.495011E-8
  474           2173.     4.666142E-8
  475           2174.     4.838239E-8
  476           2175.     5.011302E-8
  477           2176.     5.185340E-8
  478           2177.     5.360345E-8
  479           2178.     5.536329E-8
  480           2179.     5.713293E-8
  481           2180.     5.891237E-8
  482           2181.     6.008304E-8
  483           2182.     5.992702E-8
  484           2183.     5.976937E-8
  485           2184.     5.961014E-8
  486           2185.     5.944929E-8
  487           2186.     5.928685E-8
  488           2187.     5.912277E-8
  489           2188.     5.895707E-8
  490           2189.     5.878974E-8
  491           2190.     5.862080E-8
  492           2191.     5.844879E-8
  493           2192.     5.827519E-8
  494           2193.     5.809994E-8
  495           2194.     5.792305E-8
  496           2195.     5.774451E-8
  497           2196.     5.756430E-8
  498           2197.     5.738244E-8
  499           2198.     5.719890E-8
  500           2199.     5.701370E-8
  501           2200.     5.682682E-8
  502           2201.     5.664948E-8
  503           2202.     5.647030E-8
  504           2203.     5.628933E-8
  505           2204.     5.610650E-8
  506           2205.     5.592187E-8
  507           2206.     5.573538E-8
  508           2207.     5.554702E-8
  509           2208.     5.535685E-8
  510           2209.     5.516480E-8
  511           2210.     5.497093E-8
  512           2211.     5.477885E-8
  513           2212.     5.458489E-8
  514           2213.     5.438903E-8
  515           2214.     5.419126E-8
  516           2215.     5.399157E-8
  517           2216.     5.378996E-8
  518           2217.     5.358644E-8
  519           2218.     5.338095E-8
  520           2219.     5.317356E-8
  521           2220.     5.296419E-8
  522           2221.     5.253541E-8
  523           2222.     5.161854E-8
  524           2223.     5.069550E-8
  525           2224.     4.976624E-8
  526           2225.     4.883079E-8
  527           2226.     4.788911E-8
  528           2227.     4.694117E-8
  529           2228.     4.598697E-8
  530           2229.     4.502649E-8
  531           2230.     4.405971E-8
  532           2231.     4.306278E-8
  533           2232.     4.206062E-8
  534           2233.     4.105322E-8
  535           2234.     4.004055E-8
  536           2235.     3.902262E-8
  537           2236.     3.799942E-8
  538           2237.     3.697093E-8
  539           2238.     3.593716E-8
  540           2239.     3.489808E-8
  541           2240.     3.385371E-8
  542           2241.     3.372337E-8
  543           2242.     3.570428E-8
  544           2243.     3.769389E-8
  545           2244.     3.969223E-8
  546           2245.     4.169931E-8
  547           2246.     4.371514E-8
  548           2247.     4.573970E-8
  549           2248.     4.777307E-8
  550           2249.     4.981521E-8
  551           2250.     5.186616E-8
  552           2251.     5.392935E-8
  553           2252.     5.600159E-8
  554           2253.     5.808295E-8
  555           2254.     6.017345E-8
  556           2255.     6.227305E-8
  557           2256.     6.438179E-8
  558           2257.     6.649971E-8
  559           2258.     6.862678E-8
  560           2259.     7.076305E-8
  561           2260.     7.290851E-8
  562           2261.     7.593384E-8
  563           2262.     8.101087E-8
  564           2263.     8.611006E-8
  565           2264.     9.123150E-8
  566           2265.     9.637517E-8
  567           2266.     1.015412E-7
  568           2267.     1.067294E-7
  569           2268.     1.119400E-7
  570           2269.     1.171731E-7
  571           2270.     1.224285E-7
  572           2271.     1.277028E-7
  573           2272.     1.329990E-7
  574           2273.     1.383177E-7
  575           2274.     1.436585E-7
  576           2275.     1.490216E-7
  577           2276.     1.544070E-7
  578           2277.     1.598147E-7
  579           2278.     1.652449E-7
  580           2279.     1.706974E-7
  581           2280.     1.761724E-7
  582           2281.     1.788835E-7
  583           2282.     1.750131E-7
  584           2283.     1.711258E-7
  585           2284.     1.672214E-7
  586           2285.     1.633000E-7
  587           2286.     1.593616E-7
  588           2287.     1.554060E-7
  589           2288.     1.514334E-7
  590           2289.     1.474437E-7
  591           2290.     1.434367E-7
  592           2291.     1.394223E-7
  593           2292.     1.353901E-7
  594           2293.     1.313401E-7
  595           2294.     1.272724E-7
  596           2295.     1.231868E-7
  597           2296.     1.190835E-7
  598           2297.     1.149622E-7
  599           2298.     1.108231E-7
  600           2299.     1.066661E-7
  601           2300.     1.024912E-7
  602           2301.     9.824004E-8
  603           2302.     9.397607E-8
  604           2303.     8.969925E-8
  605           2304.     8.540961E-8
  606           2305.     8.110712E-8
  607           2306.     7.679176E-8
  608           2307.     7.246352E-8
  609           2308.     6.812239E-8
  610           2309.     6.376833E-8
  611           2310.     5.940137E-8
  612           2311.     5.502019E-8
  613           2312.     5.062627E-8
  614           2313.     4.621957E-8
  615           2314.     4.180007E-8
  616           2315.     3.736779E-8
  617           2316.     3.292268E-8
  618           2317.     2.846475E-8
  619           2318.     2.399397E-8
  620           2319.     1.951032E-8
  621           2320.     1.501381E-8
  622           2321.     1.183156E-8
  623           2322.     1.194357E-8
  624           2323.     1.205584E-8
  625           2324.     1.216838E-8
  626           2325.     1.228117E-8
  627           2326.     1.239423E-8
  628           2327.     1.250756E-8
  629           2328.     1.262114E-8
  630           2329.     1.273499E-8
  631           2330.     1.284910E-8
  632           2331.     1.296444E-8
  633           2332.     1.308005E-8
  634           2333.     1.319595E-8
  635           2334.     1.331212E-8
  636           2335.     1.342859E-8
  637           2336.     1.354533E-8
  638           2337.     1.366236E-8
  639           2338.     1.377967E-8
  640           2339.     1.389726E-8
  641           2340.     1.401514E-8
  642           2341.     1.400770E-8
  643           2342.     1.368177E-8
  644           2343.     1.335491E-8
  645           2344.     1.302715E-8
  646           2345.     1.269846E-8
  647           2346.     1.236885E-8
  648           2347.     1.203832E-8
  649           2348.     1.170687E-8
  650           2349.     1.137450E-8
  651           2350.     1.104120E-8
  652           2351.     1.070681E-8
  653           2352.     1.037150E-8
  654           2353.     1.003527E-8
  655           2354.     9.698136E-9
  656           2355.     9.360081E-9
  657           2356.     9.021105E-9
  658           2357.     8.681212E-9
  659           2358.     8.340399E-9
  660           2359.     7.998664E-9
  661           2360.     7.656008E-9
  662           2361.     7.615285E-9
  663           2362.     8.362749E-9
  664           2363.     9.111996E-9
  665           2364.     9.863024E-9
  666           2365.     1.061585E-8
  667           2366.     1.137046E-8
  668           2367.     1.212685E-8
  669           2368.     1.288504E-8
  670           2369.     1.364502E-8
  671           2370.     1.440679E-8
  672           2371.     1.517156E-8
  673           2372.     1.593824E-8
  674           2373.     1.670684E-8
  675           2374.     1.747735E-8
  676           2375.     1.824980E-8
  677           2376.     1.902416E-8
  678           2377.     1.980044E-8
  679           2378.     2.057866E-8
  680           2379.     2.135881E-8
  681           2380.     2.214088E-8
  682           2381.     2.248702E-8
  683           2382.     2.167264E-8
  684           2383.     2.085616E-8
  685           2384.     2.003758E-8
  686           2385.     1.921691E-8
  687           2386.     1.839413E-8
  688           2387.     1.756924E-8
  689           2388.     1.674226E-8
  690           2389.     1.591316E-8
  691           2390.     1.508195E-8
  692           2391.     1.424715E-8
  693           2392.     1.341040E-8
  694           2393.     1.257171E-8
  695           2394.     1.173109E-8
  696           2395.     1.088851E-8
  697           2396.     1.004400E-8
  698           2397.     9.197534E-9
  699           2398.     8.349128E-9
  700           2399.     7.498768E-9
  701           2400.     6.646460E-9
  702           2401.     6.016277E-9
  703           2402.     6.013000E-9
  704           2403.     6.009722E-9
  705           2404.     6.006443E-9
  706           2405.     6.003163E-9
  707           2406.     5.999884E-9
  708           2407.     5.996602E-9
  709           2408.     5.993319E-9
  710           2409.     5.990036E-9
  711           2410.     5.986754E-9
  712           2411.     5.983417E-9
  713           2412.     5.980080E-9
  714           2413.     5.976743E-9
  715           2414.     5.973404E-9
  716           2415.     5.970065E-9
  717           2416.     5.966724E-9
  718           2417.     5.963384E-9
  719           2418.     5.960044E-9
  720           2419.     5.956700E-9
  721           2420.     5.953357E-9
  722           2421.     6.292819E-9
  723           2422.     7.583586E-9
  724           2423.     8.874138E-9
  725           2424.     1.016447E-8
  726           2425.     1.145458E-8
  727           2426.     1.274446E-8
  728           2427.     1.403413E-8
  729           2428.     1.532357E-8
  730           2429.     1.661278E-8
  731           2430.     1.790177E-8
  732           2431.     1.918593E-8
  733           2432.     2.046925E-8
  734           2433.     2.175172E-8
  735           2434.     2.303335E-8
  736           2435.     2.431414E-8
  737           2436.     2.559408E-8
  738           2437.     2.687317E-8
  739           2438.     2.815142E-8
  740           2439.     2.942883E-8
  741           2440.     3.070539E-8
  742           2441.     3.198393E-8
  743           2442.     3.326183E-8
  744           2443.     3.453913E-8
  745           2444.     3.581579E-8
  746           2445.     3.709184E-8
  747           2446.     3.836728E-8
  748           2447.     3.964205E-8
  749           2448.     4.091624E-8
  750           2449.     4.218978E-8
  751           2450.     4.346271E-8
  752           2451.     4.473483E-8
  753           2452.     4.600632E-8
  754           2453.     4.727719E-8
  755           2454.     4.854742E-8
  756           2455.     4.981701E-8
  757           2456.     5.108595E-8
  758           2457.     5.235427E-8
  759           2458.     5.362194E-8
  760           2459.     5.488896E-8
  761           2460.     5.615535E-8
  762           2461.     5.710371E-8
  763           2462.     5.714331E-8
  764           2463.     5.718284E-8
  765           2464.     5.722236E-8
  766           2465.     5.726180E-8
  767           2466.     5.730121E-8
  768           2467.     5.734056E-8
  769           2468.     5.737989E-8
  770           2469.     5.741917E-8
  771           2470.     5.745841E-8
  772           2471.     5.750285E-8
  773           2472.     5.754727E-8
  774           2473.     5.759164E-8
  775           2474.     5.763598E-8
  776           2475.     5.768027E-8
  777           2476.     5.772453E-8
  778           2477.     5.776876E-8
  779           2478.     5.781295E-8
  780           2479.     5.785709E-8
  781           2480.     5.790122E-8
  782           2481.     5.775837E-8
  783           2482.     5.705785E-8
  784           2483.     5.635765E-8
  785           2484.     5.565781E-8
  786           2485.     5.495830E-8
  787           2486.     5.425915E-8
  788           2487.     5.356034E-8
  789           2488.     5.286186E-8
  790           2489.     5.216373E-8
  791           2490.     5.146595E-8
  792           2491.     5.076388E-8
  793           2492.     5.006231E-8
  794           2493.     4.936118E-8
  795           2494.     4.866053E-8
  796           2495.     4.796036E-8
  797           2496.     4.726066E-8
  798           2497.     4.656144E-8
  799           2498.     4.586267E-8
  800           2499.     4.516439E-8
  801           2500.     4.446659E-8
  802           2501.     4.375833E-8
  803           2502.     4.305087E-8
  804           2503.     4.234421E-8
  805           2504.     4.163837E-8
  806           2505.     4.093333E-8
  807           2506.     4.022910E-8
  808           2507.     3.952568E-8
  809           2508.     3.882307E-8
  810           2509.     3.812126E-8
  811           2510.     3.742027E-8
  812           2511.     3.672019E-8
  813           2512.     3.602092E-8
  814           2513.     3.532245E-8
  815           2514.     3.462479E-8
  816           2515.     3.392793E-8
  817           2516.     3.323189E-8
  818           2517.     3.253667E-8
  819           2518.     3.184224E-8
  820           2519.     3.114863E-8
  821           2520.     3.045583E-8
  822           2521.     2.976119E-8
  823           2522.     2.906747E-8
  824           2523.     2.837470E-8
  825           2524.     2.768287E-8
  826           2525.     2.699197E-8
  827           2526.     2.630201E-8
  828           2527.     2.561299E-8
  829           2528.     2.492490E-8
  830           2529.     2.423775E-8
  831           2530.     2.355154E-8
  832           2531.     2.286845E-8
  833           2532.     2.218615E-8
  834           2533.     2.150467E-8
  835           2534.     2.082400E-8
  836           2535.     2.014414E-8
  837           2536.     1.946509E-8
  838           2537.     1.878685E-8
  839           2538.     1.810942E-8
  840           2539.     1.743281E-8
  841           2540.     1.675702E-8
  842           2541.     1.703351E-8
  843           2542.     2.036986E-8
  844           2543.     2.370207E-8
  845           2544.     2.703017E-8
  846           2545.     3.035414E-8
  847           2546.     3.367400E-8
  848           2547.     3.698972E-8
  849           2548.     4.030132E-8
  850           2549.     4.360876E-8
  851           2550.     4.691210E-8
  852           2551.     5.020676E-8
  853           2552.     5.349668E-8
  854           2553.     5.678189E-8
  855           2554.     6.006231E-8
  856           2555.     6.333803E-8
  857           2556.     6.660901E-8
  858           2557.     6.987525E-8
  859           2558.     7.313675E-8
  860           2559.     7.639349E-8
  861           2560.     7.964548E-8
  862           2561.     8.197061E-8
  863           2562.     8.122361E-8
  864           2563.     8.047743E-8
  865           2564.     7.973212E-8
  866           2565.     7.898765E-8
  867           2566.     7.824404E-8
  868           2567.     7.750126E-8
  869           2568.     7.675931E-8
  870           2569.     7.601823E-8
  871           2570.     7.527801E-8
  872           2571.     7.453878E-8
  873           2572.     7.380036E-8
  874           2573.     7.306279E-8
  875           2574.     7.232609E-8
  876           2575.     7.159026E-8
  877           2576.     7.085525E-8
  878           2577.     7.012108E-8
  879           2578.     6.938778E-8
  880           2579.     6.865533E-8
  881           2580.     6.792374E-8
  882           2581.     6.718698E-8
  883           2582.     6.645119E-8
  884           2583.     6.571642E-8
  885           2584.     6.498259E-8
  886           2585.     6.424980E-8
  887           2586.     6.351797E-8
  888           2587.     6.278712E-8
  889           2588.     6.205730E-8
  890           2589.     6.132843E-8
  891           2590.     6.060053E-8
  892           2591.     5.987927E-8
  893           2592.     5.915885E-8
  894           2593.     5.843926E-8
  895           2594.     5.772057E-8
  896           2595.     5.700269E-8
  897           2596.     5.628569E-8
  898           2597.     5.556954E-8
  899           2598.     5.485426E-8
  900           2599.     5.413983E-8
  901           2600.     5.342622E-8
  902           2601.     5.261456E-8
  903           2602.     5.154830E-8
  904           2603.     5.048426E-8
  905           2604.     4.942250E-8
  906           2605.     4.836296E-8
  907           2606.     4.730569E-8
  908           2607.     4.625067E-8
  909           2608.     4.519790E-8
  910           2609.     4.414739E-8
  911           2610.     4.309912E-8
  912           2611.     4.204933E-8
  913           2612.     4.100200E-8
  914           2613.     3.995711E-8
  915           2614.     3.891468E-8
  916           2615.     3.787468E-8
  917           2616.     3.683714E-8
  918           2617.     3.580205E-8
  919           2618.     3.476941E-8
  920           2619.     3.373921E-8
  921           2620.     3.271149E-8
  922           2621.     3.164313E-8
  923           2622.     3.041215E-8
  924           2623.     2.918393E-8
  925           2624.     2.795848E-8
  926           2625.     2.673577E-8
  927           2626.     2.551582E-8
  928           2627.     2.429865E-8
  929           2628.     2.308422E-8
  930           2629.     2.187257E-8
  931           2630.     2.066369E-8
  932           2631.     1.945850E-8
  933           2632.     1.825596E-8
  934           2633.     1.705609E-8
  935           2634.     1.585888E-8
  936           2635.     1.466433E-8
  937           2636.     1.347244E-8
  938           2637.     1.228322E-8
  939           2638.     1.109668E-8
  940           2639.     9.912795E-9
  941           2640.     8.731591E-9
  942           2641.     7.802210E-9
  943           2642.     7.794956E-9
  944           2643.     7.787691E-9
  945           2644.     7.780415E-9
  946           2645.     7.773132E-9
  947           2646.     7.765839E-9
  948           2647.     7.758538E-9
  949           2648.     7.751225E-9
  950           2649.     7.743908E-9
  951           2650.     7.736577E-9
  952           2651.     7.729958E-9
  953           2652.     7.723327E-9
  954           2653.     7.716683E-9
  955           2654.     7.710033E-9
  956           2655.     7.703373E-9
  957           2656.     7.696700E-9
  958           2657.     7.690016E-9
  959           2658.     7.683323E-9
  960           2659.     7.676621E-9
  961           2660.     7.669905E-9
  962           2661.     7.702656E-9
  963           2662.     7.884946E-9
  964           2663.     8.066775E-9
  965           2664.     8.248146E-9
  966           2665.     8.429062E-9
  967           2666.     8.609510E-9
  968           2667.     8.789501E-9
  969           2668.     8.969033E-9
  970           2669.     9.148101E-9
  971           2670.     9.326709E-9
  972           2671.     9.504001E-9
  973           2672.     9.680797E-9
  974           2673.     9.857104E-9
  975           2674.     1.003291E-8
  976           2675.     1.020823E-8
  977           2676.     1.038304E-8
  978           2677.     1.055737E-8
  979           2678.     1.073119E-8
  980           2679.     1.090453E-8
  981           2680.     1.107736E-8
  982           2681.     1.125075E-8
  983           2682.     1.142367E-8
  984           2683.     1.159612E-8
  985           2684.     1.176811E-8
  986           2685.     1.193963E-8
  987           2686.     1.211068E-8
  988           2687.     1.228127E-8
  989           2688.     1.245140E-8
  990           2689.     1.262105E-8
  991           2690.     1.279024E-8
  992           2691.     1.295898E-8
  993           2692.     1.312725E-8
  994           2693.     1.329504E-8
  995           2694.     1.346238E-8
  996           2695.     1.362924E-8
  997           2696.     1.379563E-8
  998           2697.     1.396155E-8
  999           2698.     1.412700E-8
 1000           2699.     1.429199E-8
 1001           2700.     1.445650E-8
 1002           2701.     1.463993E-8
 1003           2702.     1.483413E-8
 1004           2703.     1.502828E-8
 1005           2704.     1.522238E-8
 1006           2705.     1.541643E-8
 1007           2706.     1.561044E-8
 1008           2707.     1.580439E-8
 1009           2708.     1.599830E-8
 1010           2709.     1.619215E-8
 1011           2710.     1.638596E-8
 1012           2711.     1.658124E-8
 1013           2712.     1.677651E-8
 1014           2713.     1.697176E-8
 1015           2714.     1.716700E-8
 1016           2715.     1.736223E-8
 1017           2716.     1.755744E-8
 1018           2717.     1.775265E-8
 1019           2718.     1.794783E-8
