#  Table f390m.UVIS2.fits[1]  Fri 11:54:36 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     2.064027E-8
  372           2071.     2.055272E-8
  373           2072.     2.029003E-8
  374           2073.     2.002639E-8
  375           2074.     1.976179E-8
  376           2075.     1.949624E-8
  377           2076.     1.922972E-8
  378           2077.     1.896224E-8
  379           2078.     1.869380E-8
  380           2079.     1.842439E-8
  381           2080.     1.815402E-8
  382           2081.     1.786307E-8
  383           2082.     1.752947E-8
  384           2083.     1.719463E-8
  385           2084.     1.685855E-8
  386           2085.     1.652123E-8
  387           2086.     1.618266E-8
  388           2087.     1.584285E-8
  389           2088.     1.550178E-8
  390           2089.     1.515946E-8
  391           2090.     1.481589E-8
  392           2091.     1.462979E-8
  393           2092.     1.475871E-8
  394           2093.     1.488802E-8
  395           2094.     1.501773E-8
  396           2095.     1.514783E-8
  397           2096.     1.527832E-8
  398           2097.     1.540922E-8
  399           2098.     1.554049E-8
  400           2099.     1.567218E-8
  401           2100.     1.580425E-8
  402           2101.     1.581896E-8
  403           2102.     1.554524E-8
  404           2103.     1.526945E-8
  405           2104.     1.499158E-8
  406           2105.     1.471163E-8
  407           2106.     1.442958E-8
  408           2107.     1.414545E-8
  409           2108.     1.385921E-8
  410           2109.     1.357086E-8
  411           2110.     1.328038E-8
  412           2111.     1.311592E-8
  413           2112.     1.321003E-8
  414           2113.     1.330456E-8
  415           2114.     1.339953E-8
  416           2115.     1.349493E-8
  417           2116.     1.359076E-8
  418           2117.     1.368703E-8
  419           2118.     1.378373E-8
  420           2119.     1.388086E-8
  421           2120.     1.397844E-8
  422           2121.     1.394960E-8
  423           2122.     1.366442E-8
  424           2123.     1.337726E-8
  425           2124.     1.308811E-8
  426           2125.     1.279697E-8
  427           2126.     1.250383E-8
  428           2127.     1.220868E-8
  429           2128.     1.191152E-8
  430           2129.     1.161234E-8
  431           2130.     1.131114E-8
  432           2131.     1.112458E-8
  433           2132.     1.117537E-8
  434           2133.     1.122634E-8
  435           2134.     1.127748E-8
  436           2135.     1.132880E-8
  437           2136.     1.138029E-8
  438           2137.     1.143195E-8
  439           2138.     1.148379E-8
  440           2139.     1.153580E-8
  441           2140.     1.158800E-8
  442           2141.     1.163880E-8
  443           2142.     1.168698E-8
  444           2143.     1.173531E-8
  445           2144.     1.178379E-8
  446           2145.     1.183242E-8
  447           2146.     1.188120E-8
  448           2147.     1.193013E-8
  449           2148.     1.197921E-8
  450           2149.     1.202844E-8
  451           2150.     1.207783E-8
  452           2151.     1.202632E-8
  453           2152.     1.176289E-8
  454           2153.     1.149769E-8
  455           2154.     1.123070E-8
  456           2155.     1.096193E-8
  457           2156.     1.069135E-8
  458           2157.     1.041898E-8
  459           2158.     1.014480E-8
  460           2159.     9.868808E-9
  461           2160.     9.590999E-9
  462           2161.     9.322528E-9
  463           2162.     9.078271E-9
  464           2163.     8.832477E-9
  465           2164.     8.585128E-9
  466           2165.     8.336229E-9
  467           2166.     8.085773E-9
  468           2167.     7.833751E-9
  469           2168.     7.580167E-9
  470           2169.     7.325007E-9
  471           2170.     7.068271E-9
  472           2171.     7.010801E-9
  473           2172.     7.381211E-9
  474           2173.     7.753749E-9
  475           2174.     8.128420E-9
  476           2175.     8.505226E-9
  477           2176.     8.884182E-9
  478           2177.     9.265285E-9
  479           2178.     9.648547E-9
  480           2179.     1.003397E-8
  481           2180.     1.042157E-8
  482           2181.     1.080983E-8
  483           2182.     1.119755E-8
  484           2183.     1.158740E-8
  485           2184.     1.197941E-8
  486           2185.     1.237358E-8
  487           2186.     1.276992E-8
  488           2187.     1.316842E-8
  489           2188.     1.356912E-8
  490           2189.     1.397199E-8
  491           2190.     1.437706E-8
  492           2191.     1.458600E-8
  493           2192.     1.436463E-8
  494           2193.     1.414181E-8
  495           2194.     1.391756E-8
  496           2195.     1.369187E-8
  497           2196.     1.346473E-8
  498           2197.     1.323614E-8
  499           2198.     1.300608E-8
  500           2199.     1.277456E-8
  501           2200.     1.254159E-8
  502           2201.     1.241349E-8
  503           2202.     1.252860E-8
  504           2203.     1.264418E-8
  505           2204.     1.276023E-8
  506           2205.     1.287676E-8
  507           2206.     1.299377E-8
  508           2207.     1.311124E-8
  509           2208.     1.322920E-8
  510           2209.     1.334763E-8
  511           2210.     1.346655E-8
  512           2211.     1.350350E-8
  513           2212.     1.335540E-8
  514           2213.     1.320645E-8
  515           2214.     1.305664E-8
  516           2215.     1.290595E-8
  517           2216.     1.275440E-8
  518           2217.     1.260198E-8
  519           2218.     1.244868E-8
  520           2219.     1.229451E-8
  521           2220.     1.213945E-8
  522           2221.     1.184154E-8
  523           2222.     1.122428E-8
  524           2223.     1.060385E-8
  525           2224.     9.980250E-9
  526           2225.     9.353474E-9
  527           2226.     8.723509E-9
  528           2227.     8.090348E-9
  529           2228.     7.453977E-9
  530           2229.     6.814399E-9
  531           2230.     6.171597E-9
  532           2231.     5.894124E-9
  533           2232.     6.456475E-9
  534           2233.     7.020943E-9
  535           2234.     7.587538E-9
  536           2235.     8.156261E-9
  537           2236.     8.727113E-9
  538           2237.     9.300096E-9
  539           2238.     9.875222E-9
  540           2239.     1.045248E-8
  541           2240.     1.103189E-8
  542           2241.     1.141132E-8
  543           2242.     1.133327E-8
  544           2243.     1.125488E-8
  545           2244.     1.117616E-8
  546           2245.     1.109711E-8
  547           2246.     1.101773E-8
  548           2247.     1.093802E-8
  549           2248.     1.085797E-8
  550           2249.     1.077759E-8
  551           2250.     1.069688E-8
  552           2251.     1.062199E-8
  553           2252.     1.055943E-8
  554           2253.     1.049660E-8
  555           2254.     1.043349E-8
  556           2255.     1.037009E-8
  557           2256.     1.030642E-8
  558           2257.     1.024247E-8
  559           2258.     1.017823E-8
  560           2259.     1.011371E-8
  561           2260.     1.004891E-8
  562           2261.     9.887271E-9
  563           2262.     9.500341E-9
  564           2263.     9.111991E-9
  565           2264.     8.722222E-9
  566           2265.     8.331027E-9
  567           2266.     7.938408E-9
  568           2267.     7.544361E-9
  569           2268.     7.148881E-9
  570           2269.     6.751973E-9
  571           2270.     6.353631E-9
  572           2271.     6.296629E-9
  573           2272.     7.048316E-9
  574           2273.     7.802582E-9
  575           2274.     8.559423E-9
  576           2275.     9.318848E-9
  577           2276.     1.008086E-8
  578           2277.     1.084546E-8
  579           2278.     1.161265E-8
  580           2279.     1.238244E-8
  581           2280.     1.315483E-8
  582           2281.     1.354563E-8
  583           2282.     1.302599E-8
  584           2283.     1.250464E-8
  585           2284.     1.198157E-8
  586           2285.     1.145679E-8
  587           2286.     1.093029E-8
  588           2287.     1.040207E-8
  589           2288.     9.872120E-9
  590           2289.     9.340452E-9
  591           2290.     8.807057E-9
  592           2291.     8.590233E-9
  593           2292.     9.138003E-9
  594           2293.     9.687546E-9
  595           2294.     1.023886E-8
  596           2295.     1.079196E-8
  597           2296.     1.134684E-8
  598           2297.     1.190350E-8
  599           2298.     1.246195E-8
  600           2299.     1.302219E-8
  601           2300.     1.358421E-8
  602           2301.     1.397338E-8
  603           2302.     1.396263E-8
  604           2303.     1.395185E-8
  605           2304.     1.394103E-8
  606           2305.     1.393018E-8
  607           2306.     1.391929E-8
  608           2307.     1.390836E-8
  609           2308.     1.389740E-8
  610           2309.     1.388640E-8
  611           2310.     1.387536E-8
  612           2311.     1.389308E-8
  613           2312.     1.398226E-8
  614           2313.     1.407160E-8
  615           2314.     1.416107E-8
  616           2315.     1.425071E-8
  617           2316.     1.434048E-8
  618           2317.     1.443041E-8
  619           2318.     1.452048E-8
  620           2319.     1.461070E-8
  621           2320.     1.470107E-8
  622           2321.     1.456056E-8
  623           2322.     1.384993E-8
  624           2323.     1.313817E-8
  625           2324.     1.242528E-8
  626           2325.     1.171124E-8
  627           2326.     1.099606E-8
  628           2327.     1.027974E-8
  629           2328.     9.562277E-9
  630           2329.     8.843673E-9
  631           2330.     8.123927E-9
  632           2331.     7.720715E-9
  633           2332.     8.113436E-9
  634           2333.     8.506832E-9
  635           2334.     8.900892E-9
  636           2335.     9.295630E-9
  637           2336.     9.691038E-9
  638           2337.     1.008712E-8
  639           2338.     1.048387E-8
  640           2339.     1.088130E-8
  641           2340.     1.127941E-8
  642           2341.     1.148375E-8
  643           2342.     1.119523E-8
  644           2343.     1.090622E-8
  645           2344.     1.061671E-8
  646           2345.     1.032669E-8
  647           2346.     1.003618E-8
  648           2347.     9.745175E-9
  649           2348.     9.453666E-9
  650           2349.     9.161656E-9
  651           2350.     8.869147E-9
  652           2351.     8.833767E-9
  653           2352.     9.459997E-9
  654           2353.     1.008725E-8
  655           2354.     1.071554E-8
  656           2355.     1.134485E-8
  657           2356.     1.197519E-8
  658           2357.     1.260655E-8
  659           2358.     1.323895E-8
  660           2359.     1.387237E-8
  661           2360.     1.450683E-8
  662           2361.     1.488384E-8
  663           2362.     1.459497E-8
  664           2363.     1.430567E-8
  665           2364.     1.401594E-8
  666           2365.     1.372580E-8
  667           2366.     1.343523E-8
  668           2367.     1.314423E-8
  669           2368.     1.285281E-8
  670           2369.     1.256096E-8
  671           2370.     1.226869E-8
  672           2371.     1.214754E-8
  673           2372.     1.247376E-8
  674           2373.     1.280049E-8
  675           2374.     1.312772E-8
  676           2375.     1.345546E-8
  677           2376.     1.378370E-8
  678           2377.     1.411245E-8
  679           2378.     1.444171E-8
  680           2379.     1.477149E-8
  681           2380.     1.510176E-8
  682           2381.     1.532438E-8
  683           2382.     1.526091E-8
  684           2383.     1.519733E-8
  685           2384.     1.513364E-8
  686           2385.     1.506983E-8
  687           2386.     1.500592E-8
  688           2387.     1.494189E-8
  689           2388.     1.487776E-8
  690           2389.     1.481352E-8
  691           2390.     1.474916E-8
  692           2391.     1.461159E-8
  693           2392.     1.428164E-8
  694           2393.     1.395124E-8
  695           2394.     1.362039E-8
  696           2395.     1.328909E-8
  697           2396.     1.295733E-8
  698           2397.     1.262513E-8
  699           2398.     1.229247E-8
  700           2399.     1.195935E-8
  701           2400.     1.162579E-8
  702           2401.     1.119765E-8
  703           2402.     1.055494E-8
  704           2403.     9.913035E-9
  705           2404.     9.271950E-9
  706           2405.     8.631680E-9
  707           2406.     7.992231E-9
  708           2407.     7.353596E-9
  709           2408.     6.715782E-9
  710           2409.     6.078789E-9
  711           2410.     5.442618E-9
  712           2411.     5.211263E-9
  713           2412.     6.088167E-9
  714           2413.     6.963898E-9
  715           2414.     7.838455E-9
  716           2415.     8.711835E-9
  717           2416.     9.584038E-9
  718           2417.     1.045506E-8
  719           2418.     1.132491E-8
  720           2419.     1.219357E-8
  721           2420.     1.306104E-8
  722           2421.     1.368154E-8
  723           2422.     1.361978E-8
  724           2423.     1.355810E-8
  725           2424.     1.349648E-8
  726           2425.     1.343492E-8
  727           2426.     1.337343E-8
  728           2427.     1.331200E-8
  729           2428.     1.325063E-8
  730           2429.     1.318933E-8
  731           2430.     1.312809E-8
  732           2431.     1.304720E-8
  733           2432.     1.291990E-8
  734           2433.     1.279280E-8
  735           2434.     1.266592E-8
  736           2435.     1.253925E-8
  737           2436.     1.241280E-8
  738           2437.     1.228655E-8
  739           2438.     1.216053E-8
  740           2439.     1.203471E-8
  741           2440.     1.190911E-8
  742           2441.     1.193466E-8
  743           2442.     1.238589E-8
  744           2443.     1.283633E-8
  745           2444.     1.328597E-8
  746           2445.     1.373482E-8
  747           2446.     1.418288E-8
  748           2447.     1.463014E-8
  749           2448.     1.507660E-8
  750           2449.     1.552228E-8
  751           2450.     1.596715E-8
  752           2451.     1.634595E-8
  753           2452.     1.653646E-8
  754           2453.     1.672662E-8
  755           2454.     1.691641E-8
  756           2455.     1.710585E-8
  757           2456.     1.729492E-8
  758           2457.     1.748363E-8
  759           2458.     1.767197E-8
  760           2459.     1.785995E-8
  761           2460.     1.804758E-8
  762           2461.     1.813105E-8
  763           2462.     1.791746E-8
  764           2463.     1.770423E-8
  765           2464.     1.749139E-8
  766           2465.     1.727893E-8
  767           2466.     1.706685E-8
  768           2467.     1.685514E-8
  769           2468.     1.664381E-8
  770           2469.     1.643287E-8
  771           2470.     1.622231E-8
  772           2471.     1.597756E-8
  773           2472.     1.562718E-8
  774           2473.     1.527740E-8
  775           2474.     1.492821E-8
  776           2475.     1.457961E-8
  777           2476.     1.423162E-8
  778           2477.     1.388423E-8
  779           2478.     1.353743E-8
  780           2479.     1.319123E-8
  781           2480.     1.284563E-8
  782           2481.     1.267921E-8
  783           2482.     1.304552E-8
  784           2483.     1.341115E-8
  785           2484.     1.377609E-8
  786           2485.     1.414034E-8
  787           2486.     1.450390E-8
  788           2487.     1.486676E-8
  789           2488.     1.522895E-8
  790           2489.     1.559043E-8
  791           2490.     1.595123E-8
  792           2491.     1.596232E-8
  793           2492.     1.492502E-8
  794           2493.     1.388979E-8
  795           2494.     1.285660E-8
  796           2495.     1.182548E-8
  797           2496.     1.079642E-8
  798           2497.     9.769422E-9
  799           2498.     8.744479E-9
  800           2499.     7.721599E-9
  801           2500.     6.700781E-9
  802           2501.     6.088813E-9
  803           2502.     6.723749E-9
  804           2503.     7.357194E-9
  805           2504.     7.989147E-9
  806           2505.     8.619605E-9
  807           2506.     9.248571E-9
  808           2507.     9.876042E-9
  809           2508.     1.050202E-8
  810           2509.     1.112650E-8
  811           2510.     1.174949E-8
  812           2511.     1.217409E-8
  813           2512.     1.198793E-8
  814           2513.     1.180216E-8
  815           2514.     1.161679E-8
  816           2515.     1.143182E-8
  817           2516.     1.124725E-8
  818           2517.     1.106308E-8
  819           2518.     1.087930E-8
  820           2519.     1.069593E-8
  821           2520.     1.051296E-8
  822           2521.     1.031416E-8
  823           2522.     1.006788E-8
  824           2523.     9.822203E-9
  825           2524.     9.577120E-9
  826           2525.     9.332631E-9
  827           2526.     9.088738E-9
  828           2527.     8.845440E-9
  829           2528.     8.602741E-9
  830           2529.     8.360632E-9
  831           2530.     8.119125E-9
  832           2531.     8.013290E-9
  833           2532.     8.333702E-9
  834           2533.     8.653315E-9
  835           2534.     8.972129E-9
  836           2535.     9.290140E-9
  837           2536.     9.607350E-9
  838           2537.     9.923758E-9
  839           2538.     1.023936E-8
  840           2539.     1.055417E-8
  841           2540.     1.086817E-8
  842           2541.     1.124489E-8
  843           2542.     1.182477E-8
  844           2543.     1.240320E-8
  845           2544.     1.298016E-8
  846           2545.     1.355566E-8
  847           2546.     1.412971E-8
  848           2547.     1.470229E-8
  849           2548.     1.527341E-8
  850           2549.     1.584306E-8
  851           2550.     1.641125E-8
  852           2551.     1.670682E-8
  853           2552.     1.612309E-8
  854           2553.     1.554086E-8
  855           2554.     1.496011E-8
  856           2555.     1.438087E-8
  857           2556.     1.380312E-8
  858           2557.     1.322687E-8
  859           2558.     1.265211E-8
  860           2559.     1.207884E-8
  861           2560.     1.150708E-8
  862           2561.     1.098012E-8
  863           2562.     1.059392E-8
  864           2563.     1.020865E-8
  865           2564.     9.824324E-9
  866           2565.     9.440927E-9
  867           2566.     9.058464E-9
  868           2567.     8.676936E-9
  869           2568.     8.296345E-9
  870           2569.     7.916688E-9
  871           2570.     7.537972E-9
  872           2571.     7.410642E-9
  873           2572.     8.121043E-9
  874           2573.     8.829597E-9
  875           2574.     9.536306E-9
  876           2575.     1.024117E-8
  877           2576.     1.094418E-8
  878           2577.     1.164534E-8
  879           2578.     1.234464E-8
  880           2579.     1.304210E-8
  881           2580.     1.373770E-8
  882           2581.     1.423579E-8
  883           2582.     1.407352E-8
  884           2583.     1.391165E-8
  885           2584.     1.375016E-8
  886           2585.     1.358908E-8
  887           2586.     1.342838E-8
  888           2587.     1.326808E-8
  889           2588.     1.310818E-8
  890           2589.     1.294866E-8
  891           2590.     1.278953E-8
  892           2591.     1.262522E-8
  893           2592.     1.243801E-8
  894           2593.     1.225124E-8
  895           2594.     1.206492E-8
  896           2595.     1.187903E-8
  897           2596.     1.169360E-8
  898           2597.     1.150861E-8
  899           2598.     1.132407E-8
  900           2599.     1.113997E-8
  901           2600.     1.095631E-8
  902           2601.     1.071500E-8
  903           2602.     1.027749E-8
  904           2603.     9.841231E-9
  905           2604.     9.406221E-9
  906           2605.     8.972458E-9
  907           2606.     8.539949E-9
  908           2607.     8.108689E-9
  909           2608.     7.678681E-9
  910           2609.     7.249925E-9
  911           2610.     6.822423E-9
  912           2611.     6.631174E-9
  913           2612.     7.272156E-9
  914           2613.     7.911042E-9
  915           2614.     8.547831E-9
  916           2615.     9.182521E-9
  917           2616.     9.815118E-9
  918           2617.     1.044561E-8
  919           2618.     1.107401E-8
  920           2619.     1.170031E-8
  921           2620.     1.232450E-8
  922           2621.     1.269928E-8
  923           2622.     1.218278E-8
  924           2623.     1.166779E-8
  925           2624.     1.115435E-8
  926           2625.     1.064242E-8
  927           2626.     1.013202E-8
  928           2627.     9.623154E-9
  929           2628.     9.115812E-9
  930           2629.     8.610002E-9
  931           2630.     8.105728E-9
  932           2631.     7.711606E-9
  933           2632.     7.711398E-9
  934           2633.     7.711150E-9
  935           2634.     7.710860E-9
  936           2635.     7.710527E-9
  937           2636.     7.710153E-9
  938           2637.     7.709740E-9
  939           2638.     7.709285E-9
  940           2639.     7.708786E-9
  941           2640.     7.708249E-9
  942           2641.     7.743585E-9
  943           2642.     7.913513E-9
  944           2643.     8.082833E-9
  945           2644.     8.251543E-9
  946           2645.     8.419653E-9
  947           2646.     8.587151E-9
  948           2647.     8.754045E-9
  949           2648.     8.920329E-9
  950           2649.     9.086010E-9
  951           2650.     9.251080E-9
  952           2651.     9.305078E-9
  953           2652.     8.943018E-9
  954           2653.     8.582048E-9
  955           2654.     8.222180E-9
  956           2655.     7.863409E-9
  957           2656.     7.505732E-9
  958           2657.     7.149154E-9
  959           2658.     6.793677E-9
  960           2659.     6.439300E-9
  961           2660.     6.086021E-9
  962           2661.     5.853827E-9
  963           2662.     6.077054E-9
  964           2663.     6.299520E-9
  965           2664.     6.521231E-9
  966           2665.     6.742180E-9
  967           2666.     6.962367E-9
  968           2667.     7.181789E-9
  969           2668.     7.400455E-9
  970           2669.     7.618355E-9
  971           2670.     7.835494E-9
  972           2671.     8.051740E-9
  973           2672.     8.269470E-9
  974           2673.     8.486390E-9
  975           2674.     8.702494E-9
  976           2675.     8.917784E-9
  977           2676.     9.132259E-9
  978           2677.     9.345915E-9
  979           2678.     9.558760E-9
  980           2679.     9.770789E-9
  981           2680.     9.981999E-9
  982           2681.     1.011646E-8
  983           2682.     9.950673E-9
  984           2683.     9.785375E-9
  985           2684.     9.620575E-9
  986           2685.     9.456269E-9
  987           2686.     9.292454E-9
  988           2687.     9.129136E-9
  989           2688.     8.966315E-9
  990           2689.     8.803986E-9
  991           2690.     8.642161E-9
  992           2691.     8.448517E-9
  993           2692.     8.127564E-9
  994           2693.     7.807657E-9
  995           2694.     7.488806E-9
  996           2695.     7.171003E-9
  997           2696.     6.854255E-9
  998           2697.     6.538560E-9
  999           2698.     6.223924E-9
 1000           2699.     5.910339E-9
 1001           2700.     5.597812E-9
 1002           2701.     5.396432E-9
 1003           2702.     5.606204E-9
 1004           2703.     5.815867E-9
 1005           2704.     6.025421E-9
 1006           2705.     6.234866E-9
 1007           2706.     6.444203E-9
 1008           2707.     6.653433E-9
 1009           2708.     6.862552E-9
 1010           2709.     7.071560E-9
 1011           2710.     7.280462E-9
 1012           2711.     7.387309E-9
 1013           2712.     7.074599E-9
 1014           2713.     6.761993E-9
 1015           2714.     6.449488E-9
 1016           2715.     6.137086E-9
 1017           2716.     5.824786E-9
 1018           2717.     5.512592E-9
 1019           2718.     5.200497E-9
