#  Table f658n.UVIS2.fits[1]  Fri 11:54:36 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     4.252523E-8
  372           2071.     3.977145E-8
  373           2072.     3.700828E-8
  374           2073.     3.423569E-8
  375           2074.     3.145368E-8
  376           2075.     2.866223E-8
  377           2076.     2.586132E-8
  378           2077.     2.305091E-8
  379           2078.     2.023103E-8
  380           2079.     1.740163E-8
  381           2080.     1.837836E-8
  382           2081.     2.072179E-8
  383           2082.     2.307337E-8
  384           2083.     2.543311E-8
  385           2084.     2.780103E-8
  386           2085.     3.017715E-8
  387           2086.     3.256148E-8
  388           2087.     3.495405E-8
  389           2088.     3.735485E-8
  390           2089.     3.976392E-8
  391           2090.     4.218126E-8
  392           2091.     4.460635E-8
  393           2092.     4.703968E-8
  394           2093.     4.948129E-8
  395           2094.     5.193117E-8
  396           2095.     5.438934E-8
  397           2096.     5.685585E-8
  398           2097.     5.933068E-8
  399           2098.     6.181383E-8
  400           2099.     6.430538E-8
  401           2100.     6.348574E-8
  402           2101.     6.155396E-8
  403           2102.     5.960829E-8
  404           2103.     5.764868E-8
  405           2104.     5.567510E-8
  406           2105.     5.368747E-8
  407           2106.     5.168576E-8
  408           2107.     4.966993E-8
  409           2108.     4.763994E-8
  410           2109.     4.559570E-8
  411           2110.     4.353721E-8
  412           2111.     4.146380E-8
  413           2112.     3.937608E-8
  414           2113.     3.727401E-8
  415           2114.     3.515756E-8
  416           2115.     3.302663E-8
  417           2116.     3.088124E-8
  418           2117.     2.872131E-8
  419           2118.     2.654677E-8
  420           2119.     2.435760E-8
  421           2120.     2.390850E-8
  422           2121.     2.410626E-8
  423           2122.     2.430495E-8
  424           2123.     2.450455E-8
  425           2124.     2.470509E-8
  426           2125.     2.490657E-8
  427           2126.     2.510897E-8
  428           2127.     2.531231E-8
  429           2128.     2.551659E-8
  430           2129.     2.572181E-8
  431           2130.     2.592798E-8
  432           2131.     2.613711E-8
  433           2132.     2.634724E-8
  434           2133.     2.655835E-8
  435           2134.     2.677044E-8
  436           2135.     2.698352E-8
  437           2136.     2.719760E-8
  438           2137.     2.741268E-8
  439           2138.     2.762876E-8
  440           2139.     2.784583E-8
  441           2140.     2.834108E-8
  442           2141.     2.894384E-8
  443           2142.     2.954999E-8
  444           2143.     3.015958E-8
  445           2144.     3.077261E-8
  446           2145.     3.138907E-8
  447           2146.     3.200898E-8
  448           2147.     3.263238E-8
  449           2148.     3.325924E-8
  450           2149.     3.388958E-8
  451           2150.     3.452343E-8
  452           2151.     3.516008E-8
  453           2152.     3.580023E-8
  454           2153.     3.644389E-8
  455           2154.     3.709105E-8
  456           2155.     3.774176E-8
  457           2156.     3.839599E-8
  458           2157.     3.905376E-8
  459           2158.     3.971509E-8
  460           2159.     4.037998E-8
  461           2160.     4.075268E-8
  462           2161.     4.100788E-8
  463           2162.     4.126409E-8
  464           2163.     4.152136E-8
  465           2164.     4.177963E-8
  466           2165.     4.203893E-8
  467           2166.     4.229930E-8
  468           2167.     4.256067E-8
  469           2168.     4.282310E-8
  470           2169.     4.308657E-8
  471           2170.     4.335106E-8
  472           2171.     4.361981E-8
  473           2172.     4.388963E-8
  474           2173.     4.416053E-8
  475           2174.     4.443254E-8
  476           2175.     4.470563E-8
  477           2176.     4.497985E-8
  478           2177.     4.525515E-8
  479           2178.     4.553156E-8
  480           2179.     4.580910E-8
  481           2180.     4.485785E-8
  482           2181.     4.341326E-8
  483           2182.     4.195969E-8
  484           2183.     4.049709E-8
  485           2184.     3.902547E-8
  486           2185.     3.754478E-8
  487           2186.     3.605500E-8
  488           2187.     3.455608E-8
  489           2188.     3.304803E-8
  490           2189.     3.153079E-8
  491           2190.     3.000437E-8
  492           2191.     2.846802E-8
  493           2192.     2.692251E-8
  494           2193.     2.536777E-8
  495           2194.     2.380381E-8
  496           2195.     2.223058E-8
  497           2196.     2.064806E-8
  498           2197.     1.905622E-8
  499           2198.     1.745503E-8
  500           2199.     1.584448E-8
  501           2200.     1.491841E-8
  502           2201.     1.426153E-8
  503           2202.     1.360127E-8
  504           2203.     1.293762E-8
  505           2204.     1.227056E-8
  506           2205.     1.160008E-8
  507           2206.     1.092619E-8
  508           2207.     1.024886E-8
  509           2208.     9.568094E-9
  510           2209.     8.883880E-9
  511           2210.     8.196212E-9
  512           2211.     7.505581E-9
  513           2212.     6.811383E-9
  514           2213.     6.113608E-9
  515           2214.     5.412246E-9
  516           2215.     4.707284E-9
  517           2216.     3.998716E-9
  518           2217.     3.286533E-9
  519           2218.     2.570721E-9
  520           2219.     1.851275E-9
  521           2220.     2.236752E-9
  522           2221.     3.080247E-9
  523           2222.     3.927921E-9
  524           2223.     4.779781E-9
  525           2224.     5.635842E-9
  526           2225.     6.496114E-9
  527           2226.     7.360609E-9
  528           2227.     8.229336E-9
  529           2228.     9.102303E-9
  530           2229.     9.979529E-9
  531           2230.     1.086102E-8
  532           2231.     1.174029E-8
  533           2232.     1.262288E-8
  534           2233.     1.350878E-8
  535           2234.     1.439799E-8
  536           2235.     1.529054E-8
  537           2236.     1.618641E-8
  538           2237.     1.708562E-8
  539           2238.     1.798817E-8
  540           2239.     1.889407E-8
  541           2240.     1.956705E-8
  542           2241.     2.014074E-8
  543           2242.     2.071637E-8
  544           2243.     2.129395E-8
  545           2244.     2.187348E-8
  546           2245.     2.245495E-8
  547           2246.     2.303839E-8
  548           2247.     2.362377E-8
  549           2248.     2.421111E-8
  550           2249.     2.480042E-8
  551           2250.     2.539169E-8
  552           2251.     2.598658E-8
  553           2252.     2.658351E-8
  554           2253.     2.718249E-8
  555           2254.     2.778352E-8
  556           2255.     2.838661E-8
  557           2256.     2.899174E-8
  558           2257.     2.959895E-8
  559           2258.     3.020821E-8
  560           2259.     3.081954E-8
  561           2260.     3.143978E-8
  562           2261.     3.206408E-8
  563           2262.     3.269044E-8
  564           2263.     3.331889E-8
  565           2264.     3.394943E-8
  566           2265.     3.458202E-8
  567           2266.     3.521672E-8
  568           2267.     3.585350E-8
  569           2268.     3.649236E-8
  570           2269.     3.713332E-8
  571           2270.     3.777638E-8
  572           2271.     3.842042E-8
  573           2272.     3.906652E-8
  574           2273.     3.971470E-8
  575           2274.     4.036493E-8
  576           2275.     4.101724E-8
  577           2276.     4.167164E-8
  578           2277.     4.232810E-8
  579           2278.     4.298664E-8
  580           2279.     4.364727E-8
  581           2280.     4.284329E-8
  582           2281.     4.138978E-8
  583           2282.     3.993144E-8
  584           2283.     3.846830E-8
  585           2284.     3.700031E-8
  586           2285.     3.552750E-8
  587           2286.     3.404987E-8
  588           2287.     3.256738E-8
  589           2288.     3.108005E-8
  590           2289.     2.958786E-8
  591           2290.     2.809082E-8
  592           2291.     2.659075E-8
  593           2292.     2.508560E-8
  594           2293.     2.357537E-8
  595           2294.     2.206005E-8
  596           2295.     2.053963E-8
  597           2296.     1.901412E-8
  598           2297.     1.748350E-8
  599           2298.     1.594777E-8
  600           2299.     1.440692E-8
  601           2300.     1.569400E-8
  602           2301.     1.823748E-8
  603           2302.     2.078569E-8
  604           2303.     2.333863E-8
  605           2304.     2.589633E-8
  606           2305.     2.845877E-8
  607           2306.     3.102597E-8
  608           2307.     3.359792E-8
  609           2308.     3.617465E-8
  610           2309.     3.875613E-8
  611           2310.     4.134239E-8
  612           2311.     4.393241E-8
  613           2312.     4.652713E-8
  614           2313.     4.912651E-8
  615           2314.     5.173054E-8
  616           2315.     5.433927E-8
  617           2316.     5.695267E-8
  618           2317.     5.957077E-8
  619           2318.     6.219356E-8
  620           2319.     6.482102E-8
  621           2320.     6.909730E-8
  622           2321.     7.412163E-8
  623           2322.     7.915383E-8
  624           2323.     8.419394E-8
  625           2324.     8.924199E-8
  626           2325.     9.429792E-8
  627           2326.     9.936178E-8
  628           2327.     1.044336E-7
  629           2328.     1.095133E-7
  630           2329.     1.146009E-7
  631           2330.     1.196966E-7
  632           2331.     1.248093E-7
  633           2332.     1.299309E-7
  634           2333.     1.350611E-7
  635           2334.     1.402000E-7
  636           2335.     1.453477E-7
  637           2336.     1.505041E-7
  638           2337.     1.556693E-7
  639           2338.     1.608433E-7
  640           2339.     1.660260E-7
  641           2340.     1.638235E-7
  642           2341.     1.581773E-7
  643           2342.     1.525214E-7
  644           2343.     1.468557E-7
  645           2344.     1.411805E-7
  646           2345.     1.354955E-7
  647           2346.     1.298008E-7
  648           2347.     1.240964E-7
  649           2348.     1.183823E-7
  650           2349.     1.126584E-7
  651           2350.     1.069247E-7
  652           2351.     1.011797E-7
  653           2352.     9.542511E-8
  654           2353.     8.966089E-8
  655           2354.     8.388714E-8
  656           2355.     7.810378E-8
  657           2356.     7.231080E-8
  658           2357.     6.650818E-8
  659           2358.     6.069595E-8
  660           2359.     5.487409E-8
  661           2360.     5.436680E-8
  662           2361.     5.637780E-8
  663           2362.     5.839166E-8
  664           2363.     6.040832E-8
  665           2364.     6.242782E-8
  666           2365.     6.445018E-8
  667           2366.     6.647537E-8
  668           2367.     6.850338E-8
  669           2368.     7.053427E-8
  670           2369.     7.256797E-8
  671           2370.     7.460455E-8
  672           2371.     7.665002E-8
  673           2372.     7.869866E-8
  674           2373.     8.075049E-8
  675           2374.     8.280545E-8
  676           2375.     8.486363E-8
  677           2376.     8.692498E-8
  678           2377.     8.898951E-8
  679           2378.     9.105722E-8
  680           2379.     9.312817E-8
  681           2380.     9.435918E-8
  682           2381.     9.518242E-8
  683           2382.     9.600686E-8
  684           2383.     9.683250E-8
  685           2384.     9.765937E-8
  686           2385.     9.848739E-8
  687           2386.     9.931668E-8
  688           2387.     1.001471E-7
  689           2388.     1.009788E-7
  690           2389.     1.018117E-7
  691           2390.     1.026458E-7
  692           2391.     1.034703E-7
  693           2392.     1.042959E-7
  694           2393.     1.051225E-7
  695           2394.     1.059501E-7
  696           2395.     1.067788E-7
  697           2396.     1.076085E-7
  698           2397.     1.084393E-7
  699           2398.     1.092711E-7
  700           2399.     1.101039E-7
  701           2400.     1.073574E-7
  702           2401.     1.027012E-7
  703           2402.     9.805085E-8
  704           2403.     9.340636E-8
  705           2404.     8.876774E-8
  706           2405.     8.413498E-8
  707           2406.     7.950813E-8
  708           2407.     7.488713E-8
  709           2408.     7.027206E-8
  710           2409.     6.566289E-8
  711           2410.     6.105963E-8
  712           2411.     5.646181E-8
  713           2412.     5.187000E-8
  714           2413.     4.728421E-8
  715           2414.     4.270444E-8
  716           2415.     3.813070E-8
  717           2416.     3.356302E-8
  718           2417.     2.900138E-8
  719           2418.     2.444580E-8
  720           2419.     1.989629E-8
  721           2420.     1.893429E-8
  722           2421.     1.977804E-8
  723           2422.     2.062062E-8
  724           2423.     2.146202E-8
  725           2424.     2.230224E-8
  726           2425.     2.314128E-8
  727           2426.     2.397913E-8
  728           2427.     2.481579E-8
  729           2428.     2.565127E-8
  730           2429.     2.648556E-8
  731           2430.     2.731867E-8
  732           2431.     2.814382E-8
  733           2432.     2.896739E-8
  734           2433.     2.978937E-8
  735           2434.     3.060975E-8
  736           2435.     3.142856E-8
  737           2436.     3.224577E-8
  738           2437.     3.306138E-8
  739           2438.     3.387541E-8
  740           2439.     3.468784E-8
  741           2440.     3.634124E-8
  742           2441.     3.842818E-8
  743           2442.     4.051147E-8
  744           2443.     4.259114E-8
  745           2444.     4.466718E-8
  746           2445.     4.673959E-8
  747           2446.     4.880837E-8
  748           2447.     5.087348E-8
  749           2448.     5.293498E-8
  750           2449.     5.499282E-8
  751           2450.     5.704703E-8
  752           2451.     5.909736E-8
  753           2452.     6.114401E-8
  754           2453.     6.318702E-8
  755           2454.     6.522636E-8
  756           2455.     6.726201E-8
  757           2456.     6.929399E-8
  758           2457.     7.132230E-8
  759           2458.     7.334694E-8
  760           2459.     7.536789E-8
  761           2460.     7.583883E-8
  762           2461.     7.548974E-8
  763           2462.     7.514121E-8
  764           2463.     7.479316E-8
  765           2464.     7.444569E-8
  766           2465.     7.409870E-8
  767           2466.     7.375223E-8
  768           2467.     7.340630E-8
  769           2468.     7.306090E-8
  770           2469.     7.271603E-8
  771           2470.     7.237168E-8
  772           2471.     7.203443E-8
  773           2472.     7.169767E-8
  774           2473.     7.136136E-8
  775           2474.     7.102549E-8
  776           2475.     7.069011E-8
  777           2476.     7.035518E-8
  778           2477.     7.002073E-8
  779           2478.     6.968676E-8
  780           2479.     6.935321E-8
  781           2480.     6.763055E-8
  782           2481.     6.516618E-8
  783           2482.     6.270611E-8
  784           2483.     6.025037E-8
  785           2484.     5.779897E-8
  786           2485.     5.535191E-8
  787           2486.     5.290920E-8
  788           2487.     5.047081E-8
  789           2488.     4.803677E-8
  790           2489.     4.560706E-8
  791           2490.     4.318172E-8
  792           2491.     4.075700E-8
  793           2492.     3.833708E-8
  794           2493.     3.592196E-8
  795           2494.     3.351161E-8
  796           2495.     3.110607E-8
  797           2496.     2.870534E-8
  798           2497.     2.630939E-8
  799           2498.     2.391825E-8
  800           2499.     2.153190E-8
  801           2500.     2.297104E-8
  802           2501.     2.649067E-8
  803           2502.     3.000208E-8
  804           2503.     3.350528E-8
  805           2504.     3.700024E-8
  806           2505.     4.048696E-8
  807           2506.     4.396546E-8
  808           2507.     4.743571E-8
  809           2508.     5.089771E-8
  810           2509.     5.435146E-8
  811           2510.     5.779697E-8
  812           2511.     6.123437E-8
  813           2512.     6.466353E-8
  814           2513.     6.808444E-8
  815           2514.     7.149708E-8
  816           2515.     7.490147E-8
  817           2516.     7.829759E-8
  818           2517.     8.168546E-8
  819           2518.     8.506500E-8
  820           2519.     8.843633E-8
  821           2520.     8.856802E-8
  822           2521.     8.688848E-8
  823           2522.     8.521291E-8
  824           2523.     8.354137E-8
  825           2524.     8.187381E-8
  826           2525.     8.021026E-8
  827           2526.     7.855068E-8
  828           2527.     7.689511E-8
  829           2528.     7.524354E-8
  830           2529.     7.359594E-8
  831           2530.     7.195237E-8
  832           2531.     7.031948E-8
  833           2532.     6.869024E-8
  834           2533.     6.706472E-8
  835           2534.     6.544290E-8
  836           2535.     6.382476E-8
  837           2536.     6.221031E-8
  838           2537.     6.059959E-8
  839           2538.     5.899256E-8
  840           2539.     5.738925E-8
  841           2540.     5.659572E-8
  842           2541.     5.626288E-8
  843           2542.     5.593069E-8
  844           2543.     5.559910E-8
  845           2544.     5.526814E-8
  846           2545.     5.493777E-8
  847           2546.     5.460806E-8
  848           2547.     5.427894E-8
  849           2548.     5.395045E-8
  850           2549.     5.362256E-8
  851           2550.     5.329532E-8
  852           2551.     5.296391E-8
  853           2552.     5.263318E-8
  854           2553.     5.230315E-8
  855           2554.     5.197376E-8
  856           2555.     5.164508E-8
  857           2556.     5.131708E-8
  858           2557.     5.098977E-8
  859           2558.     5.066312E-8
  860           2559.     5.033715E-8
  861           2560.     4.865792E-8
  862           2561.     4.620114E-8
  863           2562.     4.375035E-8
  864           2563.     4.130557E-8
  865           2564.     3.886682E-8
  866           2565.     3.643409E-8
  867           2566.     3.400736E-8
  868           2567.     3.158666E-8
  869           2568.     2.917198E-8
  870           2569.     2.676333E-8
  871           2570.     2.436072E-8
  872           2571.     2.196419E-8
  873           2572.     1.957368E-8
  874           2573.     1.718921E-8
  875           2574.     1.481078E-8
  876           2575.     1.243839E-8
  877           2576.     1.007206E-8
  878           2577.     7.711761E-9
  879           2578.     5.357525E-9
  880           2579.     3.009348E-9
  881           2580.     2.881585E-9
  882           2581.     4.065530E-9
  883           2582.     5.246175E-9
  884           2583.     6.423518E-9
  885           2584.     7.597556E-9
  886           2585.     8.768295E-9
  887           2586.     9.935729E-9
  888           2587.     1.109986E-8
  889           2588.     1.226068E-8
  890           2589.     1.341819E-8
  891           2590.     1.457240E-8
  892           2591.     1.572477E-8
  893           2592.     1.687405E-8
  894           2593.     1.802023E-8
  895           2594.     1.916331E-8
  896           2595.     2.030329E-8
  897           2596.     2.144016E-8
  898           2597.     2.257393E-8
  899           2598.     2.370461E-8
  900           2599.     2.483217E-8
  901           2600.     2.609439E-8
  902           2601.     2.743251E-8
  903           2602.     2.876653E-8
  904           2603.     3.009643E-8
  905           2604.     3.142223E-8
  906           2605.     3.274391E-8
  907           2606.     3.406148E-8
  908           2607.     3.537493E-8
  909           2608.     3.668427E-8
  910           2609.     3.798947E-8
  911           2610.     3.929055E-8
  912           2611.     4.058386E-8
  913           2612.     4.187281E-8
  914           2613.     4.315740E-8
  915           2614.     4.443761E-8
  916           2615.     4.571344E-8
  917           2616.     4.698493E-8
  918           2617.     4.825203E-8
  919           2618.     4.951479E-8
  920           2619.     5.077314E-8
  921           2620.     5.145661E-8
  922           2621.     5.179057E-8
  923           2622.     5.212322E-8
  924           2623.     5.245457E-8
  925           2624.     5.278462E-8
  926           2625.     5.311336E-8
  927           2626.     5.344077E-8
  928           2627.     5.376690E-8
  929           2628.     5.409170E-8
  930           2629.     5.441518E-8
  931           2630.     5.473738E-8
  932           2631.     5.506088E-8
  933           2632.     5.538309E-8
  934           2633.     5.570403E-8
  935           2634.     5.602368E-8
  936           2635.     5.634205E-8
  937           2636.     5.665913E-8
  938           2637.     5.697493E-8
  939           2638.     5.728943E-8
  940           2639.     5.760264E-8
  941           2640.     5.633012E-8
  942           2641.     5.405878E-8
  943           2642.     5.179461E-8
  944           2643.     4.953756E-8
  945           2644.     4.728763E-8
  946           2645.     4.504488E-8
  947           2646.     4.280928E-8
  948           2647.     4.058080E-8
  949           2648.     3.835949E-8
  950           2649.     3.614535E-8
  951           2650.     3.393836E-8
  952           2651.     3.174149E-8
  953           2652.     2.955138E-8
  954           2653.     2.736802E-8
  955           2654.     2.519145E-8
  956           2655.     2.302166E-8
  957           2656.     2.085865E-8
  958           2657.     1.870243E-8
  959           2658.     1.655300E-8
  960           2659.     1.441037E-8
  961           2660.     1.397764E-8
  962           2661.     1.463955E-8
  963           2662.     1.529925E-8
  964           2663.     1.595670E-8
  965           2664.     1.661194E-8
  966           2665.     1.726495E-8
  967           2666.     1.791572E-8
  968           2667.     1.856425E-8
  969           2668.     1.921055E-8
  970           2669.     1.985461E-8
  971           2670.     2.049644E-8
  972           2671.     2.113411E-8
  973           2672.     2.176944E-8
  974           2673.     2.240241E-8
  975           2674.     2.303302E-8
  976           2675.     2.366126E-8
  977           2676.     2.428714E-8
  978           2677.     2.491067E-8
  979           2678.     2.553182E-8
  980           2679.     2.615061E-8
  981           2680.     2.749282E-8
  982           2681.     2.930828E-8
  983           2682.     3.111744E-8
  984           2683.     3.292028E-8
  985           2684.     3.471682E-8
  986           2685.     3.650704E-8
  987           2686.     3.829093E-8
  988           2687.     4.006849E-8
  989           2688.     4.183973E-8
  990           2689.     4.360462E-8
  991           2690.     4.536318E-8
  992           2691.     4.711545E-8
  993           2692.     4.886137E-8
  994           2693.     5.060090E-8
  995           2694.     5.233411E-8
  996           2695.     5.406094E-8
  997           2696.     5.578140E-8
  998           2697.     5.749549E-8
  999           2698.     5.920321E-8
 1000           2699.     6.090453E-8
 1001           2700.     6.033740E-8
 1002           2701.     5.834862E-8
 1003           2702.     5.636086E-8
 1004           2703.     5.437409E-8
 1005           2704.     5.238833E-8
 1006           2705.     5.040358E-8
 1007           2706.     4.841984E-8
 1008           2707.     4.643711E-8
 1009           2708.     4.445538E-8
 1010           2709.     4.247464E-8
 1011           2710.     4.049492E-8
 1012           2711.     3.851977E-8
 1013           2712.     3.654525E-8
 1014           2713.     3.457136E-8
 1015           2714.     3.259814E-8
 1016           2715.     3.062556E-8
 1017           2716.     2.865363E-8
 1018           2717.     2.668236E-8
 1019           2718.     2.471172E-8
