#  Table fq387n.UVIS1.fits[1]  Fri 11:54:30 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.     9.781893E-9
  371           2070.     9.597771E-9
  372           2071.     9.898976E-9
  373           2072.     1.023241E-8
  374           2073.     1.056658E-8
  375           2074.     1.090152E-8
  376           2075.     1.123721E-8
  377           2076.     1.157365E-8
  378           2077.     1.191084E-8
  379           2078.     1.224879E-8
  380           2079.     1.258750E-8
  381           2080.     1.292696E-8
  382           2081.     1.275359E-8
  383           2082.     1.254527E-8
  384           2083.     1.233641E-8
  385           2084.     1.212700E-8
  386           2085.     1.191703E-8
  387           2086.     1.170653E-8
  388           2087.     1.149547E-8
  389           2088.     1.128387E-8
  390           2089.     1.107172E-8
  391           2090.     1.085901E-8
  392           2091.     1.096006E-8
  393           2092.     1.108311E-8
  394           2093.     1.120643E-8
  395           2094.     1.133002E-8
  396           2095.     1.145389E-8
  397           2096.     1.157803E-8
  398           2097.     1.170244E-8
  399           2098.     1.182713E-8
  400           2099.     1.195209E-8
  401           2100.     1.207733E-8
  402           2101.     1.195955E-8
  403           2102.     1.182150E-8
  404           2103.     1.168236E-8
  405           2104.     1.154211E-8
  406           2105.     1.140076E-8
  407           2106.     1.125829E-8
  408           2107.     1.111471E-8
  409           2108.     1.097001E-8
  410           2109.     1.082418E-8
  411           2110.     1.067723E-8
  412           2111.     1.108975E-8
  413           2112.     1.154628E-8
  414           2113.     1.200563E-8
  415           2114.     1.246784E-8
  416           2115.     1.293291E-8
  417           2116.     1.340084E-8
  418           2117.     1.387165E-8
  419           2118.     1.434535E-8
  420           2119.     1.482194E-8
  421           2120.     1.530143E-8
  422           2121.     1.493557E-8
  423           2122.     1.450274E-8
  424           2123.     1.406700E-8
  425           2124.     1.362832E-8
  426           2125.     1.318672E-8
  427           2126.     1.274217E-8
  428           2127.     1.229467E-8
  429           2128.     1.184420E-8
  430           2129.     1.139076E-8
  431           2130.     1.093435E-8
  432           2131.     1.138547E-8
  433           2132.     1.191067E-8
  434           2133.     1.243906E-8
  435           2134.     1.297064E-8
  436           2135.     1.350543E-8
  437           2136.     1.404345E-8
  438           2137.     1.458469E-8
  439           2138.     1.512917E-8
  440           2139.     1.567690E-8
  441           2140.     1.622789E-8
  442           2141.     1.561691E-8
  443           2142.     1.490753E-8
  444           2143.     1.419351E-8
  445           2144.     1.347484E-8
  446           2145.     1.275148E-8
  447           2146.     1.202343E-8
  448           2147.     1.129069E-8
  449           2148.     1.055322E-8
  450           2149.     9.811017E-9
  451           2150.     9.064069E-9
  452           2151.     9.401953E-9
  453           2152.     9.832562E-9
  454           2153.     1.026571E-8
  455           2154.     1.070139E-8
  456           2155.     1.113963E-8
  457           2156.     1.158041E-8
  458           2157.     1.202377E-8
  459           2158.     1.246969E-8
  460           2159.     1.291820E-8
  461           2160.     1.336929E-8
  462           2161.     1.369485E-8
  463           2162.     1.401134E-8
  464           2163.     1.432953E-8
  465           2164.     1.464942E-8
  466           2165.     1.497102E-8
  467           2166.     1.529433E-8
  468           2167.     1.561935E-8
  469           2168.     1.594610E-8
  470           2169.     1.627457E-8
  471           2170.     1.660477E-8
  472           2171.     1.646841E-8
  473           2172.     1.628964E-8
  474           2173.     1.610961E-8
  475           2174.     1.592831E-8
  476           2175.     1.574575E-8
  477           2176.     1.556193E-8
  478           2177.     1.537682E-8
  479           2178.     1.519044E-8
  480           2179.     1.500278E-8
  481           2180.     1.481383E-8
  482           2181.     1.488169E-8
  483           2182.     1.497318E-8
  484           2183.     1.506501E-8
  485           2184.     1.515723E-8
  486           2185.     1.524980E-8
  487           2186.     1.534275E-8
  488           2187.     1.543606E-8
  489           2188.     1.552975E-8
  490           2189.     1.562381E-8
  491           2190.     1.571824E-8
  492           2191.     1.548332E-8
  493           2192.     1.521632E-8
  494           2193.     1.494761E-8
  495           2194.     1.467719E-8
  496           2195.     1.440506E-8
  497           2196.     1.413120E-8
  498           2197.     1.385563E-8
  499           2198.     1.357832E-8
  500           2199.     1.329928E-8
  501           2200.     1.301850E-8
  502           2201.     1.321442E-8
  503           2202.     1.345680E-8
  504           2203.     1.370049E-8
  505           2204.     1.394547E-8
  506           2205.     1.419178E-8
  507           2206.     1.443940E-8
  508           2207.     1.468833E-8
  509           2208.     1.493859E-8
  510           2209.     1.519017E-8
  511           2210.     1.544309E-8
  512           2211.     1.549869E-8
  513           2212.     1.553484E-8
  514           2213.     1.557101E-8
  515           2214.     1.560721E-8
  516           2215.     1.564342E-8
  517           2216.     1.567965E-8
  518           2217.     1.571591E-8
  519           2218.     1.575218E-8
  520           2219.     1.578848E-8
  521           2220.     1.582479E-8
  522           2221.     1.577564E-8
  523           2222.     1.571744E-8
  524           2223.     1.565870E-8
  525           2224.     1.559940E-8
  526           2225.     1.553955E-8
  527           2226.     1.547916E-8
  528           2227.     1.541821E-8
  529           2228.     1.535670E-8
  530           2229.     1.529464E-8
  531           2230.     1.523202E-8
  532           2231.     1.558556E-8
  533           2232.     1.598452E-8
  534           2233.     1.638526E-8
  535           2234.     1.678780E-8
  536           2235.     1.719215E-8
  537           2236.     1.759829E-8
  538           2237.     1.800624E-8
  539           2238.     1.841600E-8
  540           2239.     1.882757E-8
  541           2240.     1.924095E-8
  542           2241.     1.913395E-8
  543           2242.     1.897134E-8
  544           2243.     1.880783E-8
  545           2244.     1.864343E-8
  546           2245.     1.847813E-8
  547           2246.     1.831194E-8
  548           2247.     1.814483E-8
  549           2248.     1.797684E-8
  550           2249.     1.780794E-8
  551           2250.     1.763814E-8
  552           2251.     1.791014E-8
  553           2252.     1.823102E-8
  554           2253.     1.855322E-8
  555           2254.     1.887677E-8
  556           2255.     1.920164E-8
  557           2256.     1.952786E-8
  558           2257.     1.985541E-8
  559           2258.     2.018431E-8
  560           2259.     2.051454E-8
  561           2260.     2.084612E-8
  562           2261.     2.050657E-8
  563           2262.     2.009084E-8
  564           2263.     1.967308E-8
  565           2264.     1.925329E-8
  566           2265.     1.883147E-8
  567           2266.     1.840762E-8
  568           2267.     1.798173E-8
  569           2268.     1.755379E-8
  570           2269.     1.712382E-8
  571           2270.     1.669179E-8
  572           2271.     1.670496E-8
  573           2272.     1.676890E-8
  574           2273.     1.683300E-8
  575           2274.     1.689725E-8
  576           2275.     1.696167E-8
  577           2276.     1.702623E-8
  578           2277.     1.709096E-8
  579           2278.     1.715584E-8
  580           2279.     1.722087E-8
  581           2280.     1.728606E-8
  582           2281.     1.749602E-8
  583           2282.     1.772379E-8
  584           2283.     1.795237E-8
  585           2284.     1.818175E-8
  586           2285.     1.841196E-8
  587           2286.     1.864298E-8
  588           2287.     1.887481E-8
  589           2288.     1.910745E-8
  590           2289.     1.934092E-8
  591           2290.     1.957520E-8
  592           2291.     1.939902E-8
  593           2292.     1.917285E-8
  594           2293.     1.894560E-8
  595           2294.     1.871727E-8
  596           2295.     1.848785E-8
  597           2296.     1.825737E-8
  598           2297.     1.802580E-8
  599           2298.     1.779315E-8
  600           2299.     1.755942E-8
  601           2300.     1.732460E-8
  602           2301.     1.763165E-8
  603           2302.     1.800690E-8
  604           2303.     1.838318E-8
  605           2304.     1.876052E-8
  606           2305.     1.913890E-8
  607           2306.     1.951834E-8
  608           2307.     1.989882E-8
  609           2308.     2.028036E-8
  610           2309.     2.066294E-8
  611           2310.     2.104658E-8
  612           2311.     2.058741E-8
  613           2312.     2.002184E-8
  614           2313.     1.945459E-8
  615           2314.     1.888564E-8
  616           2315.     1.831501E-8
  617           2316.     1.774268E-8
  618           2317.     1.716867E-8
  619           2318.     1.659297E-8
  620           2319.     1.601555E-8
  621           2320.     1.543645E-8
  622           2321.     1.615780E-8
  623           2322.     1.704698E-8
  624           2323.     1.793845E-8
  625           2324.     1.883222E-8
  626           2325.     1.972827E-8
  627           2326.     2.062661E-8
  628           2327.     2.152725E-8
  629           2328.     2.243019E-8
  630           2329.     2.333541E-8
  631           2330.     2.424296E-8
  632           2331.     2.382151E-8
  633           2332.     2.322538E-8
  634           2333.     2.262754E-8
  635           2334.     2.202799E-8
  636           2335.     2.142673E-8
  637           2336.     2.082377E-8
  638           2337.     2.021909E-8
  639           2338.     1.961269E-8
  640           2339.     1.900457E-8
  641           2340.     1.839475E-8
  642           2341.     1.851041E-8
  643           2342.     1.872305E-8
  644           2343.     1.893620E-8
  645           2344.     1.914988E-8
  646           2345.     1.936409E-8
  647           2346.     1.957882E-8
  648           2347.     1.979407E-8
  649           2348.     2.000985E-8
  650           2349.     2.022615E-8
  651           2350.     2.044298E-8
  652           2351.     2.104720E-8
  653           2352.     2.170552E-8
  654           2353.     2.236553E-8
  655           2354.     2.302723E-8
  656           2355.     2.369062E-8
  657           2356.     2.435571E-8
  658           2357.     2.502248E-8
  659           2358.     2.569094E-8
  660           2359.     2.636110E-8
  661           2360.     2.703296E-8
  662           2361.     2.611131E-8
  663           2362.     2.496675E-8
  664           2363.     2.381934E-8
  665           2364.     2.266912E-8
  666           2365.     2.151608E-8
  667           2366.     2.036022E-8
  668           2367.     1.920152E-8
  669           2368.     1.803999E-8
  670           2369.     1.687563E-8
  671           2370.     1.570845E-8
  672           2371.     1.642233E-8
  673           2372.     1.740431E-8
  674           2373.     1.838875E-8
  675           2374.     1.937565E-8
  676           2375.     2.036504E-8
  677           2376.     2.135688E-8
  678           2377.     2.235120E-8
  679           2378.     2.334799E-8
  680           2379.     2.434727E-8
  681           2380.     2.534902E-8
  682           2381.     2.562593E-8
  683           2382.     2.579831E-8
  684           2383.     2.597107E-8
  685           2384.     2.614420E-8
  686           2385.     2.631769E-8
  687           2386.     2.649157E-8
  688           2387.     2.666581E-8
  689           2388.     2.684043E-8
  690           2389.     2.701542E-8
  691           2390.     2.719078E-8
  692           2391.     2.657897E-8
  693           2392.     2.584994E-8
  694           2393.     2.511920E-8
  695           2394.     2.438675E-8
  696           2395.     2.365256E-8
  697           2396.     2.291665E-8
  698           2397.     2.217902E-8
  699           2398.     2.143966E-8
  700           2399.     2.069856E-8
  701           2400.     1.995574E-8
  702           2401.     2.094839E-8
  703           2402.     2.220533E-8
  704           2403.     2.346211E-8
  705           2404.     2.471872E-8
  706           2405.     2.597516E-8
  707           2406.     2.723144E-8
  708           2407.     2.848753E-8
  709           2408.     2.974346E-8
  710           2409.     3.099922E-8
  711           2410.     3.225482E-8
  712           2411.     3.215540E-8
  713           2412.     3.184856E-8
  714           2413.     3.154176E-8
  715           2414.     3.123500E-8
  716           2415.     3.092828E-8
  717           2416.     3.062160E-8
  718           2417.     3.031496E-8
  719           2418.     3.000836E-8
  720           2419.     2.970180E-8
  721           2420.     2.939528E-8
  722           2421.     2.887407E-8
  723           2422.     2.831938E-8
  724           2423.     2.776478E-8
  725           2424.     2.721028E-8
  726           2425.     2.665587E-8
  727           2426.     2.610154E-8
  728           2427.     2.554729E-8
  729           2428.     2.499314E-8
  730           2429.     2.443907E-8
  731           2430.     2.388510E-8
  732           2431.     2.339411E-8
  733           2432.     2.291435E-8
  734           2433.     2.243489E-8
  735           2434.     2.195573E-8
  736           2435.     2.147689E-8
  737           2436.     2.099835E-8
  738           2437.     2.052012E-8
  739           2438.     2.004220E-8
  740           2439.     1.956458E-8
  741           2440.     1.908727E-8
  742           2441.     1.930136E-8
  743           2442.     1.962746E-8
  744           2443.     1.995338E-8
  745           2444.     2.027915E-8
  746           2445.     2.060476E-8
  747           2446.     2.093021E-8
  748           2447.     2.125549E-8
  749           2448.     2.158061E-8
  750           2449.     2.190557E-8
  751           2450.     2.223037E-8
  752           2451.     2.224635E-8
  753           2452.     2.221122E-8
  754           2453.     2.217612E-8
  755           2454.     2.214102E-8
  756           2455.     2.210593E-8
  757           2456.     2.207085E-8
  758           2457.     2.203579E-8
  759           2458.     2.200074E-8
  760           2459.     2.196569E-8
  761           2460.     2.193066E-8
  762           2461.     2.255089E-8
  763           2462.     2.328149E-8
  764           2463.     2.401156E-8
  765           2464.     2.474115E-8
  766           2465.     2.547021E-8
  767           2466.     2.619877E-8
  768           2467.     2.692682E-8
  769           2468.     2.765437E-8
  770           2469.     2.838140E-8
  771           2470.     2.910794E-8
  772           2471.     2.933246E-8
  773           2472.     2.947017E-8
  774           2473.     2.960780E-8
  775           2474.     2.974536E-8
  776           2475.     2.988283E-8
  777           2476.     3.002023E-8
  778           2477.     3.015757E-8
  779           2478.     3.029481E-8
  780           2479.     3.043198E-8
  781           2480.     3.056908E-8
  782           2481.     2.958034E-8
  783           2482.     2.839516E-8
  784           2483.     2.721056E-8
  785           2484.     2.602658E-8
  786           2485.     2.484318E-8
  787           2486.     2.366040E-8
  788           2487.     2.247820E-8
  789           2488.     2.129660E-8
  790           2489.     2.011560E-8
  791           2490.     1.893520E-8
  792           2491.     1.905199E-8
  793           2492.     1.940017E-8
  794           2493.     1.974811E-8
  795           2494.     2.009579E-8
  796           2495.     2.044323E-8
  797           2496.     2.079042E-8
  798           2497.     2.113737E-8
  799           2498.     2.148406E-8
  800           2499.     2.183051E-8
  801           2500.     2.217671E-8
  802           2501.     2.226398E-8
  803           2502.     2.230525E-8
  804           2503.     2.234645E-8
  805           2504.     2.238758E-8
  806           2505.     2.242863E-8
  807           2506.     2.246962E-8
  808           2507.     2.251053E-8
  809           2508.     2.255137E-8
  810           2509.     2.259214E-8
  811           2510.     2.263284E-8
  812           2511.     2.297289E-8
  813           2512.     2.336781E-8
  814           2513.     2.376223E-8
  815           2514.     2.415615E-8
  816           2515.     2.454957E-8
  817           2516.     2.494249E-8
  818           2517.     2.533491E-8
  819           2518.     2.572683E-8
  820           2519.     2.611825E-8
  821           2520.     2.650916E-8
  822           2521.     2.619178E-8
  823           2522.     2.574232E-8
  824           2523.     2.529348E-8
  825           2524.     2.484523E-8
  826           2525.     2.439758E-8
  827           2526.     2.395054E-8
  828           2527.     2.350408E-8
  829           2528.     2.305824E-8
  830           2529.     2.261298E-8
  831           2530.     2.216834E-8
  832           2531.     2.172643E-8
  833           2532.     2.128505E-8
  834           2533.     2.084419E-8
  835           2534.     2.040385E-8
  836           2535.     1.996402E-8
  837           2536.     1.952471E-8
  838           2537.     1.908592E-8
  839           2538.     1.864766E-8
  840           2539.     1.820991E-8
  841           2540.     1.777268E-8
  842           2541.     1.777710E-8
  843           2542.     1.786742E-8
  844           2543.     1.795760E-8
  845           2544.     1.804766E-8
  846           2545.     1.813758E-8
  847           2546.     1.822738E-8
  848           2547.     1.831705E-8
  849           2548.     1.840659E-8
  850           2549.     1.849599E-8
  851           2550.     1.858527E-8
  852           2551.     1.987718E-8
  853           2552.     2.140556E-8
  854           2553.     2.293175E-8
  855           2554.     2.445573E-8
  856           2555.     2.597752E-8
  857           2556.     2.749712E-8
  858           2557.     2.901452E-8
  859           2558.     3.052971E-8
  860           2559.     3.204270E-8
  861           2560.     3.355349E-8
  862           2561.     3.278507E-8
  863           2562.     3.155831E-8
  864           2563.     3.033303E-8
  865           2564.     2.910926E-8
  866           2565.     2.788699E-8
  867           2566.     2.666621E-8
  868           2567.     2.544693E-8
  869           2568.     2.422915E-8
  870           2569.     2.301287E-8
  871           2570.     2.179809E-8
  872           2571.     2.171488E-8
  873           2572.     2.186289E-8
  874           2573.     2.201071E-8
  875           2574.     2.215831E-8
  876           2575.     2.230571E-8
  877           2576.     2.245290E-8
  878           2577.     2.259987E-8
  879           2578.     2.274664E-8
  880           2579.     2.289320E-8
  881           2580.     2.303955E-8
  882           2581.     2.313767E-8
  883           2582.     2.322607E-8
  884           2583.     2.331431E-8
  885           2584.     2.340240E-8
  886           2585.     2.349033E-8
  887           2586.     2.357811E-8
  888           2587.     2.366572E-8
  889           2588.     2.375320E-8
  890           2589.     2.384050E-8
  891           2590.     2.392765E-8
  892           2591.     2.364208E-8
  893           2592.     2.327751E-8
  894           2593.     2.291337E-8
  895           2594.     2.254968E-8
  896           2595.     2.218641E-8
  897           2596.     2.182360E-8
  898           2597.     2.146122E-8
  899           2598.     2.109928E-8
  900           2599.     2.073778E-8
  901           2600.     2.037672E-8
  902           2601.     2.039224E-8
  903           2602.     2.049055E-8
  904           2603.     2.058855E-8
  905           2604.     2.068628E-8
  906           2605.     2.078372E-8
  907           2606.     2.088088E-8
  908           2607.     2.097776E-8
  909           2608.     2.107435E-8
  910           2609.     2.117067E-8
  911           2610.     2.126668E-8
  912           2611.     2.110993E-8
  913           2612.     2.089876E-8
  914           2613.     2.068805E-8
  915           2614.     2.047778E-8
  916           2615.     2.026796E-8
  917           2616.     2.005861E-8
  918           2617.     1.984970E-8
  919           2618.     1.964124E-8
  920           2619.     1.943323E-8
  921           2620.     1.922568E-8
  922           2621.     1.973146E-8
  923           2622.     2.039391E-8
  924           2623.     2.105476E-8
  925           2624.     2.171403E-8
  926           2625.     2.237168E-8
  927           2626.     2.302772E-8
  928           2627.     2.368217E-8
  929           2628.     2.433501E-8
  930           2629.     2.498623E-8
  931           2630.     2.563587E-8
  932           2631.     2.499353E-8
  933           2632.     2.406100E-8
  934           2633.     2.313052E-8
  935           2634.     2.220205E-8
  936           2635.     2.127562E-8
  937           2636.     2.035124E-8
  938           2637.     1.942888E-8
  939           2638.     1.850856E-8
  940           2639.     1.759029E-8
  941           2640.     1.667405E-8
  942           2641.     1.615227E-8
  943           2642.     1.572192E-8
  944           2643.     1.529258E-8
  945           2644.     1.486424E-8
  946           2645.     1.443693E-8
  947           2646.     1.401062E-8
  948           2647.     1.358532E-8
  949           2648.     1.316104E-8
  950           2649.     1.273778E-8
  951           2650.     1.231553E-8
  952           2651.     1.275799E-8
  953           2652.     1.340011E-8
  954           2653.     1.404069E-8
  955           2654.     1.467973E-8
  956           2655.     1.531724E-8
  957           2656.     1.595320E-8
  958           2657.     1.658760E-8
  959           2658.     1.722047E-8
  960           2659.     1.785178E-8
  961           2660.     1.848154E-8
  962           2661.     1.872290E-8
  963           2662.     1.887215E-8
  964           2663.     1.902097E-8
  965           2664.     1.916937E-8
  966           2665.     1.931737E-8
  967           2666.     1.946493E-8
  968           2667.     1.961208E-8
  969           2668.     1.975881E-8
  970           2669.     1.990511E-8
  971           2670.     2.005100E-8
  972           2671.     1.987892E-8
  973           2672.     1.963139E-8
  974           2673.     1.938443E-8
  975           2674.     1.913803E-8
  976           2675.     1.889221E-8
  977           2676.     1.864695E-8
  978           2677.     1.840225E-8
  979           2678.     1.815813E-8
  980           2679.     1.791457E-8
  981           2680.     1.767158E-8
  982           2681.     1.840444E-8
  983           2682.     1.937295E-8
  984           2683.     2.033901E-8
  985           2684.     2.130265E-8
  986           2685.     2.226383E-8
  987           2686.     2.322256E-8
  988           2687.     2.417884E-8
  989           2688.     2.513268E-8
  990           2689.     2.608406E-8
  991           2690.     2.703300E-8
  992           2691.     2.658000E-8
  993           2692.     2.578189E-8
  994           2693.     2.498565E-8
  995           2694.     2.419132E-8
  996           2695.     2.339888E-8
  997           2696.     2.260832E-8
  998           2697.     2.181967E-8
  999           2698.     2.103291E-8
 1000           2699.     2.024805E-8
 1001           2700.     1.946508E-8
 1002           2701.     1.959576E-8
 1003           2702.     1.995027E-8
 1004           2703.     2.030469E-8
 1005           2704.     2.065902E-8
 1006           2705.     2.101326E-8
 1007           2706.     2.136741E-8
 1008           2707.     2.172149E-8
 1009           2708.     2.207546E-8
 1010           2709.     2.242934E-8
 1011           2710.     2.278314E-8
 1012           2711.     2.275693E-8
 1013           2712.     2.263304E-8
 1014           2713.     2.250916E-8
 1015           2714.     2.238528E-8
 1016           2715.     2.226141E-8
 1017           2716.     2.213755E-8
 1018           2717.     2.201369E-8
 1019           2718.     2.188983E-8
