#  Table f657n.UVIS1.fits[1]  Fri 11:54:24 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     6.387788E-9
  372           2071.     6.143845E-9
  373           2072.     6.114734E-9
  374           2073.     6.085540E-9
  375           2074.     6.056266E-9
  376           2075.     6.026909E-9
  377           2076.     5.997470E-9
  378           2077.     5.967948E-9
  379           2078.     5.938347E-9
  380           2079.     5.908662E-9
  381           2080.     5.878897E-9
  382           2081.     5.919196E-9
  383           2082.     6.096698E-9
  384           2083.     6.274623E-9
  385           2084.     6.452975E-9
  386           2085.     6.631750E-9
  387           2086.     6.810952E-9
  388           2087.     6.990581E-9
  389           2088.     7.170633E-9
  390           2089.     7.351113E-9
  391           2090.     7.532019E-9
  392           2091.     7.595365E-9
  393           2092.     7.424753E-9
  394           2093.     7.253709E-9
  395           2094.     7.082233E-9
  396           2095.     6.910321E-9
  397           2096.     6.737977E-9
  398           2097.     6.565199E-9
  399           2098.     6.391987E-9
  400           2099.     6.218341E-9
  401           2100.     6.044258E-9
  402           2101.     5.955566E-9
  403           2102.     6.013329E-9
  404           2103.     6.071391E-9
  405           2104.     6.129752E-9
  406           2105.     6.188408E-9
  407           2106.     6.247365E-9
  408           2107.     6.306621E-9
  409           2108.     6.366181E-9
  410           2109.     6.426041E-9
  411           2110.     6.486204E-9
  412           2111.     6.566141E-9
  413           2112.     6.686131E-9
  414           2113.     6.806811E-9
  415           2114.     6.928190E-9
  416           2115.     7.050263E-9
  417           2116.     7.173039E-9
  418           2117.     7.296519E-9
  419           2118.     7.420700E-9
  420           2119.     7.545588E-9
  421           2120.     7.671188E-9
  422           2121.     7.745769E-9
  423           2122.     7.716807E-9
  424           2123.     7.687557E-9
  425           2124.     7.658022E-9
  426           2125.     7.628201E-9
  427           2126.     7.598091E-9
  428           2127.     7.567691E-9
  429           2128.     7.537000E-9
  430           2129.     7.506021E-9
  431           2130.     7.474748E-9
  432           2131.     7.419413E-9
  433           2132.     7.313448E-9
  434           2133.     7.206705E-9
  435           2134.     7.099190E-9
  436           2135.     6.990891E-9
  437           2136.     6.881812E-9
  438           2137.     6.771945E-9
  439           2138.     6.661294E-9
  440           2139.     6.549850E-9
  441           2140.     6.437614E-9
  442           2141.     6.512931E-9
  443           2142.     6.980501E-9
  444           2143.     7.450912E-9
  445           2144.     7.924174E-9
  446           2145.     8.400297E-9
  447           2146.     8.879289E-9
  448           2147.     9.361161E-9
  449           2148.     9.845915E-9
  450           2149.     1.033357E-8
  451           2150.     1.082413E-8
  452           2151.     1.091069E-8
  453           2152.     1.014450E-8
  454           2153.     9.373466E-9
  455           2154.     8.597556E-9
  456           2155.     7.816764E-9
  457           2156.     7.031067E-9
  458           2157.     6.240454E-9
  459           2158.     5.444912E-9
  460           2159.     4.644422E-9
  461           2160.     3.838969E-9
  462           2161.     3.390654E-9
  463           2162.     3.707598E-9
  464           2163.     4.026362E-9
  465           2164.     4.346950E-9
  466           2165.     4.669368E-9
  467           2166.     4.993623E-9
  468           2167.     5.319714E-9
  469           2168.     5.647655E-9
  470           2169.     5.977445E-9
  471           2170.     6.309087E-9
  472           2171.     6.667229E-9
  473           2172.     7.079055E-9
  474           2173.     7.493254E-9
  475           2174.     7.909833E-9
  476           2175.     8.328795E-9
  477           2176.     8.750159E-9
  478           2177.     9.173913E-9
  479           2178.     9.600082E-9
  480           2179.     1.002867E-8
  481           2180.     1.045967E-8
  482           2181.     1.047840E-8
  483           2182.     9.602142E-9
  484           2183.     8.720629E-9
  485           2184.     7.833862E-9
  486           2185.     6.941817E-9
  487           2186.     6.044486E-9
  488           2187.     5.141846E-9
  489           2188.     4.233886E-9
  490           2189.     3.320589E-9
  491           2190.     2.401940E-9
  492           2191.     1.753611E-9
  493           2192.     1.702330E-9
  494           2193.     1.650736E-9
  495           2194.     1.598826E-9
  496           2195.     1.546601E-9
  497           2196.     1.494058E-9
  498           2197.     1.441199E-9
  499           2198.     1.388020E-9
  500           2199.     1.334523E-9
  501           2200.     1.280705E-9
  502           2201.     1.583979E-9
  503           2202.     2.675462E-9
  504           2203.     3.773566E-9
  505           2204.     4.878306E-9
  506           2205.     5.989706E-9
  507           2206.     7.107779E-9
  508           2207.     8.232540E-9
  509           2208.     9.364019E-9
  510           2209.     1.050223E-8
  511           2210.     1.164719E-8
  512           2211.     1.209621E-8
  513           2212.     1.098460E-8
  514           2213.     9.865996E-9
  515           2214.     8.740384E-9
  516           2215.     7.607738E-9
  517           2216.     6.468041E-9
  518           2217.     5.321274E-9
  519           2218.     4.167411E-9
  520           2219.     3.006436E-9
  521           2220.     1.838325E-9
  522           2221.     1.040620E-9
  523           2222.     1.085630E-9
  524           2223.     1.130897E-9
  525           2224.     1.176423E-9
  526           2225.     1.222209E-9
  527           2226.     1.268255E-9
  528           2227.     1.314562E-9
  529           2228.     1.361130E-9
  530           2229.     1.407962E-9
  531           2230.     1.455056E-9
  532           2231.     1.443363E-9
  533           2232.     1.299787E-9
  534           2233.     1.155501E-9
  535           2234.     1.010506E-9
  536           2235.    8.647996E-10
  537           2236.    7.183802E-10
  538           2237.    5.712472E-10
  539           2238.    4.233991E-10
  540           2239.    2.748349E-10
  541           2240.    1.255533E-10
  542           2241.    1.995792E-10
  543           2242.    7.863331E-10
  544           2243.     1.375747E-9
  545           2244.     1.967825E-9
  546           2245.     2.562571E-9
  547           2246.     3.159990E-9
  548           2247.     3.760082E-9
  549           2248.     4.362855E-9
  550           2249.     4.968310E-9
  551           2250.     5.576454E-9
  552           2251.     5.999830E-9
  553           2252.     5.990954E-9
  554           2253.     5.981988E-9
  555           2254.     5.972933E-9
  556           2255.     5.963786E-9
  557           2256.     5.954550E-9
  558           2257.     5.945224E-9
  559           2258.     5.935804E-9
  560           2259.     5.926295E-9
  561           2260.     5.916694E-9
  562           2261.     5.858187E-9
  563           2262.     5.685798E-9
  564           2263.     5.512587E-9
  565           2264.     5.338557E-9
  566           2265.     5.163705E-9
  567           2266.     4.988030E-9
  568           2267.     4.811530E-9
  569           2268.     4.634203E-9
  570           2269.     4.456052E-9
  571           2270.     4.277072E-9
  572           2271.     4.075889E-9
  573           2272.     3.823633E-9
  574           2273.     3.570246E-9
  575           2274.     3.315723E-9
  576           2275.     3.060063E-9
  577           2276.     2.803264E-9
  578           2277.     2.545324E-9
  579           2278.     2.286243E-9
  580           2279.     2.026017E-9
  581           2280.     1.764647E-9
  582           2281.     1.534675E-9
  583           2282.     1.381784E-9
  584           2283.     1.228261E-9
  585           2284.     1.074102E-9
  586           2285.    9.193076E-10
  587           2286.    7.638767E-10
  588           2287.    6.078088E-10
  589           2288.    4.511029E-10
  590           2289.    2.937588E-10
  591           2290.    1.357752E-10
  592           2291.    1.344679E-10
  593           2292.    5.122644E-10
  594           2293.    8.916341E-10
  595           2294.     1.272579E-9
  596           2295.     1.655101E-9
  597           2296.     2.039203E-9
  598           2297.     2.424887E-9
  599           2298.     2.812154E-9
  600           2299.     3.201006E-9
  601           2300.     3.591447E-9
  602           2301.     3.757009E-9
  603           2302.     3.377560E-9
  604           2303.     2.996984E-9
  605           2304.     2.615283E-9
  606           2305.     2.232454E-9
  607           2306.     1.848496E-9
  608           2307.     1.463408E-9
  609           2308.     1.077187E-9
  610           2309.    6.898334E-10
  611           2310.    3.013451E-10
  612           2311.    8.504226E-11
  613           2312.    2.939887E-10
  614           2313.    5.035343E-10
  615           2314.    7.136798E-10
  616           2315.    9.244259E-10
  617           2316.     1.135773E-9
  618           2317.     1.347722E-9
  619           2318.     1.560274E-9
  620           2319.     1.773429E-9
  621           2320.     1.987188E-9
  622           2321.     2.099243E-9
  623           2322.     1.957848E-9
  624           2323.     1.816077E-9
  625           2324.     1.673930E-9
  626           2325.     1.531406E-9
  627           2326.     1.388505E-9
  628           2327.     1.245227E-9
  629           2328.     1.101570E-9
  630           2329.    9.575358E-10
  631           2330.    8.131235E-10
  632           2331.    6.904385E-10
  633           2332.    6.228500E-10
  634           2333.    5.550738E-10
  635           2334.    4.871094E-10
  636           2335.    4.189570E-10
  637           2336.    3.506161E-10
  638           2337.    2.820867E-10
  639           2338.    2.133685E-10
  640           2339.    1.444613E-10
  641           2340.    7.536505E-11
  642           2341.    2.569611E-11
  643           2342.    2.573077E-11
  644           2343.    2.576545E-11
  645           2344.    2.580016E-11
  646           2345.    2.583488E-11
  647           2346.    2.586964E-11
  648           2347.    2.590441E-11
  649           2348.    2.593922E-11
  650           2349.    2.597404E-11
  651           2350.    2.600889E-11
  652           2351.    1.250723E-10
  653           2352.    4.787271E-10
  654           2353.    8.333171E-10
  655           2354.     1.188843E-9
  656           2355.     1.545307E-9
  657           2356.     1.902708E-9
  658           2357.     2.261049E-9
  659           2358.     2.620328E-9
  660           2359.     2.980549E-9
  661           2360.     3.341711E-9
  662           2361.     3.515072E-9
  663           2362.     3.199887E-9
  664           2363.     2.883932E-9
  665           2364.     2.567209E-9
  666           2365.     2.249719E-9
  667           2366.     1.931458E-9
  668           2367.     1.612427E-9
  669           2368.     1.292625E-9
  670           2369.    9.720514E-10
  671           2370.    6.507066E-10
  672           2371.    4.273420E-10
  673           2372.    4.625555E-10
  674           2373.    4.978578E-10
  675           2374.    5.332486E-10
  676           2375.    5.687287E-10
  677           2376.    6.042977E-10
  678           2377.    6.399558E-10
  679           2378.    6.757030E-10
  680           2379.    7.115396E-10
  681           2380.    7.474654E-10
  682           2381.    7.534131E-10
  683           2382.    6.796015E-10
  684           2383.    6.056030E-10
  685           2384.    5.314175E-10
  686           2385.    4.570445E-10
  687           2386.    3.824842E-10
  688           2387.    3.077361E-10
  689           2388.    2.328003E-10
  690           2389.    1.576764E-10
  691           2390.    8.236442E-11
  692           2391.    2.738631E-11
  693           2392.    2.741761E-11
  694           2393.    2.744891E-11
  695           2394.    2.748023E-11
  696           2395.    2.751156E-11
  697           2396.    2.754291E-11
  698           2397.    2.757427E-11
  699           2398.    2.760565E-11
  700           2399.    2.763703E-11
  701           2400.    2.766843E-11
  702           2401.    2.830434E-10
  703           2402.     1.231307E-9
  704           2403.     2.179447E-9
  705           2404.     3.127465E-9
  706           2405.     4.075358E-9
  707           2406.     5.023128E-9
  708           2407.     5.970771E-9
  709           2408.     6.918289E-9
  710           2409.     7.865681E-9
  711           2410.     8.812948E-9
  712           2411.     9.253752E-9
  713           2412.     8.305412E-9
  714           2413.     7.357215E-9
  715           2414.     6.409159E-9
  716           2415.     5.461245E-9
  717           2416.     4.513472E-9
  718           2417.     3.565844E-9
  719           2418.     2.618360E-9
  720           2419.     1.671020E-9
  721           2420.    7.238250E-10
  722           2421.    1.778120E-10
  723           2422.    7.447136E-10
  724           2423.     1.311519E-9
  725           2424.     1.878229E-9
  726           2425.     2.444842E-9
  727           2426.     3.011358E-9
  728           2427.     3.577776E-9
  729           2428.     4.144097E-9
  730           2429.     4.710320E-9
  731           2430.     5.276444E-9
  732           2431.     5.543789E-9
  733           2432.     4.975806E-9
  734           2433.     4.408192E-9
  735           2434.     3.840947E-9
  736           2435.     3.274072E-9
  737           2436.     2.707567E-9
  738           2437.     2.141431E-9
  739           2438.     1.575666E-9
  740           2439.     1.010271E-9
  741           2440.    4.452460E-10
  742           2441.    2.750919E-11
  743           2442.    2.750258E-11
  744           2443.    2.749597E-11
  745           2444.    2.748937E-11
  746           2445.    2.748275E-11
  747           2446.    2.747614E-11
  748           2447.    2.746951E-11
  749           2448.    2.746289E-11
  750           2449.    2.745626E-11
  751           2450.    2.744963E-11
  752           2451.    2.744289E-11
  753           2452.    2.743614E-11
  754           2453.    2.742940E-11
  755           2454.    2.742266E-11
  756           2455.    2.741591E-11
  757           2456.    2.740915E-11
  758           2457.    2.740240E-11
  759           2458.    2.739564E-11
  760           2459.    2.738887E-11
  761           2460.    2.738209E-11
  762           2461.    2.737273E-11
  763           2462.    2.736336E-11
  764           2463.    2.735398E-11
  765           2464.    2.734462E-11
  766           2465.    2.733524E-11
  767           2466.    2.732586E-11
  768           2467.    2.731647E-11
  769           2468.    2.730709E-11
  770           2469.    2.729771E-11
  771           2470.    2.728833E-11
  772           2471.    2.728144E-11
  773           2472.    2.727454E-11
  774           2473.    2.726765E-11
  775           2474.    2.726074E-11
  776           2475.    2.725383E-11
  777           2476.    2.724693E-11
  778           2477.    2.724002E-11
  779           2478.    2.723311E-11
  780           2479.    2.722618E-11
  781           2480.    2.721927E-11
  782           2481.    6.133768E-11
  783           2482.    1.972578E-10
  784           2483.    3.331085E-10
  785           2484.    4.688900E-10
  786           2485.    6.046021E-10
  787           2486.    7.402450E-10
  788           2487.    8.758183E-10
  789           2488.     1.011322E-9
  790           2489.     1.146756E-9
  791           2490.     1.282121E-9
  792           2491.     1.349813E-9
  793           2492.     1.213784E-9
  794           2493.     1.077848E-9
  795           2494.    9.420067E-10
  796           2495.    8.062598E-10
  797           2496.    6.706067E-10
  798           2497.    5.350483E-10
  799           2498.    3.995838E-10
  800           2499.    2.642139E-10
  801           2500.    1.289382E-10
  802           2501.    2.703934E-11
  803           2502.    2.702314E-11
  804           2503.    2.700693E-11
  805           2504.    2.699071E-11
  806           2505.    2.697448E-11
  807           2506.    2.695825E-11
  808           2507.    2.694201E-11
  809           2508.    2.692577E-11
  810           2509.    2.690951E-11
  811           2510.    2.689326E-11
  812           2511.    2.687706E-11
  813           2512.    2.686087E-11
  814           2513.    2.684466E-11
  815           2514.    2.682844E-11
  816           2515.    2.681222E-11
  817           2516.    2.679600E-11
  818           2517.    2.677976E-11
  819           2518.    2.676352E-11
  820           2519.    2.674728E-11
  821           2520.    2.673102E-11
  822           2521.    3.881666E-11
  823           2522.    8.883449E-11
  824           2523.    1.387824E-10
  825           2524.    1.886604E-10
  826           2525.    2.384683E-10
  827           2526.    2.882063E-10
  828           2527.    3.378742E-10
  829           2528.    3.874721E-10
  830           2529.    4.369998E-10
  831           2530.    4.864576E-10
  832           2531.    5.120732E-10
  833           2532.    4.620579E-10
  834           2533.    4.121030E-10
  835           2534.    3.622088E-10
  836           2535.    3.123751E-10
  837           2536.    2.626021E-10
  838           2537.    2.128899E-10
  839           2538.    1.632383E-10
  840           2539.    1.136475E-10
  841           2540.    6.411752E-11
  842           2541.    2.636624E-11
  843           2542.    2.635007E-11
  844           2543.    2.633388E-11
  845           2544.    2.631769E-11
  846           2545.    2.630147E-11
  847           2546.    2.628528E-11
  848           2547.    2.626906E-11
  849           2548.    2.625284E-11
  850           2549.    2.623660E-11
  851           2550.    2.622036E-11
  852           2551.    1.067969E-10
  853           2552.    4.499922E-10
  854           2553.    7.926995E-10
  855           2554.     1.134918E-9
  856           2555.     1.476648E-9
  857           2556.     1.817891E-9
  858           2557.     2.158644E-9
  859           2558.     2.498908E-9
  860           2559.     2.838683E-9
  861           2560.     3.177970E-9
  862           2561.     3.358539E-9
  863           2562.     3.015563E-9
  864           2563.     2.673011E-9
  865           2564.     2.330883E-9
  866           2565.     1.989181E-9
  867           2566.     1.647903E-9
  868           2567.     1.307051E-9
  869           2568.    9.666240E-10
  870           2569.    6.266229E-10
  871           2570.    2.870481E-10
  872           2571.    1.856099E-10
  873           2572.    8.797002E-10
  874           2573.     1.572918E-9
  875           2574.     2.265263E-9
  876           2575.     2.956734E-9
  877           2576.     3.647332E-9
  878           2577.     4.337052E-9
  879           2578.     5.025898E-9
  880           2579.     5.713869E-9
  881           2580.     6.400962E-9
  882           2581.     6.787863E-9
  883           2582.     6.160948E-9
  884           2583.     5.534933E-9
  885           2584.     4.909820E-9
  886           2585.     4.285607E-9
  887           2586.     3.662296E-9
  888           2587.     3.039885E-9
  889           2588.     2.418379E-9
  890           2589.     1.797773E-9
  891           2590.     1.178069E-9
  892           2591.    8.483738E-10
  893           2592.     1.513535E-9
  894           2593.     2.177847E-9
  895           2594.     2.841310E-9
  896           2595.     3.503922E-9
  897           2596.     4.165683E-9
  898           2597.     4.826591E-9
  899           2598.     5.486651E-9
  900           2599.     6.145855E-9
  901           2600.     6.804206E-9
  902           2601.     7.148301E-9
  903           2602.     6.412720E-9
  904           2603.     5.678775E-9
  905           2604.     4.946469E-9
  906           2605.     4.215801E-9
  907           2606.     3.486775E-9
  908           2607.     2.759390E-9
  909           2608.     2.033647E-9
  910           2609.     1.309549E-9
  911           2610.    5.870939E-10
  912           2611.    1.220863E-10
  913           2612.    5.615757E-10
  914           2613.    9.999791E-10
  915           2614.     1.437296E-9
  916           2615.     1.873526E-9
  917           2616.     2.308669E-9
  918           2617.     2.742724E-9
  919           2618.     3.175692E-9
  920           2619.     3.607571E-9
  921           2620.     4.038363E-9
  922           2621.     4.358673E-9
  923           2622.     4.284819E-9
  924           2623.     4.211121E-9
  925           2624.     4.137584E-9
  926           2625.     4.064202E-9
  927           2626.     3.990978E-9
  928           2627.     3.917913E-9
  929           2628.     3.845005E-9
  930           2629.     3.772254E-9
  931           2630.     3.699663E-9
  932           2631.     3.578234E-9
  933           2632.     3.278616E-9
  934           2633.     2.979665E-9
  935           2634.     2.681380E-9
  936           2635.     2.383763E-9
  937           2636.     2.086813E-9
  938           2637.     1.790533E-9
  939           2638.     1.494921E-9
  940           2639.     1.199979E-9
  941           2640.    9.057071E-10
  942           2641.    8.173500E-10
  943           2642.     1.485108E-9
  944           2643.     2.151208E-9
  945           2644.     2.815647E-9
  946           2645.     3.478426E-9
  947           2646.     4.139546E-9
  948           2647.     4.799003E-9
  949           2648.     5.456797E-9
  950           2649.     6.112930E-9
  951           2650.     6.767397E-9
  952           2651.     7.218862E-9
  953           2652.     6.914393E-9
  954           2653.     6.610607E-9
  955           2654.     6.307512E-9
  956           2655.     6.005104E-9
  957           2656.     5.703384E-9
  958           2657.     5.402351E-9
  959           2658.     5.102009E-9
  960           2659.     4.802355E-9
  961           2660.     4.503391E-9
  962           2661.     4.177765E-9
  963           2662.     3.749155E-9
  964           2663.     3.321546E-9
  965           2664.     2.894941E-9
  966           2665.     2.469339E-9
  967           2666.     2.044742E-9
  968           2667.     1.621149E-9
  969           2668.     1.198563E-9
  970           2669.    7.769839E-10
  971           2670.    3.564124E-10
  972           2671.    2.179658E-10
  973           2672.     1.160004E-9
  974           2673.     2.099598E-9
  975           2674.     3.036749E-9
  976           2675.     3.971454E-9
  977           2676.     4.903712E-9
  978           2677.     5.833522E-9
  979           2678.     6.760884E-9
  980           2679.     7.685795E-9
  981           2680.     8.608254E-9
  982           2681.     9.149400E-9
  983           2682.     8.207953E-9
  984           2683.     7.268776E-9
  985           2684.     6.331877E-9
  986           2685.     5.397254E-9
  987           2686.     4.464908E-9
  988           2687.     3.534844E-9
  989           2688.     2.607064E-9
  990           2689.     1.681566E-9
  991           2690.    7.583558E-10
  992           2691.    3.711914E-11
  993           2692.    1.084141E-10
  994           2693.    1.795313E-10
  995           2694.    2.504705E-10
  996           2695.    3.212316E-10
  997           2696.    3.918145E-10
  998           2697.    4.622189E-10
  999           2698.    5.324450E-10
 1000           2699.    6.024923E-10
 1001           2700.    6.723607E-10
 1002           2701.    7.147954E-10
 1003           2702.    6.440967E-10
 1004           2703.    5.734151E-10
 1005           2704.    5.027507E-10
 1006           2705.    4.321038E-10
 1007           2706.    3.614739E-10
 1008           2707.    2.908615E-10
 1009           2708.    2.202663E-10
 1010           2709.    1.496884E-10
 1011           2710.    7.912777E-11
 1012           2711.    2.244877E-11
 1013           2712.    2.244807E-11
 1014           2713.    2.244737E-11
 1015           2714.    2.244667E-11
 1016           2715.    2.244596E-11
 1017           2716.    2.244526E-11
 1018           2717.    2.244456E-11
 1019           2718.    2.244384E-11
