#  Table f953n.UVIS1.fits[1]  Fri 11:54:25 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     5.090107E-9
  372           2071.     4.963650E-9
  373           2072.     5.075873E-9
  374           2073.     5.188344E-9
  375           2074.     5.301066E-9
  376           2075.     5.414037E-9
  377           2076.     5.527257E-9
  378           2077.     5.640727E-9
  379           2078.     5.754448E-9
  380           2079.     5.868420E-9
  381           2080.     5.982643E-9
  382           2081.     6.044900E-9
  383           2082.     6.003516E-9
  384           2083.     5.962013E-9
  385           2084.     5.920395E-9
  386           2085.     5.878658E-9
  387           2086.     5.836806E-9
  388           2087.     5.794835E-9
  389           2088.     5.752746E-9
  390           2089.     5.710539E-9
  391           2090.     5.668215E-9
  392           2091.     5.615788E-9
  393           2092.     5.543532E-9
  394           2093.     5.471087E-9
  395           2094.     5.398453E-9
  396           2095.     5.325629E-9
  397           2096.     5.252617E-9
  398           2097.     5.179416E-9
  399           2098.     5.106023E-9
  400           2099.     5.032442E-9
  401           2100.     4.958670E-9
  402           2101.     5.030624E-9
  403           2102.     5.374969E-9
  404           2103.     5.721539E-9
  405           2104.     6.070341E-9
  406           2105.     6.421377E-9
  407           2106.     6.774660E-9
  408           2107.     7.130195E-9
  409           2108.     7.487992E-9
  410           2109.     7.848053E-9
  411           2110.     8.210390E-9
  412           2111.     8.423942E-9
  413           2112.     8.333115E-9
  414           2113.     8.241565E-9
  415           2114.     8.149297E-9
  416           2115.     8.056301E-9
  417           2116.     7.962583E-9
  418           2117.     7.868139E-9
  419           2118.     7.772959E-9
  420           2119.     7.677048E-9
  421           2120.     7.580401E-9
  422           2121.     7.534312E-9
  423           2122.     7.594294E-9
  424           2123.     7.654550E-9
  425           2124.     7.715082E-9
  426           2125.     7.775896E-9
  427           2126.     7.836985E-9
  428           2127.     7.898353E-9
  429           2128.     7.960002E-9
  430           2129.     8.021932E-9
  431           2130.     8.084140E-9
  432           2131.     8.223218E-9
  433           2132.     8.519612E-9
  434           2133.     8.817781E-9
  435           2134.     9.117735E-9
  436           2135.     9.419470E-9
  437           2136.     9.722999E-9
  438           2137.     1.002832E-8
  439           2138.     1.033546E-8
  440           2139.     1.064439E-8
  441           2140.     1.095515E-8
  442           2141.     1.106471E-8
  443           2142.     1.075311E-8
  444           2143.     1.043943E-8
  445           2144.     1.012364E-8
  446           2145.     9.805743E-9
  447           2146.     9.485732E-9
  448           2147.     9.163600E-9
  449           2148.     8.839334E-9
  450           2149.     8.512935E-9
  451           2150.     8.184394E-9
  452           2151.     7.868536E-9
  453           2152.     7.582069E-9
  454           2153.     7.293740E-9
  455           2154.     7.003539E-9
  456           2155.     6.711468E-9
  457           2156.     6.417512E-9
  458           2157.     6.121669E-9
  459           2158.     5.823937E-9
  460           2159.     5.524304E-9
  461           2160.     5.222766E-9
  462           2161.     4.995999E-9
  463           2162.     4.931495E-9
  464           2163.     4.866557E-9
  465           2164.     4.801179E-9
  466           2165.     4.735364E-9
  467           2166.     4.669109E-9
  468           2167.     4.602410E-9
  469           2168.     4.535272E-9
  470           2169.     4.467687E-9
  471           2170.     4.399655E-9
  472           2171.     4.443912E-9
  473           2172.     4.728711E-9
  474           2173.     5.015152E-9
  475           2174.     5.303241E-9
  476           2175.     5.592982E-9
  477           2176.     5.884384E-9
  478           2177.     6.177442E-9
  479           2178.     6.472170E-9
  480           2179.     6.768571E-9
  481           2180.     7.066647E-9
  482           2181.     7.257972E-9
  483           2182.     7.216541E-9
  484           2183.     7.174779E-9
  485           2184.     7.132697E-9
  486           2185.     7.090286E-9
  487           2186.     7.047547E-9
  488           2187.     7.004478E-9
  489           2188.     6.961081E-9
  490           2189.     6.917352E-9
  491           2190.     6.873291E-9
  492           2191.     6.862477E-9
  493           2192.     6.925056E-9
  494           2193.     6.987919E-9
  495           2194.     7.051066E-9
  496           2195.     7.114500E-9
  497           2196.     7.178218E-9
  498           2197.     7.242225E-9
  499           2198.     7.306517E-9
  500           2199.     7.371101E-9
  501           2200.     7.435972E-9
  502           2201.     7.453671E-9
  503           2202.     7.363608E-9
  504           2203.     7.272903E-9
  505           2204.     7.181548E-9
  506           2205.     7.089549E-9
  507           2206.     6.996900E-9
  508           2207.     6.903594E-9
  509           2208.     6.809640E-9
  510           2209.     6.715027E-9
  511           2210.     6.619761E-9
  512           2211.     6.786600E-9
  513           2212.     7.537234E-9
  514           2213.     8.292396E-9
  515           2214.     9.052100E-9
  516           2215.     9.816350E-9
  517           2216.     1.058517E-8
  518           2217.     1.135857E-8
  519           2218.     1.213656E-8
  520           2219.     1.291916E-8
  521           2220.     1.370637E-8
  522           2221.     1.401463E-8
  523           2222.     1.323998E-8
  524           2223.     1.246049E-8
  525           2224.     1.167614E-8
  526           2225.     1.088693E-8
  527           2226.     1.009284E-8
  528           2227.     9.293854E-9
  529           2228.     8.489957E-9
  530           2229.     7.681138E-9
  531           2230.     6.867382E-9
  532           2231.     6.423476E-9
  533           2232.     6.833479E-9
  534           2233.     7.245412E-9
  535           2234.     7.659279E-9
  536           2235.     8.075081E-9
  537           2236.     8.492822E-9
  538           2237.     8.912505E-9
  539           2238.     9.334133E-9
  540           2239.     9.757708E-9
  541           2240.     1.018324E-8
  542           2241.     1.046323E-8
  543           2242.     1.041008E-8
  544           2243.     1.035660E-8
  545           2244.     1.030279E-8
  546           2245.     1.024866E-8
  547           2246.     1.019419E-8
  548           2247.     1.013940E-8
  549           2248.     1.008428E-8
  550           2249.     1.002883E-8
  551           2250.     9.973049E-9
  552           2251.     9.923766E-9
  553           2252.     9.888494E-9
  554           2253.     9.852982E-9
  555           2254.     9.817226E-9
  556           2255.     9.781223E-9
  557           2256.     9.744977E-9
  558           2257.     9.708486E-9
  559           2258.     9.671746E-9
  560           2259.     9.634762E-9
  561           2260.     9.597532E-9
  562           2261.     9.664741E-9
  563           2262.     9.977354E-9
  564           2263.     1.029129E-8
  565           2264.     1.060656E-8
  566           2265.     1.092315E-8
  567           2266.     1.124109E-8
  568           2267.     1.156035E-8
  569           2268.     1.188095E-8
  570           2269.     1.220290E-8
  571           2270.     1.252618E-8
  572           2271.     1.272902E-8
  573           2272.     1.264614E-8
  574           2273.     1.256280E-8
  575           2274.     1.247901E-8
  576           2275.     1.239476E-8
  577           2276.     1.231005E-8
  578           2277.     1.222487E-8
  579           2278.     1.213924E-8
  580           2279.     1.205314E-8
  581           2280.     1.196658E-8
  582           2281.     1.195201E-8
  583           2282.     1.211343E-8
  584           2283.     1.227545E-8
  585           2284.     1.243803E-8
  586           2285.     1.260120E-8
  587           2286.     1.276495E-8
  588           2287.     1.292928E-8
  589           2288.     1.309418E-8
  590           2289.     1.325968E-8
  591           2290.     1.342575E-8
  592           2291.     1.358380E-8
  593           2292.     1.371942E-8
  594           2293.     1.385551E-8
  595           2294.     1.399208E-8
  596           2295.     1.412911E-8
  597           2296.     1.426663E-8
  598           2297.     1.440462E-8
  599           2298.     1.454308E-8
  600           2299.     1.468202E-8
  601           2300.     1.482143E-8
  602           2301.     1.459833E-8
  603           2302.     1.351259E-8
  604           2303.     1.242362E-8
  605           2304.     1.133142E-8
  606           2305.     1.023598E-8
  607           2306.     9.137288E-9
  608           2307.     8.035354E-9
  609           2308.     6.930168E-9
  610           2309.     5.821728E-9
  611           2310.     4.710030E-9
  612           2311.     3.995884E-9
  613           2312.     4.264735E-9
  614           2313.     4.534348E-9
  615           2314.     4.804720E-9
  616           2315.     5.075853E-9
  617           2316.     5.347748E-9
  618           2317.     5.620406E-9
  619           2318.     5.893828E-9
  620           2319.     6.168011E-9
  621           2320.     6.442963E-9
  622           2321.     6.730673E-9
  623           2322.     7.050853E-9
  624           2323.     7.371853E-9
  625           2324.     7.693681E-9
  626           2325.     8.016324E-9
  627           2326.     8.339794E-9
  628           2327.     8.664089E-9
  629           2328.     8.989203E-9
  630           2329.     9.315146E-9
  631           2330.     9.641918E-9
  632           2331.     9.748518E-9
  633           2332.     9.298111E-9
  634           2333.     8.846438E-9
  635           2334.     8.393493E-9
  636           2335.     7.939284E-9
  637           2336.     7.483802E-9
  638           2337.     7.027051E-9
  639           2338.     6.569028E-9
  640           2339.     6.109730E-9
  641           2340.     5.649159E-9
  642           2341.     5.445516E-9
  643           2342.     5.897534E-9
  644           2343.     6.350755E-9
  645           2344.     6.805181E-9
  646           2345.     7.260814E-9
  647           2346.     7.717655E-9
  648           2347.     8.175704E-9
  649           2348.     8.634962E-9
  650           2349.     9.095431E-9
  651           2350.     9.557113E-9
  652           2351.     9.868809E-9
  653           2352.     9.793405E-9
  654           2353.     9.717772E-9
  655           2354.     9.641923E-9
  656           2355.     9.565842E-9
  657           2356.     9.489537E-9
  658           2357.     9.413005E-9
  659           2358.     9.336244E-9
  660           2359.     9.259257E-9
  661           2360.     9.182044E-9
  662           2361.     9.344769E-9
  663           2362.     1.013393E-8
  664           2363.     1.092497E-8
  665           2364.     1.171789E-8
  666           2365.     1.251269E-8
  667           2366.     1.330938E-8
  668           2367.     1.410795E-8
  669           2368.     1.490842E-8
  670           2369.     1.571077E-8
  671           2370.     1.651501E-8
  672           2371.     1.688726E-8
  673           2372.     1.611792E-8
  674           2373.     1.534657E-8
  675           2374.     1.457320E-8
  676           2375.     1.379784E-8
  677           2376.     1.302046E-8
  678           2377.     1.224107E-8
  679           2378.     1.145967E-8
  680           2379.     1.067625E-8
  681           2380.     9.890813E-9
  682           2381.     9.422978E-9
  683           2382.     9.802510E-9
  684           2383.     1.018297E-8
  685           2384.     1.056436E-8
  686           2385.     1.094668E-8
  687           2386.     1.132994E-8
  688           2387.     1.171412E-8
  689           2388.     1.209925E-8
  690           2389.     1.248530E-8
  691           2390.     1.287229E-8
  692           2391.     1.308225E-8
  693           2392.     1.281826E-8
  694           2393.     1.255365E-8
  695           2394.     1.228840E-8
  696           2395.     1.202252E-8
  697           2396.     1.175600E-8
  698           2397.     1.148886E-8
  699           2398.     1.122109E-8
  700           2399.     1.095267E-8
  701           2400.     1.068363E-8
  702           2401.     1.051532E-8
  703           2402.     1.065596E-8
  704           2403.     1.079657E-8
  705           2404.     1.093716E-8
  706           2405.     1.107773E-8
  707           2406.     1.121828E-8
  708           2407.     1.135881E-8
  709           2408.     1.149932E-8
  710           2409.     1.163981E-8
  711           2410.     1.178027E-8
  712           2411.     1.181427E-8
  713           2412.     1.155644E-8
  714           2413.     1.129866E-8
  715           2414.     1.104091E-8
  716           2415.     1.078319E-8
  717           2416.     1.052551E-8
  718           2417.     1.026787E-8
  719           2418.     1.001027E-8
  720           2419.     9.752706E-9
  721           2420.     9.495177E-9
  722           2421.     9.404213E-9
  723           2422.     9.775530E-9
  724           2423.     1.014678E-8
  725           2424.     1.051797E-8
  726           2425.     1.088910E-8
  727           2426.     1.126015E-8
  728           2427.     1.163115E-8
  729           2428.     1.200207E-8
  730           2429.     1.237293E-8
  731           2430.     1.274372E-8
  732           2431.     1.303229E-8
  733           2432.     1.309870E-8
  734           2433.     1.316505E-8
  735           2434.     1.323136E-8
  736           2435.     1.329763E-8
  737           2436.     1.336384E-8
  738           2437.     1.343001E-8
  739           2438.     1.349613E-8
  740           2439.     1.356220E-8
  741           2440.     1.362823E-8
  742           2441.     1.365400E-8
  743           2442.     1.356206E-8
  744           2443.     1.347015E-8
  745           2444.     1.337829E-8
  746           2445.     1.328648E-8
  747           2446.     1.319470E-8
  748           2447.     1.310296E-8
  749           2448.     1.301127E-8
  750           2449.     1.291961E-8
  751           2450.     1.282800E-8
  752           2451.     1.274879E-8
  753           2452.     1.270535E-8
  754           2453.     1.266192E-8
  755           2454.     1.261852E-8
  756           2455.     1.257513E-8
  757           2456.     1.253176E-8
  758           2457.     1.248841E-8
  759           2458.     1.244508E-8
  760           2459.     1.240176E-8
  761           2460.     1.235847E-8
  762           2461.     1.226840E-8
  763           2462.     1.204561E-8
  764           2463.     1.182297E-8
  765           2464.     1.160048E-8
  766           2465.     1.137813E-8
  767           2466.     1.115593E-8
  768           2467.     1.093388E-8
  769           2468.     1.071199E-8
  770           2469.     1.049024E-8
  771           2470.     1.026864E-8
  772           2471.     1.000035E-8
  773           2472.     9.591520E-9
  774           2473.     9.182897E-9
  775           2474.     8.774479E-9
  776           2475.     8.366261E-9
  777           2476.     7.958254E-9
  778           2477.     7.550450E-9
  779           2478.     7.142851E-9
  780           2479.     6.735456E-9
  781           2480.     6.328268E-9
  782           2481.     6.084272E-9
  783           2482.     6.326701E-9
  784           2483.     6.569004E-9
  785           2484.     6.811181E-9
  786           2485.     7.053234E-9
  787           2486.     7.295164E-9
  788           2487.     7.536966E-9
  789           2488.     7.778643E-9
  790           2489.     8.020193E-9
  791           2490.     8.261618E-9
  792           2491.     8.595101E-9
  793           2492.     9.208939E-9
  794           2493.     9.822351E-9
  795           2494.     1.043533E-8
  796           2495.     1.104788E-8
  797           2496.     1.166000E-8
  798           2497.     1.227169E-8
  799           2498.     1.288295E-8
  800           2499.     1.349379E-8
  801           2500.     1.410419E-8
  802           2501.     1.459083E-8
  803           2502.     1.471100E-8
  804           2503.     1.483101E-8
  805           2504.     1.495086E-8
  806           2505.     1.507055E-8
  807           2506.     1.519009E-8
  808           2507.     1.530947E-8
  809           2508.     1.542869E-8
  810           2509.     1.554775E-8
  811           2510.     1.566665E-8
  812           2511.     1.552849E-8
  813           2512.     1.459438E-8
  814           2513.     1.366139E-8
  815           2514.     1.272951E-8
  816           2515.     1.179874E-8
  817           2516.     1.086909E-8
  818           2517.     9.940560E-9
  819           2518.     9.013136E-9
  820           2519.     8.086833E-9
  821           2520.     7.161644E-9
  822           2521.     6.495683E-9
  823           2522.     6.641606E-9
  824           2523.     6.787319E-9
  825           2524.     6.932823E-9
  826           2525.     7.078113E-9
  827           2526.     7.223193E-9
  828           2527.     7.368062E-9
  829           2528.     7.512719E-9
  830           2529.     7.657164E-9
  831           2530.     7.801398E-9
  832           2531.     8.055227E-9
  833           2532.     8.654801E-9
  834           2533.     9.253634E-9
  835           2534.     9.851729E-9
  836           2535.     1.044908E-8
  837           2536.     1.104569E-8
  838           2537.     1.164156E-8
  839           2538.     1.223669E-8
  840           2539.     1.283108E-8
  841           2540.     1.342472E-8
  842           2541.     1.380971E-8
  843           2542.     1.352540E-8
  844           2543.     1.324142E-8
  845           2544.     1.295777E-8
  846           2545.     1.267446E-8
  847           2546.     1.239149E-8
  848           2547.     1.210886E-8
  849           2548.     1.182656E-8
  850           2549.     1.154459E-8
  851           2550.     1.126296E-8
  852           2551.     1.122890E-8
  853           2552.     1.200403E-8
  854           2553.     1.277805E-8
  855           2554.     1.355093E-8
  856           2555.     1.432272E-8
  857           2556.     1.509338E-8
  858           2557.     1.586294E-8
  859           2558.     1.663136E-8
  860           2559.     1.739868E-8
  861           2560.     1.816488E-8
  862           2561.     1.848942E-8
  863           2562.     1.735369E-8
  864           2563.     1.621934E-8
  865           2564.     1.508640E-8
  866           2565.     1.395486E-8
  867           2566.     1.282471E-8
  868           2567.     1.169596E-8
  869           2568.     1.056862E-8
  870           2569.     9.442678E-9
  871           2570.     8.318141E-9
  872           2571.     7.524375E-9
  873           2572.     7.833640E-9
  874           2573.     8.142509E-9
  875           2574.     8.450981E-9
  876           2575.     8.759058E-9
  877           2576.     9.066738E-9
  878           2577.     9.374014E-9
  879           2578.     9.680900E-9
  880           2579.     9.987383E-9
  881           2580.     1.029347E-8
  882           2581.     1.055171E-8
  883           2582.     1.065182E-8
  884           2583.     1.075177E-8
  885           2584.     1.085156E-8
  886           2585.     1.095120E-8
  887           2586.     1.105068E-8
  888           2587.     1.114999E-8
  889           2588.     1.124916E-8
  890           2589.     1.134816E-8
  891           2590.     1.144701E-8
  892           2591.     1.143572E-8
  893           2592.     1.104237E-8
  894           2593.     1.064950E-8
  895           2594.     1.025712E-8
  896           2595.     9.865232E-9
  897           2596.     9.473836E-9
  898           2597.     9.082926E-9
  899           2598.     8.692512E-9
  900           2599.     8.302587E-9
  901           2600.     7.913151E-9
  902           2601.     7.692730E-9
  903           2602.     8.072249E-9
  904           2603.     8.450883E-9
  905           2604.     8.828641E-9
  906           2605.     9.205515E-9
  907           2606.     9.581513E-9
  908           2607.     9.956629E-9
  909           2608.     1.033086E-8
  910           2609.     1.070421E-8
  911           2610.     1.107668E-8
  912           2611.     1.144648E-8
  913           2612.     1.181267E-8
  914           2613.     1.217792E-8
  915           2614.     1.254222E-8
  916           2615.     1.290558E-8
  917           2616.     1.326800E-8
  918           2617.     1.362947E-8
  919           2618.     1.399000E-8
  920           2619.     1.434959E-8
  921           2620.     1.470823E-8
  922           2621.     1.481794E-8
  923           2622.     1.403388E-8
  924           2623.     1.325159E-8
  925           2624.     1.247109E-8
  926           2625.     1.169234E-8
  927           2626.     1.091538E-8
  928           2627.     1.014019E-8
  929           2628.     9.366779E-9
  930           2629.     8.595145E-9
  931           2630.     7.825293E-9
  932           2631.     7.385224E-9
  933           2632.     8.135354E-9
  934           2633.     8.883765E-9
  935           2634.     9.630454E-9
  936           2635.     1.037542E-8
  937           2636.     1.111866E-8
  938           2637.     1.186018E-8
  939           2638.     1.259996E-8
  940           2639.     1.333802E-8
  941           2640.     1.407436E-8
  942           2641.     1.451050E-8
  943           2642.     1.385155E-8
  944           2643.     1.319418E-8
  945           2644.     1.253839E-8
  946           2645.     1.188419E-8
  947           2646.     1.123157E-8
  948           2647.     1.058054E-8
  949           2648.     9.931098E-9
  950           2649.     9.283245E-9
  951           2650.     8.636978E-9
  952           2651.     8.162331E-9
  953           2652.     8.321275E-9
  954           2653.     8.479815E-9
  955           2654.     8.637961E-9
  956           2655.     8.795711E-9
  957           2656.     8.953058E-9
  958           2657.     9.110007E-9
  959           2658.     9.266555E-9
  960           2659.     9.422707E-9
  961           2660.     9.578452E-9
  962           2661.     9.850908E-9
  963           2662.     1.056667E-8
  964           2663.     1.128070E-8
  965           2664.     1.199300E-8
  966           2665.     1.270357E-8
  967           2666.     1.341239E-8
  968           2667.     1.411948E-8
  969           2668.     1.482484E-8
  970           2669.     1.552845E-8
  971           2670.     1.623032E-8
  972           2671.     1.677311E-8
  973           2672.     1.671576E-8
  974           2673.     1.665848E-8
  975           2674.     1.660129E-8
  976           2675.     1.654419E-8
  977           2676.     1.648717E-8
  978           2677.     1.643024E-8
  979           2678.     1.637339E-8
  980           2679.     1.631663E-8
  981           2680.     1.625995E-8
  982           2681.     1.604500E-8
  983           2682.     1.520695E-8
  984           2683.     1.437088E-8
  985           2684.     1.353682E-8
  986           2685.     1.270475E-8
  987           2686.     1.187468E-8
  988           2687.     1.104662E-8
  989           2688.     1.022056E-8
  990           2689.     9.396493E-9
  991           2690.     8.574442E-9
  992           2691.     7.894243E-9
  993           2692.     7.769431E-9
  994           2693.     7.644902E-9
  995           2694.     7.520655E-9
  996           2695.     7.396688E-9
  997           2696.     7.273004E-9
  998           2697.     7.149601E-9
  999           2698.     7.026482E-9
 1000           2699.     6.903645E-9
 1001           2700.     6.781091E-9
 1002           2701.     6.755793E-9
 1003           2702.     7.090200E-9
 1004           2703.     7.424526E-9
 1005           2704.     7.758766E-9
 1006           2705.     8.092928E-9
 1007           2706.     8.427005E-9
 1008           2707.     8.761001E-9
 1009           2708.     9.094915E-9
 1010           2709.     9.428741E-9
 1011           2710.     9.762489E-9
 1012           2711.     9.992863E-9
 1013           2712.     9.797168E-9
 1014           2713.     9.601486E-9
 1015           2714.     9.405814E-9
 1016           2715.     9.210154E-9
 1017           2716.     9.014503E-9
 1018           2717.     8.818870E-9
 1019           2718.     8.623243E-9
