#  Table f673n.UVIS2.fits[1]  Fri 11:54:36 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.    3.914755E-10
  372           2071.    1.851443E-11
  373           2072.    1.854550E-11
  374           2073.    1.857659E-11
  375           2074.    1.860773E-11
  376           2075.    1.863890E-11
  377           2076.    1.867011E-11
  378           2077.    1.870136E-11
  379           2078.    1.873265E-11
  380           2079.    1.876397E-11
  381           2080.    1.879534E-11
  382           2081.    1.378739E-10
  383           2082.    4.918203E-10
  384           2083.    8.470068E-10
  385           2084.     1.203436E-9
  386           2085.     1.561111E-9
  387           2086.     1.920033E-9
  388           2087.     2.280206E-9
  389           2088.     2.641630E-9
  390           2089.     3.004311E-9
  391           2090.     3.368248E-9
  392           2091.     3.522472E-9
  393           2092.     3.258173E-9
  394           2093.     2.992944E-9
  395           2094.     2.726786E-9
  396           2095.     2.459693E-9
  397           2096.     2.191666E-9
  398           2097.     1.922703E-9
  399           2098.     1.652801E-9
  400           2099.     1.381959E-9
  401           2100.     1.110175E-9
  402           2101.    9.905453E-10
  403           2102.     1.174704E-9
  404           2103.     1.360080E-9
  405           2104.     1.546677E-9
  406           2105.     1.734498E-9
  407           2106.     1.923548E-9
  408           2107.     2.113832E-9
  409           2108.     2.305354E-9
  410           2109.     2.498116E-9
  411           2110.     2.692123E-9
  412           2111.     2.933204E-9
  413           2112.     3.268719E-9
  414           2113.     3.606399E-9
  415           2114.     3.946254E-9
  416           2115.     4.288288E-9
  417           2116.     4.632512E-9
  418           2117.     4.978931E-9
  419           2118.     5.327551E-9
  420           2119.     5.678381E-9
  421           2120.     6.031428E-9
  422           2121.     6.275943E-9
  423           2122.     6.297116E-9
  424           2123.     6.318336E-9
  425           2124.     6.339605E-9
  426           2125.     6.360924E-9
  427           2126.     6.382292E-9
  428           2127.     6.403709E-9
  429           2128.     6.425175E-9
  430           2129.     6.446692E-9
  431           2130.     6.468257E-9
  432           2131.     6.403070E-9
  433           2132.     6.157441E-9
  434           2133.     5.910158E-9
  435           2134.     5.661217E-9
  436           2135.     5.410610E-9
  437           2136.     5.158336E-9
  438           2137.     4.904385E-9
  439           2138.     4.648756E-9
  440           2139.     4.391438E-9
  441           2140.     4.132432E-9
  442           2141.     4.099851E-9
  443           2142.     4.541489E-9
  444           2143.     4.985844E-9
  445           2144.     5.432927E-9
  446           2145.     5.882741E-9
  447           2146.     6.335299E-9
  448           2147.     6.790609E-9
  449           2148.     7.248675E-9
  450           2149.     7.709513E-9
  451           2150.     8.173126E-9
  452           2151.     8.360586E-9
  453           2152.     7.964310E-9
  454           2153.     7.565486E-9
  455           2154.     7.164098E-9
  456           2155.     6.760150E-9
  457           2156.     6.353621E-9
  458           2157.     5.944511E-9
  459           2158.     5.532811E-9
  460           2159.     5.118510E-9
  461           2160.     4.701602E-9
  462           2161.     4.475942E-9
  463           2162.     4.660674E-9
  464           2163.     4.846441E-9
  465           2164.     5.033243E-9
  466           2165.     5.221084E-9
  467           2166.     5.409971E-9
  468           2167.     5.599898E-9
  469           2168.     5.790877E-9
  470           2169.     5.982904E-9
  471           2170.     6.175984E-9
  472           2171.     6.321207E-9
  473           2172.     6.361648E-9
  474           2173.     6.402254E-9
  475           2174.     6.443028E-9
  476           2175.     6.483968E-9
  477           2176.     6.525079E-9
  478           2177.     6.566355E-9
  479           2178.     6.607799E-9
  480           2179.     6.649415E-9
  481           2180.     6.691198E-9
  482           2181.     6.677669E-9
  483           2182.     6.544501E-9
  484           2183.     6.410475E-9
  485           2184.     6.275592E-9
  486           2185.     6.139846E-9
  487           2186.     6.003237E-9
  488           2187.     5.865759E-9
  489           2188.     5.727412E-9
  490           2189.     5.588194E-9
  491           2190.     5.448102E-9
  492           2191.     5.263589E-9
  493           2192.     4.983354E-9
  494           2193.     4.701449E-9
  495           2194.     4.417867E-9
  496           2195.     4.132606E-9
  497           2196.     3.845657E-9
  498           2197.     3.557019E-9
  499           2198.     3.266684E-9
  500           2199.     2.974650E-9
  501           2200.     2.680910E-9
  502           2201.     2.801527E-9
  503           2202.     3.840186E-9
  504           2203.     4.883985E-9
  505           2204.     5.932930E-9
  506           2205.     6.987041E-9
  507           2206.     8.046329E-9
  508           2207.     9.110799E-9
  509           2208.     1.018047E-8
  510           2209.     1.125537E-8
  511           2210.     1.233549E-8
  512           2211.     1.294501E-8
  513           2212.     1.249881E-8
  514           2213.     1.205025E-8
  515           2214.     1.159931E-8
  516           2215.     1.114599E-8
  517           2216.     1.069028E-8
  518           2217.     1.023219E-8
  519           2218.     9.771687E-9
  520           2219.     9.308782E-9
  521           2220.     8.843463E-9
  522           2221.     8.400909E-9
  523           2222.     8.013111E-9
  524           2223.     7.623317E-9
  525           2224.     7.231522E-9
  526           2225.     6.837722E-9
  527           2226.     6.441913E-9
  528           2227.     6.044087E-9
  529           2228.     5.644237E-9
  530           2229.     5.242363E-9
  531           2230.     4.838458E-9
  532           2231.     4.734651E-9
  533           2232.     5.319668E-9
  534           2233.     5.906898E-9
  535           2234.     6.496345E-9
  536           2235.     7.088012E-9
  537           2236.     7.681904E-9
  538           2237.     8.278022E-9
  539           2238.     8.876372E-9
  540           2239.     9.476953E-9
  541           2240.     1.007978E-8
  542           2241.     1.050774E-8
  543           2242.     1.053533E-8
  544           2243.     1.056296E-8
  545           2244.     1.059065E-8
  546           2245.     1.061838E-8
  547           2246.     1.064617E-8
  548           2247.     1.067400E-8
  549           2248.     1.070187E-8
  550           2249.     1.072980E-8
  551           2250.     1.075778E-8
  552           2251.     1.085518E-8
  553           2252.     1.111154E-8
  554           2253.     1.136879E-8
  555           2254.     1.162693E-8
  556           2255.     1.188594E-8
  557           2256.     1.214584E-8
  558           2257.     1.240663E-8
  559           2258.     1.266830E-8
  560           2259.     1.293086E-8
  561           2260.     1.319432E-8
  562           2261.     1.338375E-8
  563           2262.     1.339989E-8
  564           2263.     1.341602E-8
  565           2264.     1.343215E-8
  566           2265.     1.344828E-8
  567           2266.     1.346440E-8
  568           2267.     1.348052E-8
  569           2268.     1.349662E-8
  570           2269.     1.351273E-8
  571           2270.     1.352883E-8
  572           2271.     1.339442E-8
  573           2272.     1.290538E-8
  574           2273.     1.241459E-8
  575           2274.     1.192205E-8
  576           2275.     1.142775E-8
  577           2276.     1.093169E-8
  578           2277.     1.043386E-8
  579           2278.     9.934275E-9
  580           2279.     9.432918E-9
  581           2280.     8.929793E-9
  582           2281.     8.918940E-9
  583           2282.     1.008791E-8
  584           2283.     1.126059E-8
  585           2284.     1.243696E-8
  586           2285.     1.361705E-8
  587           2286.     1.480084E-8
  588           2287.     1.598835E-8
  589           2288.     1.717957E-8
  590           2289.     1.837452E-8
  591           2290.     1.957319E-8
  592           2291.     2.041227E-8
  593           2292.     2.037542E-8
  594           2293.     2.033837E-8
  595           2294.     2.030112E-8
  596           2295.     2.026365E-8
  597           2296.     2.022599E-8
  598           2297.     2.018812E-8
  599           2298.     2.015003E-8
  600           2299.     2.011175E-8
  601           2300.     2.007326E-8
  602           2301.     1.968422E-8
  603           2302.     1.847656E-8
  604           2303.     1.726660E-8
  605           2304.     1.605437E-8
  606           2305.     1.483985E-8
  607           2306.     1.362306E-8
  608           2307.     1.240397E-8
  609           2308.     1.118259E-8
  610           2309.     9.958924E-9
  611           2310.     8.732963E-9
  612           2311.     8.131677E-9
  613           2312.     9.069459E-9
  614           2313.     1.000894E-8
  615           2314.     1.095011E-8
  616           2315.     1.189299E-8
  617           2316.     1.283756E-8
  618           2317.     1.378384E-8
  619           2318.     1.473183E-8
  620           2319.     1.568151E-8
  621           2320.     1.663290E-8
  622           2321.     1.702863E-8
  623           2322.     1.604491E-8
  624           2323.     1.505962E-8
  625           2324.     1.407277E-8
  626           2325.     1.308433E-8
  627           2326.     1.209431E-8
  628           2327.     1.110273E-8
  629           2328.     1.010956E-8
  630           2329.     9.114816E-9
  631           2330.     8.118491E-9
  632           2331.     7.532424E-9
  633           2332.     7.978566E-9
  634           2333.     8.425470E-9
  635           2334.     8.873134E-9
  636           2335.     9.321567E-9
  637           2336.     9.770763E-9
  638           2337.     1.022072E-8
  639           2338.     1.067145E-8
  640           2339.     1.112295E-8
  641           2340.     1.157522E-8
  642           2341.     1.183738E-8
  643           2342.     1.161585E-8
  644           2343.     1.139393E-8
  645           2344.     1.117163E-8
  646           2345.     1.094895E-8
  647           2346.     1.072588E-8
  648           2347.     1.050242E-8
  649           2348.     1.027858E-8
  650           2349.     1.005434E-8
  651           2350.     9.829729E-9
  652           2351.     9.558131E-9
  653           2352.     9.166875E-9
  654           2353.     8.774965E-9
  655           2354.     8.382402E-9
  656           2355.     7.989184E-9
  657           2356.     7.595311E-9
  658           2357.     7.200780E-9
  659           2358.     6.805592E-9
  660           2359.     6.409746E-9
  661           2360.     6.013243E-9
  662           2361.     5.995705E-9
  663           2362.     6.964783E-9
  664           2363.     7.935235E-9
  665           2364.     8.907068E-9
  666           2365.     9.880287E-9
  667           2366.     1.085488E-8
  668           2367.     1.183086E-8
  669           2368.     1.280823E-8
  670           2369.     1.378698E-8
  671           2370.     1.476711E-8
  672           2371.     1.547378E-8
  673           2372.     1.545716E-8
  674           2373.     1.544049E-8
  675           2374.     1.542378E-8
  676           2375.     1.540704E-8
  677           2376.     1.539026E-8
  678           2377.     1.537343E-8
  679           2378.     1.535657E-8
  680           2379.     1.533967E-8
  681           2380.     1.532273E-8
  682           2381.     1.498395E-8
  683           2382.     1.379153E-8
  684           2383.     1.259725E-8
  685           2384.     1.140110E-8
  686           2385.     1.020309E-8
  687           2386.     9.003210E-9
  688           2387.     7.801461E-9
  689           2388.     6.597847E-9
  690           2389.     5.392359E-9
  691           2390.     4.184997E-9
  692           2391.     3.516831E-9
  693           2392.     4.301502E-9
  694           2393.     5.087220E-9
  695           2394.     5.873990E-9
  696           2395.     6.661809E-9
  697           2396.     7.450676E-9
  698           2397.     8.240597E-9
  699           2398.     9.031569E-9
  700           2399.     9.823590E-9
  701           2400.     1.061666E-8
  702           2401.     1.124471E-8
  703           2402.     1.146213E-8
  704           2403.     1.167924E-8
  705           2404.     1.189606E-8
  706           2405.     1.211258E-8
  707           2406.     1.232881E-8
  708           2407.     1.254473E-8
  709           2408.     1.276036E-8
  710           2409.     1.297568E-8
  711           2410.     1.319071E-8
  712           2411.     1.328652E-8
  713           2412.     1.305637E-8
  714           2413.     1.282651E-8
  715           2414.     1.259693E-8
  716           2415.     1.236764E-8
  717           2416.     1.213864E-8
  718           2417.     1.190993E-8
  719           2418.     1.168150E-8
  720           2419.     1.145337E-8
  721           2420.     1.122552E-8
  722           2421.     1.097118E-8
  723           2422.     1.064310E-8
  724           2423.     1.031545E-8
  725           2424.     9.988240E-9
  726           2425.     9.661457E-9
  727           2426.     9.335109E-9
  728           2427.     9.009192E-9
  729           2428.     8.683709E-9
  730           2429.     8.358661E-9
  731           2430.     8.034046E-9
  732           2431.     7.769466E-9
  733           2432.     7.677877E-9
  734           2433.     7.586445E-9
  735           2434.     7.495169E-9
  736           2435.     7.404052E-9
  737           2436.     7.313087E-9
  738           2437.     7.222279E-9
  739           2438.     7.131629E-9
  740           2439.     7.041133E-9
  741           2440.     6.950796E-9
  742           2441.     6.928885E-9
  743           2442.     7.099171E-9
  744           2443.     7.269154E-9
  745           2444.     7.438835E-9
  746           2445.     7.608211E-9
  747           2446.     7.777285E-9
  748           2447.     7.946051E-9
  749           2448.     8.114516E-9
  750           2449.     8.282674E-9
  751           2450.     8.450528E-9
  752           2451.     8.673704E-9
  753           2452.     9.056573E-9
  754           2453.     9.438762E-9
  755           2454.     9.820270E-9
  756           2455.     1.020109E-8
  757           2456.     1.058123E-8
  758           2457.     1.096069E-8
  759           2458.     1.133947E-8
  760           2459.     1.171755E-8
  761           2460.     1.209496E-8
  762           2461.     1.229857E-8
  763           2462.     1.200156E-8
  764           2463.     1.170511E-8
  765           2464.     1.140922E-8
  766           2465.     1.111387E-8
  767           2466.     1.081908E-8
  768           2467.     1.052485E-8
  769           2468.     1.023117E-8
  770           2469.     9.938045E-9
  771           2470.     9.645473E-9
  772           2471.     9.248677E-9
  773           2472.     8.541642E-9
  774           2473.     7.835850E-9
  775           2474.     7.131308E-9
  776           2475.     6.428014E-9
  777           2476.     5.725970E-9
  778           2477.     5.025177E-9
  779           2478.     4.325635E-9
  780           2479.     3.627344E-9
  781           2480.     2.930307E-9
  782           2481.     2.584353E-9
  783           2482.     3.282121E-9
  784           2483.     3.978619E-9
  785           2484.     4.673848E-9
  786           2485.     5.367804E-9
  787           2486.     6.060490E-9
  788           2487.     6.751903E-9
  789           2488.     7.442043E-9
  790           2489.     8.130908E-9
  791           2490.     8.818499E-9
  792           2491.     9.533933E-9
  793           2492.     1.033836E-8
  794           2493.     1.114113E-8
  795           2494.     1.194227E-8
  796           2495.     1.274175E-8
  797           2496.     1.353960E-8
  798           2497.     1.433580E-8
  799           2498.     1.513035E-8
  800           2499.     1.592326E-8
  801           2500.     1.671452E-8
  802           2501.     1.708057E-8
  803           2502.     1.615872E-8
  804           2503.     1.523895E-8
  805           2504.     1.432126E-8
  806           2505.     1.340566E-8
  807           2506.     1.249214E-8
  808           2507.     1.158072E-8
  809           2508.     1.067139E-8
  810           2509.     9.764144E-9
  811           2510.     8.858994E-9
  812           2511.     8.283532E-9
  813           2512.     8.723710E-9
  814           2513.     9.162827E-9
  815           2514.     9.600884E-9
  816           2515.     1.003788E-8
  817           2516.     1.047381E-8
  818           2517.     1.090868E-8
  819           2518.     1.134248E-8
  820           2519.     1.177523E-8
  821           2520.     1.220690E-8
  822           2521.     1.266349E-8
  823           2522.     1.320377E-8
  824           2523.     1.374264E-8
  825           2524.     1.428007E-8
  826           2525.     1.481607E-8
  827           2526.     1.535064E-8
  828           2527.     1.588378E-8
  829           2528.     1.641548E-8
  830           2529.     1.694575E-8
  831           2530.     1.747460E-8
  832           2531.     1.756873E-8
  833           2532.     1.628302E-8
  834           2533.     1.500035E-8
  835           2534.     1.372073E-8
  836           2535.     1.244415E-8
  837           2536.     1.117062E-8
  838           2537.     9.900141E-9
  839           2538.     8.632714E-9
  840           2539.     7.368343E-9
  841           2540.     6.107025E-9
  842           2541.     5.217744E-9
  843           2542.     5.516632E-9
  844           2543.     5.814767E-9
  845           2544.     6.112155E-9
  846           2545.     6.408789E-9
  847           2546.     6.704677E-9
  848           2547.     6.999808E-9
  849           2548.     7.294191E-9
  850           2549.     7.587819E-9
  851           2550.     7.880696E-9
  852           2551.     8.239291E-9
  853           2552.     8.815853E-9
  854           2553.     9.390845E-9
  855           2554.     9.964264E-9
  856           2555.     1.053612E-8
  857           2556.     1.110640E-8
  858           2557.     1.167511E-8
  859           2558.     1.224225E-8
  860           2559.     1.280781E-8
  861           2560.     1.337181E-8
  862           2561.     1.381926E-8
  863           2562.     1.388198E-8
  864           2563.     1.394448E-8
  865           2564.     1.400679E-8
  866           2565.     1.406888E-8
  867           2566.     1.413076E-8
  868           2567.     1.419244E-8
  869           2568.     1.425390E-8
  870           2569.     1.431515E-8
  871           2570.     1.437620E-8
  872           2571.     1.431234E-8
  873           2572.     1.383155E-8
  874           2573.     1.335193E-8
  875           2574.     1.287349E-8
  876           2575.     1.239623E-8
  877           2576.     1.192015E-8
  878           2577.     1.144524E-8
  879           2578.     1.097152E-8
  880           2579.     1.049898E-8
  881           2580.     1.002762E-8
  882           2581.     9.710570E-9
  883           2582.     9.916384E-9
  884           2583.     1.012159E-8
  885           2584.     1.032618E-8
  886           2585.     1.053015E-8
  887           2586.     1.073351E-8
  888           2587.     1.093626E-8
  889           2588.     1.113840E-8
  890           2589.     1.133993E-8
  891           2590.     1.154083E-8
  892           2591.     1.167396E-8
  893           2592.     1.157199E-8
  894           2593.     1.147025E-8
  895           2594.     1.136873E-8
  896           2595.     1.126742E-8
  897           2596.     1.116635E-8
  898           2597.     1.106549E-8
  899           2598.     1.096486E-8
  900           2599.     1.086445E-8
  901           2600.     1.076427E-8
  902           2601.     1.065760E-8
  903           2602.     1.053321E-8
  904           2603.     1.040912E-8
  905           2604.     1.028536E-8
  906           2605.     1.016191E-8
  907           2606.     1.003878E-8
  908           2607.     9.915970E-9
  909           2608.     9.793476E-9
  910           2609.     9.671299E-9
  911           2610.     9.549440E-9
  912           2611.     9.469930E-9
  913           2612.     9.542005E-9
  914           2613.     9.613796E-9
  915           2614.     9.685301E-9
  916           2615.     9.756524E-9
  917           2616.     9.827462E-9
  918           2617.     9.898115E-9
  919           2618.     9.968488E-9
  920           2619.     1.003857E-8
  921           2620.     1.010838E-8
  922           2621.     1.013759E-8
  923           2622.     1.001893E-8
  924           2623.     9.900577E-9
  925           2624.     9.782541E-9
  926           2625.     9.664815E-9
  927           2626.     9.547398E-9
  928           2627.     9.430295E-9
  929           2628.     9.313503E-9
  930           2629.     9.197023E-9
  931           2630.     9.080859E-9
  932           2631.     8.895450E-9
  933           2632.     8.456655E-9
  934           2633.     8.019152E-9
  935           2634.     7.582940E-9
  936           2635.     7.148020E-9
  937           2636.     6.714394E-9
  938           2637.     6.282063E-9
  939           2638.     5.851028E-9
  940           2639.     5.421288E-9
  941           2640.     4.992847E-9
  942           2641.     4.722873E-9
  943           2642.     5.033721E-9
  944           2643.     5.343514E-9
  945           2644.     5.652254E-9
  946           2645.     5.959943E-9
  947           2646.     6.266578E-9
  948           2647.     6.572158E-9
  949           2648.     6.876685E-9
  950           2649.     7.180156E-9
  951           2650.     7.482570E-9
  952           2651.     7.827547E-9
  953           2652.     8.331583E-9
  954           2653.     8.833969E-9
  955           2654.     9.334712E-9
  956           2655.     9.833807E-9
  957           2656.     1.033125E-8
  958           2657.     1.082704E-8
  959           2658.     1.132118E-8
  960           2659.     1.181367E-8
  961           2660.     1.230450E-8
  962           2661.     1.257902E-8
  963           2662.     1.203897E-8
  964           2663.     1.150058E-8
  965           2664.     1.096387E-8
  966           2665.     1.042885E-8
  967           2666.     9.895488E-9
  968           2667.     9.363812E-9
  969           2668.     8.833820E-9
  970           2669.     8.305506E-9
  971           2670.     7.778878E-9
  972           2671.     7.272539E-9
  973           2672.     6.841893E-9
  974           2673.     6.412702E-9
  975           2674.     5.984966E-9
  976           2675.     5.558688E-9
  977           2676.     5.133866E-9
  978           2677.     4.710502E-9
  979           2678.     4.288597E-9
  980           2679.     3.868152E-9
  981           2680.     3.449166E-9
  982           2681.     3.371598E-9
  983           2682.     4.618593E-9
  984           2683.     5.861349E-9
  985           2684.     7.099866E-9
  986           2685.     8.334141E-9
  987           2686.     9.564165E-9
  988           2687.     1.078994E-8
  989           2688.     1.201146E-8
  990           2689.     1.322872E-8
  991           2690.     1.444173E-8
  992           2691.     1.523643E-8
  993           2692.     1.438946E-8
  994           2693.     1.354530E-8
  995           2694.     1.270396E-8
  996           2695.     1.186545E-8
  997           2696.     1.102977E-8
  998           2697.     1.019691E-8
  999           2698.     9.366897E-9
 1000           2699.     8.539708E-9
 1001           2700.     7.715359E-9
 1002           2701.     7.084017E-9
 1003           2702.     7.176599E-9
 1004           2703.     7.269132E-9
 1005           2704.     7.361614E-9
 1006           2705.     7.454050E-9
 1007           2706.     7.546435E-9
 1008           2707.     7.638772E-9
 1009           2708.     7.731059E-9
 1010           2709.     7.823296E-9
 1011           2710.     7.915484E-9
 1012           2711.     7.857391E-9
 1013           2712.     7.182207E-9
 1014           2713.     6.507247E-9
 1015           2714.     5.832509E-9
 1016           2715.     5.157995E-9
 1017           2716.     4.483703E-9
 1018           2717.     3.809637E-9
 1019           2718.     3.135792E-9
