#  Table f845m.UVIS1.fits[1]  Fri 11:54:26 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     5.009702E-9
  372           2071.     4.990769E-9
  373           2072.     5.130151E-9
  374           2073.     5.269844E-9
  375           2074.     5.409851E-9
  376           2075.     5.550170E-9
  377           2076.     5.690801E-9
  378           2077.     5.831746E-9
  379           2078.     5.973006E-9
  380           2079.     6.114577E-9
  381           2080.     6.256465E-9
  382           2081.     6.341101E-9
  383           2082.     6.311573E-9
  384           2083.     6.281955E-9
  385           2084.     6.252252E-9
  386           2085.     6.222459E-9
  387           2086.     6.192577E-9
  388           2087.     6.162606E-9
  389           2088.     6.132546E-9
  390           2089.     6.102397E-9
  391           2090.     6.072159E-9
  392           2091.     6.103010E-9
  393           2092.     6.255546E-9
  394           2093.     6.408441E-9
  395           2094.     6.561692E-9
  396           2095.     6.715297E-9
  397           2096.     6.869262E-9
  398           2097.     7.023584E-9
  399           2098.     7.178262E-9
  400           2099.     7.333299E-9
  401           2100.     7.488692E-9
  402           2101.     7.501098E-9
  403           2102.     7.192964E-9
  404           2103.     6.882663E-9
  405           2104.     6.570189E-9
  406           2105.     6.255528E-9
  407           2106.     5.938678E-9
  408           2107.     5.619629E-9
  409           2108.     5.298377E-9
  410           2109.     4.974912E-9
  411           2110.     4.649226E-9
  412           2111.     4.576673E-9
  413           2112.     5.020822E-9
  414           2113.     5.467822E-9
  415           2114.     5.917684E-9
  416           2115.     6.370414E-9
  417           2116.     6.826028E-9
  418           2117.     7.284532E-9
  419           2118.     7.745932E-9
  420           2119.     8.210241E-9
  421           2120.     8.677469E-9
  422           2121.     8.952084E-9
  423           2122.     8.830938E-9
  424           2123.     8.708909E-9
  425           2124.     8.585999E-9
  426           2125.     8.462207E-9
  427           2126.     8.337524E-9
  428           2127.     8.211950E-9
  429           2128.     8.085479E-9
  430           2129.     7.958114E-9
  431           2130.     7.829849E-9
  432           2131.     7.802299E-9
  433           2132.     7.982667E-9
  434           2133.     8.164077E-9
  435           2134.     8.346536E-9
  436           2135.     8.530040E-9
  437           2136.     8.714600E-9
  438           2137.     8.900211E-9
  439           2138.     9.086885E-9
  440           2139.     9.274619E-9
  441           2140.     9.463419E-9
  442           2141.     9.557108E-9
  443           2142.     9.451650E-9
  444           2143.     9.345409E-9
  445           2144.     9.238379E-9
  446           2145.     9.130558E-9
  447           2146.     9.021944E-9
  448           2147.     8.912540E-9
  449           2148.     8.802332E-9
  450           2149.     8.691328E-9
  451           2150.     8.579518E-9
  452           2151.     8.463896E-9
  453           2152.     8.341503E-9
  454           2153.     8.218251E-9
  455           2154.     8.094131E-9
  456           2155.     7.969152E-9
  457           2156.     7.843298E-9
  458           2157.     7.716575E-9
  459           2158.     7.588977E-9
  460           2159.     7.460502E-9
  461           2160.     7.331146E-9
  462           2161.     7.435514E-9
  463           2162.     8.039205E-9
  464           2163.     8.646358E-9
  465           2164.     9.256969E-9
  466           2165.     9.871054E-9
  467           2166.     1.048863E-8
  468           2167.     1.110969E-8
  469           2168.     1.173426E-8
  470           2169.     1.236234E-8
  471           2170.     1.299394E-8
  472           2171.     1.337438E-8
  473           2172.     1.321029E-8
  474           2173.     1.304507E-8
  475           2174.     1.287871E-8
  476           2175.     1.271121E-8
  477           2176.     1.254257E-8
  478           2177.     1.237278E-8
  479           2178.     1.220183E-8
  480           2179.     1.202973E-8
  481           2180.     1.185647E-8
  482           2181.     1.171787E-8
  483           2182.     1.165625E-8
  484           2183.     1.159413E-8
  485           2184.     1.153152E-8
  486           2185.     1.146841E-8
  487           2186.     1.140481E-8
  488           2187.     1.134070E-8
  489           2188.     1.127609E-8
  490           2189.     1.121098E-8
  491           2190.     1.114537E-8
  492           2191.     1.111576E-8
  493           2192.     1.116600E-8
  494           2193.     1.121641E-8
  495           2194.     1.126699E-8
  496           2195.     1.131773E-8
  497           2196.     1.136864E-8
  498           2197.     1.141972E-8
  499           2198.     1.147096E-8
  500           2199.     1.152238E-8
  501           2200.     1.157396E-8
  502           2201.     1.169788E-8
  503           2202.     1.197622E-8
  504           2203.     1.225610E-8
  505           2204.     1.253752E-8
  506           2205.     1.282050E-8
  507           2206.     1.310504E-8
  508           2207.     1.339112E-8
  509           2208.     1.367878E-8
  510           2209.     1.396800E-8
  511           2210.     1.425880E-8
  512           2211.     1.460859E-8
  513           2212.     1.508578E-8
  514           2213.     1.556571E-8
  515           2214.     1.604839E-8
  516           2215.     1.653383E-8
  517           2216.     1.702204E-8
  518           2217.     1.751303E-8
  519           2218.     1.800679E-8
  520           2219.     1.850335E-8
  521           2220.     1.900271E-8
  522           2221.     1.926074E-8
  523           2222.     1.897333E-8
  524           2223.     1.868395E-8
  525           2224.     1.839258E-8
  526           2225.     1.809924E-8
  527           2226.     1.780391E-8
  528           2227.     1.750658E-8
  529           2228.     1.720725E-8
  530           2229.     1.690593E-8
  531           2230.     1.660259E-8
  532           2231.     1.654391E-8
  533           2232.     1.706372E-8
  534           2233.     1.758589E-8
  535           2234.     1.811044E-8
  536           2235.     1.863737E-8
  537           2236.     1.916668E-8
  538           2237.     1.969838E-8
  539           2238.     2.023246E-8
  540           2239.     2.076894E-8
  541           2240.     2.130782E-8
  542           2241.     2.158279E-8
  543           2242.     2.125594E-8
  544           2243.     2.092742E-8
  545           2244.     2.059725E-8
  546           2245.     2.026540E-8
  547           2246.     1.993190E-8
  548           2247.     1.959672E-8
  549           2248.     1.925988E-8
  550           2249.     1.892136E-8
  551           2250.     1.858117E-8
  552           2251.     1.846695E-8
  553           2252.     1.887550E-8
  554           2253.     1.928578E-8
  555           2254.     1.969780E-8
  556           2255.     2.011156E-8
  557           2256.     2.052705E-8
  558           2257.     2.094429E-8
  559           2258.     2.136326E-8
  560           2259.     2.178398E-8
  561           2260.     2.220646E-8
  562           2261.     2.242122E-8
  563           2262.     2.214925E-8
  564           2263.     2.187589E-8
  565           2264.     2.160113E-8
  566           2265.     2.132497E-8
  567           2266.     2.104741E-8
  568           2267.     2.076844E-8
  569           2268.     2.048806E-8
  570           2269.     2.020629E-8
  571           2270.     1.992309E-8
  572           2271.     1.973418E-8
  573           2272.     1.977141E-8
  574           2273.     1.980868E-8
  575           2274.     1.984596E-8
  576           2275.     1.988325E-8
  577           2276.     1.992056E-8
  578           2277.     1.995788E-8
  579           2278.     1.999522E-8
  580           2279.     2.003257E-8
  581           2280.     2.006995E-8
  582           2281.     2.026644E-8
  583           2282.     2.084876E-8
  584           2283.     2.143334E-8
  585           2284.     2.202015E-8
  586           2285.     2.260921E-8
  587           2286.     2.320051E-8
  588           2287.     2.379406E-8
  589           2288.     2.438985E-8
  590           2289.     2.498792E-8
  591           2290.     2.558823E-8
  592           2291.     2.582016E-8
  593           2292.     2.515536E-8
  594           2293.     2.448762E-8
  595           2294.     2.381692E-8
  596           2295.     2.314327E-8
  597           2296.     2.246666E-8
  598           2297.     2.178708E-8
  599           2298.     2.110454E-8
  600           2299.     2.041903E-8
  601           2300.     1.973055E-8
  602           2301.     1.942133E-8
  603           2302.     2.006906E-8
  604           2303.     2.071861E-8
  605           2304.     2.137002E-8
  606           2305.     2.202327E-8
  607           2306.     2.267836E-8
  608           2307.     2.333530E-8
  609           2308.     2.399409E-8
  610           2309.     2.465473E-8
  611           2310.     2.531723E-8
  612           2311.     2.583184E-8
  613           2312.     2.598136E-8
  614           2313.     2.613123E-8
  615           2314.     2.628145E-8
  616           2315.     2.643202E-8
  617           2316.     2.658294E-8
  618           2317.     2.673423E-8
  619           2318.     2.688586E-8
  620           2319.     2.703783E-8
  621           2320.     2.719016E-8
  622           2321.     2.716757E-8
  623           2322.     2.671680E-8
  624           2323.     2.626479E-8
  625           2324.     2.581154E-8
  626           2325.     2.535701E-8
  627           2326.     2.490123E-8
  628           2327.     2.444420E-8
  629           2328.     2.398590E-8
  630           2329.     2.352635E-8
  631           2330.     2.306554E-8
  632           2331.     2.267781E-8
  633           2332.     2.247159E-8
  634           2333.     2.226475E-8
  635           2334.     2.205727E-8
  636           2335.     2.184916E-8
  637           2336.     2.164042E-8
  638           2337.     2.143105E-8
  639           2338.     2.122104E-8
  640           2339.     2.101040E-8
  641           2340.     2.079913E-8
  642           2341.     2.052076E-8
  643           2342.     2.007371E-8
  644           2343.     1.962539E-8
  645           2344.     1.917582E-8
  646           2345.     1.872499E-8
  647           2346.     1.827289E-8
  648           2347.     1.781951E-8
  649           2348.     1.736488E-8
  650           2349.     1.690897E-8
  651           2350.     1.645180E-8
  652           2351.     1.605658E-8
  653           2352.     1.582333E-8
  654           2353.     1.558943E-8
  655           2354.     1.535487E-8
  656           2355.     1.511964E-8
  657           2356.     1.488376E-8
  658           2357.     1.464721E-8
  659           2358.     1.440999E-8
  660           2359.     1.417212E-8
  661           2360.     1.393358E-8
  662           2361.     1.390231E-8
  663           2362.     1.441459E-8
  664           2363.     1.492808E-8
  665           2364.     1.544276E-8
  666           2365.     1.595866E-8
  667           2366.     1.647576E-8
  668           2367.     1.699406E-8
  669           2368.     1.751357E-8
  670           2369.     1.803429E-8
  671           2370.     1.855623E-8
  672           2371.     1.900162E-8
  673           2372.     1.924008E-8
  674           2373.     1.947911E-8
  675           2374.     1.971869E-8
  676           2375.     1.995884E-8
  677           2376.     2.019954E-8
  678           2377.     2.044081E-8
  679           2378.     2.068264E-8
  680           2379.     2.092505E-8
  681           2380.     2.116801E-8
  682           2381.     2.148068E-8
  683           2382.     2.197830E-8
  684           2383.     2.247713E-8
  685           2384.     2.297715E-8
  686           2385.     2.347837E-8
  687           2386.     2.398080E-8
  688           2387.     2.448441E-8
  689           2388.     2.498925E-8
  690           2389.     2.549527E-8
  691           2390.     2.600250E-8
  692           2391.     2.646977E-8
  693           2392.     2.683488E-8
  694           2393.     2.720077E-8
  695           2394.     2.756744E-8
  696           2395.     2.793489E-8
  697           2396.     2.830311E-8
  698           2397.     2.867212E-8
  699           2398.     2.904191E-8
  700           2399.     2.941247E-8
  701           2400.     2.978382E-8
  702           2401.     2.975286E-8
  703           2402.     2.872621E-8
  704           2403.     2.769969E-8
  705           2404.     2.667329E-8
  706           2405.     2.564702E-8
  707           2406.     2.462089E-8
  708           2407.     2.359488E-8
  709           2408.     2.256900E-8
  710           2409.     2.154325E-8
  711           2410.     2.051763E-8
  712           2411.     1.969242E-8
  713           2412.     1.941729E-8
  714           2413.     1.914221E-8
  715           2414.     1.886715E-8
  716           2415.     1.859214E-8
  717           2416.     1.831717E-8
  718           2417.     1.804223E-8
  719           2418.     1.776733E-8
  720           2419.     1.749247E-8
  721           2420.     1.721765E-8
  722           2421.     1.718214E-8
  723           2422.     1.781094E-8
  724           2423.     1.843963E-8
  725           2424.     1.906821E-8
  726           2425.     1.969669E-8
  727           2426.     2.032504E-8
  728           2427.     2.095329E-8
  729           2428.     2.158142E-8
  730           2429.     2.220944E-8
  731           2430.     2.283735E-8
  732           2431.     2.311470E-8
  733           2432.     2.242317E-8
  734           2433.     2.173208E-8
  735           2434.     2.104143E-8
  736           2435.     2.035123E-8
  737           2436.     1.966148E-8
  738           2437.     1.897217E-8
  739           2438.     1.828331E-8
  740           2439.     1.759489E-8
  741           2440.     1.690692E-8
  742           2441.     1.657418E-8
  743           2442.     1.724570E-8
  744           2443.     1.791689E-8
  745           2444.     1.858777E-8
  746           2445.     1.925831E-8
  747           2446.     1.992853E-8
  748           2447.     2.059841E-8
  749           2448.     2.126797E-8
  750           2449.     2.193720E-8
  751           2450.     2.260611E-8
  752           2451.     2.315042E-8
  753           2452.     2.333709E-8
  754           2453.     2.352368E-8
  755           2454.     2.371016E-8
  756           2455.     2.389654E-8
  757           2456.     2.408283E-8
  758           2457.     2.426902E-8
  759           2458.     2.445511E-8
  760           2459.     2.464110E-8
  761           2460.     2.482699E-8
  762           2461.     2.489928E-8
  763           2462.     2.464803E-8
  764           2463.     2.439693E-8
  765           2464.     2.414601E-8
  766           2465.     2.389524E-8
  767           2466.     2.364463E-8
  768           2467.     2.339419E-8
  769           2468.     2.314392E-8
  770           2469.     2.289381E-8
  771           2470.     2.264387E-8
  772           2471.     2.231199E-8
  773           2472.     2.173244E-8
  774           2473.     2.115318E-8
  775           2474.     2.057419E-8
  776           2475.     1.999550E-8
  777           2476.     1.941710E-8
  778           2477.     1.883898E-8
  779           2478.     1.826116E-8
  780           2479.     1.768362E-8
  781           2480.     1.710638E-8
  782           2481.     1.680947E-8
  783           2482.     1.734830E-8
  784           2483.     1.788684E-8
  785           2484.     1.842510E-8
  786           2485.     1.896309E-8
  787           2486.     1.950080E-8
  788           2487.     2.003823E-8
  789           2488.     2.057538E-8
  790           2489.     2.111224E-8
  791           2490.     2.164883E-8
  792           2491.     2.198460E-8
  793           2492.     2.172088E-8
  794           2493.     2.145735E-8
  795           2494.     2.119398E-8
  796           2495.     2.093080E-8
  797           2496.     2.066780E-8
  798           2497.     2.040496E-8
  799           2498.     2.014231E-8
  800           2499.     1.987984E-8
  801           2500.     1.961754E-8
  802           2501.     1.955492E-8
  803           2502.     2.011713E-8
  804           2503.     2.067864E-8
  805           2504.     2.123947E-8
  806           2505.     2.179959E-8
  807           2506.     2.235902E-8
  808           2507.     2.291775E-8
  809           2508.     2.347580E-8
  810           2509.     2.403314E-8
  811           2510.     2.458980E-8
  812           2511.     2.481347E-8
  813           2512.     2.400716E-8
  814           2513.     2.320180E-8
  815           2514.     2.239739E-8
  816           2515.     2.159392E-8
  817           2516.     2.079142E-8
  818           2517.     1.998986E-8
  819           2518.     1.918924E-8
  820           2519.     1.838959E-8
  821           2520.     1.759089E-8
  822           2521.     1.718538E-8
  823           2522.     1.801487E-8
  824           2523.     1.884318E-8
  825           2524.     1.967032E-8
  826           2525.     2.049628E-8
  827           2526.     2.132106E-8
  828           2527.     2.214466E-8
  829           2528.     2.296708E-8
  830           2529.     2.378831E-8
  831           2530.     2.460837E-8
  832           2531.     2.518234E-8
  833           2532.     2.497070E-8
  834           2533.     2.475930E-8
  835           2534.     2.454813E-8
  836           2535.     2.433720E-8
  837           2536.     2.412649E-8
  838           2537.     2.391603E-8
  839           2538.     2.370579E-8
  840           2539.     2.349580E-8
  841           2540.     2.328604E-8
  842           2541.     2.298514E-8
  843           2542.     2.239061E-8
  844           2543.     2.179677E-8
  845           2544.     2.120365E-8
  846           2545.     2.061122E-8
  847           2546.     2.001952E-8
  848           2547.     1.942851E-8
  849           2548.     1.883823E-8
  850           2549.     1.824863E-8
  851           2550.     1.765976E-8
  852           2551.     1.725650E-8
  853           2552.     1.746155E-8
  854           2553.     1.766630E-8
  855           2554.     1.787073E-8
  856           2555.     1.807485E-8
  857           2556.     1.827866E-8
  858           2557.     1.848216E-8
  859           2558.     1.868534E-8
  860           2559.     1.888822E-8
  861           2560.     1.909078E-8
  862           2561.     1.920117E-8
  863           2562.     1.900221E-8
  864           2563.     1.880348E-8
  865           2564.     1.860498E-8
  866           2565.     1.840672E-8
  867           2566.     1.820868E-8
  868           2567.     1.801086E-8
  869           2568.     1.781328E-8
  870           2569.     1.761592E-8
  871           2570.     1.741880E-8
  872           2571.     1.734846E-8
  873           2572.     1.770158E-8
  874           2573.     1.805424E-8
  875           2574.     1.840644E-8
  876           2575.     1.875818E-8
  877           2576.     1.910946E-8
  878           2577.     1.946025E-8
  879           2578.     1.981060E-8
  880           2579.     2.016048E-8
  881           2580.     2.050989E-8
  882           2581.     2.081791E-8
  883           2582.     2.099291E-8
  884           2583.     2.116764E-8
  885           2584.     2.134208E-8
  886           2585.     2.151626E-8
  887           2586.     2.169014E-8
  888           2587.     2.186375E-8
  889           2588.     2.203709E-8
  890           2589.     2.221014E-8
  891           2590.     2.238291E-8
  892           2591.     2.247673E-8
  893           2592.     2.229243E-8
  894           2593.     2.210835E-8
  895           2594.     2.192447E-8
  896           2595.     2.174080E-8
  897           2596.     2.155736E-8
  898           2597.     2.137411E-8
  899           2598.     2.119109E-8
  900           2599.     2.100827E-8
  901           2600.     2.082566E-8
  902           2601.     2.072565E-8
  903           2602.     2.094726E-8
  904           2603.     2.116832E-8
  905           2604.     2.138881E-8
  906           2605.     2.160874E-8
  907           2606.     2.182810E-8
  908           2607.     2.204691E-8
  909           2608.     2.226515E-8
  910           2609.     2.248282E-8
  911           2610.     2.269993E-8
  912           2611.     2.288873E-8
  913           2612.     2.298632E-8
  914           2613.     2.308359E-8
  915           2614.     2.318055E-8
  916           2615.     2.327717E-8
  917           2616.     2.337349E-8
  918           2617.     2.346949E-8
  919           2618.     2.356517E-8
  920           2619.     2.366053E-8
  921           2620.     2.375558E-8
  922           2621.     2.381086E-8
  923           2622.     2.371656E-8
  924           2623.     2.362242E-8
  925           2624.     2.352843E-8
  926           2625.     2.343457E-8
  927           2626.     2.334085E-8
  928           2627.     2.324729E-8
  929           2628.     2.315386E-8
  930           2629.     2.306057E-8
  931           2630.     2.296744E-8
  932           2631.     2.295030E-8
  933           2632.     2.320452E-8
  934           2633.     2.345809E-8
  935           2634.     2.371101E-8
  936           2635.     2.396328E-8
  937           2636.     2.421491E-8
  938           2637.     2.446589E-8
  939           2638.     2.471621E-8
  940           2639.     2.496588E-8
  941           2640.     2.521490E-8
  942           2641.     2.523609E-8
  943           2642.     2.442913E-8
  944           2643.     2.362406E-8
  945           2644.     2.282090E-8
  946           2645.     2.201967E-8
  947           2646.     2.122035E-8
  948           2647.     2.042295E-8
  949           2648.     1.962746E-8
  950           2649.     1.883389E-8
  951           2650.     1.804225E-8
  952           2651.     1.753656E-8
  953           2652.     1.808724E-8
  954           2653.     1.863658E-8
  955           2654.     1.918458E-8
  956           2655.     1.973124E-8
  957           2656.     2.027655E-8
  958           2657.     2.082051E-8
  959           2658.     2.136312E-8
  960           2659.     2.190438E-8
  961           2660.     2.244429E-8
  962           2661.     2.284483E-8
  963           2662.     2.272087E-8
  964           2663.     2.259712E-8
  965           2664.     2.247360E-8
  966           2665.     2.235029E-8
  967           2666.     2.222719E-8
  968           2667.     2.210430E-8
  969           2668.     2.198164E-8
  970           2669.     2.185919E-8
  971           2670.     2.173697E-8
  972           2671.     2.170726E-8
  973           2672.     2.203973E-8
  974           2673.     2.237125E-8
  975           2674.     2.270183E-8
  976           2675.     2.303146E-8
  977           2676.     2.336015E-8
  978           2677.     2.368789E-8
  979           2678.     2.401468E-8
  980           2679.     2.434053E-8
  981           2680.     2.466543E-8
  982           2681.     2.491046E-8
  983           2682.     2.483795E-8
  984           2683.     2.476550E-8
  985           2684.     2.469316E-8
  986           2685.     2.462090E-8
  987           2686.     2.454872E-8
  988           2687.     2.447663E-8
  989           2688.     2.440462E-8
  990           2689.     2.433270E-8
  991           2690.     2.426088E-8
  992           2691.     2.414111E-8
  993           2692.     2.383126E-8
  994           2693.     2.352209E-8
  995           2694.     2.321361E-8
  996           2695.     2.290580E-8
  997           2696.     2.259867E-8
  998           2697.     2.229224E-8
  999           2698.     2.198648E-8
 1000           2699.     2.168141E-8
 1001           2700.     2.137702E-8
 1002           2701.     2.121926E-8
 1003           2702.     2.155201E-8
 1004           2703.     2.188468E-8
 1005           2704.     2.221726E-8
 1006           2705.     2.254976E-8
 1007           2706.     2.288217E-8
 1008           2707.     2.321451E-8
 1009           2708.     2.354676E-8
 1010           2709.     2.387892E-8
 1011           2710.     2.421100E-8
 1012           2711.     2.450034E-8
 1013           2712.     2.460603E-8
 1014           2713.     2.471170E-8
 1015           2714.     2.481736E-8
 1016           2715.     2.492302E-8
 1017           2716.     2.502866E-8
 1018           2717.     2.513431E-8
 1019           2718.     2.523994E-8
