#  Table f390w.UVIS1.fits[1]  Fri 11:54:27 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     7.621635E-8
  372           2071.     7.558061E-8
  373           2072.     7.495759E-8
  374           2073.     7.433292E-8
  375           2074.     7.370667E-8
  376           2075.     7.307878E-8
  377           2076.     7.244925E-8
  378           2077.     7.181811E-8
  379           2078.     7.118536E-8
  380           2079.     7.055097E-8
  381           2080.     6.991496E-8
  382           2081.     6.951632E-8
  383           2082.     6.957556E-8
  384           2083.     6.963474E-8
  385           2084.     6.969396E-8
  386           2085.     6.975312E-8
  387           2086.     6.981226E-8
  388           2087.     6.987140E-8
  389           2088.     6.993046E-8
  390           2089.     6.998955E-8
  391           2090.     7.004859E-8
  392           2091.     6.987882E-8
  393           2092.     6.925590E-8
  394           2093.     6.863127E-8
  395           2094.     6.800500E-8
  396           2095.     6.737701E-8
  397           2096.     6.674735E-8
  398           2097.     6.611602E-8
  399           2098.     6.548299E-8
  400           2099.     6.484828E-8
  401           2100.     6.421186E-8
  402           2101.     6.397923E-8
  403           2102.     6.428564E-8
  404           2103.     6.459314E-8
  405           2104.     6.490175E-8
  406           2105.     6.521142E-8
  407           2106.     6.552221E-8
  408           2107.     6.583410E-8
  409           2108.     6.614711E-8
  410           2109.     6.646119E-8
  411           2110.     6.677639E-8
  412           2111.     6.685107E-8
  413           2112.     6.643788E-8
  414           2113.     6.602099E-8
  415           2114.     6.560044E-8
  416           2115.     6.517613E-8
  417           2116.     6.474814E-8
  418           2117.     6.431643E-8
  419           2118.     6.388094E-8
  420           2119.     6.344170E-8
  421           2120.     6.299869E-8
  422           2121.     6.253673E-8
  423           2122.     6.205411E-8
  424           2123.     6.156760E-8
  425           2124.     6.107722E-8
  426           2125.     6.058298E-8
  427           2126.     6.008481E-8
  428           2127.     5.958272E-8
  429           2128.     5.907671E-8
  430           2129.     5.856677E-8
  431           2130.     5.805286E-8
  432           2131.     5.775383E-8
  433           2132.     5.789391E-8
  434           2133.     5.803410E-8
  435           2134.     5.817442E-8
  436           2135.     5.831482E-8
  437           2136.     5.845536E-8
  438           2137.     5.859599E-8
  439           2138.     5.873674E-8
  440           2139.     5.887760E-8
  441           2140.     5.901856E-8
  442           2141.     5.903671E-8
  443           2142.     5.880087E-8
  444           2143.     5.856278E-8
  445           2144.     5.832244E-8
  446           2145.     5.807982E-8
  447           2146.     5.783495E-8
  448           2147.     5.758781E-8
  449           2148.     5.733836E-8
  450           2149.     5.708664E-8
  451           2150.     5.683261E-8
  452           2151.     5.675738E-8
  453           2152.     5.706330E-8
  454           2153.     5.737040E-8
  455           2154.     5.767865E-8
  456           2155.     5.798811E-8
  457           2156.     5.829871E-8
  458           2157.     5.861049E-8
  459           2158.     5.892349E-8
  460           2159.     5.923764E-8
  461           2160.     5.955297E-8
  462           2161.     5.977186E-8
  463           2162.     5.979896E-8
  464           2163.     5.982557E-8
  465           2164.     5.985162E-8
  466           2165.     5.987712E-8
  467           2166.     5.990211E-8
  468           2167.     5.992651E-8
  469           2168.     5.995041E-8
  470           2169.     5.997374E-8
  471           2170.     5.999651E-8
  472           2171.     5.967589E-8
  473           2172.     5.861029E-8
  474           2173.     5.753764E-8
  475           2174.     5.645794E-8
  476           2175.     5.537112E-8
  477           2176.     5.427724E-8
  478           2177.     5.317619E-8
  479           2178.     5.206800E-8
  480           2179.     5.095264E-8
  481           2180.     4.983007E-8
  482           2181.     4.925944E-8
  483           2182.     4.989482E-8
  484           2183.     5.053333E-8
  485           2184.     5.117503E-8
  486           2185.     5.181988E-8
  487           2186.     5.246793E-8
  488           2187.     5.311915E-8
  489           2188.     5.377359E-8
  490           2189.     5.443122E-8
  491           2190.     5.509209E-8
  492           2191.     5.555797E-8
  493           2192.     5.559698E-8
  494           2193.     5.563558E-8
  495           2194.     5.567382E-8
  496           2195.     5.571166E-8
  497           2196.     5.574908E-8
  498           2197.     5.578616E-8
  499           2198.     5.582279E-8
  500           2199.     5.585905E-8
  501           2200.     5.589491E-8
  502           2201.     5.591304E-8
  503           2202.     5.586797E-8
  504           2203.     5.582191E-8
  505           2204.     5.577484E-8
  506           2205.     5.572678E-8
  507           2206.     5.567772E-8
  508           2207.     5.562762E-8
  509           2208.     5.557652E-8
  510           2209.     5.552441E-8
  511           2210.     5.547130E-8
  512           2211.     5.559323E-8
  513           2212.     5.609807E-8
  514           2213.     5.660530E-8
  515           2214.     5.711494E-8
  516           2215.     5.762693E-8
  517           2216.     5.814135E-8
  518           2217.     5.865819E-8
  519           2218.     5.917743E-8
  520           2219.     5.969909E-8
  521           2220.     6.022317E-8
  522           2221.     6.052434E-8
  523           2222.     6.032459E-8
  524           2223.     6.012286E-8
  525           2224.     5.991917E-8
  526           2225.     5.971352E-8
  527           2226.     5.950588E-8
  528           2227.     5.929628E-8
  529           2228.     5.908466E-8
  530           2229.     5.887109E-8
  531           2230.     5.865550E-8
  532           2231.     5.849827E-8
  533           2232.     5.854955E-8
  534           2233.     5.860055E-8
  535           2234.     5.865128E-8
  536           2235.     5.870174E-8
  537           2236.     5.875189E-8
  538           2237.     5.880177E-8
  539           2238.     5.885138E-8
  540           2239.     5.890068E-8
  541           2240.     5.894973E-8
  542           2241.     5.914742E-8
  543           2242.     5.970299E-8
  544           2243.     6.026059E-8
  545           2244.     6.082023E-8
  546           2245.     6.138192E-8
  547           2246.     6.194566E-8
  548           2247.     6.251142E-8
  549           2248.     6.307926E-8
  550           2249.     6.364915E-8
  551           2250.     6.422110E-8
  552           2251.     6.440494E-8
  553           2252.     6.367781E-8
  554           2253.     6.294683E-8
  555           2254.     6.221198E-8
  556           2255.     6.147322E-8
  557           2256.     6.073056E-8
  558           2257.     5.998401E-8
  559           2258.     5.923355E-8
  560           2259.     5.847918E-8
  561           2260.     5.772089E-8
  562           2261.     5.736066E-8
  563           2262.     5.794127E-8
  564           2263.     5.852404E-8
  565           2264.     5.910897E-8
  566           2265.     5.969606E-8
  567           2266.     6.028532E-8
  568           2267.     6.087674E-8
  569           2268.     6.147032E-8
  570           2269.     6.206610E-8
  571           2270.     6.266406E-8
  572           2271.     6.281503E-8
  573           2272.     6.191059E-8
  574           2273.     6.100176E-8
  575           2274.     6.008847E-8
  576           2275.     5.917076E-8
  577           2276.     5.824861E-8
  578           2277.     5.732198E-8
  579           2278.     5.639092E-8
  580           2279.     5.545537E-8
  581           2280.     5.451538E-8
  582           2281.     5.433404E-8
  583           2282.     5.598660E-8
  584           2283.     5.764557E-8
  585           2284.     5.931088E-8
  586           2285.     6.098260E-8
  587           2286.     6.266073E-8
  588           2287.     6.434524E-8
  589           2288.     6.603616E-8
  590           2289.     6.773352E-8
  591           2290.     6.943730E-8
  592           2291.     7.029064E-8
  593           2292.     6.907033E-8
  594           2293.     6.784449E-8
  595           2294.     6.661305E-8
  596           2295.     6.537601E-8
  597           2296.     6.413343E-8
  598           2297.     6.288522E-8
  599           2298.     6.163141E-8
  600           2299.     6.037200E-8
  601           2300.     5.910695E-8
  602           2301.     5.848224E-8
  603           2302.     5.951126E-8
  604           2303.     6.054311E-8
  605           2304.     6.157781E-8
  606           2305.     6.261535E-8
  607           2306.     6.365575E-8
  608           2307.     6.469897E-8
  609           2308.     6.574506E-8
  610           2309.     6.679399E-8
  611           2310.     6.784580E-8
  612           2311.     6.865012E-8
  613           2312.     6.884530E-8
  614           2313.     6.904084E-8
  615           2314.     6.923671E-8
  616           2315.     6.943296E-8
  617           2316.     6.962953E-8
  618           2317.     6.982649E-8
  619           2318.     7.002379E-8
  620           2319.     7.022143E-8
  621           2320.     7.041942E-8
  622           2321.     7.058984E-8
  623           2322.     7.071110E-8
  624           2323.     7.083251E-8
  625           2324.     7.095407E-8
  626           2325.     7.107573E-8
  627           2326.     7.119753E-8
  628           2327.     7.131948E-8
  629           2328.     7.144152E-8
  630           2329.     7.156371E-8
  631           2330.     7.168605E-8
  632           2331.     7.174170E-8
  633           2332.     7.161604E-8
  634           2333.     7.148986E-8
  635           2334.     7.136308E-8
  636           2335.     7.123580E-8
  637           2336.     7.110795E-8
  638           2337.     7.097955E-8
  639           2338.     7.085062E-8
  640           2339.     7.072112E-8
  641           2340.     7.059108E-8
  642           2341.     7.044685E-8
  643           2342.     7.027066E-8
  644           2343.     7.009375E-8
  645           2344.     6.991622E-8
  646           2345.     6.973799E-8
  647           2346.     6.955911E-8
  648           2347.     6.937955E-8
  649           2348.     6.919934E-8
  650           2349.     6.901842E-8
  651           2350.     6.883686E-8
  652           2351.     6.889005E-8
  653           2352.     6.955071E-8
  654           2353.     7.021292E-8
  655           2354.     7.087675E-8
  656           2355.     7.154214E-8
  657           2356.     7.220908E-8
  658           2357.     7.287760E-8
  659           2358.     7.354769E-8
  660           2359.     7.421934E-8
  661           2360.     7.489259E-8
  662           2361.     7.543035E-8
  663           2362.     7.563468E-8
  664           2363.     7.583928E-8
  665           2364.     7.604419E-8
  666           2365.     7.624948E-8
  667           2366.     7.645507E-8
  668           2367.     7.666095E-8
  669           2368.     7.686717E-8
  670           2369.     7.707370E-8
  671           2370.     7.728057E-8
  672           2371.     7.781009E-8
  673           2372.     7.917085E-8
  674           2373.     8.053490E-8
  675           2374.     8.190219E-8
  676           2375.     8.327280E-8
  677           2376.     8.464668E-8
  678           2377.     8.602383E-8
  679           2378.     8.740430E-8
  680           2379.     8.878810E-8
  681           2380.     9.017513E-8
  682           2381.     9.087422E-8
  683           2382.     8.974322E-8
  684           2383.     8.860920E-8
  685           2384.     8.747211E-8
  686           2385.     8.633194E-8
  687           2386.     8.518875E-8
  688           2387.     8.404245E-8
  689           2388.     8.289314E-8
  690           2389.     8.174072E-8
  691           2390.     8.058520E-8
  692           2391.     7.964294E-8
  693           2392.     7.930176E-8
  694           2393.     7.895961E-8
  695           2394.     7.861652E-8
  696           2395.     7.827249E-8
  697           2396.     7.792748E-8
  698           2397.     7.758155E-8
  699           2398.     7.723467E-8
  700           2399.     7.688680E-8
  701           2400.     7.653802E-8
  702           2401.     7.658933E-8
  703           2402.     7.797660E-8
  704           2403.     7.936364E-8
  705           2404.     8.075050E-8
  706           2405.     8.213716E-8
  707           2406.     8.352363E-8
  708           2407.     8.490988E-8
  709           2408.     8.629595E-8
  710           2409.     8.768183E-8
  711           2410.     8.906750E-8
  712           2411.     9.013808E-8
  713           2412.     9.034665E-8
  714           2413.     9.055518E-8
  715           2414.     9.076363E-8
  716           2415.     9.097207E-8
  717           2416.     9.118041E-8
  718           2417.     9.138871E-8
  719           2418.     9.159701E-8
  720           2419.     9.180520E-8
  721           2420.     9.201336E-8
  722           2421.     9.188670E-8
  723           2422.     9.083296E-8
  724           2423.     8.977937E-8
  725           2424.     8.872595E-8
  726           2425.     8.767272E-8
  727           2426.     8.661961E-8
  728           2427.     8.556668E-8
  729           2428.     8.451389E-8
  730           2429.     8.346128E-8
  731           2430.     8.240882E-8
  732           2431.     8.155425E-8
  733           2432.     8.131045E-8
  734           2433.     8.106677E-8
  735           2434.     8.082324E-8
  736           2435.     8.057986E-8
  737           2436.     8.033660E-8
  738           2437.     8.009346E-8
  739           2438.     7.985049E-8
  740           2439.     7.960764E-8
  741           2440.     7.936494E-8
  742           2441.     7.891891E-8
  743           2442.     7.787502E-8
  744           2443.     7.683162E-8
  745           2444.     7.578871E-8
  746           2445.     7.474629E-8
  747           2446.     7.370436E-8
  748           2447.     7.266287E-8
  749           2448.     7.162193E-8
  750           2449.     7.058143E-8
  751           2450.     6.954143E-8
  752           2451.     6.909353E-8
  753           2452.     7.034934E-8
  754           2453.     7.160455E-8
  755           2454.     7.285911E-8
  756           2455.     7.411303E-8
  757           2456.     7.536630E-8
  758           2457.     7.661897E-8
  759           2458.     7.787098E-8
  760           2459.     7.912235E-8
  761           2460.     8.037308E-8
  762           2461.     8.111110E-8
  763           2462.     8.038044E-8
  764           2463.     7.965022E-8
  765           2464.     7.892052E-8
  766           2465.     7.819125E-8
  767           2466.     7.746250E-8
  768           2467.     7.673418E-8
  769           2468.     7.600636E-8
  770           2469.     7.527901E-8
  771           2470.     7.455215E-8
  772           2471.     7.368093E-8
  773           2472.     7.236363E-8
  774           2473.     7.104696E-8
  775           2474.     6.973094E-8
  776           2475.     6.841555E-8
  777           2476.     6.710085E-8
  778           2477.     6.578679E-8
  779           2478.     6.447338E-8
  780           2479.     6.316058E-8
  781           2480.     6.184849E-8
  782           2481.     6.101181E-8
  783           2482.     6.159210E-8
  784           2483.     6.217208E-8
  785           2484.     6.275175E-8
  786           2485.     6.333110E-8
  787           2486.     6.391016E-8
  788           2487.     6.448890E-8
  789           2488.     6.506733E-8
  790           2489.     6.564543E-8
  791           2490.     6.622324E-8
  792           2491.     6.687419E-8
  793           2492.     6.776486E-8
  794           2493.     6.865486E-8
  795           2494.     6.954422E-8
  796           2495.     7.043298E-8
  797           2496.     7.132105E-8
  798           2497.     7.220851E-8
  799           2498.     7.309533E-8
  800           2499.     7.398150E-8
  801           2500.     7.486704E-8
  802           2501.     7.537410E-8
  803           2502.     7.478306E-8
  804           2503.     7.419266E-8
  805           2504.     7.360290E-8
  806           2505.     7.301374E-8
  807           2506.     7.242526E-8
  808           2507.     7.183741E-8
  809           2508.     7.125018E-8
  810           2509.     7.066360E-8
  811           2510.     7.007768E-8
  812           2511.     6.947829E-8
  813           2512.     6.883536E-8
  814           2513.     6.819315E-8
  815           2514.     6.755160E-8
  816           2515.     6.691079E-8
  817           2516.     6.627068E-8
  818           2517.     6.563130E-8
  819           2518.     6.499261E-8
  820           2519.     6.435464E-8
  821           2520.     6.371737E-8
  822           2521.     6.299158E-8
  823           2522.     6.200459E-8
  824           2523.     6.101892E-8
  825           2524.     6.003457E-8
  826           2525.     5.905151E-8
  827           2526.     5.806978E-8
  828           2527.     5.708934E-8
  829           2528.     5.611023E-8
  830           2529.     5.513242E-8
  831           2530.     5.415593E-8
  832           2531.     5.344490E-8
  833           2532.     5.355690E-8
  834           2533.     5.366871E-8
  835           2534.     5.378032E-8
  836           2535.     5.389175E-8
  837           2536.     5.400297E-8
  838           2537.     5.411403E-8
  839           2538.     5.422488E-8
  840           2539.     5.433555E-8
  841           2540.     5.444603E-8
  842           2541.     5.449361E-8
  843           2542.     5.433912E-8
  844           2543.     5.418472E-8
  845           2544.     5.403047E-8
  846           2545.     5.387632E-8
  847           2546.     5.372236E-8
  848           2547.     5.356850E-8
  849           2548.     5.341480E-8
  850           2549.     5.326119E-8
  851           2550.     5.310774E-8
  852           2551.     5.302730E-8
  853           2552.     5.319999E-8
  854           2553.     5.337238E-8
  855           2554.     5.354444E-8
  856           2555.     5.371621E-8
  857           2556.     5.388768E-8
  858           2557.     5.405884E-8
  859           2558.     5.422968E-8
  860           2559.     5.440022E-8
  861           2560.     5.457046E-8
  862           2561.     5.466699E-8
  863           2562.     5.450411E-8
  864           2563.     5.434135E-8
  865           2564.     5.417876E-8
  866           2565.     5.401632E-8
  867           2566.     5.385402E-8
  868           2567.     5.369187E-8
  869           2568.     5.352986E-8
  870           2569.     5.336799E-8
  871           2570.     5.320628E-8
  872           2571.     5.290938E-8
  873           2572.     5.215957E-8
  874           2573.     5.141066E-8
  875           2574.     5.066264E-8
  876           2575.     4.991552E-8
  877           2576.     4.916928E-8
  878           2577.     4.842390E-8
  879           2578.     4.767943E-8
  880           2579.     4.693586E-8
  881           2580.     4.619317E-8
  882           2581.     4.572617E-8
  883           2582.     4.620586E-8
  884           2583.     4.668482E-8
  885           2584.     4.716300E-8
  886           2585.     4.764044E-8
  887           2586.     4.811714E-8
  888           2587.     4.859307E-8
  889           2588.     4.906828E-8
  890           2589.     4.954271E-8
  891           2590.     5.001639E-8
  892           2591.     5.034701E-8
  893           2592.     5.017124E-8
  894           2593.     4.999562E-8
  895           2594.     4.982019E-8
  896           2595.     4.964490E-8
  897           2596.     4.946981E-8
  898           2597.     4.929486E-8
  899           2598.     4.912012E-8
  900           2599.     4.894552E-8
  901           2600.     4.877109E-8
  902           2601.     4.851463E-8
  903           2602.     4.805374E-8
  904           2603.     4.759373E-8
  905           2604.     4.713462E-8
  906           2605.     4.667641E-8
  907           2606.     4.621909E-8
  908           2607.     4.576266E-8
  909           2608.     4.530714E-8
  910           2609.     4.485252E-8
  911           2610.     4.439878E-8
  912           2611.     4.406805E-8
  913           2612.     4.418326E-8
  914           2613.     4.429804E-8
  915           2614.     4.441238E-8
  916           2615.     4.452629E-8
  917           2616.     4.463977E-8
  918           2617.     4.475281E-8
  919           2618.     4.486543E-8
  920           2619.     4.497760E-8
  921           2620.     4.508936E-8
  922           2621.     4.504561E-8
  923           2622.     4.443109E-8
  924           2623.     4.381787E-8
  925           2624.     4.320594E-8
  926           2625.     4.259528E-8
  927           2626.     4.198590E-8
  928           2627.     4.137782E-8
  929           2628.     4.077101E-8
  930           2629.     4.016548E-8
  931           2630.     3.956126E-8
  932           2631.     3.905184E-8
  933           2632.     3.887608E-8
  934           2633.     3.870061E-8
  935           2634.     3.852540E-8
  936           2635.     3.835047E-8
  937           2636.     3.817582E-8
  938           2637.     3.800144E-8
  939           2638.     3.782733E-8
  940           2639.     3.765350E-8
  941           2640.     3.747996E-8
  942           2641.     3.763806E-8
  943           2642.     3.902816E-8
  944           2643.     4.041466E-8
  945           2644.     4.179758E-8
  946           2645.     4.317693E-8
  947           2646.     4.455270E-8
  948           2647.     4.592487E-8
  949           2648.     4.729347E-8
  950           2649.     4.865848E-8
  951           2650.     5.001989E-8
  952           2651.     5.107034E-8
  953           2652.     5.095175E-8
  954           2653.     5.083326E-8
  955           2654.     5.071489E-8
  956           2655.     5.059664E-8
  957           2656.     5.047848E-8
  958           2657.     5.036042E-8
  959           2658.     5.024248E-8
  960           2659.     5.012465E-8
  961           2660.     5.000691E-8
  962           2661.     4.978101E-8
  963           2662.     4.914465E-8
  964           2663.     4.850963E-8
  965           2664.     4.787594E-8
  966           2665.     4.724361E-8
  967           2666.     4.661259E-8
  968           2667.     4.598292E-8
  969           2668.     4.535461E-8
  970           2669.     4.472763E-8
  971           2670.     4.410201E-8
  972           2671.     4.348881E-8
  973           2672.     4.293472E-8
  974           2673.     4.238190E-8
  975           2674.     4.183035E-8
  976           2675.     4.128008E-8
  977           2676.     4.073107E-8
  978           2677.     4.018334E-8
  979           2678.     3.963689E-8
  980           2679.     3.909172E-8
  981           2680.     3.854781E-8
  982           2681.     3.817199E-8
  983           2682.     3.843384E-8
  984           2683.     3.869490E-8
  985           2684.     3.895519E-8
  986           2685.     3.921470E-8
  987           2686.     3.947340E-8
  988           2687.     3.973134E-8
  989           2688.     3.998849E-8
  990           2689.     4.024485E-8
  991           2690.     4.050043E-8
  992           2691.     4.074471E-8
  993           2692.     4.094643E-8
  994           2693.     4.114748E-8
  995           2694.     4.134789E-8
  996           2695.     4.154763E-8
  997           2696.     4.174671E-8
  998           2697.     4.194514E-8
  999           2698.     4.214291E-8
 1000           2699.     4.234002E-8
 1001           2700.     4.253647E-8
 1002           2701.     4.286760E-8
 1003           2702.     4.354680E-8
 1004           2703.     4.422584E-8
 1005           2704.     4.490469E-8
 1006           2705.     4.558339E-8
 1007           2706.     4.626191E-8
 1008           2707.     4.694028E-8
 1009           2708.     4.761846E-8
 1010           2709.     4.829645E-8
 1011           2710.     4.897430E-8
 1012           2711.     4.959692E-8
 1013           2712.     4.997578E-8
 1014           2713.     5.035459E-8
 1015           2714.     5.073338E-8
 1016           2715.     5.111214E-8
 1017           2716.     5.149088E-8
 1018           2717.     5.186961E-8
 1019           2718.     5.224828E-8
