#  Table f763m.UVIS1.fits[1]  Fri 11:54:26 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     9.836597E-8
  372           2071.     9.843686E-8
  373           2072.     9.671988E-8
  374           2073.     9.499866E-8
  375           2074.     9.327329E-8
  376           2075.     9.154365E-8
  377           2076.     8.980979E-8
  378           2077.     8.807171E-8
  379           2078.     8.632942E-8
  380           2079.     8.458289E-8
  381           2080.     8.283214E-8
  382           2081.     8.201216E-8
  383           2082.     8.301711E-8
  384           2083.     8.402431E-8
  385           2084.     8.503384E-8
  386           2085.     8.604563E-8
  387           2086.     8.705972E-8
  388           2087.     8.807611E-8
  389           2088.     8.909478E-8
  390           2089.     9.011575E-8
  391           2090.     9.113903E-8
  392           2091.     9.140246E-8
  393           2092.     9.015530E-8
  394           2093.     8.890490E-8
  395           2094.     8.765124E-8
  396           2095.     8.639432E-8
  397           2096.     8.513416E-8
  398           2097.     8.387075E-8
  399           2098.     8.260405E-8
  400           2099.     8.133411E-8
  401           2100.     8.006089E-8
  402           2101.     8.007925E-8
  403           2102.     8.235823E-8
  404           2103.     8.465125E-8
  405           2104.     8.695834E-8
  406           2105.     8.927952E-8
  407           2106.     9.161484E-8
  408           2107.     9.396436E-8
  409           2108.     9.632816E-8
  410           2109.     9.870622E-8
  411           2110.     1.010986E-7
  412           2111.     1.019163E-7
  413           2112.     9.952291E-8
  414           2113.     9.711231E-8
  415           2114.     9.468448E-8
  416           2115.     9.223929E-8
  417           2116.     8.977678E-8
  418           2117.     8.729684E-8
  419           2118.     8.479936E-8
  420           2119.     8.228437E-8
  421           2120.     7.975179E-8
  422           2121.     7.834431E-8
  423           2122.     7.927874E-8
  424           2123.     8.021797E-8
  425           2124.     8.116202E-8
  426           2125.     8.211097E-8
  427           2126.     8.306473E-8
  428           2127.     8.402338E-8
  429           2128.     8.498691E-8
  430           2129.     8.595535E-8
  431           2130.     8.692871E-8
  432           2131.     8.818738E-8
  433           2132.     9.001680E-8
  434           2133.     9.185663E-8
  435           2134.     9.370695E-8
  436           2135.     9.556776E-8
  437           2136.     9.743917E-8
  438           2137.     9.932112E-8
  439           2138.     1.012137E-7
  440           2139.     1.031169E-7
  441           2140.     1.050308E-7
  442           2141.     1.052250E-7
  443           2142.     1.018250E-7
  444           2143.     9.840227E-8
  445           2144.     9.495687E-8
  446           2145.     9.148864E-8
  447           2146.     8.799753E-8
  448           2147.     8.448351E-8
  449           2148.     8.094641E-8
  450           2149.     7.738625E-8
  451           2150.     7.380291E-8
  452           2151.     7.209778E-8
  453           2152.     7.437291E-8
  454           2153.     7.666119E-8
  455           2154.     7.896256E-8
  456           2155.     8.127716E-8
  457           2156.     8.360493E-8
  458           2157.     8.594596E-8
  459           2158.     8.830034E-8
  460           2159.     9.066802E-8
  461           2160.     9.304905E-8
  462           2161.     9.532599E-8
  463           2162.     9.738930E-8
  464           2163.     9.946366E-8
  465           2164.     1.015490E-7
  466           2165.     1.036454E-7
  467           2166.     1.057529E-7
  468           2167.     1.078715E-7
  469           2168.     1.100013E-7
  470           2169.     1.121422E-7
  471           2170.     1.142943E-7
  472           2171.     1.153344E-7
  473           2172.     1.139596E-7
  474           2173.     1.125753E-7
  475           2174.     1.111815E-7
  476           2175.     1.097780E-7
  477           2176.     1.083649E-7
  478           2177.     1.069421E-7
  479           2178.     1.055097E-7
  480           2179.     1.040675E-7
  481           2180.     1.026156E-7
  482           2181.     1.014656E-7
  483           2182.     1.009859E-7
  484           2183.     1.005021E-7
  485           2184.     1.000144E-7
  486           2185.     9.952274E-8
  487           2186.     9.902706E-8
  488           2187.     9.852736E-8
  489           2188.     9.802365E-8
  490           2189.     9.751588E-8
  491           2190.     9.700410E-8
  492           2191.     9.688174E-8
  493           2192.     9.762012E-8
  494           2193.     9.836165E-8
  495           2194.     9.910639E-8
  496           2195.     9.985430E-8
  497           2196.     1.006054E-7
  498           2197.     1.013598E-7
  499           2198.     1.021172E-7
  500           2199.     1.028780E-7
  501           2200.     1.036421E-7
  502           2201.     1.039142E-7
  503           2202.     1.030508E-7
  504           2203.     1.021810E-7
  505           2204.     1.013044E-7
  506           2205.     1.004213E-7
  507           2206.     9.953149E-8
  508           2207.     9.863496E-8
  509           2208.     9.773181E-8
  510           2209.     9.682194E-8
  511           2210.     9.590536E-8
  512           2211.     9.621556E-8
  513           2212.     9.925302E-8
  514           2213.     1.023079E-7
  515           2214.     1.053803E-7
  516           2215.     1.084701E-7
  517           2216.     1.115776E-7
  518           2217.     1.147027E-7
  519           2218.     1.178454E-7
  520           2219.     1.210060E-7
  521           2220.     1.241842E-7
  522           2221.     1.257442E-7
  523           2222.     1.236479E-7
  524           2223.     1.215374E-7
  525           2224.     1.194126E-7
  526           2225.     1.172736E-7
  527           2226.     1.151202E-7
  528           2227.     1.129526E-7
  529           2228.     1.107704E-7
  530           2229.     1.085739E-7
  531           2230.     1.063629E-7
  532           2231.     1.060794E-7
  533           2232.     1.103208E-7
  534           2233.     1.145817E-7
  535           2234.     1.188624E-7
  536           2235.     1.231626E-7
  537           2236.     1.274826E-7
  538           2237.     1.318223E-7
  539           2238.     1.361818E-7
  540           2239.     1.405610E-7
  541           2240.     1.449602E-7
  542           2241.     1.474296E-7
  543           2242.     1.454924E-7
  544           2243.     1.435451E-7
  545           2244.     1.415878E-7
  546           2245.     1.396205E-7
  547           2246.     1.376432E-7
  548           2247.     1.356558E-7
  549           2248.     1.336584E-7
  550           2249.     1.316508E-7
  551           2250.     1.296332E-7
  552           2251.     1.277195E-7
  553           2252.     1.260406E-7
  554           2253.     1.243529E-7
  555           2254.     1.226564E-7
  556           2255.     1.209510E-7
  557           2256.     1.192369E-7
  558           2257.     1.175139E-7
  559           2258.     1.157821E-7
  560           2259.     1.140414E-7
  561           2260.     1.122919E-7
  562           2261.     1.105380E-7
  563           2262.     1.087939E-7
  564           2263.     1.070410E-7
  565           2264.     1.052796E-7
  566           2265.     1.035093E-7
  567           2266.     1.017304E-7
  568           2267.     9.994269E-8
  569           2268.     9.814621E-8
  570           2269.     9.634098E-8
  571           2270.     9.452699E-8
  572           2271.     9.501513E-8
  573           2272.     1.009643E-7
  574           2273.     1.069389E-7
  575           2274.     1.129387E-7
  576           2275.     1.189640E-7
  577           2276.     1.250146E-7
  578           2277.     1.310908E-7
  579           2278.     1.371924E-7
  580           2279.     1.433195E-7
  581           2280.     1.494723E-7
  582           2281.     1.528718E-7
  583           2282.     1.497034E-7
  584           2283.     1.465210E-7
  585           2284.     1.433245E-7
  586           2285.     1.401142E-7
  587           2286.     1.368898E-7
  588           2287.     1.336513E-7
  589           2288.     1.303989E-7
  590           2289.     1.271324E-7
  591           2290.     1.238517E-7
  592           2291.     1.215483E-7
  593           2292.     1.216032E-7
  594           2293.     1.216574E-7
  595           2294.     1.217111E-7
  596           2295.     1.217641E-7
  597           2296.     1.218166E-7
  598           2297.     1.218684E-7
  599           2298.     1.219197E-7
  600           2299.     1.219703E-7
  601           2300.     1.220203E-7
  602           2301.     1.237705E-7
  603           2302.     1.298418E-7
  604           2303.     1.359305E-7
  605           2304.     1.420366E-7
  606           2305.     1.481602E-7
  607           2306.     1.543014E-7
  608           2307.     1.604600E-7
  609           2308.     1.666361E-7
  610           2309.     1.728297E-7
  611           2310.     1.790410E-7
  612           2311.     1.822696E-7
  613           2312.     1.781452E-7
  614           2313.     1.740085E-7
  615           2314.     1.698593E-7
  616           2315.     1.656978E-7
  617           2316.     1.615239E-7
  618           2317.     1.573374E-7
  619           2318.     1.531386E-7
  620           2319.     1.489272E-7
  621           2320.     1.447034E-7
  622           2321.     1.404626E-7
  623           2322.     1.362391E-7
  624           2323.     1.320041E-7
  625           2324.     1.277578E-7
  626           2325.     1.235000E-7
  627           2326.     1.192306E-7
  628           2327.     1.149499E-7
  629           2328.     1.106576E-7
  630           2329.     1.063538E-7
  631           2330.     1.020385E-7
  632           2331.     9.927275E-8
  633           2332.     1.004043E-7
  634           2333.     1.015387E-7
  635           2334.     1.026758E-7
  636           2335.     1.038159E-7
  637           2336.     1.049588E-7
  638           2337.     1.061045E-7
  639           2338.     1.072531E-7
  640           2339.     1.084045E-7
  641           2340.     1.095588E-7
  642           2341.     1.097307E-7
  643           2342.     1.074048E-7
  644           2343.     1.050723E-7
  645           2344.     1.027332E-7
  646           2345.     1.003876E-7
  647           2346.     9.803535E-8
  648           2347.     9.567652E-8
  649           2348.     9.331112E-8
  650           2349.     9.093905E-8
  651           2350.     8.856039E-8
  652           2351.     8.841491E-8
  653           2352.     9.402473E-8
  654           2353.     9.964913E-8
  655           2354.     1.052882E-7
  656           2355.     1.109419E-7
  657           2356.     1.166103E-7
  658           2357.     1.222933E-7
  659           2358.     1.279909E-7
  660           2359.     1.337033E-7
  661           2360.     1.394304E-7
  662           2361.     1.421400E-7
  663           2362.     1.370247E-7
  664           2363.     1.318967E-7
  665           2364.     1.267560E-7
  666           2365.     1.216028E-7
  667           2366.     1.164368E-7
  668           2367.     1.112581E-7
  669           2368.     1.060667E-7
  670           2369.     1.008626E-7
  671           2370.     9.564578E-8
  672           2371.     9.138011E-8
  673           2372.     8.961474E-8
  674           2373.     8.784463E-8
  675           2374.     8.606976E-8
  676           2375.     8.429019E-8
  677           2376.     8.250583E-8
  678           2377.     8.071675E-8
  679           2378.     7.892291E-8
  680           2379.     7.712434E-8
  681           2380.     7.532098E-8
  682           2381.     7.511981E-8
  683           2382.     7.918516E-8
  684           2383.     8.326055E-8
  685           2384.     8.734597E-8
  686           2385.     9.144139E-8
  687           2386.     9.554691E-8
  688           2387.     9.966244E-8
  689           2388.     1.037881E-7
  690           2389.     1.079238E-7
  691           2390.     1.120695E-7
  692           2391.     1.156630E-7
  693           2392.     1.177863E-7
  694           2393.     1.199142E-7
  695           2394.     1.220467E-7
  696           2395.     1.241838E-7
  697           2396.     1.263256E-7
  698           2397.     1.284719E-7
  699           2398.     1.306229E-7
  700           2399.     1.327785E-7
  701           2400.     1.349387E-7
  702           2401.     1.355182E-7
  703           2402.     1.322420E-7
  704           2403.     1.289661E-7
  705           2404.     1.256906E-7
  706           2405.     1.224156E-7
  707           2406.     1.191409E-7
  708           2407.     1.158666E-7
  709           2408.     1.125928E-7
  710           2409.     1.093193E-7
  711           2410.     1.060464E-7
  712           2411.     1.053682E-7
  713           2412.     1.118117E-7
  714           2413.     1.182541E-7
  715           2414.     1.246955E-7
  716           2415.     1.311359E-7
  717           2416.     1.375753E-7
  718           2417.     1.440137E-7
  719           2418.     1.504511E-7
  720           2419.     1.568875E-7
  721           2420.     1.633229E-7
  722           2421.     1.681769E-7
  723           2422.     1.686482E-7
  724           2423.     1.691195E-7
  725           2424.     1.695907E-7
  726           2425.     1.700617E-7
  727           2426.     1.705326E-7
  728           2427.     1.710035E-7
  729           2428.     1.714741E-7
  730           2429.     1.719447E-7
  731           2430.     1.724151E-7
  732           2431.     1.711640E-7
  733           2432.     1.651942E-7
  734           2433.     1.592282E-7
  735           2434.     1.532660E-7
  736           2435.     1.473077E-7
  737           2436.     1.413533E-7
  738           2437.     1.354027E-7
  739           2438.     1.294560E-7
  740           2439.     1.235131E-7
  741           2440.     1.175741E-7
  742           2441.     1.136919E-7
  743           2442.     1.156173E-7
  744           2443.     1.175418E-7
  745           2444.     1.194653E-7
  746           2445.     1.213879E-7
  747           2446.     1.233096E-7
  748           2447.     1.252302E-7
  749           2448.     1.271500E-7
  750           2449.     1.290687E-7
  751           2450.     1.309865E-7
  752           2451.     1.327479E-7
  753           2452.     1.340621E-7
  754           2453.     1.353758E-7
  755           2454.     1.366887E-7
  756           2455.     1.380010E-7
  757           2456.     1.393125E-7
  758           2457.     1.406235E-7
  759           2458.     1.419337E-7
  760           2459.     1.432432E-7
  761           2460.     1.445520E-7
  762           2461.     1.459919E-7
  763           2462.     1.478546E-7
  764           2463.     1.497159E-7
  765           2464.     1.515759E-7
  766           2465.     1.534346E-7
  767           2466.     1.552920E-7
  768           2467.     1.571480E-7
  769           2468.     1.590027E-7
  770           2469.     1.608561E-7
  771           2470.     1.627082E-7
  772           2471.     1.629401E-7
  773           2472.     1.583593E-7
  774           2473.     1.537807E-7
  775           2474.     1.492045E-7
  776           2475.     1.446305E-7
  777           2476.     1.400588E-7
  778           2477.     1.354895E-7
  779           2478.     1.309223E-7
  780           2479.     1.263575E-7
  781           2480.     1.217950E-7
  782           2481.     1.180338E-7
  783           2482.     1.166586E-7
  784           2483.     1.152840E-7
  785           2484.     1.139101E-7
  786           2485.     1.125369E-7
  787           2486.     1.111644E-7
  788           2487.     1.097925E-7
  789           2488.     1.084213E-7
  790           2489.     1.070507E-7
  791           2490.     1.056809E-7
  792           2491.     1.061776E-7
  793           2492.     1.123347E-7
  794           2493.     1.184874E-7
  795           2494.     1.246359E-7
  796           2495.     1.307801E-7
  797           2496.     1.369199E-7
  798           2497.     1.430554E-7
  799           2498.     1.491866E-7
  800           2499.     1.553135E-7
  801           2500.     1.614361E-7
  802           2501.     1.653391E-7
  803           2502.     1.625921E-7
  804           2503.     1.598482E-7
  805           2504.     1.571074E-7
  806           2505.     1.543698E-7
  807           2506.     1.516353E-7
  808           2507.     1.489039E-7
  809           2508.     1.461757E-7
  810           2509.     1.434507E-7
  811           2510.     1.407288E-7
  812           2511.     1.389030E-7
  813           2512.     1.398448E-7
  814           2513.     1.407854E-7
  815           2514.     1.417246E-7
  816           2515.     1.426626E-7
  817           2516.     1.435994E-7
  818           2517.     1.445348E-7
  819           2518.     1.454690E-7
  820           2519.     1.464019E-7
  821           2520.     1.473335E-7
  822           2521.     1.481607E-7
  823           2522.     1.487050E-7
  824           2523.     1.492484E-7
  825           2524.     1.497908E-7
  826           2525.     1.503324E-7
  827           2526.     1.508730E-7
  828           2527.     1.514127E-7
  829           2528.     1.519514E-7
  830           2529.     1.524892E-7
  831           2530.     1.530261E-7
  832           2531.     1.524964E-7
  833           2532.     1.485389E-7
  834           2533.     1.445862E-7
  835           2534.     1.406381E-7
  836           2535.     1.366947E-7
  837           2536.     1.327560E-7
  838           2537.     1.288220E-7
  839           2538.     1.248926E-7
  840           2539.     1.209680E-7
  841           2540.     1.170481E-7
  842           2541.     1.156414E-7
  843           2542.     1.223041E-7
  844           2543.     1.289585E-7
  845           2544.     1.356046E-7
  846           2545.     1.422422E-7
  847           2546.     1.488717E-7
  848           2547.     1.554928E-7
  849           2548.     1.621056E-7
  850           2549.     1.687100E-7
  851           2550.     1.753060E-7
  852           2551.     1.793336E-7
  853           2552.     1.750629E-7
  854           2553.     1.707980E-7
  855           2554.     1.665389E-7
  856           2555.     1.622858E-7
  857           2556.     1.580386E-7
  858           2557.     1.537972E-7
  859           2558.     1.495616E-7
  860           2559.     1.453320E-7
  861           2560.     1.411082E-7
  862           2561.     1.365559E-7
  863           2562.     1.308630E-7
  864           2563.     1.251769E-7
  865           2564.     1.194979E-7
  866           2565.     1.138258E-7
  867           2566.     1.081607E-7
  868           2567.     1.025026E-7
  869           2568.     9.685142E-8
  870           2569.     9.120723E-8
  871           2570.     8.557005E-8
  872           2571.     8.338514E-8
  873           2572.     9.273054E-8
  874           2573.     1.020641E-7
  875           2574.     1.113859E-7
  876           2575.     1.206958E-7
  877           2576.     1.299938E-7
  878           2577.     1.392799E-7
  879           2578.     1.485542E-7
  880           2579.     1.578167E-7
  881           2580.     1.670672E-7
  882           2581.     1.739326E-7
  883           2582.     1.727908E-7
  884           2583.     1.716505E-7
  885           2584.     1.705116E-7
  886           2585.     1.693741E-7
  887           2586.     1.682381E-7
  888           2587.     1.671035E-7
  889           2588.     1.659705E-7
  890           2589.     1.648388E-7
  891           2590.     1.637086E-7
  892           2591.     1.633564E-7
  893           2592.     1.656237E-7
  894           2593.     1.678879E-7
  895           2594.     1.701491E-7
  896           2595.     1.724071E-7
  897           2596.     1.746621E-7
  898           2597.     1.769140E-7
  899           2598.     1.791629E-7
  900           2599.     1.814086E-7
  901           2600.     1.836513E-7
  902           2601.     1.840862E-7
  903           2602.     1.785465E-7
  904           2603.     1.730187E-7
  905           2604.     1.675029E-7
  906           2605.     1.619991E-7
  907           2606.     1.565072E-7
  908           2607.     1.510273E-7
  909           2608.     1.455593E-7
  910           2609.     1.401034E-7
  911           2610.     1.346594E-7
  912           2611.     1.302927E-7
  913           2612.     1.297396E-7
  914           2613.     1.291874E-7
  915           2614.     1.286361E-7
  916           2615.     1.280858E-7
  917           2616.     1.275364E-7
  918           2617.     1.269879E-7
  919           2618.     1.264404E-7
  920           2619.     1.258938E-7
  921           2620.     1.253481E-7
  922           2621.     1.256892E-7
  923           2622.     1.291604E-7
  924           2623.     1.326231E-7
  925           2624.     1.360775E-7
  926           2625.     1.395234E-7
  927           2626.     1.429607E-7
  928           2627.     1.463897E-7
  929           2628.     1.498101E-7
  930           2629.     1.532220E-7
  931           2630.     1.566255E-7
  932           2631.     1.581255E-7
  933           2632.     1.527164E-7
  934           2633.     1.473190E-7
  935           2634.     1.419334E-7
  936           2635.     1.365595E-7
  937           2636.     1.311974E-7
  938           2637.     1.258471E-7
  939           2638.     1.205085E-7
  940           2639.     1.151818E-7
  941           2640.     1.098668E-7
  942           2641.     1.068279E-7
  943           2642.     1.121677E-7
  944           2643.     1.174938E-7
  945           2644.     1.228062E-7
  946           2645.     1.281051E-7
  947           2646.     1.333903E-7
  948           2647.     1.386618E-7
  949           2648.     1.439198E-7
  950           2649.     1.491641E-7
  951           2650.     1.543947E-7
  952           2651.     1.578652E-7
  953           2652.     1.547461E-7
  954           2653.     1.516336E-7
  955           2654.     1.485280E-7
  956           2655.     1.454291E-7
  957           2656.     1.423370E-7
  958           2657.     1.392517E-7
  959           2658.     1.361731E-7
  960           2659.     1.331014E-7
  961           2660.     1.300364E-7
  962           2661.     1.286143E-7
  963           2662.     1.333982E-7
  964           2663.     1.381703E-7
  965           2664.     1.429306E-7
  966           2665.     1.476792E-7
  967           2666.     1.524158E-7
  968           2667.     1.571406E-7
  969           2668.     1.618537E-7
  970           2669.     1.665549E-7
  971           2670.     1.712442E-7
  972           2671.     1.739474E-7
  973           2672.     1.691178E-7
  974           2673.     1.643000E-7
  975           2674.     1.594940E-7
  976           2675.     1.547001E-7
  977           2676.     1.499179E-7
  978           2677.     1.451476E-7
  979           2678.     1.403893E-7
  980           2679.     1.356428E-7
  981           2680.     1.309082E-7
  982           2681.     1.276292E-7
  983           2682.     1.299432E-7
  984           2683.     1.322511E-7
  985           2684.     1.345528E-7
  986           2685.     1.368484E-7
  987           2686.     1.391378E-7
  988           2687.     1.414211E-7
  989           2688.     1.436982E-7
  990           2689.     1.459691E-7
  991           2690.     1.482339E-7
  992           2691.     1.499969E-7
  993           2692.     1.497915E-7
  994           2693.     1.495860E-7
  995           2694.     1.493806E-7
  996           2695.     1.491750E-7
  997           2696.     1.489694E-7
  998           2697.     1.487638E-7
  999           2698.     1.485581E-7
 1000           2699.     1.483523E-7
 1001           2700.     1.481465E-7
 1002           2701.     1.481948E-7
 1003           2702.     1.485857E-7
 1004           2703.     1.489764E-7
 1005           2704.     1.493670E-7
 1006           2705.     1.497575E-7
 1007           2706.     1.501479E-7
 1008           2707.     1.505382E-7
 1009           2708.     1.509284E-7
 1010           2709.     1.513184E-7
 1011           2710.     1.517083E-7
 1012           2711.     1.520208E-7
 1013           2712.     1.519597E-7
 1014           2713.     1.518985E-7
 1015           2714.     1.518373E-7
 1016           2715.     1.517761E-7
 1017           2716.     1.517149E-7
 1018           2717.     1.516538E-7
 1019           2718.     1.515925E-7
