#  Table f600lp.UVIS1.fits[1]  Fri 11:54:29 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.     6.434879E-9
  371           2070.     6.483729E-9
  372           2071.     6.585074E-9
  373           2072.     6.790202E-9
  374           2073.     6.995791E-9
  375           2074.     7.201844E-9
  376           2075.     7.408357E-9
  377           2076.     7.615331E-9
  378           2077.     7.822769E-9
  379           2078.     8.030670E-9
  380           2079.     8.239036E-9
  381           2080.     8.447866E-9
  382           2081.     8.593057E-9
  383           2082.     8.610993E-9
  384           2083.     8.628946E-9
  385           2084.     8.646929E-9
  386           2085.     8.664934E-9
  387           2086.     8.682961E-9
  388           2087.     8.701013E-9
  389           2088.     8.719086E-9
  390           2089.     8.737184E-9
  391           2090.     8.755305E-9
  392           2091.     8.748611E-9
  393           2092.     8.692772E-9
  394           2093.     8.636778E-9
  395           2094.     8.580626E-9
  396           2095.     8.524315E-9
  397           2096.     8.467851E-9
  398           2097.     8.411229E-9
  399           2098.     8.354449E-9
  400           2099.     8.297514E-9
  401           2100.     8.240420E-9
  402           2101.     8.069460E-9
  403           2102.     7.633921E-9
  404           2103.     7.195356E-9
  405           2104.     6.753755E-9
  406           2105.     6.309102E-9
  407           2106.     5.861393E-9
  408           2107.     5.410615E-9
  409           2108.     4.956761E-9
  410           2109.     4.499816E-9
  411           2110.     4.039774E-9
  412           2111.     3.787170E-9
  413           2112.     3.959323E-9
  414           2113.     4.132550E-9
  415           2114.     4.306859E-9
  416           2115.     4.482248E-9
  417           2116.     4.658726E-9
  418           2117.     4.836297E-9
  419           2118.     5.014958E-9
  420           2119.     5.194718E-9
  421           2120.     5.375581E-9
  422           2121.     5.499939E-9
  423           2122.     5.508585E-9
  424           2123.     5.517212E-9
  425           2124.     5.525817E-9
  426           2125.     5.534408E-9
  427           2126.     5.542976E-9
  428           2127.     5.551525E-9
  429           2128.     5.560053E-9
  430           2129.     5.568562E-9
  431           2130.     5.577052E-9
  432           2131.     5.676055E-9
  433           2132.     5.961312E-9
  434           2133.     6.248309E-9
  435           2134.     6.537050E-9
  436           2135.     6.827539E-9
  437           2136.     7.119785E-9
  438           2137.     7.413790E-9
  439           2138.     7.709564E-9
  440           2139.     8.007108E-9
  441           2140.     8.306428E-9
  442           2141.     8.487250E-9
  443           2142.     8.419316E-9
  444           2143.     8.350847E-9
  445           2144.     8.281840E-9
  446           2145.     8.212295E-9
  447           2146.     8.142207E-9
  448           2147.     8.071576E-9
  449           2148.     8.000399E-9
  450           2149.     7.928677E-9
  451           2150.     7.856407E-9
  452           2151.     7.834199E-9
  453           2152.     7.918262E-9
  454           2153.     8.002744E-9
  455           2154.     8.087644E-9
  456           2155.     8.172969E-9
  457           2156.     8.258713E-9
  458           2157.     8.344881E-9
  459           2158.     8.431475E-9
  460           2159.     8.518492E-9
  461           2160.     8.605937E-9
  462           2161.     8.656226E-9
  463           2162.     8.629179E-9
  464           2163.     8.601884E-9
  465           2164.     8.574322E-9
  466           2165.     8.546499E-9
  467           2166.     8.518419E-9
  468           2167.     8.490069E-9
  469           2168.     8.461466E-9
  470           2169.     8.432592E-9
  471           2170.     8.403449E-9
  472           2171.     8.331579E-9
  473           2172.     8.167079E-9
  474           2173.     8.001503E-9
  475           2174.     7.834845E-9
  476           2175.     7.667101E-9
  477           2176.     7.498277E-9
  478           2177.     7.328355E-9
  479           2178.     7.157343E-9
  480           2179.     6.985234E-9
  481           2180.     6.812024E-9
  482           2181.     6.743336E-9
  483           2182.     6.902600E-9
  484           2183.     7.062715E-9
  485           2184.     7.223689E-9
  486           2185.     7.385522E-9
  487           2186.     7.548219E-9
  488           2187.     7.711776E-9
  489           2188.     7.876203E-9
  490           2189.     8.041499E-9
  491           2190.     8.207667E-9
  492           2191.     8.374744E-9
  493           2192.     8.543209E-9
  494           2193.     8.712547E-9
  495           2194.     8.882766E-9
  496           2195.     9.053863E-9
  497           2196.     9.225841E-9
  498           2197.     9.398708E-9
  499           2198.     9.572460E-9
  500           2199.     9.747107E-9
  501           2200.     9.922646E-9
  502           2201.     9.916787E-9
  503           2202.     9.505003E-9
  504           2203.     9.090592E-9
  505           2204.     8.673535E-9
  506           2205.     8.253835E-9
  507           2206.     7.831478E-9
  508           2207.     7.406453E-9
  509           2208.     6.978761E-9
  510           2209.     6.548392E-9
  511           2210.     6.115340E-9
  512           2211.     5.945015E-9
  513           2212.     6.362446E-9
  514           2213.     6.782369E-9
  515           2214.     7.204788E-9
  516           2215.     7.629708E-9
  517           2216.     8.057140E-9
  518           2217.     8.487094E-9
  519           2218.     8.919565E-9
  520           2219.     9.354577E-9
  521           2220.     9.792118E-9
  522           2221.     1.024976E-8
  523           2222.     1.075006E-8
  524           2223.     1.125326E-8
  525           2224.     1.175934E-8
  526           2225.     1.226832E-8
  527           2226.     1.278022E-8
  528           2227.     1.329503E-8
  529           2228.     1.381276E-8
  530           2229.     1.433344E-8
  531           2230.     1.485705E-8
  532           2231.     1.483978E-8
  533           2232.     1.361029E-8
  534           2233.     1.237471E-8
  535           2234.     1.113302E-8
  536           2235.     9.885221E-9
  537           2236.     8.631294E-9
  538           2237.     7.371233E-9
  539           2238.     6.105029E-9
  540           2239.     4.832668E-9
  541           2240.     3.554141E-9
  542           2241.     2.899989E-9
  543           2242.     3.685700E-9
  544           2243.     4.474949E-9
  545           2244.     5.267747E-9
  546           2245.     6.064095E-9
  547           2246.     6.863999E-9
  548           2247.     7.667462E-9
  549           2248.     8.474494E-9
  550           2249.     9.285094E-9
  551           2250.     1.009928E-8
  552           2251.     1.059978E-8
  553           2252.     1.036767E-8
  554           2253.     1.013440E-8
  555           2254.     9.899978E-9
  556           2255.     9.664390E-9
  557           2256.     9.427646E-9
  558           2257.     9.189737E-9
  559           2258.     8.950661E-9
  560           2259.     8.710418E-9
  561           2260.     8.469010E-9
  562           2261.     8.165821E-9
  563           2262.     7.720253E-9
  564           2263.     7.272620E-9
  565           2264.     6.822922E-9
  566           2265.     6.371154E-9
  567           2266.     5.917315E-9
  568           2267.     5.461399E-9
  569           2268.     5.003402E-9
  570           2269.     4.543327E-9
  571           2270.     4.081165E-9
  572           2271.     4.090523E-9
  573           2272.     5.217750E-9
  574           2273.     6.349880E-9
  575           2274.     7.486914E-9
  576           2275.     8.628864E-9
  577           2276.     9.775735E-9
  578           2277.     1.092753E-8
  579           2278.     1.208427E-8
  580           2279.     1.324594E-8
  581           2280.     1.441257E-8
  582           2281.     1.496079E-8
  583           2282.     1.402930E-8
  584           2283.     1.309392E-8
  585           2284.     1.215461E-8
  586           2285.     1.121141E-8
  587           2286.     1.026428E-8
  588           2287.     9.313242E-9
  589           2288.     8.358275E-9
  590           2289.     7.399382E-9
  591           2290.     6.436552E-9
  592           2291.     6.034709E-9
  593           2292.     6.991607E-9
  594           2293.     7.952450E-9
  595           2294.     8.917243E-9
  596           2295.     9.885992E-9
  597           2296.     1.085871E-8
  598           2297.     1.183538E-8
  599           2298.     1.281603E-8
  600           2299.     1.380066E-8
  601           2300.     1.478926E-8
  602           2301.     1.517110E-8
  603           2302.     1.409015E-8
  604           2303.     1.300598E-8
  605           2304.     1.191859E-8
  606           2305.     1.082797E-8
  607           2306.     9.734128E-9
  608           2307.     8.637046E-9
  609           2308.     7.536724E-9
  610           2309.     6.433159E-9
  611           2310.     5.326351E-9
  612           2311.     4.764900E-9
  613           2312.     5.550066E-9
  614           2313.     6.337472E-9
  615           2314.     7.127117E-9
  616           2315.     7.919005E-9
  617           2316.     8.713139E-9
  618           2317.     9.509526E-9
  619           2318.     1.030816E-8
  620           2319.     1.110905E-8
  621           2320.     1.191219E-8
  622           2321.     1.244072E-8
  623           2322.     1.228589E-8
  624           2323.     1.213062E-8
  625           2324.     1.197491E-8
  626           2325.     1.181876E-8
  627           2326.     1.166217E-8
  628           2327.     1.150514E-8
  629           2328.     1.134767E-8
  630           2329.     1.118975E-8
  631           2330.     1.103140E-8
  632           2331.     1.079256E-8
  633           2332.     1.034984E-8
  634           2333.     9.905877E-9
  635           2334.     9.460658E-9
  636           2335.     9.014195E-9
  637           2336.     8.566475E-9
  638           2337.     8.117505E-9
  639           2338.     7.667282E-9
  640           2339.     7.215800E-9
  641           2340.     6.763065E-9
  642           2341.     6.421610E-9
  643           2342.     6.365430E-9
  644           2343.     6.309076E-9
  645           2344.     6.252556E-9
  646           2345.     6.195865E-9
  647           2346.     6.139005E-9
  648           2347.     6.081975E-9
  649           2348.     6.024777E-9
  650           2349.     5.967406E-9
  651           2350.     5.909866E-9
  652           2351.     6.061645E-9
  653           2352.     6.752069E-9
  654           2353.     7.444302E-9
  655           2354.     8.138352E-9
  656           2355.     8.834215E-9
  657           2356.     9.531891E-9
  658           2357.     1.023139E-8
  659           2358.     1.093270E-8
  660           2359.     1.163583E-8
  661           2360.     1.234079E-8
  662           2361.     1.283146E-8
  663           2362.     1.276588E-8
  664           2363.     1.270011E-8
  665           2364.     1.263416E-8
  666           2365.     1.256803E-8
  667           2366.     1.250170E-8
  668           2367.     1.243518E-8
  669           2368.     1.236848E-8
  670           2369.     1.230158E-8
  671           2370.     1.223450E-8
  672           2371.     1.217409E-8
  673           2372.     1.212897E-8
  674           2373.     1.208371E-8
  675           2374.     1.203830E-8
  676           2375.     1.199274E-8
  677           2376.     1.194704E-8
  678           2377.     1.190120E-8
  679           2378.     1.185520E-8
  680           2379.     1.180906E-8
  681           2380.     1.176278E-8
  682           2381.     1.174225E-8
  683           2382.     1.179078E-8
  684           2383.     1.183940E-8
  685           2384.     1.188811E-8
  686           2385.     1.193692E-8
  687           2386.     1.198582E-8
  688           2387.     1.203482E-8
  689           2388.     1.208391E-8
  690           2389.     1.213310E-8
  691           2390.     1.218237E-8
  692           2391.     1.215004E-8
  693           2392.     1.190153E-8
  694           2393.     1.165242E-8
  695           2394.     1.140272E-8
  696           2395.     1.115242E-8
  697           2396.     1.090153E-8
  698           2397.     1.065005E-8
  699           2398.     1.039797E-8
  700           2399.     1.014529E-8
  701           2400.     9.892022E-9
  702           2401.     9.714729E-9
  703           2402.     9.776564E-9
  704           2403.     9.838391E-9
  705           2404.     9.900208E-9
  706           2405.     9.962010E-9
  707           2406.     1.002381E-8
  708           2407.     1.008559E-8
  709           2408.     1.014737E-8
  710           2409.     1.020913E-8
  711           2410.     1.027089E-8
  712           2411.     1.039072E-8
  713           2412.     1.067018E-8
  714           2413.     1.094959E-8
  715           2414.     1.122896E-8
  716           2415.     1.150828E-8
  717           2416.     1.178756E-8
  718           2417.     1.206679E-8
  719           2418.     1.234598E-8
  720           2419.     1.262513E-8
  721           2420.     1.290422E-8
  722           2421.     1.294225E-8
  723           2422.     1.231171E-8
  724           2423.     1.168127E-8
  725           2424.     1.105094E-8
  726           2425.     1.042071E-8
  727           2426.     9.790592E-9
  728           2427.     9.160575E-9
  729           2428.     8.530664E-9
  730           2429.     7.900860E-9
  731           2430.     7.271161E-9
  732           2431.     6.992719E-9
  733           2432.     7.705420E-9
  734           2433.     8.417652E-9
  735           2434.     9.129420E-9
  736           2435.     9.840718E-9
  737           2436.     1.055155E-8
  738           2437.     1.126191E-8
  739           2438.     1.197181E-8
  740           2439.     1.268123E-8
  741           2440.     1.339019E-8
  742           2441.     1.360050E-8
  743           2442.     1.239146E-8
  744           2443.     1.118299E-8
  745           2444.     9.975112E-9
  746           2445.     8.767809E-9
  747           2446.     7.561085E-9
  748           2447.     6.354935E-9
  749           2448.     5.149370E-9
  750           2449.     3.944385E-9
  751           2450.     2.739980E-9
  752           2451.     1.958860E-9
  753           2452.     2.394718E-9
  754           2453.     2.830362E-9
  755           2454.     3.265791E-9
  756           2455.     3.701004E-9
  757           2456.     4.136002E-9
  758           2457.     4.570785E-9
  759           2458.     5.005353E-9
  760           2459.     5.439702E-9
  761           2460.     5.873837E-9
  762           2461.     6.308044E-9
  763           2462.     6.744532E-9
  764           2463.     7.180715E-9
  765           2464.     7.616601E-9
  766           2465.     8.052183E-9
  767           2466.     8.487462E-9
  768           2467.     8.922441E-9
  769           2468.     9.357120E-9
  770           2469.     9.791501E-9
  771           2470.     1.022558E-8
  772           2471.     1.050647E-8
  773           2472.     1.033407E-8
  774           2473.     1.016174E-8
  775           2474.     9.989507E-9
  776           2475.     9.817353E-9
  777           2476.     9.645286E-9
  778           2477.     9.473305E-9
  779           2478.     9.301409E-9
  780           2479.     9.129596E-9
  781           2480.     8.957869E-9
  782           2481.     9.027087E-9
  783           2482.     9.814912E-9
  784           2483.     1.060233E-8
  785           2484.     1.138935E-8
  786           2485.     1.217596E-8
  787           2486.     1.296217E-8
  788           2487.     1.374797E-8
  789           2488.     1.453337E-8
  790           2489.     1.531836E-8
  791           2490.     1.610294E-8
  792           2491.     1.641876E-8
  793           2492.     1.532520E-8
  794           2493.     1.423239E-8
  795           2494.     1.314034E-8
  796           2495.     1.204904E-8
  797           2496.     1.095850E-8
  798           2497.     9.868716E-9
  799           2498.     8.779689E-9
  800           2499.     7.691417E-9
  801           2500.     6.603903E-9
  802           2501.     5.854948E-9
  803           2502.     6.143977E-9
  804           2503.     6.432656E-9
  805           2504.     6.720982E-9
  806           2505.     7.008952E-9
  807           2506.     7.296572E-9
  808           2507.     7.583838E-9
  809           2508.     7.870750E-9
  810           2509.     8.157308E-9
  811           2510.     8.443513E-9
  812           2511.     8.828669E-9
  813           2512.     9.520952E-9
  814           2513.     1.021239E-8
  815           2514.     1.090298E-8
  816           2515.     1.159273E-8
  817           2516.     1.228163E-8
  818           2517.     1.296969E-8
  819           2518.     1.365689E-8
  820           2519.     1.434326E-8
  821           2520.     1.502877E-8
  822           2521.     1.541574E-8
  823           2522.     1.487323E-8
  824           2523.     1.433147E-8
  825           2524.     1.379045E-8
  826           2525.     1.325016E-8
  827           2526.     1.271062E-8
  828           2527.     1.217182E-8
  829           2528.     1.163377E-8
  830           2529.     1.109645E-8
  831           2530.     1.055988E-8
  832           2531.     1.018699E-8
  833           2532.     1.032857E-8
  834           2533.     1.046996E-8
  835           2534.     1.061117E-8
  836           2535.     1.075220E-8
  837           2536.     1.089305E-8
  838           2537.     1.103371E-8
  839           2538.     1.117419E-8
  840           2539.     1.131449E-8
  841           2540.     1.145460E-8
  842           2541.     1.161455E-8
  843           2542.     1.183862E-8
  844           2543.     1.206240E-8
  845           2544.     1.228589E-8
  846           2545.     1.250909E-8
  847           2546.     1.273202E-8
  848           2547.     1.295464E-8
  849           2548.     1.317699E-8
  850           2549.     1.339903E-8
  851           2550.     1.362080E-8
  852           2551.     1.365226E-8
  853           2552.     1.306827E-8
  854           2553.     1.248509E-8
  855           2554.     1.190273E-8
  856           2555.     1.132118E-8
  857           2556.     1.074045E-8
  858           2557.     1.016054E-8
  859           2558.     9.581442E-9
  860           2559.     9.003157E-9
  861           2560.     8.425694E-9
  862           2561.     8.080997E-9
  863           2562.     8.499832E-9
  864           2563.     8.918136E-9
  865           2564.     9.335910E-9
  866           2565.     9.753155E-9
  867           2566.     1.016987E-8
  868           2567.     1.058604E-8
  869           2568.     1.100169E-8
  870           2569.     1.141680E-8
  871           2570.     1.183138E-8
  872           2571.     1.220154E-8
  873           2572.     1.242430E-8
  874           2573.     1.264676E-8
  875           2574.     1.286893E-8
  876           2575.     1.309081E-8
  877           2576.     1.331240E-8
  878           2577.     1.353368E-8
  879           2578.     1.375468E-8
  880           2579.     1.397538E-8
  881           2580.     1.419579E-8
  882           2581.     1.428593E-8
  883           2582.     1.393940E-8
  884           2583.     1.359336E-8
  885           2584.     1.324779E-8
  886           2585.     1.290272E-8
  887           2586.     1.255813E-8
  888           2587.     1.221403E-8
  889           2588.     1.187041E-8
  890           2589.     1.152728E-8
  891           2590.     1.118463E-8
  892           2591.     1.082826E-8
  893           2592.     1.041991E-8
  894           2593.     1.001208E-8
  895           2594.     9.604751E-9
  896           2595.     9.197931E-9
  897           2596.     8.791627E-9
  898           2597.     8.385827E-9
  899           2598.     7.980546E-9
  900           2599.     7.575769E-9
  901           2600.     7.171505E-9
  902           2601.     7.006461E-9
  903           2602.     7.684374E-9
  904           2603.     8.360737E-9
  905           2604.     9.035550E-9
  906           2605.     9.708811E-9
  907           2606.     1.038052E-8
  908           2607.     1.105067E-8
  909           2608.     1.171927E-8
  910           2609.     1.238632E-8
  911           2610.     1.305180E-8
  912           2611.     1.350615E-8
  913           2612.     1.322354E-8
  914           2613.     1.294159E-8
  915           2614.     1.266028E-8
  916           2615.     1.237963E-8
  917           2616.     1.209964E-8
  918           2617.     1.182029E-8
  919           2618.     1.154161E-8
  920           2619.     1.126357E-8
  921           2620.     1.098620E-8
  922           2621.     1.079578E-8
  923           2622.     1.091141E-8
  924           2623.     1.102673E-8
  925           2624.     1.114175E-8
  926           2625.     1.125647E-8
  927           2626.     1.137088E-8
  928           2627.     1.148499E-8
  929           2628.     1.159879E-8
  930           2629.     1.171229E-8
  931           2630.     1.182549E-8
  932           2631.     1.171614E-8
  933           2632.     1.079830E-8
  934           2633.     9.882504E-9
  935           2634.     8.968747E-9
  936           2635.     8.057031E-9
  937           2636.     7.147361E-9
  938           2637.     6.239735E-9
  939           2638.     5.334157E-9
  940           2639.     4.430628E-9
  941           2640.     3.529148E-9
  942           2641.     3.024808E-9
  943           2642.     3.977259E-9
  944           2643.     4.927337E-9
  945           2644.     5.875040E-9
  946           2645.     6.820371E-9
  947           2646.     7.763329E-9
  948           2647.     8.703905E-9
  949           2648.     9.642106E-9
  950           2649.     1.057793E-8
  951           2650.     1.151137E-8
  952           2651.     1.221314E-8
  953           2652.     1.205218E-8
  954           2653.     1.189155E-8
  955           2654.     1.173126E-8
  956           2655.     1.157131E-8
  957           2656.     1.141169E-8
  958           2657.     1.125240E-8
  959           2658.     1.109345E-8
  960           2659.     1.093484E-8
  961           2660.     1.077657E-8
  962           2661.     1.050023E-8
  963           2662.     9.775534E-9
  964           2663.     9.052514E-9
  965           2664.     8.331182E-9
  966           2665.     7.611537E-9
  967           2666.     6.893571E-9
  968           2667.     6.177297E-9
  969           2668.     5.462714E-9
  970           2669.     4.749817E-9
  971           2670.     4.038616E-9
  972           2671.     3.660180E-9
  973           2672.     4.555968E-9
  974           2673.     5.449420E-9
  975           2674.     6.340532E-9
  976           2675.     7.229308E-9
  977           2676.     8.115744E-9
  978           2677.     8.999836E-9
  979           2678.     9.881590E-9
  980           2679.     1.076100E-8
  981           2680.     1.163807E-8
  982           2681.     1.229643E-8
  983           2682.     1.210468E-8
  984           2683.     1.191335E-8
  985           2684.     1.172246E-8
  986           2685.     1.153199E-8
  987           2686.     1.134194E-8
  988           2687.     1.115232E-8
  989           2688.     1.096313E-8
  990           2689.     1.077436E-8
  991           2690.     1.058602E-8
  992           2691.     1.038373E-8
  993           2692.     1.012495E-8
  994           2693.     9.866760E-9
  995           2694.     9.609184E-9
  996           2695.     9.352212E-9
  997           2696.     9.095848E-9
  998           2697.     8.840091E-9
  999           2698.     8.584945E-9
 1000           2699.     8.330405E-9
 1001           2700.     8.076474E-9
 1002           2701.     7.979001E-9
 1003           2702.     8.472878E-9
 1004           2703.     8.966635E-9
 1005           2704.     9.460270E-9
 1006           2705.     9.953783E-9
 1007           2706.     1.044717E-8
 1008           2707.     1.094044E-8
 1009           2708.     1.143359E-8
 1010           2709.     1.192662E-8
 1011           2710.     1.241952E-8
 1012           2711.     1.291821E-8
 1013           2712.     1.343617E-8
 1014           2713.     1.395410E-8
 1015           2714.     1.447199E-8
 1016           2715.     1.498985E-8
 1017           2716.     1.550768E-8
 1018           2717.     1.602547E-8
 1019           2718.     1.654323E-8
