#  Table f350lp.UVIS1.fits[1]  Fri 11:54:29 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.     5.969528E-7
  371           2070.     5.959917E-7
  372           2071.     5.949335E-7
  373           2072.     5.938129E-7
  374           2073.     5.926883E-7
  375           2074.     5.915599E-7
  376           2075.     5.904274E-7
  377           2076.     5.892908E-7
  378           2077.     5.881503E-7
  379           2078.     5.870060E-7
  380           2079.     5.858576E-7
  381           2080.     5.847054E-7
  382           2081.     5.836210E-7
  383           2082.     5.825787E-7
  384           2083.     5.815322E-7
  385           2084.     5.804820E-7
  386           2085.     5.794275E-7
  387           2086.     5.783692E-7
  388           2087.     5.773068E-7
  389           2088.     5.762404E-7
  390           2089.     5.751699E-7
  391           2090.     5.740953E-7
  392           2091.     5.732657E-7
  393           2092.     5.729411E-7
  394           2093.     5.726142E-7
  395           2094.     5.722852E-7
  396           2095.     5.719540E-7
  397           2096.     5.716208E-7
  398           2097.     5.712853E-7
  399           2098.     5.709477E-7
  400           2099.     5.706080E-7
  401           2100.     5.702660E-7
  402           2101.     5.710645E-7
  403           2102.     5.717120E-7
  404           2103.     5.723554E-7
  405           2104.     5.729946E-7
  406           2105.     5.736293E-7
  407           2106.     5.742600E-7
  408           2107.     5.748861E-7
  409           2108.     5.755084E-7
  410           2109.     5.761258E-7
  411           2110.     5.767392E-7
  412           2111.     5.776155E-7
  413           2112.     5.790475E-7
  414           2113.     5.804802E-7
  415           2114.     5.819143E-7
  416           2115.     5.833491E-7
  417           2116.     5.847853E-7
  418           2117.     5.862226E-7
  419           2118.     5.876606E-7
  420           2119.     5.891000E-7
  421           2120.     5.905401E-7
  422           2121.     5.919120E-7
  423           2122.     5.932759E-7
  424           2123.     5.946404E-7
  425           2124.     5.960055E-7
  426           2125.     5.973715E-7
  427           2126.     5.987379E-7
  428           2127.     6.001050E-7
  429           2128.     6.014727E-7
  430           2129.     6.028411E-7
  431           2130.     6.042101E-7
  432           2131.     6.058870E-7
  433           2132.     6.081032E-7
  434           2133.     6.103253E-7
  435           2134.     6.125535E-7
  436           2135.     6.147873E-7
  437           2136.     6.170272E-7
  438           2137.     6.192732E-7
  439           2138.     6.215250E-7
  440           2139.     6.237829E-7
  441           2140.     6.260466E-7
  442           2141.     6.280964E-7
  443           2142.     6.297168E-7
  444           2143.     6.313391E-7
  445           2144.     6.329635E-7
  446           2145.     6.345896E-7
  447           2146.     6.362179E-7
  448           2147.     6.378481E-7
  449           2148.     6.394799E-7
  450           2149.     6.411142E-7
  451           2150.     6.427503E-7
  452           2151.     6.445784E-7
  453           2152.     6.468362E-7
  454           2153.     6.491000E-7
  455           2154.     6.513692E-7
  456           2155.     6.536448E-7
  457           2156.     6.559256E-7
  458           2157.     6.582124E-7
  459           2158.     6.605051E-7
  460           2159.     6.628035E-7
  461           2160.     6.651078E-7
  462           2161.     6.679418E-7
  463           2162.     6.720562E-7
  464           2163.     6.761874E-7
  465           2164.     6.803347E-7
  466           2165.     6.844986E-7
  467           2166.     6.886792E-7
  468           2167.     6.928757E-7
  469           2168.     6.970896E-7
  470           2169.     7.013197E-7
  471           2170.     7.055663E-7
  472           2171.     7.107350E-7
  473           2172.     7.177507E-7
  474           2173.     7.247997E-7
  475           2174.     7.318823E-7
  476           2175.     7.389981E-7
  477           2176.     7.461483E-7
  478           2177.     7.533316E-7
  479           2178.     7.605488E-7
  480           2179.     7.678003E-7
  481           2180.     7.750857E-7
  482           2181.     7.812745E-7
  483           2182.     7.850890E-7
  484           2183.     7.889163E-7
  485           2184.     7.927574E-7
  486           2185.     7.966119E-7
  487           2186.     8.004800E-7
  488           2187.     8.043613E-7
  489           2188.     8.082566E-7
  490           2189.     8.121652E-7
  491           2190.     8.160876E-7
  492           2191.     8.214822E-7
  493           2192.     8.301199E-7
  494           2193.     8.387980E-7
  495           2194.     8.475169E-7
  496           2195.     8.562769E-7
  497           2196.     8.650773E-7
  498           2197.     8.739190E-7
  499           2198.     8.828015E-7
  500           2199.     8.917257E-7
  501           2200.     9.006912E-7
  502           2201.     9.097490E-7
  503           2202.     9.185654E-7
  504           2203.     9.274242E-7
  505           2204.     9.363244E-7
  506           2205.     9.452672E-7
  507           2206.     9.542521E-7
  508           2207.     9.632787E-7
  509           2208.     9.723483E-7
  510           2209.     9.814602E-7
  511           2210.     9.906151E-7
  512           2211.     1.000156E-6
  513           2212.     1.010357E-6
  514           2213.     1.020607E-6
  515           2214.     1.030907E-6
  516           2215.     1.041257E-6
  517           2216.     1.051657E-6
  518           2217.     1.062108E-6
  519           2218.     1.072609E-6
  520           2219.     1.083161E-6
  521           2220.     1.093762E-6
  522           2221.     1.104375E-6
  523           2222.     1.115015E-6
  524           2223.     1.125707E-6
  525           2224.     1.136448E-6
  526           2225.     1.147240E-6
  527           2226.     1.158082E-6
  528           2227.     1.168976E-6
  529           2228.     1.179920E-6
  530           2229.     1.190916E-6
  531           2230.     1.201963E-6
  532           2231.     1.213908E-6
  533           2232.     1.229334E-6
  534           2233.     1.244823E-6
  535           2234.     1.260376E-6
  536           2235.     1.275994E-6
  537           2236.     1.291676E-6
  538           2237.     1.307421E-6
  539           2238.     1.323232E-6
  540           2239.     1.339106E-6
  541           2240.     1.355046E-6
  542           2241.     1.369774E-6
  543           2242.     1.382032E-6
  544           2243.     1.394334E-6
  545           2244.     1.406680E-6
  546           2245.     1.419071E-6
  547           2246.     1.431507E-6
  548           2247.     1.443986E-6
  549           2248.     1.456512E-6
  550           2249.     1.469081E-6
  551           2250.     1.481696E-6
  552           2251.     1.495652E-6
  553           2252.     1.512438E-6
  554           2253.     1.529289E-6
  555           2254.     1.546206E-6
  556           2255.     1.563187E-6
  557           2256.     1.580234E-6
  558           2257.     1.597346E-6
  559           2258.     1.614524E-6
  560           2259.     1.631767E-6
  561           2260.     1.649077E-6
  562           2261.     1.665408E-6
  563           2262.     1.679484E-6
  564           2263.     1.693610E-6
  565           2264.     1.707786E-6
  566           2265.     1.722012E-6
  567           2266.     1.736289E-6
  568           2267.     1.750616E-6
  569           2268.     1.764993E-6
  570           2269.     1.779422E-6
  571           2270.     1.793900E-6
  572           2271.     1.808427E-6
  573           2272.     1.823119E-6
  574           2273.     1.837863E-6
  575           2274.     1.852656E-6
  576           2275.     1.867501E-6
  577           2276.     1.882397E-6
  578           2277.     1.897344E-6
  579           2278.     1.912342E-6
  580           2279.     1.927390E-6
  581           2280.     1.942492E-6
  582           2281.     1.955944E-6
  583           2282.     1.965950E-6
  584           2283.     1.975984E-6
  585           2284.     1.986045E-6
  586           2285.     1.996134E-6
  587           2286.     2.006251E-6
  588           2287.     2.016395E-6
  589           2288.     2.026567E-6
  590           2289.     2.036768E-6
  591           2290.     2.046995E-6
  592           2291.     2.058072E-6
  593           2292.     2.070819E-6
  594           2293.     2.083605E-6
  595           2294.     2.096430E-6
  596           2295.     2.109294E-6
  597           2296.     2.122197E-6
  598           2297.     2.135138E-6
  599           2298.     2.148120E-6
  600           2299.     2.161141E-6
  601           2300.     2.174201E-6
  602           2301.     2.184873E-6
  603           2302.     2.192820E-6
  604           2303.     2.200782E-6
  605           2304.     2.208762E-6
  606           2305.     2.216757E-6
  607           2306.     2.224770E-6
  608           2307.     2.232798E-6
  609           2308.     2.240844E-6
  610           2309.     2.248905E-6
  611           2310.     2.256984E-6
  612           2311.     2.265301E-6
  613           2312.     2.274312E-6
  614           2313.     2.283341E-6
  615           2314.     2.292390E-6
  616           2315.     2.301457E-6
  617           2316.     2.310543E-6
  618           2317.     2.319649E-6
  619           2318.     2.328774E-6
  620           2319.     2.337917E-6
  621           2320.     2.347080E-6
  622           2321.     2.354625E-6
  623           2322.     2.358786E-6
  624           2323.     2.362952E-6
  625           2324.     2.367122E-6
  626           2325.     2.371297E-6
  627           2326.     2.375477E-6
  628           2327.     2.379662E-6
  629           2328.     2.383850E-6
  630           2329.     2.388043E-6
  631           2330.     2.392242E-6
  632           2331.     2.398059E-6
  633           2332.     2.407496E-6
  634           2333.     2.416952E-6
  635           2334.     2.426427E-6
  636           2335.     2.435921E-6
  637           2336.     2.445435E-6
  638           2337.     2.454967E-6
  639           2338.     2.464520E-6
  640           2339.     2.474091E-6
  641           2340.     2.483682E-6
  642           2341.     2.490769E-6
  643           2342.     2.491570E-6
  644           2343.     2.492365E-6
  645           2344.     2.493158E-6
  646           2345.     2.493944E-6
  647           2346.     2.494726E-6
  648           2347.     2.495504E-6
  649           2348.     2.496277E-6
  650           2349.     2.497045E-6
  651           2350.     2.497809E-6
  652           2351.     2.499868E-6
  653           2352.     2.505369E-6
  654           2353.     2.510879E-6
  655           2354.     2.516397E-6
  656           2355.     2.521923E-6
  657           2356.     2.527457E-6
  658           2357.     2.532999E-6
  659           2358.     2.538548E-6
  660           2359.     2.544106E-6
  661           2360.     2.549672E-6
  662           2361.     2.554659E-6
  663           2362.     2.558849E-6
  664           2363.     2.563042E-6
  665           2364.     2.567240E-6
  666           2365.     2.571443E-6
  667           2366.     2.575649E-6
  668           2367.     2.579859E-6
  669           2368.     2.584074E-6
  670           2369.     2.588293E-6
  671           2370.     2.592517E-6
  672           2371.     2.595581E-6
  673           2372.     2.595053E-6
  674           2373.     2.594518E-6
  675           2374.     2.593973E-6
  676           2375.     2.593422E-6
  677           2376.     2.592862E-6
  678           2377.     2.592295E-6
  679           2378.     2.591719E-6
  680           2379.     2.591137E-6
  681           2380.     2.590547E-6
  682           2381.     2.590594E-6
  683           2382.     2.592436E-6
  684           2383.     2.594277E-6
  685           2384.     2.596116E-6
  686           2385.     2.597954E-6
  687           2386.     2.599790E-6
  688           2387.     2.601625E-6
  689           2388.     2.603458E-6
  690           2389.     2.605290E-6
  691           2390.     2.607119E-6
  692           2391.     2.609100E-6
  693           2392.     2.612222E-6
  694           2393.     2.615344E-6
  695           2394.     2.618469E-6
  696           2395.     2.621595E-6
  697           2396.     2.624723E-6
  698           2397.     2.627853E-6
  699           2398.     2.630985E-6
  700           2399.     2.634117E-6
  701           2400.     2.637251E-6
  702           2401.     2.636823E-6
  703           2402.     2.635309E-6
  704           2403.     2.633796E-6
  705           2404.     2.632282E-6
  706           2405.     2.630766E-6
  707           2406.     2.629252E-6
  708           2407.     2.627736E-6
  709           2408.     2.626220E-6
  710           2409.     2.624704E-6
  711           2410.     2.623188E-6
  712           2411.     2.621123E-6
  713           2412.     2.617614E-6
  714           2413.     2.614106E-6
  715           2414.     2.610598E-6
  716           2415.     2.607090E-6
  717           2416.     2.603581E-6
  718           2417.     2.600073E-6
  719           2418.     2.596565E-6
  720           2419.     2.593056E-6
  721           2420.     2.589547E-6
  722           2421.     2.585741E-6
  723           2422.     2.581164E-6
  724           2423.     2.576587E-6
  725           2424.     2.572011E-6
  726           2425.     2.567435E-6
  727           2426.     2.562859E-6
  728           2427.     2.558283E-6
  729           2428.     2.553707E-6
  730           2429.     2.549131E-6
  731           2430.     2.544556E-6
  732           2431.     2.540768E-6
  733           2432.     2.540905E-6
  734           2433.     2.541040E-6
  735           2434.     2.541175E-6
  736           2435.     2.541310E-6
  737           2436.     2.541444E-6
  738           2437.     2.541575E-6
  739           2438.     2.541708E-6
  740           2439.     2.541839E-6
  741           2440.     2.541970E-6
  742           2441.     2.541229E-6
  743           2442.     2.537380E-6
  744           2443.     2.533531E-6
  745           2444.     2.529685E-6
  746           2445.     2.525840E-6
  747           2446.     2.521996E-6
  748           2447.     2.518151E-6
  749           2448.     2.514310E-6
  750           2449.     2.510470E-6
  751           2450.     2.506631E-6
  752           2451.     2.503255E-6
  753           2452.     2.501242E-6
  754           2453.     2.499231E-6
  755           2454.     2.497219E-6
  756           2455.     2.495207E-6
  757           2456.     2.493195E-6
  758           2457.     2.491184E-6
  759           2458.     2.489174E-6
  760           2459.     2.487163E-6
  761           2460.     2.485153E-6
  762           2461.     2.481737E-6
  763           2462.     2.474912E-6
  764           2463.     2.468090E-6
  765           2464.     2.461273E-6
  766           2465.     2.454459E-6
  767           2466.     2.447649E-6
  768           2467.     2.440843E-6
  769           2468.     2.434041E-6
  770           2469.     2.427244E-6
  771           2470.     2.420450E-6
  772           2471.     2.415313E-6
  773           2472.     2.414400E-6
  774           2473.     2.413486E-6
  775           2474.     2.412572E-6
  776           2475.     2.411657E-6
  777           2476.     2.410743E-6
  778           2477.     2.409830E-6
  779           2478.     2.408914E-6
  780           2479.     2.408000E-6
  781           2480.     2.407085E-6
  782           2481.     2.404508E-6
  783           2482.     2.396971E-6
  784           2483.     2.389438E-6
  785           2484.     2.381908E-6
  786           2485.     2.374381E-6
  787           2486.     2.366857E-6
  788           2487.     2.359337E-6
  789           2488.     2.351820E-6
  790           2489.     2.344306E-6
  791           2490.     2.336795E-6
  792           2491.     2.330773E-6
  793           2492.     2.329876E-6
  794           2493.     2.328980E-6
  795           2494.     2.328083E-6
  796           2495.     2.327187E-6
  797           2496.     2.326291E-6
  798           2497.     2.325394E-6
  799           2498.     2.324497E-6
  800           2499.     2.323601E-6
  801           2500.     2.322704E-6
  802           2501.     2.320556E-6
  803           2502.     2.316357E-6
  804           2503.     2.312160E-6
  805           2504.     2.307966E-6
  806           2505.     2.303774E-6
  807           2506.     2.299586E-6
  808           2507.     2.295400E-6
  809           2508.     2.291217E-6
  810           2509.     2.287037E-6
  811           2510.     2.282860E-6
  812           2511.     2.278094E-6
  813           2512.     2.271477E-6
  814           2513.     2.264866E-6
  815           2514.     2.258261E-6
  816           2515.     2.251661E-6
  817           2516.     2.245067E-6
  818           2517.     2.238480E-6
  819           2518.     2.231898E-6
  820           2519.     2.225322E-6
  821           2520.     2.218751E-6
  822           2521.     2.212694E-6
  823           2522.     2.208852E-6
  824           2523.     2.205013E-6
  825           2524.     2.201177E-6
  826           2525.     2.197344E-6
  827           2526.     2.193514E-6
  828           2527.     2.189686E-6
  829           2528.     2.185863E-6
  830           2529.     2.182041E-6
  831           2530.     2.178223E-6
  832           2531.     2.175007E-6
  833           2532.     2.173043E-6
  834           2533.     2.171078E-6
  835           2534.     2.169114E-6
  836           2535.     2.167149E-6
  837           2536.     2.165185E-6
  838           2537.     2.163222E-6
  839           2538.     2.161258E-6
  840           2539.     2.159295E-6
  841           2540.     2.157332E-6
  842           2541.     2.153984E-6
  843           2542.     2.146166E-6
  844           2543.     2.138355E-6
  845           2544.     2.130551E-6
  846           2545.     2.122754E-6
  847           2546.     2.114966E-6
  848           2547.     2.107184E-6
  849           2548.     2.099411E-6
  850           2549.     2.091643E-6
  851           2550.     2.083884E-6
  852           2551.     2.076600E-6
  853           2552.     2.071459E-6
  854           2553.     2.066322E-6
  855           2554.     2.061190E-6
  856           2555.     2.056063E-6
  857           2556.     2.050941E-6
  858           2557.     2.045825E-6
  859           2558.     2.040712E-6
  860           2559.     2.035605E-6
  861           2560.     2.030502E-6
  862           2561.     2.026600E-6
  863           2562.     2.026013E-6
  864           2563.     2.025425E-6
  865           2564.     2.024836E-6
  866           2565.     2.024246E-6
  867           2566.     2.023653E-6
  868           2567.     2.023060E-6
  869           2568.     2.022465E-6
  870           2569.     2.021869E-6
  871           2570.     2.021271E-6
  872           2571.     2.018971E-6
  873           2572.     2.010963E-6
  874           2573.     2.002963E-6
  875           2574.     1.994971E-6
  876           2575.     1.986987E-6
  877           2576.     1.979012E-6
  878           2577.     1.971043E-6
  879           2578.     1.963082E-6
  880           2579.     1.955131E-6
  881           2580.     1.947186E-6
  882           2581.     1.940272E-6
  883           2582.     1.937423E-6
  884           2583.     1.934576E-6
  885           2584.     1.931731E-6
  886           2585.     1.928887E-6
  887           2586.     1.926045E-6
  888           2587.     1.923205E-6
  889           2588.     1.920368E-6
  890           2589.     1.917531E-6
  891           2590.     1.914696E-6
  892           2591.     1.910566E-6
  893           2592.     1.901360E-6
  894           2593.     1.892162E-6
  895           2594.     1.882974E-6
  896           2595.     1.873796E-6
  897           2596.     1.864627E-6
  898           2597.     1.855468E-6
  899           2598.     1.846320E-6
  900           2599.     1.837180E-6
  901           2600.     1.828050E-6
  902           2601.     1.819755E-6
  903           2602.     1.817393E-6
  904           2603.     1.815031E-6
  905           2604.     1.812669E-6
  906           2605.     1.810306E-6
  907           2606.     1.807943E-6
  908           2607.     1.805580E-6
  909           2608.     1.803217E-6
  910           2609.     1.800854E-6
  911           2610.     1.798490E-6
  912           2611.     1.795404E-6
  913           2612.     1.790339E-6
  914           2613.     1.785280E-6
  915           2614.     1.780228E-6
  916           2615.     1.775183E-6
  917           2616.     1.770143E-6
  918           2617.     1.765111E-6
  919           2618.     1.760085E-6
  920           2619.     1.755065E-6
  921           2620.     1.750052E-6
  922           2621.     1.744986E-6
  923           2622.     1.739125E-6
  924           2623.     1.733271E-6
  925           2624.     1.727427E-6
  926           2625.     1.721590E-6
  927           2626.     1.715761E-6
  928           2627.     1.709940E-6
  929           2628.     1.704127E-6
  930           2629.     1.698322E-6
  931           2630.     1.692526E-6
  932           2631.     1.687758E-6
  933           2632.     1.686409E-6
  934           2633.     1.685058E-6
  935           2634.     1.683705E-6
  936           2635.     1.682349E-6
  937           2636.     1.680991E-6
  938           2637.     1.679631E-6
  939           2638.     1.678268E-6
  940           2639.     1.676904E-6
  941           2640.     1.675537E-6
  942           2641.     1.673145E-6
  943           2642.     1.667545E-6
  944           2643.     1.661953E-6
  945           2644.     1.656369E-6
  946           2645.     1.650793E-6
  947           2646.     1.645225E-6
  948           2647.     1.639665E-6
  949           2648.     1.634113E-6
  950           2649.     1.628570E-6
  951           2650.     1.623035E-6
  952           2651.     1.617403E-6
  953           2652.     1.610828E-6
  954           2653.     1.604263E-6
  955           2654.     1.597708E-6
  956           2655.     1.591163E-6
  957           2656.     1.584628E-6
  958           2657.     1.578103E-6
  959           2658.     1.571588E-6
  960           2659.     1.565083E-6
  961           2660.     1.558587E-6
  962           2661.     1.552975E-6
  963           2662.     1.550673E-6
  964           2663.     1.548371E-6
  965           2664.     1.546069E-6
  966           2665.     1.543768E-6
  967           2666.     1.541466E-6
  968           2667.     1.539164E-6
  969           2668.     1.536863E-6
  970           2669.     1.534562E-6
  971           2670.     1.532261E-6
  972           2671.     1.529693E-6
  973           2672.     1.526634E-6
  974           2673.     1.523576E-6
  975           2674.     1.520521E-6
  976           2675.     1.517468E-6
  977           2676.     1.514416E-6
  978           2677.     1.511367E-6
  979           2678.     1.508320E-6
  980           2679.     1.505276E-6
  981           2680.     1.502233E-6
  982           2681.     1.498940E-6
  983           2682.     1.494121E-6
  984           2683.     1.489308E-6
  985           2684.     1.484502E-6
  986           2685.     1.479702E-6
  987           2686.     1.474908E-6
  988           2687.     1.470121E-6
  989           2688.     1.465340E-6
  990           2689.     1.460565E-6
  991           2690.     1.455797E-6
  992           2691.     1.451777E-6
  993           2692.     1.450696E-6
  994           2693.     1.449611E-6
  995           2694.     1.448524E-6
  996           2695.     1.447434E-6
  997           2696.     1.446341E-6
  998           2697.     1.445246E-6
  999           2698.     1.444148E-6
 1000           2699.     1.443047E-6
 1001           2700.     1.441942E-6
 1002           2701.     1.441823E-6
 1003           2702.     1.439048E-6
 1004           2703.     1.436272E-6
 1005           2704.     1.433498E-6
 1006           2705.     1.430724E-6
 1007           2706.     1.427950E-6
 1008           2707.     1.425178E-6
 1009           2708.     1.422406E-6
 1010           2709.     1.419633E-6
 1011           2710.     1.416862E-6
 1012           2711.     1.414307E-6
 1013           2712.     1.412099E-6
 1014           2713.     1.409891E-6
 1015           2714.     1.407683E-6
 1016           2715.     1.405475E-6
 1017           2716.     1.403268E-6
 1018           2717.     1.401060E-6
 1019           2718.     1.398852E-6
