#  Table fq750n.UVIS2.fits[1]  Fri 11:54:44 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.    3.568625E-10
  371           2070.    3.981157E-10
  372           2071.    4.118752E-10
  373           2072.    3.718136E-10
  374           2073.    3.316161E-10
  375           2074.    2.912826E-10
  376           2075.    2.508126E-10
  377           2076.    2.102062E-10
  378           2077.    1.694628E-10
  379           2078.    1.285825E-10
  380           2079.    8.756477E-11
  381           2080.    4.640952E-11
  382           2081.    2.151875E-10
  383           2082.    7.982739E-10
  384           2083.     1.383403E-9
  385           2084.     1.970581E-9
  386           2085.     2.559809E-9
  387           2086.     3.151092E-9
  388           2087.     3.744436E-9
  389           2088.     4.339842E-9
  390           2089.     4.937317E-9
  391           2090.     5.536862E-9
  392           2091.     5.777028E-9
  393           2092.     5.300060E-9
  394           2093.     4.821416E-9
  395           2094.     4.341095E-9
  396           2095.     3.859091E-9
  397           2096.     3.375404E-9
  398           2097.     2.890029E-9
  399           2098.     2.402962E-9
  400           2099.     1.914201E-9
  401           2100.     1.423743E-9
  402           2101.     1.062262E-9
  403           2102.    9.576371E-10
  404           2103.    8.522960E-10
  405           2104.    7.462369E-10
  406           2105.    6.394570E-10
  407           2106.    5.319543E-10
  408           2107.    4.237263E-10
  409           2108.    3.147706E-10
  410           2109.    2.050846E-10
  411           2110.    9.466607E-11
  412           2111.    2.044127E-11
  413           2112.    2.050865E-11
  414           2113.    2.057617E-11
  415           2114.    2.064385E-11
  416           2115.    2.071166E-11
  417           2116.    2.077963E-11
  418           2117.    2.084775E-11
  419           2118.    2.091601E-11
  420           2119.    2.098442E-11
  421           2120.    2.105298E-11
  422           2121.    3.049557E-11
  423           2122.    5.915045E-11
  424           2123.    8.798520E-11
  425           2124.    1.170003E-10
  426           2125.    1.461965E-10
  427           2126.    1.755741E-10
  428           2127.    2.051339E-10
  429           2128.    2.348762E-10
  430           2129.    2.648017E-10
  431           2130.    2.949109E-10
  432           2131.    3.715921E-10
  433           2132.    5.443121E-10
  434           2133.    7.181285E-10
  435           2134.    8.930450E-10
  436           2135.     1.069065E-9
  437           2136.     1.246192E-9
  438           2137.     1.424430E-9
  439           2138.     1.603781E-9
  440           2139.     1.784250E-9
  441           2140.     1.965840E-9
  442           2141.     2.052681E-9
  443           2142.     1.940777E-9
  444           2143.     1.828143E-9
  445           2144.     1.714778E-9
  446           2145.     1.600680E-9
  447           2146.     1.485845E-9
  448           2147.     1.370273E-9
  449           2148.     1.253959E-9
  450           2149.     1.136903E-9
  451           2150.     1.019101E-9
  452           2151.    9.102603E-10
  453           2152.    8.211383E-10
  454           2153.    7.314550E-10
  455           2154.    6.412083E-10
  456           2155.    5.503969E-10
  457           2156.    4.590187E-10
  458           2157.    3.670720E-10
  459           2158.    2.745553E-10
  460           2159.    1.814665E-10
  461           2160.    8.780406E-11
  462           2161.    4.434108E-11
  463           2162.    1.081954E-10
  464           2163.    1.724246E-10
  465           2164.    2.370296E-10
  466           2165.    3.020113E-10
  467           2166.    3.673714E-10
  468           2167.    4.331100E-10
  469           2168.    4.992293E-10
  470           2169.    5.657295E-10
  471           2170.    6.326117E-10
  472           2171.    6.581430E-10
  473           2172.    5.944866E-10
  474           2173.    5.304428E-10
  475           2174.    4.660106E-10
  476           2175.    4.011885E-10
  477           2176.    3.359758E-10
  478           2177.    2.703709E-10
  479           2178.    2.043727E-10
  480           2179.    1.379803E-10
  481           2180.    7.119214E-11
  482           2181.    2.538040E-11
  483           2182.    2.545483E-11
  484           2183.    2.552939E-11
  485           2184.    2.560412E-11
  486           2185.    2.567898E-11
  487           2186.    2.575400E-11
  488           2187.    2.582914E-11
  489           2188.    2.590445E-11
  490           2189.    2.597990E-11
  491           2190.    2.605550E-11
  492           2191.    6.880305E-11
  493           2192.    2.047797E-10
  494           2193.    3.415383E-10
  495           2194.    4.790809E-10
  496           2195.    6.174100E-10
  497           2196.    7.565276E-10
  498           2197.    8.964364E-10
  499           2198.     1.037138E-9
  500           2199.     1.178635E-9
  501           2200.     1.320930E-9
  502           2201.     1.376306E-9
  503           2202.     1.240106E-9
  504           2203.     1.103219E-9
  505           2204.    9.656416E-10
  506           2205.    8.273734E-10
  507           2206.    6.884125E-10
  508           2207.    5.487562E-10
  509           2208.    4.084037E-10
  510           2209.    2.673528E-10
  511           2210.    1.256019E-10
  512           2211.    2.011818E-10
  513           2212.    7.613277E-10
  514           2213.     1.324309E-9
  515           2214.     1.890134E-9
  516           2215.     2.458808E-9
  517           2216.     3.030341E-9
  518           2217.     3.604739E-9
  519           2218.     4.182010E-9
  520           2219.     4.762164E-9
  521           2220.     5.345202E-9
  522           2221.     5.656990E-9
  523           2222.     5.355607E-9
  524           2223.     5.052680E-9
  525           2224.     4.748203E-9
  526           2225.     4.442176E-9
  527           2226.     4.134595E-9
  528           2227.     3.825452E-9
  529           2228.     3.514745E-9
  530           2229.     3.202472E-9
  531           2230.     2.888626E-9
  532           2231.     2.589661E-9
  533           2232.     2.329996E-9
  534           2233.     2.069323E-9
  535           2234.     1.807642E-9
  536           2235.     1.544950E-9
  537           2236.     1.281246E-9
  538           2237.     1.016527E-9
  539           2238.    7.507941E-10
  540           2239.    4.840437E-10
  541           2240.    2.162748E-10
  542           2241.    2.950394E-11
  543           2242.    2.955629E-11
  544           2243.    2.960869E-11
  545           2244.    2.966114E-11
  546           2245.    2.971362E-11
  547           2246.    2.976616E-11
  548           2247.    2.981873E-11
  549           2248.    2.987137E-11
  550           2249.    2.992404E-11
  551           2250.    2.997676E-11
  552           2251.    5.237292E-11
  553           2252.    1.264614E-10
  554           2253.    2.008194E-10
  555           2254.    2.754474E-10
  556           2255.    3.503457E-10
  557           2256.    4.255147E-10
  558           2257.    5.009551E-10
  559           2258.    5.766666E-10
  560           2259.    6.526503E-10
  561           2260.    7.289064E-10
  562           2261.    7.602413E-10
  563           2262.    6.862503E-10
  564           2263.    6.119931E-10
  565           2264.    5.374694E-10
  566           2265.    4.626786E-10
  567           2266.    3.876206E-10
  568           2267.    3.122948E-10
  569           2268.    2.367008E-10
  570           2269.    1.608384E-10
  571           2270.    8.470712E-11
  572           2271.    3.112490E-11
  573           2272.    3.117883E-11
  574           2273.    3.123282E-11
  575           2274.    3.128685E-11
  576           2275.    3.134094E-11
  577           2276.    3.139508E-11
  578           2277.    3.144925E-11
  579           2278.    3.150348E-11
  580           2279.    3.155776E-11
  581           2280.    3.161209E-11
  582           2281.    3.166265E-11
  583           2282.    3.171325E-11
  584           2283.    3.176389E-11
  585           2284.    3.181455E-11
  586           2285.    3.186527E-11
  587           2286.    3.191602E-11
  588           2287.    3.196680E-11
  589           2288.    3.201762E-11
  590           2289.    3.206848E-11
  591           2290.    3.211937E-11
  592           2291.    3.217252E-11
  593           2292.    3.222570E-11
  594           2293.    3.227893E-11
  595           2294.    3.233221E-11
  596           2295.    3.238552E-11
  597           2296.    3.243890E-11
  598           2297.    3.249230E-11
  599           2298.    3.254576E-11
  600           2299.    3.259925E-11
  601           2300.    3.265279E-11
  602           2301.    6.906570E-11
  603           2302.    1.940560E-10
  604           2303.    3.192797E-10
  605           2304.    4.447371E-10
  606           2305.    5.704284E-10
  607           2306.    6.963538E-10
  608           2307.    8.225134E-10
  609           2308.    9.489080E-10
  610           2309.     1.075537E-9
  611           2310.     1.202401E-9
  612           2311.     1.256519E-9
  613           2312.     1.131577E-9
  614           2313.     1.006407E-9
  615           2314.    8.810075E-10
  616           2315.    7.553796E-10
  617           2316.    6.295224E-10
  618           2317.    5.034361E-10
  619           2318.    3.771201E-10
  620           2319.    2.505743E-10
  621           2320.    1.237987E-10
  622           2321.    3.328577E-11
  623           2322.    3.331212E-11
  624           2323.    3.333850E-11
  625           2324.    3.336488E-11
  626           2325.    3.339128E-11
  627           2326.    3.341768E-11
  628           2327.    3.344411E-11
  629           2328.    3.347054E-11
  630           2329.    3.349698E-11
  631           2330.    3.352345E-11
  632           2331.    3.355242E-11
  633           2332.    3.358138E-11
  634           2333.    3.361039E-11
  635           2334.    3.363938E-11
  636           2335.    3.366841E-11
  637           2336.    3.369745E-11
  638           2337.    3.372651E-11
  639           2338.    3.375560E-11
  640           2339.    3.378469E-11
  641           2340.    3.381381E-11
  642           2341.    3.384233E-11
  643           2342.    3.387088E-11
  644           2343.    3.389944E-11
  645           2344.    3.392802E-11
  646           2345.    3.395662E-11
  647           2346.    3.398523E-11
  648           2347.    3.401386E-11
  649           2348.    3.404252E-11
  650           2349.    3.407117E-11
  651           2350.    3.409985E-11
  652           2351.    7.705491E-11
  653           2352.    2.302722E-10
  654           2353.    3.837423E-10
  655           2354.    5.374652E-10
  656           2355.    6.914414E-10
  657           2356.    8.456710E-10
  658           2357.     1.000154E-9
  659           2358.     1.154891E-9
  660           2359.     1.309881E-9
  661           2360.     1.465126E-9
  662           2361.     1.571864E-9
  663           2362.     1.552685E-9
  664           2363.     1.533475E-9
  665           2364.     1.514238E-9
  666           2365.     1.494972E-9
  667           2366.     1.475677E-9
  668           2367.     1.456353E-9
  669           2368.     1.437002E-9
  670           2369.     1.417621E-9
  671           2370.     1.398212E-9
  672           2371.     1.347261E-9
  673           2372.     1.213263E-9
  674           2373.     1.079051E-9
  675           2374.    9.446265E-10
  676           2375.    8.099884E-10
  677           2376.    6.751368E-10
  678           2377.    5.400713E-10
  679           2378.    4.047918E-10
  680           2379.    2.692986E-10
  681           2380.    1.335909E-10
  682           2381.    3.492984E-11
  683           2382.    3.495694E-11
  684           2383.    3.498406E-11
  685           2384.    3.501121E-11
  686           2385.    3.503835E-11
  687           2386.    3.506552E-11
  688           2387.    3.509270E-11
  689           2388.    3.511990E-11
  690           2389.    3.514711E-11
  691           2390.    3.517432E-11
  692           2391.    1.315692E-10
  693           2392.    4.868742E-10
  694           2393.    8.426548E-10
  695           2394.     1.198912E-9
  696           2395.     1.555645E-9
  697           2396.     1.912854E-9
  698           2397.     2.270541E-9
  699           2398.     2.628705E-9
  700           2399.     2.987345E-9
  701           2400.     3.346463E-9
  702           2401.     3.525487E-9
  703           2402.     3.227775E-9
  704           2403.     2.930443E-9
  705           2404.     2.633491E-9
  706           2405.     2.336918E-9
  707           2406.     2.040728E-9
  708           2407.     1.744918E-9
  709           2408.     1.449490E-9
  710           2409.     1.154445E-9
  711           2410.    8.597832E-10
  712           2411.    6.276911E-10
  713           2412.    5.664495E-10
  714           2413.    5.052884E-10
  715           2414.    4.442078E-10
  716           2415.    3.832079E-10
  717           2416.    3.222888E-10
  718           2417.    2.614505E-10
  719           2418.    2.006934E-10
  720           2419.    1.400172E-10
  721           2420.    7.942224E-11
  722           2421.    3.492383E-11
  723           2422.    3.490005E-11
  724           2423.    3.487625E-11
  725           2424.    3.485244E-11
  726           2425.    3.482860E-11
  727           2426.    3.480474E-11
  728           2427.    3.478086E-11
  729           2428.    3.475694E-11
  730           2429.    3.473303E-11
  731           2430.    3.470908E-11
  732           2431.    7.938578E-11
  733           2432.    2.495050E-10
  734           2433.    4.193067E-10
  735           2434.    5.887911E-10
  736           2435.    7.579581E-10
  737           2436.    9.268074E-10
  738           2437.     1.095339E-9
  739           2438.     1.263553E-9
  740           2439.     1.431448E-9
  741           2440.     1.599027E-9
  742           2441.     1.678593E-9
  743           2442.     1.508529E-9
  744           2443.     1.338753E-9
  745           2444.     1.169265E-9
  746           2445.     1.000065E-9
  747           2446.    8.311529E-10
  748           2447.    6.625292E-10
  749           2448.    4.941944E-10
  750           2449.    3.261481E-10
  751           2450.    1.583909E-10
  752           2451.    3.406268E-11
  753           2452.    3.403310E-11
  754           2453.    3.400353E-11
  755           2454.    3.397393E-11
  756           2455.    3.394432E-11
  757           2456.    3.391470E-11
  758           2457.    3.388508E-11
  759           2458.    3.385544E-11
  760           2459.    3.382578E-11
  761           2460.    3.379612E-11
  762           2461.    3.376324E-11
  763           2462.    3.373036E-11
  764           2463.    3.369747E-11
  765           2464.    3.366458E-11
  766           2465.    3.363169E-11
  767           2466.    3.359877E-11
  768           2467.    3.356586E-11
  769           2468.    3.353295E-11
  770           2469.    3.350003E-11
  771           2470.    3.346710E-11
  772           2471.    3.343723E-11
  773           2472.    3.340735E-11
  774           2473.    3.337746E-11
  775           2474.    3.334754E-11
  776           2475.    3.331763E-11
  777           2476.    3.328770E-11
  778           2477.    3.325777E-11
  779           2478.    3.322781E-11
  780           2479.    3.319785E-11
  781           2480.    3.316788E-11
  782           2481.    2.034373E-10
  783           2482.    8.811862E-10
  784           2483.     1.557706E-9
  785           2484.     2.232997E-9
  786           2485.     2.907057E-9
  787           2486.     3.579888E-9
  788           2487.     4.251486E-9
  789           2488.     4.921854E-9
  790           2489.     5.590985E-9
  791           2490.     6.258886E-9
  792           2491.     6.590397E-9
  793           2492.     5.912116E-9
  794           2493.     5.235190E-9
  795           2494.     4.559616E-9
  796           2495.     3.885398E-9
  797           2496.     3.212535E-9
  798           2497.     2.541027E-9
  799           2498.     1.870875E-9
  800           2499.     1.202079E-9
  801           2500.    5.346392E-10
  802           2501.    3.249893E-11
  803           2502.    3.246132E-11
  804           2503.    3.242370E-11
  805           2504.    3.238605E-11
  806           2505.    3.234839E-11
  807           2506.    3.231071E-11
  808           2507.    3.227303E-11
  809           2508.    3.223533E-11
  810           2509.    3.219761E-11
  811           2510.    3.215989E-11
  812           2511.    3.212224E-11
  813           2512.    3.208457E-11
  814           2513.    3.204689E-11
  815           2514.    3.200919E-11
  816           2515.    3.197147E-11
  817           2516.    3.193374E-11
  818           2517.    3.189600E-11
  819           2518.    3.185825E-11
  820           2519.    3.182048E-11
  821           2520.    3.178270E-11
  822           2521.    3.174205E-11
  823           2522.    3.170141E-11
  824           2523.    3.166076E-11
  825           2524.    3.162012E-11
  826           2525.    3.157945E-11
  827           2526.    3.153878E-11
  828           2527.    3.149810E-11
  829           2528.    3.145743E-11
  830           2529.    3.141673E-11
  831           2530.    3.137604E-11
  832           2531.    3.133831E-11
  833           2532.    3.130056E-11
  834           2533.    3.126279E-11
  835           2534.    3.122502E-11
  836           2535.    3.118723E-11
  837           2536.    3.114941E-11
  838           2537.    3.111160E-11
  839           2538.    3.107375E-11
  840           2539.    3.103592E-11
  841           2540.    3.099805E-11
  842           2541.    3.096023E-11
  843           2542.    3.092243E-11
  844           2543.    3.088458E-11
  845           2544.    3.084674E-11
  846           2545.    3.080886E-11
  847           2546.    3.077099E-11
  848           2547.    3.073309E-11
  849           2548.    3.069518E-11
  850           2549.    3.065724E-11
  851           2550.    3.061931E-11
  852           2551.    3.057860E-11
  853           2552.    3.053788E-11
  854           2553.    3.049715E-11
  855           2554.    3.045640E-11
  856           2555.    3.041566E-11
  857           2556.    3.037491E-11
  858           2557.    3.033416E-11
  859           2558.    3.029338E-11
  860           2559.    3.025261E-11
  861           2560.    3.021183E-11
  862           2561.    3.799729E-11
  863           2562.    7.156754E-11
  864           2563.    1.050530E-10
  865           2564.    1.384537E-10
  866           2565.    1.717695E-10
  867           2566.    2.050004E-10
  868           2567.    2.381463E-10
  869           2568.    2.712072E-10
  870           2569.    3.041830E-10
  871           2570.    3.370738E-10
  872           2571.    3.932885E-10
  873           2572.    5.276338E-10
  874           2573.    6.616337E-10
  875           2574.    7.952882E-10
  876           2575.    9.285968E-10
  877           2576.     1.061560E-9
  878           2577.     1.194176E-9
  879           2578.     1.326446E-9
  880           2579.     1.458369E-9
  881           2580.     1.589946E-9
  882           2581.     1.652903E-9
  883           2582.     1.484750E-9
  884           2583.     1.317058E-9
  885           2584.     1.149827E-9
  886           2585.    9.830580E-10
  887           2586.    8.167498E-10
  888           2587.    6.509032E-10
  889           2588.    4.855183E-10
  890           2589.    3.205951E-10
  891           2590.    1.561337E-10
  892           2591.    2.900350E-11
  893           2592.    2.896529E-11
  894           2593.    2.892705E-11
  895           2594.    2.888882E-11
  896           2595.    2.885055E-11
  897           2596.    2.881228E-11
  898           2597.    2.877398E-11
  899           2598.    2.873569E-11
  900           2599.    2.869737E-11
  901           2600.    2.865902E-11
  902           2601.    2.861655E-11
  903           2602.    2.857405E-11
  904           2603.    2.853154E-11
  905           2604.    2.848901E-11
  906           2605.    2.844646E-11
  907           2606.    2.840389E-11
  908           2607.    2.836131E-11
  909           2608.    2.831871E-11
  910           2609.    2.827609E-11
  911           2610.    2.823346E-11
  912           2611.    2.818827E-11
  913           2612.    2.814307E-11
  914           2613.    2.809787E-11
  915           2614.    2.805265E-11
  916           2615.    2.800742E-11
  917           2616.    2.796219E-11
  918           2617.    2.791694E-11
  919           2618.    2.787169E-11
  920           2619.    2.782642E-11
  921           2620.    2.778115E-11
  922           2621.    3.157031E-11
  923           2622.    4.907053E-11
  924           2623.    6.651659E-11
  925           2624.    8.390850E-11
  926           2625.    1.012461E-10
  927           2626.    1.185295E-10
  928           2627.    1.357586E-10
  929           2628.    1.529333E-10
  930           2629.    1.700536E-10
  931           2630.    1.871196E-10
  932           2631.    1.966712E-10
  933           2632.    1.790929E-10
  934           2633.    1.615671E-10
  935           2634.    1.440940E-10
  936           2635.    1.266736E-10
  937           2636.    1.093058E-10
  938           2637.    9.199080E-11
  939           2638.    7.472853E-11
  940           2639.    5.751909E-11
  941           2640.    4.036251E-11
  942           2641.    2.689263E-11
  943           2642.    2.684842E-11
  944           2643.    2.680420E-11
  945           2644.    2.675995E-11
  946           2645.    2.671570E-11
  947           2646.    2.667144E-11
  948           2647.    2.662715E-11
  949           2648.    2.658286E-11
  950           2649.    2.653855E-11
  951           2650.    2.649423E-11
  952           2651.    2.645235E-11
  953           2652.    2.641045E-11
  954           2653.    2.636852E-11
  955           2654.    2.632658E-11
  956           2655.    2.628461E-11
  957           2656.    2.624262E-11
  958           2657.    2.620060E-11
  959           2658.    2.615857E-11
  960           2659.    2.611652E-11
  961           2660.    2.607443E-11
  962           2661.    2.603237E-11
  963           2662.    2.599028E-11
  964           2663.    2.594816E-11
  965           2664.    2.590602E-11
  966           2665.    2.586387E-11
  967           2666.    2.582168E-11
  968           2667.    2.577947E-11
  969           2668.    2.573725E-11
  970           2669.    2.569500E-11
  971           2670.    2.565274E-11
  972           2671.    2.560814E-11
  973           2672.    2.556353E-11
  974           2673.    2.551890E-11
  975           2674.    2.547427E-11
  976           2675.    2.542961E-11
  977           2676.    2.538494E-11
  978           2677.    2.534026E-11
  979           2678.    2.529556E-11
  980           2679.    2.525085E-11
  981           2680.    2.520612E-11
  982           2681.    7.585496E-11
  983           2682.    3.239676E-10
  984           2683.    5.712411E-10
  985           2684.    8.176750E-10
  986           2685.     1.063268E-9
  987           2686.     1.308021E-9
  988           2687.     1.551931E-9
  989           2688.     1.794999E-9
  990           2689.     2.037224E-9
  991           2690.     2.278606E-9
  992           2691.     2.420670E-9
  993           2692.     2.172463E-9
  994           2693.     1.925097E-9
  995           2694.     1.678572E-9
  996           2695.     1.432888E-9
  997           2696.     1.188048E-9
  998           2697.    9.440512E-10
  999           2698.    7.008983E-10
 1000           2699.    4.585901E-10
 1001           2700.    2.171272E-10
 1002           2701.    2.434773E-11
 1003           2702.    2.434151E-11
 1004           2703.    2.433528E-11
 1005           2704.    2.432905E-11
 1006           2705.    2.432281E-11
 1007           2706.    2.431657E-11
 1008           2707.    2.431034E-11
 1009           2708.    2.430410E-11
 1010           2709.    2.429784E-11
 1011           2710.    2.429159E-11
 1012           2711.    2.428758E-11
 1013           2712.    2.428356E-11
 1014           2713.    2.427954E-11
 1015           2714.    2.427550E-11
 1016           2715.    2.427147E-11
 1017           2716.    2.426743E-11
 1018           2717.    2.426340E-11
 1019           2718.    2.425935E-11
