#  Table f467m.UVIS2.fits[1]  Fri 11:54:37 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     3.244715E-8
  372           2071.     3.233281E-8
  373           2072.     3.221798E-8
  374           2073.     3.210263E-8
  375           2074.     3.198679E-8
  376           2075.     3.187045E-8
  377           2076.     3.175359E-8
  378           2077.     3.163622E-8
  379           2078.     3.151836E-8
  380           2079.     3.140000E-8
  381           2080.     3.128112E-8
  382           2081.     3.177011E-8
  383           2082.     3.345373E-8
  384           2083.     3.514311E-8
  385           2084.     3.683832E-8
  386           2085.     3.853930E-8
  387           2086.     4.024610E-8
  388           2087.     4.195874E-8
  389           2088.     4.367719E-8
  390           2089.     4.540151E-8
  391           2090.     4.713168E-8
  392           2091.     4.886712E-8
  393           2092.     5.060840E-8
  394           2093.     5.235554E-8
  395           2094.     5.410854E-8
  396           2095.     5.586739E-8
  397           2096.     5.763216E-8
  398           2097.     5.940282E-8
  399           2098.     6.117936E-8
  400           2099.     6.296185E-8
  401           2100.     6.475025E-8
  402           2101.     6.604628E-8
  403           2102.     6.613296E-8
  404           2103.     6.621924E-8
  405           2104.     6.630511E-8
  406           2105.     6.639051E-8
  407           2106.     6.647555E-8
  408           2107.     6.656015E-8
  409           2108.     6.664435E-8
  410           2109.     6.672810E-8
  411           2110.     6.681143E-8
  412           2111.     6.689334E-8
  413           2112.     6.697485E-8
  414           2113.     6.705591E-8
  415           2114.     6.713653E-8
  416           2115.     6.721669E-8
  417           2116.     6.729643E-8
  418           2117.     6.737576E-8
  419           2118.     6.745460E-8
  420           2119.     6.753299E-8
  421           2120.     6.761095E-8
  422           2121.     6.768099E-8
  423           2122.     6.775055E-8
  424           2123.     6.781963E-8
  425           2124.     6.788823E-8
  426           2125.     6.795637E-8
  427           2126.     6.802403E-8
  428           2127.     6.809121E-8
  429           2128.     6.815789E-8
  430           2129.     6.822410E-8
  431           2130.     6.828983E-8
  432           2131.     6.836036E-8
  433           2132.     6.843044E-8
  434           2133.     6.850001E-8
  435           2134.     6.856909E-8
  436           2135.     6.863769E-8
  437           2136.     6.870582E-8
  438           2137.     6.877344E-8
  439           2138.     6.884058E-8
  440           2139.     6.890721E-8
  441           2140.     6.897335E-8
  442           2141.     6.903772E-8
  443           2142.     6.910155E-8
  444           2143.     6.916490E-8
  445           2144.     6.922776E-8
  446           2145.     6.929008E-8
  447           2146.     6.935191E-8
  448           2147.     6.941322E-8
  449           2148.     6.947399E-8
  450           2149.     6.953428E-8
  451           2150.     6.959403E-8
  452           2151.     6.965188E-8
  453           2152.     6.970918E-8
  454           2153.     6.976598E-8
  455           2154.     6.982222E-8
  456           2155.     6.987798E-8
  457           2156.     6.993316E-8
  458           2157.     6.998779E-8
  459           2158.     7.004192E-8
  460           2159.     7.009547E-8
  461           2160.     7.014849E-8
  462           2161.     7.019290E-8
  463           2162.     7.023669E-8
  464           2163.     7.027999E-8
  465           2164.     7.032268E-8
  466           2165.     7.036480E-8
  467           2166.     7.040641E-8
  468           2167.     7.044737E-8
  469           2168.     7.048782E-8
  470           2169.     7.052766E-8
  471           2170.     7.056691E-8
  472           2171.     7.061076E-8
  473           2172.     7.065400E-8
  474           2173.     7.069666E-8
  475           2174.     7.073875E-8
  476           2175.     7.078023E-8
  477           2176.     7.082117E-8
  478           2177.     7.086149E-8
  479           2178.     7.090122E-8
  480           2179.     7.094038E-8
  481           2180.     7.097893E-8
  482           2181.     7.101525E-8
  483           2182.     7.105098E-8
  484           2183.     7.108608E-8
  485           2184.     7.112061E-8
  486           2185.     7.115452E-8
  487           2186.     7.118784E-8
  488           2187.     7.122051E-8
  489           2188.     7.125256E-8
  490           2189.     7.128403E-8
  491           2190.     7.131487E-8
  492           2191.     7.134336E-8
  493           2192.     7.137128E-8
  494           2193.     7.139854E-8
  495           2194.     7.142520E-8
  496           2195.     7.145122E-8
  497           2196.     7.147659E-8
  498           2197.     7.150133E-8
  499           2198.     7.152541E-8
  500           2199.     7.154888E-8
  501           2200.     7.157169E-8
  502           2201.     7.108484E-8
  503           2202.     6.953273E-8
  504           2203.     6.797238E-8
  505           2204.     6.640369E-8
  506           2205.     6.482668E-8
  507           2206.     6.324132E-8
  508           2207.     6.164754E-8
  509           2208.     6.004542E-8
  510           2209.     5.843486E-8
  511           2210.     5.681589E-8
  512           2211.     5.519217E-8
  513           2212.     5.355973E-8
  514           2213.     5.191858E-8
  515           2214.     5.026871E-8
  516           2215.     4.861003E-8
  517           2216.     4.694256E-8
  518           2217.     4.526628E-8
  519           2218.     4.358115E-8
  520           2219.     4.188715E-8
  521           2220.     4.018423E-8
  522           2221.     3.906741E-8
  523           2222.     3.928196E-8
  524           2223.     3.949727E-8
  525           2224.     3.971332E-8
  526           2225.     3.993015E-8
  527           2226.     4.014774E-8
  528           2227.     4.036607E-8
  529           2228.     4.058516E-8
  530           2229.     4.080503E-8
  531           2230.     4.102567E-8
  532           2231.     4.122426E-8
  533           2232.     4.142342E-8
  534           2233.     4.162309E-8
  535           2234.     4.182332E-8
  536           2235.     4.202409E-8
  537           2236.     4.222541E-8
  538           2237.     4.242726E-8
  539           2238.     4.262967E-8
  540           2239.     4.283262E-8
  541           2240.     4.303614E-8
  542           2241.     4.281647E-8
  543           2242.     4.163943E-8
  544           2243.     4.045800E-8
  545           2244.     3.927219E-8
  546           2245.     3.808201E-8
  547           2246.     3.688743E-8
  548           2247.     3.568844E-8
  549           2248.     3.448505E-8
  550           2249.     3.327726E-8
  551           2250.     3.206504E-8
  552           2251.     3.085038E-8
  553           2252.     2.963111E-8
  554           2253.     2.840726E-8
  555           2254.     2.717881E-8
  556           2255.     2.594576E-8
  557           2256.     2.470810E-8
  558           2257.     2.346582E-8
  559           2258.     2.221892E-8
  560           2259.     2.096739E-8
  561           2260.     1.971122E-8
  562           2261.     1.945858E-8
  563           2262.     2.155963E-8
  564           2263.     2.366803E-8
  565           2264.     2.578383E-8
  566           2265.     2.790700E-8
  567           2266.     3.003758E-8
  568           2267.     3.217557E-8
  569           2268.     3.432097E-8
  570           2269.     3.647380E-8
  571           2270.     3.863408E-8
  572           2271.     4.080064E-8
  573           2272.     4.297453E-8
  574           2273.     4.515577E-8
  575           2274.     4.734435E-8
  576           2275.     4.954031E-8
  577           2276.     5.174365E-8
  578           2277.     5.395437E-8
  579           2278.     5.617249E-8
  580           2279.     5.839802E-8
  581           2280.     6.063098E-8
  582           2281.     6.286376E-8
  583           2282.     6.510344E-8
  584           2283.     6.735006E-8
  585           2284.     6.960354E-8
  586           2285.     7.186398E-8
  587           2286.     7.413134E-8
  588           2287.     7.640564E-8
  589           2288.     7.868686E-8
  590           2289.     8.097506E-8
  591           2290.     8.327018E-8
  592           2291.     8.557818E-8
  593           2292.     8.789345E-8
  594           2293.     9.021603E-8
  595           2294.     9.254591E-8
  596           2295.     9.488311E-8
  597           2296.     9.722766E-8
  598           2297.     9.957951E-8
  599           2298.     1.019387E-7
  600           2299.     1.043053E-7
  601           2300.     1.066792E-7
  602           2301.     1.089836E-7
  603           2302.     1.112921E-7
  604           2303.     1.136049E-7
  605           2304.     1.159218E-7
  606           2305.     1.182429E-7
  607           2306.     1.205683E-7
  608           2307.     1.228978E-7
  609           2308.     1.252316E-7
  610           2309.     1.275695E-7
  611           2310.     1.299117E-7
  612           2311.     1.322551E-7
  613           2312.     1.346027E-7
  614           2313.     1.369543E-7
  615           2314.     1.393101E-7
  616           2315.     1.416700E-7
  617           2316.     1.440340E-7
  618           2317.     1.464023E-7
  619           2318.     1.487746E-7
  620           2319.     1.511510E-7
  621           2320.     1.535317E-7
  622           2321.     1.558986E-7
  623           2322.     1.582691E-7
  624           2323.     1.606433E-7
  625           2324.     1.630211E-7
  626           2325.     1.654025E-7
  627           2326.     1.677875E-7
  628           2327.     1.701762E-7
  629           2328.     1.725684E-7
  630           2329.     1.749643E-7
  631           2330.     1.773639E-7
  632           2331.     1.797804E-7
  633           2332.     1.822009E-7
  634           2333.     1.846255E-7
  635           2334.     1.870539E-7
  636           2335.     1.894864E-7
  637           2336.     1.919230E-7
  638           2337.     1.943635E-7
  639           2338.     1.968081E-7
  640           2339.     1.992567E-7
  641           2340.     2.017094E-7
  642           2341.     2.013691E-7
  643           2342.     1.939353E-7
  644           2343.     1.864887E-7
  645           2344.     1.790294E-7
  646           2345.     1.715573E-7
  647           2346.     1.640725E-7
  648           2347.     1.565749E-7
  649           2348.     1.490645E-7
  650           2349.     1.415413E-7
  651           2350.     1.340054E-7
  652           2351.     1.264546E-7
  653           2352.     1.188911E-7
  654           2353.     1.113151E-7
  655           2354.     1.037265E-7
  656           2355.     9.612528E-8
  657           2356.     8.851144E-8
  658           2357.     8.088496E-8
  659           2358.     7.324583E-8
  660           2359.     6.559403E-8
  661           2360.     5.792959E-8
  662           2361.     5.454048E-8
  663           2362.     6.228730E-8
  664           2363.     7.004513E-8
  665           2364.     7.781399E-8
  666           2365.     8.559392E-8
  667           2366.     9.338488E-8
  668           2367.     1.011868E-7
  669           2368.     1.089999E-7
  670           2369.     1.168240E-7
  671           2370.     1.246593E-7
  672           2371.     1.325160E-7
  673           2372.     1.403851E-7
  674           2373.     1.482665E-7
  675           2374.     1.561602E-7
  676           2375.     1.640663E-7
  677           2376.     1.719847E-7
  678           2377.     1.799155E-7
  679           2378.     1.878587E-7
  680           2379.     1.958143E-7
  681           2380.     2.037823E-7
  682           2381.     2.074343E-7
  683           2382.     1.996169E-7
  684           2383.     1.917872E-7
  685           2384.     1.839452E-7
  686           2385.     1.760909E-7
  687           2386.     1.682243E-7
  688           2387.     1.603453E-7
  689           2388.     1.524541E-7
  690           2389.     1.445504E-7
  691           2390.     1.366344E-7
  692           2391.     1.286926E-7
  693           2392.     1.207401E-7
  694           2393.     1.127768E-7
  695           2394.     1.048028E-7
  696           2395.     9.681802E-8
  697           2396.     8.882250E-8
  698           2397.     8.081626E-8
  699           2398.     7.279926E-8
  700           2399.     6.477144E-8
  701           2400.     5.673287E-8
  702           2401.     5.090139E-8
  703           2402.     5.126474E-8
  704           2403.     5.162754E-8
  705           2404.     5.198980E-8
  706           2405.     5.235152E-8
  707           2406.     5.271270E-8
  708           2407.     5.307331E-8
  709           2408.     5.343340E-8
  710           2409.     5.379294E-8
  711           2410.     5.415193E-8
  712           2411.     5.450990E-8
  713           2412.     5.486731E-8
  714           2413.     5.522418E-8
  715           2414.     5.558049E-8
  716           2415.     5.593623E-8
  717           2416.     5.629142E-8
  718           2417.     5.664605E-8
  719           2418.     5.700014E-8
  720           2419.     5.735364E-8
  721           2420.     5.770660E-8
  722           2421.     5.805858E-8
  723           2422.     5.840998E-8
  724           2423.     5.876083E-8
  725           2424.     5.911112E-8
  726           2425.     5.946082E-8
  727           2426.     5.980998E-8
  728           2427.     6.015853E-8
  729           2428.     6.050654E-8
  730           2429.     6.085396E-8
  731           2430.     6.120082E-8
  732           2431.     6.153233E-8
  733           2432.     6.186311E-8
  734           2433.     6.219316E-8
  735           2434.     6.252247E-8
  736           2435.     6.285106E-8
  737           2436.     6.317890E-8
  738           2437.     6.350599E-8
  739           2438.     6.383240E-8
  740           2439.     6.415801E-8
  741           2440.     6.448295E-8
  742           2441.     6.435576E-8
  743           2442.     6.293062E-8
  744           2443.     6.150781E-8
  745           2444.     6.008732E-8
  746           2445.     5.866917E-8
  747           2446.     5.725335E-8
  748           2447.     5.583982E-8
  749           2448.     5.442865E-8
  750           2449.     5.301981E-8
  751           2450.     5.161328E-8
  752           2451.     5.020889E-8
  753           2452.     4.880684E-8
  754           2453.     4.740716E-8
  755           2454.     4.600983E-8
  756           2455.     4.461484E-8
  757           2456.     4.322218E-8
  758           2457.     4.183190E-8
  759           2458.     4.044395E-8
  760           2459.     3.905835E-8
  761           2460.     3.767511E-8
  762           2461.     3.629079E-8
  763           2462.     3.490910E-8
  764           2463.     3.353001E-8
  765           2464.     3.215355E-8
  766           2465.     3.077970E-8
  767           2466.     2.940848E-8
  768           2467.     2.803988E-8
  769           2468.     2.667391E-8
  770           2469.     2.531055E-8
  771           2470.     2.394983E-8
  772           2471.     2.259379E-8
  773           2472.     2.124014E-8
  774           2473.     1.988886E-8
  775           2474.     1.853995E-8
  776           2475.     1.719343E-8
  777           2476.     1.584930E-8
  778           2477.     1.450755E-8
  779           2478.     1.316819E-8
  780           2479.     1.183121E-8
  781           2480.     1.049662E-8
  782           2481.     9.788426E-9
  783           2482.     1.094210E-8
  784           2483.     1.209366E-8
  785           2484.     1.324311E-8
  786           2485.     1.439045E-8
  787           2486.     1.553567E-8
  788           2487.     1.667878E-8
  789           2488.     1.781978E-8
  790           2489.     1.895865E-8
  791           2490.     2.009541E-8
  792           2491.     2.122811E-8
  793           2492.     2.235849E-8
  794           2493.     2.348655E-8
  795           2494.     2.461226E-8
  796           2495.     2.573566E-8
  797           2496.     2.685672E-8
  798           2497.     2.797546E-8
  799           2498.     2.909187E-8
  800           2499.     3.020594E-8
  801           2500.     3.131769E-8
  802           2501.     3.242264E-8
  803           2502.     3.352494E-8
  804           2503.     3.462459E-8
  805           2504.     3.572158E-8
  806           2505.     3.681589E-8
  807           2506.     3.790757E-8
  808           2507.     3.899657E-8
  809           2508.     4.008290E-8
  810           2509.     4.116658E-8
  811           2510.     4.224758E-8
  812           2511.     4.332604E-8
  813           2512.     4.440183E-8
  814           2513.     4.547496E-8
  815           2514.     4.654541E-8
  816           2515.     4.761319E-8
  817           2516.     4.867831E-8
  818           2517.     4.974076E-8
  819           2518.     5.080052E-8
  820           2519.     5.185764E-8
  821           2520.     5.291205E-8
  822           2521.     5.395897E-8
  823           2522.     5.500302E-8
  824           2523.     5.604421E-8
  825           2524.     5.708255E-8
  826           2525.     5.811800E-8
  827           2526.     5.915059E-8
  828           2527.     6.018031E-8
  829           2528.     6.120717E-8
  830           2529.     6.223113E-8
  831           2530.     6.325224E-8
  832           2531.     6.427657E-8
  833           2532.     6.529822E-8
  834           2533.     6.631718E-8
  835           2534.     6.733347E-8
  836           2535.     6.834705E-8
  837           2536.     6.935795E-8
  838           2537.     7.036618E-8
  839           2538.     7.137170E-8
  840           2539.     7.237455E-8
  841           2540.     7.337472E-8
  842           2541.     7.400672E-8
  843           2542.     7.346178E-8
  844           2543.     7.291789E-8
  845           2544.     7.237509E-8
  846           2545.     7.183334E-8
  847           2546.     7.129272E-8
  848           2547.     7.075314E-8
  849           2548.     7.021465E-8
  850           2549.     6.967721E-8
  851           2550.     6.914090E-8
  852           2551.     6.859947E-8
  853           2552.     6.805922E-8
  854           2553.     6.752015E-8
  855           2554.     6.698223E-8
  856           2555.     6.644552E-8
  857           2556.     6.591000E-8
  858           2557.     6.537565E-8
  859           2558.     6.484249E-8
  860           2559.     6.431050E-8
  861           2560.     6.377970E-8
  862           2561.     6.325604E-8
  863           2562.     6.273346E-8
  864           2563.     6.221193E-8
  865           2564.     6.169154E-8
  866           2565.     6.117221E-8
  867           2566.     6.065397E-8
  868           2567.     6.013681E-8
  869           2568.     5.962074E-8
  870           2569.     5.910576E-8
  871           2570.     5.859187E-8
  872           2571.     5.807920E-8
  873           2572.     5.756758E-8
  874           2573.     5.705706E-8
  875           2574.     5.654764E-8
  876           2575.     5.603930E-8
  877           2576.     5.553208E-8
  878           2577.     5.502590E-8
  879           2578.     5.452085E-8
  880           2579.     5.401688E-8
  881           2580.     5.351401E-8
  882           2581.     5.300749E-8
  883           2582.     5.250217E-8
  884           2583.     5.199801E-8
  885           2584.     5.149505E-8
  886           2585.     5.099328E-8
  887           2586.     5.049269E-8
  888           2587.     4.999330E-8
  889           2588.     4.949512E-8
  890           2589.     4.899809E-8
  891           2590.     4.850226E-8
  892           2591.     4.801211E-8
  893           2592.     4.752308E-8
  894           2593.     4.703513E-8
  895           2594.     4.654831E-8
  896           2595.     4.606254E-8
  897           2596.     4.557790E-8
  898           2597.     4.509435E-8
  899           2598.     4.461193E-8
  900           2599.     4.413059E-8
  901           2600.     4.365035E-8
  902           2601.     4.386581E-8
  903           2602.     4.652005E-8
  904           2603.     4.916616E-8
  905           2604.     5.180415E-8
  906           2605.     5.443401E-8
  907           2606.     5.705575E-8
  908           2607.     5.966933E-8
  909           2608.     6.227478E-8
  910           2609.     6.487208E-8
  911           2610.     6.746122E-8
  912           2611.     7.003590E-8
  913           2612.     7.260197E-8
  914           2613.     7.515943E-8
  915           2614.     7.770821E-8
  916           2615.     8.024837E-8
  917           2616.     8.277992E-8
  918           2617.     8.530279E-8
  919           2618.     8.781707E-8
  920           2619.     9.032264E-8
  921           2620.     9.281961E-8
  922           2621.     9.531684E-8
  923           2622.     9.780587E-8
  924           2623.     1.002867E-7
  925           2624.     1.027594E-7
  926           2625.     1.052238E-7
  927           2626.     1.076800E-7
  928           2627.     1.101281E-7
  929           2628.     1.125678E-7
  930           2629.     1.149994E-7
  931           2630.     1.174228E-7
  932           2631.     1.198436E-7
  933           2632.     1.222564E-7
  934           2633.     1.246612E-7
  935           2634.     1.270580E-7
  936           2635.     1.294467E-7
  937           2636.     1.318275E-7
  938           2637.     1.342002E-7
  939           2638.     1.365648E-7
  940           2639.     1.389214E-7
  941           2640.     1.412699E-7
  942           2641.     1.431158E-7
  943           2642.     1.431825E-7
  944           2643.     1.432480E-7
  945           2644.     1.433124E-7
  946           2645.     1.433758E-7
  947           2646.     1.434381E-7
  948           2647.     1.434994E-7
  949           2648.     1.435596E-7
  950           2649.     1.436187E-7
  951           2650.     1.436767E-7
  952           2651.     1.437470E-7
  953           2652.     1.438163E-7
  954           2653.     1.438844E-7
  955           2654.     1.439516E-7
  956           2655.     1.440176E-7
  957           2656.     1.440826E-7
  958           2657.     1.441466E-7
  959           2658.     1.442094E-7
  960           2659.     1.442712E-7
  961           2660.     1.443319E-7
  962           2661.     1.443918E-7
  963           2662.     1.444505E-7
  964           2663.     1.445082E-7
  965           2664.     1.445648E-7
  966           2665.     1.446204E-7
  967           2666.     1.446748E-7
  968           2667.     1.447282E-7
  969           2668.     1.447805E-7
  970           2669.     1.448318E-7
  971           2670.     1.448820E-7
  972           2671.     1.449180E-7
  973           2672.     1.449530E-7
  974           2673.     1.449869E-7
  975           2674.     1.450197E-7
  976           2675.     1.450514E-7
  977           2676.     1.450821E-7
  978           2677.     1.451116E-7
  979           2678.     1.451401E-7
  980           2679.     1.451674E-7
  981           2680.     1.451937E-7
  982           2681.     1.437149E-7
  983           2682.     1.363240E-7
  984           2683.     1.289570E-7
  985           2684.     1.216141E-7
  986           2685.     1.142953E-7
  987           2686.     1.070005E-7
  988           2687.     9.972985E-8
  989           2688.     9.248336E-8
  990           2689.     8.526098E-8
  991           2690.     7.806281E-8
  992           2691.     7.088889E-8
  993           2692.     6.373917E-8
  994           2693.     5.661364E-8
  995           2694.     4.951235E-8
  996           2695.     4.243530E-8
  997           2696.     3.538251E-8
  998           2697.     2.835402E-8
  999           2698.     2.134984E-8
 1000           2699.     1.436998E-8
 1001           2700.     7.414455E-9
 1002           2701.     2.859472E-9
 1003           2702.     7.867373E-9
 1004           2703.     1.287271E-8
 1005           2704.     1.787548E-8
 1006           2705.     2.287568E-8
 1007           2706.     2.787332E-8
 1008           2707.     3.286839E-8
 1009           2708.     3.786089E-8
 1010           2709.     4.285080E-8
 1011           2710.     4.783815E-8
 1012           2711.     5.282778E-8
 1013           2712.     5.781573E-8
 1014           2713.     6.280202E-8
 1015           2714.     6.778666E-8
 1016           2715.     7.276961E-8
 1017           2716.     7.775089E-8
 1018           2717.     8.273054E-8
 1019           2718.     8.770847E-8
