#  Table f665n.UVIS1.fits[1]  Fri 11:54:24 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     3.539826E-9
  372           2071.     3.423602E-9
  373           2072.     3.402831E-9
  374           2073.     3.382003E-9
  375           2074.     3.361121E-9
  376           2075.     3.340181E-9
  377           2076.     3.319186E-9
  378           2077.     3.298134E-9
  379           2078.     3.277026E-9
  380           2079.     3.255862E-9
  381           2080.     3.234642E-9
  382           2081.     3.188606E-9
  383           2082.     3.093187E-9
  384           2083.     2.997522E-9
  385           2084.     2.901614E-9
  386           2085.     2.805462E-9
  387           2086.     2.709065E-9
  388           2087.     2.612425E-9
  389           2088.     2.515538E-9
  390           2089.     2.418408E-9
  391           2090.     2.321032E-9
  392           2091.     2.285813E-9
  393           2092.     2.374466E-9
  394           2093.     2.463329E-9
  395           2094.     2.552403E-9
  396           2095.     2.641686E-9
  397           2096.     2.731180E-9
  398           2097.     2.820885E-9
  399           2098.     2.910800E-9
  400           2099.     3.000927E-9
  401           2100.     3.091264E-9
  402           2101.     3.231908E-9
  403           2102.     3.460374E-9
  404           2103.     3.690317E-9
  405           2104.     3.921742E-9
  406           2105.     4.154653E-9
  407           2106.     4.389054E-9
  408           2107.     4.624952E-9
  409           2108.     4.862353E-9
  410           2109.     5.101258E-9
  411           2110.     5.341673E-9
  412           2111.     5.450906E-9
  413           2112.     5.292224E-9
  414           2113.     5.132416E-9
  415           2114.     4.971485E-9
  416           2115.     4.809424E-9
  417           2116.     4.646231E-9
  418           2117.     4.481903E-9
  419           2118.     4.316433E-9
  420           2119.     4.149819E-9
  421           2120.     3.982058E-9
  422           2121.     3.844102E-9
  423           2122.     3.769320E-9
  424           2123.     3.694016E-9
  425           2124.     3.618189E-9
  426           2125.     3.541840E-9
  427           2126.     3.464965E-9
  428           2127.     3.387562E-9
  429           2128.     3.309629E-9
  430           2129.     3.231167E-9
  431           2130.     3.152172E-9
  432           2131.     3.143395E-9
  433           2132.     3.279848E-9
  434           2133.     3.417127E-9
  435           2134.     3.555235E-9
  436           2135.     3.694174E-9
  437           2136.     3.833947E-9
  438           2137.     3.974555E-9
  439           2138.     4.116005E-9
  440           2139.     4.258294E-9
  441           2140.     4.401427E-9
  442           2141.     4.490131E-9
  443           2142.     4.464568E-9
  444           2143.     4.438787E-9
  445           2144.     4.412787E-9
  446           2145.     4.386566E-9
  447           2146.     4.360124E-9
  448           2147.     4.333463E-9
  449           2148.     4.306576E-9
  450           2149.     4.279468E-9
  451           2150.     4.252137E-9
  452           2151.     4.288507E-9
  453           2152.     4.459330E-9
  454           2153.     4.631151E-9
  455           2154.     4.803971E-9
  456           2155.     4.977799E-9
  457           2156.     5.152631E-9
  458           2157.     5.328472E-9
  459           2158.     5.505329E-9
  460           2159.     5.683199E-9
  461           2160.     5.862089E-9
  462           2161.     5.853436E-9
  463           2162.     5.446625E-9
  464           2163.     5.037364E-9
  465           2164.     4.625638E-9
  466           2165.     4.211444E-9
  467           2166.     3.794778E-9
  468           2167.     3.375626E-9
  469           2168.     2.953988E-9
  470           2169.     2.529851E-9
  471           2170.     2.103210E-9
  472           2171.     1.945262E-9
  473           2172.     2.365875E-9
  474           2173.     2.788969E-9
  475           2174.     3.214550E-9
  476           2175.     3.642625E-9
  477           2176.     4.073206E-9
  478           2177.     4.506294E-9
  479           2178.     4.941900E-9
  480           2179.     5.380032E-9
  481           2180.     5.820696E-9
  482           2181.     6.098200E-9
  483           2182.     6.019750E-9
  484           2183.     5.940768E-9
  485           2184.     5.861259E-9
  486           2185.     5.781217E-9
  487           2186.     5.700645E-9
  488           2187.     5.619534E-9
  489           2188.     5.537891E-9
  490           2189.     5.455707E-9
  491           2190.     5.372986E-9
  492           2191.     5.378353E-9
  493           2192.     5.577101E-9
  494           2193.     5.776929E-9
  495           2194.     5.977844E-9
  496           2195.     6.179848E-9
  497           2196.     6.382940E-9
  498           2197.     6.587133E-9
  499           2198.     6.792418E-9
  500           2199.     6.998808E-9
  501           2200.     7.206300E-9
  502           2201.     7.234445E-9
  503           2202.     6.862122E-9
  504           2203.     6.487443E-9
  505           2204.     6.110396E-9
  506           2205.     5.730979E-9
  507           2206.     5.349185E-9
  508           2207.     4.965001E-9
  509           2208.     4.578429E-9
  510           2209.     4.189458E-9
  511           2210.     3.798084E-9
  512           2211.     3.439997E-9
  513           2212.     3.158470E-9
  514           2213.     2.875168E-9
  515           2214.     2.590085E-9
  516           2215.     2.303216E-9
  517           2216.     2.014556E-9
  518           2217.     1.724101E-9
  519           2218.     1.431844E-9
  520           2219.     1.137780E-9
  521           2220.    8.419039E-10
  522           2221.    8.703116E-10
  523           2222.     1.630909E-9
  524           2223.     2.396075E-9
  525           2224.     3.165823E-9
  526           2225.     3.940167E-9
  527           2226.     4.719118E-9
  528           2227.     5.502693E-9
  529           2228.     6.290899E-9
  530           2229.     7.083756E-9
  531           2230.     7.881272E-9
  532           2231.     8.202920E-9
  533           2232.     7.448962E-9
  534           2233.     6.691276E-9
  535           2234.     5.929855E-9
  536           2235.     5.164694E-9
  537           2236.     4.395784E-9
  538           2237.     3.623121E-9
  539           2238.     2.846698E-9
  540           2239.     2.066508E-9
  541           2240.     1.282545E-9
  542           2241.    7.871431E-10
  543           2242.    9.582709E-10
  544           2243.     1.130168E-9
  545           2244.     1.302837E-9
  546           2245.     1.476278E-9
  547           2246.     1.650492E-9
  548           2247.     1.825479E-9
  549           2248.     2.001243E-9
  550           2249.     2.177784E-9
  551           2250.     2.355102E-9
  552           2251.     2.542379E-9
  553           2252.     2.751344E-9
  554           2253.     2.961250E-9
  555           2254.     3.172100E-9
  556           2255.     3.383894E-9
  557           2256.     3.596634E-9
  558           2257.     3.810322E-9
  559           2258.     4.024958E-9
  560           2259.     4.240543E-9
  561           2260.     4.457083E-9
  562           2261.     4.585483E-9
  563           2262.     4.506705E-9
  564           2263.     4.427537E-9
  565           2264.     4.347979E-9
  566           2265.     4.268031E-9
  567           2266.     4.187692E-9
  568           2267.     4.106961E-9
  569           2268.     4.025836E-9
  570           2269.     3.944320E-9
  571           2270.     3.862410E-9
  572           2271.     3.939330E-9
  573           2272.     4.392545E-9
  574           2273.     4.847716E-9
  575           2274.     5.304842E-9
  576           2275.     5.763927E-9
  577           2276.     6.224973E-9
  578           2277.     6.687982E-9
  579           2278.     7.152959E-9
  580           2279.     7.619906E-9
  581           2280.     8.088826E-9
  582           2281.     8.307190E-9
  583           2282.     7.926718E-9
  584           2283.     7.544644E-9
  585           2284.     7.160952E-9
  586           2285.     6.775652E-9
  587           2286.     6.388738E-9
  588           2287.     6.000207E-9
  589           2288.     5.610058E-9
  590           2289.     5.218290E-9
  591           2290.     4.824899E-9
  592           2291.     4.661542E-9
  593           2292.     5.054989E-9
  594           2293.     5.450044E-9
  595           2294.     5.846708E-9
  596           2295.     6.244983E-9
  597           2296.     6.644874E-9
  598           2297.     7.046379E-9
  599           2298.     7.449501E-9
  600           2299.     7.854245E-9
  601           2300.     8.260610E-9
  602           2301.     8.468661E-9
  603           2302.     8.203150E-9
  604           2303.     7.936830E-9
  605           2304.     7.669707E-9
  606           2305.     7.401773E-9
  607           2306.     7.133034E-9
  608           2307.     6.863483E-9
  609           2308.     6.593122E-9
  610           2309.     6.321950E-9
  611           2310.     6.049965E-9
  612           2311.     6.014063E-9
  613           2312.     6.560451E-9
  614           2313.     7.108389E-9
  615           2314.     7.657878E-9
  616           2315.     8.208919E-9
  617           2316.     8.761514E-9
  618           2317.     9.315669E-9
  619           2318.     9.871381E-9
  620           2319.     1.042865E-8
  621           2320.     1.098748E-8
  622           2321.     1.106396E-8
  623           2322.     9.940773E-9
  624           2323.     8.814612E-9
  625           2324.     7.685477E-9
  626           2325.     6.553362E-9
  627           2326.     5.418268E-9
  628           2327.     4.280193E-9
  629           2328.     3.139130E-9
  630           2329.     1.995079E-9
  631           2330.    8.480384E-10
  632           2331.    7.442703E-11
  633           2332.    2.448085E-10
  634           2333.    4.156583E-10
  635           2334.    5.869765E-10
  636           2335.    7.587643E-10
  637           2336.    9.310218E-10
  638           2337.     1.103749E-9
  639           2338.     1.276948E-9
  640           2339.     1.450617E-9
  641           2340.     1.624760E-9
  642           2341.     2.191050E-9
  643           2342.     3.754022E-9
  644           2343.     5.321199E-9
  645           2344.     6.892591E-9
  646           2345.     8.468198E-9
  647           2346.     1.004802E-8
  648           2347.     1.163208E-8
  649           2348.     1.322036E-8
  650           2349.     1.481287E-8
  651           2350.     1.640962E-8
  652           2351.     1.720193E-8
  653           2352.     1.592014E-8
  654           2353.     1.463492E-8
  655           2354.     1.334626E-8
  656           2355.     1.205416E-8
  657           2356.     1.075861E-8
  658           2357.     9.459607E-9
  659           2358.     8.157155E-9
  660           2359.     6.851245E-9
  661           2360.     5.541877E-9
  662           2361.     4.723912E-9
  663           2362.     5.189889E-9
  664           2363.     5.656975E-9
  665           2364.     6.125172E-9
  666           2365.     6.594489E-9
  667           2366.     7.064918E-9
  668           2367.     7.536460E-9
  669           2368.     8.009122E-9
  670           2369.     8.482898E-9
  671           2370.     8.957795E-9
  672           2371.     9.385279E-9
  673           2372.     9.684491E-9
  674           2373.     9.984441E-9
  675           2374.     1.028513E-8
  676           2375.     1.058656E-8
  677           2376.     1.088874E-8
  678           2377.     1.119165E-8
  679           2378.     1.149531E-8
  680           2379.     1.179972E-8
  681           2380.     1.210486E-8
  682           2381.     1.211416E-8
  683           2382.     1.133670E-8
  684           2383.     1.055725E-8
  685           2384.     9.775833E-9
  686           2385.     8.992425E-9
  687           2386.     8.207039E-9
  688           2387.     7.419661E-9
  689           2388.     6.630298E-9
  690           2389.     5.838944E-9
  691           2390.     5.045595E-9
  692           2391.     4.669161E-9
  693           2392.     5.418447E-9
  694           2393.     6.169434E-9
  695           2394.     6.922125E-9
  696           2395.     7.676518E-9
  697           2396.     8.432615E-9
  698           2397.     9.190418E-9
  699           2398.     9.949931E-9
  700           2399.     1.071115E-8
  701           2400.     1.147407E-8
  702           2401.     1.174925E-8
  703           2402.     1.073609E-8
  704           2403.     9.723065E-9
  705           2404.     8.710169E-9
  706           2405.     7.697401E-9
  707           2406.     6.684766E-9
  708           2407.     5.672259E-9
  709           2408.     4.659886E-9
  710           2409.     3.647644E-9
  711           2410.     2.635536E-9
  712           2411.     2.040339E-9
  713           2412.     2.588847E-9
  714           2413.     3.137273E-9
  715           2414.     3.685614E-9
  716           2415.     4.233872E-9
  717           2416.     4.782046E-9
  718           2417.     5.330136E-9
  719           2418.     5.878142E-9
  720           2419.     6.426060E-9
  721           2420.     6.973894E-9
  722           2421.     7.415225E-9
  723           2422.     7.561329E-9
  724           2423.     7.707411E-9
  725           2424.     7.853466E-9
  726           2425.     7.999494E-9
  727           2426.     8.145496E-9
  728           2427.     8.291471E-9
  729           2428.     8.437416E-9
  730           2429.     8.583338E-9
  731           2430.     8.729232E-9
  732           2431.     8.823764E-9
  733           2432.     8.779999E-9
  734           2433.     8.736259E-9
  735           2434.     8.692545E-9
  736           2435.     8.648858E-9
  737           2436.     8.605197E-9
  738           2437.     8.561559E-9
  739           2438.     8.517953E-9
  740           2439.     8.474370E-9
  741           2440.     8.430814E-9
  742           2441.     8.368579E-9
  743           2442.     8.251113E-9
  744           2443.     8.133700E-9
  745           2444.     8.016344E-9
  746           2445.     7.899041E-9
  747           2446.     7.781796E-9
  748           2447.     7.664598E-9
  749           2448.     7.547461E-9
  750           2449.     7.430377E-9
  751           2450.     7.313348E-9
  752           2451.     7.040517E-9
  753           2452.     6.319330E-9
  754           2453.     5.598497E-9
  755           2454.     4.878016E-9
  756           2455.     4.157889E-9
  757           2456.     3.438115E-9
  758           2457.     2.718696E-9
  759           2458.     1.999630E-9
  760           2459.     1.280919E-9
  761           2460.    5.625629E-10
  762           2461.    2.805562E-11
  763           2462.    2.804603E-11
  764           2463.    2.803642E-11
  765           2464.    2.802682E-11
  766           2465.    2.801720E-11
  767           2466.    2.800759E-11
  768           2467.    2.799797E-11
  769           2468.    2.798836E-11
  770           2469.    2.797874E-11
  771           2470.    2.796913E-11
  772           2471.    3.310638E-10
  773           2472.     1.526733E-9
  774           2473.     2.721796E-9
  775           2474.     3.916254E-9
  776           2475.     5.110106E-9
  777           2476.     6.303354E-9
  778           2477.     7.495994E-9
  779           2478.     8.688028E-9
  780           2479.     9.879448E-9
  781           2480.     1.107027E-8
  782           2481.     1.179867E-8
  783           2482.     1.114879E-8
  784           2483.     1.049924E-8
  785           2484.     9.850017E-9
  786           2485.     9.201123E-9
  787           2486.     8.552562E-9
  788           2487.     7.904325E-9
  789           2488.     7.256419E-9
  790           2489.     6.608842E-9
  791           2490.     5.961596E-9
  792           2491.     5.551917E-9
  793           2492.     5.860102E-9
  794           2493.     6.168073E-9
  795           2494.     6.475824E-9
  796           2495.     6.783362E-9
  797           2496.     7.090683E-9
  798           2497.     7.397788E-9
  799           2498.     7.704676E-9
  800           2499.     8.011349E-9
  801           2500.     8.317805E-9
  802           2501.     8.505554E-9
  803           2502.     8.337353E-9
  804           2503.     8.169345E-9
  805           2504.     8.001531E-9
  806           2505.     7.833909E-9
  807           2506.     7.666483E-9
  808           2507.     7.499250E-9
  809           2508.     7.332212E-9
  810           2509.     7.165367E-9
  811           2510.     6.998719E-9
  812           2511.     6.852867E-9
  813           2512.     6.770958E-9
  814           2513.     6.689142E-9
  815           2514.     6.607416E-9
  816           2515.     6.525783E-9
  817           2516.     6.444243E-9
  818           2517.     6.362796E-9
  819           2518.     6.281438E-9
  820           2519.     6.200177E-9
  821           2520.     6.119007E-9
  822           2521.     6.083988E-9
  823           2522.     6.195107E-9
  824           2523.     6.306064E-9
  825           2524.     6.416862E-9
  826           2525.     6.527494E-9
  827           2526.     6.637967E-9
  828           2527.     6.748275E-9
  829           2528.     6.858424E-9
  830           2529.     6.968407E-9
  831           2530.     7.078230E-9
  832           2531.     7.235746E-9
  833           2532.     7.542763E-9
  834           2533.     7.849398E-9
  835           2534.     8.155652E-9
  836           2535.     8.461522E-9
  837           2536.     8.767009E-9
  838           2537.     9.072115E-9
  839           2538.     9.376837E-9
  840           2539.     9.681177E-9
  841           2540.     9.985132E-9
  842           2541.     1.021809E-8
  843           2542.     1.022357E-8
  844           2543.     1.022903E-8
  845           2544.     1.023448E-8
  846           2545.     1.023991E-8
  847           2546.     1.024532E-8
  848           2547.     1.025071E-8
  849           2548.     1.025609E-8
  850           2549.     1.026145E-8
  851           2550.     1.026679E-8
  852           2551.     1.014462E-8
  853           2552.     9.610007E-9
  854           2553.     9.076142E-9
  855           2554.     8.543022E-9
  856           2555.     8.010654E-9
  857           2556.     7.479037E-9
  858           2557.     6.948166E-9
  859           2558.     6.418046E-9
  860           2559.     5.888676E-9
  861           2560.     5.360055E-9
  862           2561.     5.028761E-9
  863           2562.     5.345167E-9
  864           2563.     5.661169E-9
  865           2564.     5.976773E-9
  866           2565.     6.291978E-9
  867           2566.     6.606781E-9
  868           2567.     6.921185E-9
  869           2568.     7.235186E-9
  870           2569.     7.548786E-9
  871           2570.     7.861983E-9
  872           2571.     8.182674E-9
  873           2572.     8.529297E-9
  874           2573.     8.875479E-9
  875           2574.     9.221217E-9
  876           2575.     9.566511E-9
  877           2576.     9.911361E-9
  878           2577.     1.025576E-8
  879           2578.     1.059971E-8
  880           2579.     1.094322E-8
  881           2580.     1.128629E-8
  882           2581.     1.151819E-8
  883           2582.     1.137768E-8
  884           2583.     1.123736E-8
  885           2584.     1.109723E-8
  886           2585.     1.095729E-8
  887           2586.     1.081754E-8
  888           2587.     1.067798E-8
  889           2588.     1.053861E-8
  890           2589.     1.039943E-8
  891           2590.     1.026044E-8
  892           2591.     1.024929E-8
  893           2592.     1.067401E-8
  894           2593.     1.109818E-8
  895           2594.     1.152180E-8
  896           2595.     1.194486E-8
  897           2596.     1.236737E-8
  898           2597.     1.278933E-8
  899           2598.     1.321073E-8
  900           2599.     1.363158E-8
  901           2600.     1.405187E-8
  902           2601.     1.413855E-8
  903           2602.     1.308944E-8
  904           2603.     1.204265E-8
  905           2604.     1.099818E-8
  906           2605.     9.956042E-9
  907           2606.     8.916231E-9
  908           2607.     7.878750E-9
  909           2608.     6.843599E-9
  910           2609.     5.810780E-9
  911           2610.     4.780294E-9
  912           2611.     4.213682E-9
  913           2612.     5.279624E-9
  914           2613.     6.342920E-9
  915           2614.     7.403568E-9
  916           2615.     8.461565E-9
  917           2616.     9.516913E-9
  918           2617.     1.056961E-8
  919           2618.     1.161966E-8
  920           2619.     1.266705E-8
  921           2620.     1.371179E-8
  922           2621.     1.426748E-8
  923           2622.     1.307433E-8
  924           2623.     1.188389E-8
  925           2624.     1.069619E-8
  926           2625.     9.511209E-9
  927           2626.     8.328953E-9
  928           2627.     7.149429E-9
  929           2628.     5.972633E-9
  930           2629.     4.798573E-9
  931           2630.     3.627247E-9
  932           2631.     2.832655E-9
  933           2632.     3.396799E-9
  934           2633.     3.959658E-9
  935           2634.     4.521231E-9
  936           2635.     5.081518E-9
  937           2636.     5.640516E-9
  938           2637.     6.198225E-9
  939           2638.     6.754644E-9
  940           2639.     7.309773E-9
  941           2640.     7.863609E-9
  942           2641.     8.400985E-9
  943           2642.     8.883960E-9
  944           2643.     9.365706E-9
  945           2644.     9.846222E-9
  946           2645.     1.032551E-8
  947           2646.     1.080358E-8
  948           2647.     1.128041E-8
  949           2648.     1.175601E-8
  950           2649.     1.223039E-8
  951           2650.     1.270353E-8
  952           2651.     1.291186E-8
  953           2652.     1.213024E-8
  954           2653.     1.135040E-8
  955           2654.     1.057235E-8
  956           2655.     9.796086E-9
  957           2656.     9.021599E-9
  958           2657.     8.248899E-9
  959           2658.     7.477989E-9
  960           2659.     6.708868E-9
  961           2660.     5.941536E-9
  962           2661.     5.246319E-9
  963           2662.     4.819350E-9
  964           2663.     4.393374E-9
  965           2664.     3.968394E-9
  966           2665.     3.544411E-9
  967           2666.     3.121422E-9
  968           2667.     2.699432E-9
  969           2668.     2.278441E-9
  970           2669.     1.858449E-9
  971           2670.     1.439457E-9
  972           2671.     1.203138E-9
  973           2672.     1.665828E-9
  974           2673.     2.127315E-9
  975           2674.     2.587596E-9
  976           2675.     3.046672E-9
  977           2676.     3.504543E-9
  978           2677.     3.961206E-9
  979           2678.     4.416663E-9
  980           2679.     4.870913E-9
  981           2680.     5.323953E-9
  982           2681.     5.677275E-9
  983           2682.     5.643370E-9
  984           2683.     5.609525E-9
  985           2684.     5.575746E-9
  986           2685.     5.542027E-9
  987           2686.     5.508369E-9
  988           2687.     5.474776E-9
  989           2688.     5.441246E-9
  990           2689.     5.407776E-9
  991           2690.     5.374371E-9
  992           2691.     5.341142E-9
  993           2692.     5.308403E-9
  994           2693.     5.275723E-9
  995           2694.     5.243107E-9
  996           2695.     5.210552E-9
  997           2696.     5.178059E-9
  998           2697.     5.145627E-9
  999           2698.     5.113256E-9
 1000           2699.     5.080948E-9
 1001           2700.     5.048701E-9
 1002           2701.     5.105830E-9
 1003           2702.     5.499383E-9
 1004           2703.     5.892838E-9
 1005           2704.     6.286194E-9
 1006           2705.     6.679457E-9
 1007           2706.     7.072621E-9
 1008           2707.     7.465690E-9
 1009           2708.     7.858660E-9
 1010           2709.     8.251532E-9
 1011           2710.     8.644309E-9
 1012           2711.     8.916409E-9
 1013           2712.     8.692151E-9
 1014           2713.     8.467909E-9
 1015           2714.     8.243678E-9
 1016           2715.     8.019462E-9
 1017           2716.     7.795258E-9
 1018           2717.     7.571072E-9
 1019           2718.     7.346894E-9
