#  Table f390m.UVIS1.fits[1]  Fri 11:54:25 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     1.588910E-8
  372           2071.     1.581356E-8
  373           2072.     1.560343E-8
  374           2073.     1.539276E-8
  375           2074.     1.518158E-8
  376           2075.     1.496987E-8
  377           2076.     1.475763E-8
  378           2077.     1.454487E-8
  379           2078.     1.433158E-8
  380           2079.     1.411777E-8
  381           2080.     1.390343E-8
  382           2081.     1.367355E-8
  383           2082.     1.341128E-8
  384           2083.     1.314832E-8
  385           2084.     1.288469E-8
  386           2085.     1.262037E-8
  387           2086.     1.235536E-8
  388           2087.     1.208968E-8
  389           2088.     1.182330E-8
  390           2089.     1.155624E-8
  391           2090.     1.128850E-8
  392           2091.     1.114095E-8
  393           2092.     1.123332E-8
  394           2093.     1.132589E-8
  395           2094.     1.141866E-8
  396           2095.     1.151162E-8
  397           2096.     1.160479E-8
  398           2097.     1.169815E-8
  399           2098.     1.179171E-8
  400           2099.     1.188547E-8
  401           2100.     1.197943E-8
  402           2101.     1.199049E-8
  403           2102.     1.178293E-8
  404           2103.     1.157380E-8
  405           2104.     1.136310E-8
  406           2105.     1.115083E-8
  407           2106.     1.093697E-8
  408           2107.     1.072153E-8
  409           2108.     1.050450E-8
  410           2109.     1.028587E-8
  411           2110.     1.006564E-8
  412           2111.     9.940918E-9
  413           2112.     1.001218E-8
  414           2113.     1.008375E-8
  415           2114.     1.015566E-8
  416           2115.     1.022789E-8
  417           2116.     1.030045E-8
  418           2117.     1.037335E-8
  419           2118.     1.044656E-8
  420           2119.     1.052011E-8
  421           2120.     1.059399E-8
  422           2121.     1.057206E-8
  423           2122.     1.035586E-8
  424           2123.     1.013816E-8
  425           2124.     9.918955E-9
  426           2125.     9.698248E-9
  427           2126.     9.476026E-9
  428           2127.     9.252285E-9
  429           2128.     9.027023E-9
  430           2129.     8.800237E-9
  431           2130.     8.571917E-9
  432           2131.     8.430478E-9
  433           2132.     8.468916E-9
  434           2133.     8.507484E-9
  435           2134.     8.546188E-9
  436           2135.     8.585017E-9
  437           2136.     8.623982E-9
  438           2137.     8.663076E-9
  439           2138.     8.702304E-9
  440           2139.     8.741663E-9
  441           2140.     8.781155E-9
  442           2141.     8.819601E-9
  443           2142.     8.856054E-9
  444           2143.     8.892617E-9
  445           2144.     8.929297E-9
  446           2145.     8.966089E-9
  447           2146.     9.002996E-9
  448           2147.     9.040017E-9
  449           2148.     9.077151E-9
  450           2149.     9.114400E-9
  451           2150.     9.151766E-9
  452           2151.     9.112684E-9
  453           2152.     8.913021E-9
  454           2153.     8.712017E-9
  455           2154.     8.509661E-9
  456           2155.     8.305957E-9
  457           2156.     8.100890E-9
  458           2157.     7.894463E-9
  459           2158.     7.686673E-9
  460           2159.     7.477509E-9
  461           2160.     7.266972E-9
  462           2161.     7.063512E-9
  463           2162.     6.878403E-9
  464           2163.     6.692131E-9
  465           2164.     6.504683E-9
  466           2165.     6.316062E-9
  467           2166.     6.126265E-9
  468           2167.     5.935282E-9
  469           2168.     5.743120E-9
  470           2169.     5.549766E-9
  471           2170.     5.355219E-9
  472           2171.     5.311647E-9
  473           2172.     5.592251E-9
  474           2173.     5.874464E-9
  475           2174.     6.158291E-9
  476           2175.     6.443731E-9
  477           2176.     6.730798E-9
  478           2177.     7.019487E-9
  479           2178.     7.309810E-9
  480           2179.     7.601769E-9
  481           2180.     7.895368E-9
  482           2181.     8.189470E-9
  483           2182.     8.483151E-9
  484           2183.     8.778450E-9
  485           2184.     9.075383E-9
  486           2185.     9.373946E-9
  487           2186.     9.674151E-9
  488           2187.     9.975992E-9
  489           2188.     1.027949E-8
  490           2189.     1.058463E-8
  491           2190.     1.089144E-8
  492           2191.     1.104967E-8
  493           2192.     1.088190E-8
  494           2193.     1.071305E-8
  495           2194.     1.054312E-8
  496           2195.     1.037209E-8
  497           2196.     1.019996E-8
  498           2197.     1.002675E-8
  499           2198.     9.852417E-9
  500           2199.     9.676991E-9
  501           2200.     9.500455E-9
  502           2201.     9.408684E-9
  503           2202.     9.501235E-9
  504           2203.     9.594232E-9
  505           2204.     9.687667E-9
  506           2205.     9.781548E-9
  507           2206.     9.875876E-9
  508           2207.     9.970643E-9
  509           2208.     1.006586E-8
  510           2209.     1.016153E-8
  511           2210.     1.025765E-8
  512           2211.     1.029138E-8
  513           2212.     1.018404E-8
  514           2213.     1.007590E-8
  515           2214.     9.966961E-9
  516           2215.     9.857223E-9
  517           2216.     9.746689E-9
  518           2217.     9.635354E-9
  519           2218.     9.523207E-9
  520           2219.     9.410257E-9
  521           2220.     9.296491E-9
  522           2221.     9.073132E-9
  523           2222.     8.604702E-9
  524           2223.     8.133337E-9
  525           2224.     7.659028E-9
  526           2225.     7.181770E-9
  527           2226.     6.701552E-9
  528           2227.     6.218368E-9
  529           2228.     5.732204E-9
  530           2229.     5.243061E-9
  531           2230.     4.750922E-9
  532           2231.     4.539647E-9
  533           2232.     4.975309E-9
  534           2233.     5.413039E-9
  535           2234.     5.852845E-9
  536           2235.     6.294730E-9
  537           2236.     6.738694E-9
  538           2237.     7.184742E-9
  539           2238.     7.632881E-9
  540           2239.     8.083108E-9
  541           2240.     8.535435E-9
  542           2241.     8.833394E-9
  543           2242.     8.777326E-9
  544           2243.     8.720931E-9
  545           2244.     8.664208E-9
  546           2245.     8.607159E-9
  547           2246.     8.549780E-9
  548           2247.     8.492071E-9
  549           2248.     8.434037E-9
  550           2249.     8.375673E-9
  551           2250.     8.316979E-9
  552           2251.     8.262744E-9
  553           2252.     8.218042E-9
  554           2253.     8.173070E-9
  555           2254.     8.127824E-9
  556           2255.     8.082301E-9
  557           2256.     8.036507E-9
  558           2257.     7.990436E-9
  559           2258.     7.944086E-9
  560           2259.     7.897462E-9
  561           2260.     7.850562E-9
  562           2261.     7.727913E-9
  563           2262.     7.428972E-9
  564           2263.     7.128625E-9
  565           2264.     6.826876E-9
  566           2265.     6.523720E-9
  567           2266.     6.219157E-9
  568           2267.     5.913182E-9
  569           2268.     5.605794E-9
  570           2269.     5.296993E-9
  571           2270.     4.986775E-9
  572           2271.     4.944297E-9
  573           2272.     5.537066E-9
  574           2273.     6.132396E-9
  575           2274.     6.730282E-9
  576           2275.     7.330732E-9
  577           2276.     7.933751E-9
  578           2277.     8.539337E-9
  579           2278.     9.147501E-9
  580           2279.     9.758238E-9
  581           2280.     1.037156E-8
  582           2281.     1.068443E-8
  583           2282.     1.027911E-8
  584           2283.     9.872071E-9
  585           2284.     9.463298E-9
  586           2285.     9.052795E-9
  587           2286.     8.640561E-9
  588           2287.     8.226593E-9
  589           2288.     7.810887E-9
  590           2289.     7.393448E-9
  591           2290.     6.974265E-9
  592           2291.     6.805509E-9
  593           2292.     7.242599E-9
  594           2293.     7.681465E-9
  595           2294.     8.122105E-9
  596           2295.     8.564523E-9
  597           2296.     9.008728E-9
  598           2297.     9.454712E-9
  599           2298.     9.902484E-9
  600           2299.     1.035205E-8
  601           2300.     1.080340E-8
  602           2301.     1.111883E-8
  603           2302.     1.111620E-8
  604           2303.     1.111353E-8
  605           2304.     1.111082E-8
  606           2305.     1.110806E-8
  607           2306.     1.110527E-8
  608           2307.     1.110243E-8
  609           2308.     1.109954E-8
  610           2309.     1.109661E-8
  611           2310.     1.109364E-8
  612           2311.     1.111365E-8
  613           2312.     1.119088E-8
  614           2313.     1.126829E-8
  615           2314.     1.134589E-8
  616           2315.     1.142369E-8
  617           2316.     1.150166E-8
  618           2317.     1.157983E-8
  619           2318.     1.165819E-8
  620           2319.     1.173674E-8
  621           2320.     1.181547E-8
  622           2321.     1.170862E-8
  623           2322.     1.114296E-8
  624           2323.     1.057579E-8
  625           2324.     1.000711E-8
  626           2325.     9.436905E-9
  627           2326.     8.865187E-9
  628           2327.     8.291951E-9
  629           2328.     7.717190E-9
  630           2329.     7.140913E-9
  631           2330.     6.563112E-9
  632           2331.     6.240563E-9
  633           2332.     6.561351E-9
  634           2333.     6.883006E-9
  635           2334.     7.205522E-9
  636           2335.     7.528908E-9
  637           2336.     7.853161E-9
  638           2337.     8.178279E-9
  639           2338.     8.504270E-9
  640           2339.     8.831128E-9
  641           2340.     9.158862E-9
  642           2341.     9.329501E-9
  643           2342.     9.099698E-9
  644           2343.     8.869247E-9
  645           2344.     8.638156E-9
  646           2345.     8.406416E-9
  647           2346.     8.174030E-9
  648           2347.     7.940995E-9
  649           2348.     7.707313E-9
  650           2349.     7.472980E-9
  651           2350.     7.238000E-9
  652           2351.     7.212722E-9
  653           2352.     7.727882E-9
  654           2353.     8.244387E-9
  655           2354.     8.762240E-9
  656           2355.     9.281437E-9
  657           2356.     9.801983E-9
  658           2357.     1.032388E-8
  659           2358.     1.084712E-8
  660           2359.     1.137172E-8
  661           2360.     1.189767E-8
  662           2361.     1.221288E-8
  663           2362.     1.198173E-8
  664           2363.     1.174999E-8
  665           2364.     1.151767E-8
  666           2365.     1.128477E-8
  667           2366.     1.105127E-8
  668           2367.     1.081719E-8
  669           2368.     1.058252E-8
  670           2369.     1.034726E-8
  671           2370.     1.011141E-8
  672           2371.     1.001642E-8
  673           2372.     1.029040E-8
  674           2373.     1.056506E-8
  675           2374.     1.084038E-8
  676           2375.     1.111639E-8
  677           2376.     1.139307E-8
  678           2377.     1.167042E-8
  679           2378.     1.194845E-8
  680           2379.     1.222716E-8
  681           2380.     1.250655E-8
  682           2381.     1.269700E-8
  683           2382.     1.265046E-8
  684           2383.     1.260378E-8
  685           2384.     1.255695E-8
  686           2385.     1.250997E-8
  687           2386.     1.246285E-8
  688           2387.     1.241557E-8
  689           2388.     1.236816E-8
  690           2389.     1.232059E-8
  691           2390.     1.227287E-8
  692           2391.     1.216415E-8
  693           2392.     1.189509E-8
  694           2393.     1.162538E-8
  695           2394.     1.135504E-8
  696           2395.     1.108405E-8
  697           2396.     1.081243E-8
  698           2397.     1.054016E-8
  699           2398.     1.026725E-8
  700           2399.     9.993696E-9
  701           2400.     9.719500E-9
  702           2401.     9.366987E-9
  703           2402.     8.834474E-9
  704           2403.     8.302026E-9
  705           2404.     7.769647E-9
  706           2405.     7.237333E-9
  707           2406.     6.705090E-9
  708           2407.     6.172914E-9
  709           2408.     5.640806E-9
  710           2409.     5.108767E-9
  711           2410.     4.576798E-9
  712           2411.     4.384823E-9
  713           2412.     5.125676E-9
  714           2413.     5.866416E-9
  715           2414.     6.607045E-9
  716           2415.     7.347559E-9
  717           2416.     8.087959E-9
  718           2417.     8.828244E-9
  719           2418.     9.568416E-9
  720           2419.     1.030847E-8
  721           2420.     1.104841E-8
  722           2421.     1.158019E-8
  723           2422.     1.153480E-8
  724           2423.     1.148942E-8
  725           2424.     1.144405E-8
  726           2425.     1.139869E-8
  727           2426.     1.135332E-8
  728           2427.     1.130797E-8
  729           2428.     1.126261E-8
  730           2429.     1.121727E-8
  731           2430.     1.117192E-8
  732           2431.     1.110981E-8
  733           2432.     1.100806E-8
  734           2433.     1.090638E-8
  735           2434.     1.080477E-8
  736           2435.     1.070322E-8
  737           2436.     1.060173E-8
  738           2437.     1.050030E-8
  739           2438.     1.039895E-8
  740           2439.     1.029765E-8
  741           2440.     1.019641E-8
  742           2441.     1.022456E-8
  743           2442.     1.061765E-8
  744           2443.     1.101055E-8
  745           2444.     1.140326E-8
  746           2445.     1.179578E-8
  747           2446.     1.218811E-8
  748           2447.     1.258023E-8
  749           2448.     1.297218E-8
  750           2449.     1.336392E-8
  751           2450.     1.375548E-8
  752           2451.     1.409057E-8
  753           2452.     1.426368E-8
  754           2453.     1.443671E-8
  755           2454.     1.460964E-8
  756           2455.     1.478249E-8
  757           2456.     1.495524E-8
  758           2457.     1.512791E-8
  759           2458.     1.530050E-8
  760           2459.     1.547298E-8
  761           2460.     1.564538E-8
  762           2461.     1.572768E-8
  763           2462.     1.555222E-8
  764           2463.     1.537687E-8
  765           2464.     1.520164E-8
  766           2465.     1.502653E-8
  767           2466.     1.485153E-8
  768           2467.     1.467664E-8
  769           2468.     1.450187E-8
  770           2469.     1.432722E-8
  771           2470.     1.415269E-8
  772           2471.     1.394809E-8
  773           2472.     1.365097E-8
  774           2473.     1.335400E-8
  775           2474.     1.305717E-8
  776           2475.     1.276048E-8
  777           2476.     1.246395E-8
  778           2477.     1.216756E-8
  779           2478.     1.187132E-8
  780           2479.     1.157523E-8
  781           2480.     1.127928E-8
  782           2481.     1.114039E-8
  783           2482.     1.146971E-8
  784           2483.     1.179886E-8
  785           2484.     1.212784E-8
  786           2485.     1.245665E-8
  787           2486.     1.278530E-8
  788           2487.     1.311376E-8
  789           2488.     1.344206E-8
  790           2489.     1.377019E-8
  791           2490.     1.409814E-8
  792           2491.     1.411726E-8
  793           2492.     1.320859E-8
  794           2493.     1.230054E-8
  795           2494.     1.139312E-8
  796           2495.     1.048633E-8
  797           2496.     9.580170E-9
  798           2497.     8.674637E-9
  799           2498.     7.769731E-9
  800           2499.     6.865453E-9
  801           2500.     5.961805E-9
  802           2501.     5.420347E-9
  803           2502.     5.988920E-9
  804           2503.     6.556806E-9
  805           2504.     7.124004E-9
  806           2505.     7.690512E-9
  807           2506.     8.256333E-9
  808           2507.     8.821463E-9
  809           2508.     9.385905E-9
  810           2509.     9.949656E-9
  811           2510.     1.051272E-8
  812           2511.     1.089883E-8
  813           2512.     1.073829E-8
  814           2513.     1.057794E-8
  815           2514.     1.041776E-8
  816           2515.     1.025777E-8
  817           2516.     1.009796E-8
  818           2517.     9.938340E-9
  819           2518.     9.778899E-9
  820           2519.     9.619645E-9
  821           2520.     9.460570E-9
  822           2521.     9.287072E-9
  823           2522.     9.070603E-9
  824           2523.     8.854427E-9
  825           2524.     8.638546E-9
  826           2525.     8.422955E-9
  827           2526.     8.207658E-9
  828           2527.     7.992652E-9
  829           2528.     7.777940E-9
  830           2529.     7.563518E-9
  831           2530.     7.349392E-9
  832           2531.     7.257901E-9
  833           2532.     7.552605E-9
  834           2533.     7.846942E-9
  835           2534.     8.140914E-9
  836           2535.     8.434516E-9
  837           2536.     8.727750E-9
  838           2537.     9.020620E-9
  839           2538.     9.313118E-9
  840           2539.     9.605250E-9
  841           2540.     9.897014E-9
  842           2541.     1.024629E-8
  843           2542.     1.078124E-8
  844           2543.     1.131551E-8
  845           2544.     1.184912E-8
  846           2545.     1.238205E-8
  847           2546.     1.291433E-8
  848           2547.     1.344593E-8
  849           2548.     1.397686E-8
  850           2549.     1.450711E-8
  851           2550.     1.503670E-8
  852           2551.     1.531701E-8
  853           2552.     1.479104E-8
  854           2553.     1.426581E-8
  855           2554.     1.374129E-8
  856           2555.     1.321751E-8
  857           2556.     1.269447E-8
  858           2557.     1.217215E-8
  859           2558.     1.165056E-8
  860           2559.     1.112971E-8
  861           2560.     1.060959E-8
  862           2561.     1.013016E-8
  863           2562.     9.780075E-9
  864           2563.     9.430413E-9
  865           2564.     9.081181E-9
  866           2565.     8.732376E-9
  867           2566.     8.383997E-9
  868           2567.     8.036043E-9
  869           2568.     7.688518E-9
  870           2569.     7.341419E-9
  871           2570.     6.994751E-9
  872           2571.     6.881062E-9
  873           2572.     7.545602E-9
  874           2573.     8.209302E-9
  875           2574.     8.872159E-9
  876           2575.     9.534175E-9
  877           2576.     1.019535E-8
  878           2577.     1.085566E-8
  879           2578.     1.151515E-8
  880           2579.     1.217378E-8
  881           2580.     1.283157E-8
  882           2581.     1.330563E-8
  883           2582.     1.316273E-8
  884           2583.     1.302002E-8
  885           2584.     1.287749E-8
  886           2585.     1.273516E-8
  887           2586.     1.259302E-8
  888           2587.     1.245107E-8
  889           2588.     1.230931E-8
  890           2589.     1.216774E-8
  891           2590.     1.202637E-8
  892           2591.     1.187993E-8
  893           2592.     1.171175E-8
  894           2593.     1.154376E-8
  895           2594.     1.137598E-8
  896           2595.     1.120840E-8
  897           2596.     1.104102E-8
  898           2597.     1.087384E-8
  899           2598.     1.070688E-8
  900           2599.     1.054010E-8
  901           2600.     1.037353E-8
  902           2601.     1.014869E-8
  903           2602.     9.737811E-9
  904           2603.     9.327824E-9
  905           2604.     8.918733E-9
  906           2605.     8.510539E-9
  907           2606.     8.103245E-9
  908           2607.     7.696847E-9
  909           2608.     7.291349E-9
  910           2609.     6.886750E-9
  911           2610.     6.483050E-9
  912           2611.     6.303642E-9
  913           2612.     6.915528E-9
  914           2613.     7.525881E-9
  915           2614.     8.134699E-9
  916           2615.     8.741983E-9
  917           2616.     9.347737E-9
  918           2617.     9.951952E-9
  919           2618.     1.055463E-8
  920           2619.     1.115578E-8
  921           2620.     1.175539E-8
  922           2621.     1.211748E-8
  923           2622.     1.162908E-8
  924           2623.     1.114177E-8
  925           2624.     1.065557E-8
  926           2625.     1.017045E-8
  927           2626.     9.686437E-9
  928           2627.     9.203519E-9
  929           2628.     8.721696E-9
  930           2629.     8.240971E-9
  931           2630.     7.761350E-9
  932           2631.     7.386874E-9
  933           2632.     7.389588E-9
  934           2633.     7.392272E-9
  935           2634.     7.394927E-9
  936           2635.     7.397551E-9
  937           2636.     7.400146E-9
  938           2637.     7.402712E-9
  939           2638.     7.405248E-9
  940           2639.     7.407754E-9
  941           2640.     7.410232E-9
  942           2641.     7.447222E-9
  943           2642.     7.613743E-9
  944           2643.     7.779823E-9
  945           2644.     7.945460E-9
  946           2645.     8.110663E-9
  947           2646.     8.275426E-9
  948           2647.     8.439748E-9
  949           2648.     8.603628E-9
  950           2649.     8.767073E-9
  951           2650.     8.930075E-9
  952           2651.     8.985962E-9
  953           2652.     8.639947E-9
  954           2653.     8.294705E-9
  955           2654.     7.950246E-9
  956           2655.     7.606565E-9
  957           2656.     7.263662E-9
  958           2657.     6.921538E-9
  959           2658.     6.580197E-9
  960           2659.     6.239636E-9
  961           2660.     5.899855E-9
  962           2661.     5.677218E-9
  963           2662.     5.896269E-9
  964           2663.     6.114779E-9
  965           2664.     6.332753E-9
  966           2665.     6.550185E-9
  967           2666.     6.767077E-9
  968           2667.     6.983426E-9
  969           2668.     7.199237E-9
  970           2669.     7.414505E-9
  971           2670.     7.629232E-9
  972           2671.     7.843291E-9
  973           2672.     8.059001E-9
  974           2673.     8.274122E-9
  975           2674.     8.488652E-9
  976           2675.     8.702595E-9
  977           2676.     8.915947E-9
  978           2677.     9.128705E-9
  979           2678.     9.340878E-9
  980           2679.     9.552459E-9
  981           2680.     9.763449E-9
  982           2681.     9.899543E-9
  983           2682.     9.741830E-9
  984           2683.     9.584461E-9
  985           2684.     9.427447E-9
  986           2685.     9.270782E-9
  987           2686.     9.114467E-9
  988           2687.     8.958505E-9
  989           2688.     8.802894E-9
  990           2689.     8.647634E-9
  991           2690.     8.492729E-9
  992           2691.     8.306409E-9
  993           2692.     7.994690E-9
  994           2693.     7.683714E-9
  995           2694.     7.373489E-9
  996           2695.     7.064007E-9
  997           2696.     6.755272E-9
  998           2697.     6.447286E-9
  999           2698.     6.140050E-9
 1000           2699.     5.833561E-9
 1001           2700.     5.527822E-9
 1002           2701.     5.329671E-9
 1003           2702.     5.537588E-9
 1004           2703.     5.745453E-9
 1005           2704.     5.953266E-9
 1006           2705.     6.161029E-9
 1007           2706.     6.368738E-9
 1008           2707.     6.576399E-9
 1009           2708.     6.784007E-9
 1010           2709.     6.991562E-9
 1011           2710.     7.199066E-9
 1012           2711.     7.305701E-9
 1013           2712.     6.997387E-9
 1014           2713.     6.689094E-9
 1015           2714.     6.380817E-9
 1016           2715.     6.072560E-9
 1017           2716.     5.764321E-9
 1018           2717.     5.456104E-9
 1019           2718.     5.147902E-9
