#  Table f621m.UVIS2.fits[1]  Fri 11:54:37 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     2.199465E-8
  372           2071.     2.181595E-8
  373           2072.     2.163657E-8
  374           2073.     2.145650E-8
  375           2074.     2.127576E-8
  376           2075.     2.109433E-8
  377           2076.     2.091222E-8
  378           2077.     2.072942E-8
  379           2078.     2.054594E-8
  380           2079.     2.036177E-8
  381           2080.     2.017692E-8
  382           2081.     1.999304E-8
  383           2082.     1.980844E-8
  384           2083.     1.962312E-8
  385           2084.     1.943707E-8
  386           2085.     1.925029E-8
  387           2086.     1.906279E-8
  388           2087.     1.887456E-8
  389           2088.     1.868559E-8
  390           2089.     1.849589E-8
  391           2090.     1.830546E-8
  392           2091.     1.811406E-8
  393           2092.     1.792194E-8
  394           2093.     1.772908E-8
  395           2094.     1.753549E-8
  396           2095.     1.734115E-8
  397           2096.     1.714609E-8
  398           2097.     1.695028E-8
  399           2098.     1.675373E-8
  400           2099.     1.655644E-8
  401           2100.     1.635840E-8
  402           2101.     1.618583E-8
  403           2102.     1.601187E-8
  404           2103.     1.583649E-8
  405           2104.     1.565971E-8
  406           2105.     1.548151E-8
  407           2106.     1.530189E-8
  408           2107.     1.512084E-8
  409           2108.     1.493837E-8
  410           2109.     1.475445E-8
  411           2110.     1.456909E-8
  412           2111.     1.438208E-8
  413           2112.     1.419363E-8
  414           2113.     1.400372E-8
  415           2114.     1.381236E-8
  416           2115.     1.361954E-8
  417           2116.     1.342526E-8
  418           2117.     1.322951E-8
  419           2118.     1.303227E-8
  420           2119.     1.283356E-8
  421           2120.     1.263338E-8
  422           2121.     1.243032E-8
  423           2122.     1.222582E-8
  424           2123.     1.201986E-8
  425           2124.     1.181244E-8
  426           2125.     1.160357E-8
  427           2126.     1.139322E-8
  428           2127.     1.118141E-8
  429           2128.     1.096811E-8
  430           2129.     1.075334E-8
  431           2130.     1.053708E-8
  432           2131.     1.032013E-8
  433           2132.     1.010165E-8
  434           2133.     9.881638E-9
  435           2134.     9.660085E-9
  436           2135.     9.436991E-9
  437           2136.     9.212351E-9
  438           2137.     8.986152E-9
  439           2138.     8.758398E-9
  440           2139.     8.529078E-9
  441           2140.     8.298191E-9
  442           2141.     8.127951E-9
  443           2142.     8.086217E-9
  444           2143.     8.044112E-9
  445           2144.     8.001640E-9
  446           2145.     7.958797E-9
  447           2146.     7.915580E-9
  448           2147.     7.871992E-9
  449           2148.     7.828026E-9
  450           2149.     7.783687E-9
  451           2150.     7.738971E-9
  452           2151.     7.693722E-9
  453           2152.     7.648095E-9
  454           2153.     7.602093E-9
  455           2154.     7.555705E-9
  456           2155.     7.508941E-9
  457           2156.     7.461791E-9
  458           2157.     7.414257E-9
  459           2158.     7.366339E-9
  460           2159.     7.318033E-9
  461           2160.     7.269339E-9
  462           2161.     7.149270E-9
  463           2162.     6.879766E-9
  464           2163.     6.608600E-9
  465           2164.     6.335758E-9
  466           2165.     6.061239E-9
  467           2166.     5.785042E-9
  468           2167.     5.507153E-9
  469           2168.     5.227577E-9
  470           2169.     4.946303E-9
  471           2170.     4.663325E-9
  472           2171.     4.378964E-9
  473           2172.     4.092847E-9
  474           2173.     3.804971E-9
  475           2174.     3.515334E-9
  476           2175.     3.223926E-9
  477           2176.     2.930748E-9
  478           2177.     2.635787E-9
  479           2178.     2.339043E-9
  480           2179.     2.040510E-9
  481           2180.     1.740180E-9
  482           2181.     2.078134E-9
  483           2182.     3.800389E-9
  484           2183.     5.532710E-9
  485           2184.     7.275128E-9
  486           2185.     9.027674E-9
  487           2186.     1.079038E-8
  488           2187.     1.256326E-8
  489           2188.     1.434636E-8
  490           2189.     1.613971E-8
  491           2190.     1.794333E-8
  492           2191.     1.975679E-8
  493           2192.     2.158050E-8
  494           2193.     2.341449E-8
  495           2194.     2.525879E-8
  496           2195.     2.711342E-8
  497           2196.     2.897842E-8
  498           2197.     3.085382E-8
  499           2198.     3.273963E-8
  500           2199.     3.463592E-8
  501           2200.     3.654268E-8
  502           2201.     3.736443E-8
  503           2202.     3.581033E-8
  504           2203.     3.424824E-8
  505           2204.     3.267808E-8
  506           2205.     3.109987E-8
  507           2206.     2.951358E-8
  508           2207.     2.791916E-8
  509           2208.     2.631663E-8
  510           2209.     2.470595E-8
  511           2210.     2.308711E-8
  512           2211.     2.146153E-8
  513           2212.     1.982750E-8
  514           2213.     1.818504E-8
  515           2214.     1.653409E-8
  516           2215.     1.487464E-8
  517           2216.     1.320667E-8
  518           2217.     1.153016E-8
  519           2218.     9.845079E-9
  520           2219.     8.151405E-9
  521           2220.     6.449117E-9
  522           2221.     5.375442E-9
  523           2222.     5.726346E-9
  524           2223.     6.078951E-9
  525           2224.     6.433261E-9
  526           2225.     6.789281E-9
  527           2226.     7.147017E-9
  528           2227.     7.506471E-9
  529           2228.     7.867644E-9
  530           2229.     8.230551E-9
  531           2230.     8.595189E-9
  532           2231.     8.956607E-9
  533           2232.     9.319366E-9
  534           2233.     9.683463E-9
  535           2234.     1.004891E-8
  536           2235.     1.041569E-8
  537           2236.     1.078383E-8
  538           2237.     1.115330E-8
  539           2238.     1.152414E-8
  540           2239.     1.189632E-8
  541           2240.     1.226987E-8
  542           2241.     1.264319E-8
  543           2242.     1.301779E-8
  544           2243.     1.339366E-8
  545           2244.     1.377079E-8
  546           2245.     1.414920E-8
  547           2246.     1.452888E-8
  548           2247.     1.490983E-8
  549           2248.     1.529207E-8
  550           2249.     1.567558E-8
  551           2250.     1.606037E-8
  552           2251.     1.644749E-8
  553           2252.     1.683593E-8
  554           2253.     1.722572E-8
  555           2254.     1.761684E-8
  556           2255.     1.800930E-8
  557           2256.     1.840310E-8
  558           2257.     1.879825E-8
  559           2258.     1.919473E-8
  560           2259.     1.959256E-8
  561           2260.     1.999175E-8
  562           2261.     2.039165E-8
  563           2262.     2.079289E-8
  564           2263.     2.119546E-8
  565           2264.     2.159936E-8
  566           2265.     2.200459E-8
  567           2266.     2.241117E-8
  568           2267.     2.281908E-8
  569           2268.     2.322832E-8
  570           2269.     2.363891E-8
  571           2270.     2.405084E-8
  572           2271.     2.446341E-8
  573           2272.     2.487730E-8
  574           2273.     2.529251E-8
  575           2274.     2.570905E-8
  576           2275.     2.612692E-8
  577           2276.     2.654613E-8
  578           2277.     2.696665E-8
  579           2278.     2.738852E-8
  580           2279.     2.781172E-8
  581           2280.     2.823626E-8
  582           2281.     2.858204E-8
  583           2282.     2.874615E-8
  584           2283.     2.891069E-8
  585           2284.     2.907562E-8
  586           2285.     2.924098E-8
  587           2286.     2.940675E-8
  588           2287.     2.957293E-8
  589           2288.     2.973951E-8
  590           2289.     2.990653E-8
  591           2290.     3.007395E-8
  592           2291.     3.024386E-8
  593           2292.     3.041422E-8
  594           2293.     3.058502E-8
  595           2294.     3.075625E-8
  596           2295.     3.092792E-8
  597           2296.     3.110004E-8
  598           2297.     3.127260E-8
  599           2298.     3.144559E-8
  600           2299.     3.161903E-8
  601           2300.     3.179291E-8
  602           2301.     3.150684E-8
  603           2302.     3.015498E-8
  604           2303.     2.880057E-8
  605           2304.     2.744359E-8
  606           2305.     2.608404E-8
  607           2306.     2.472193E-8
  608           2307.     2.335724E-8
  609           2308.     2.198999E-8
  610           2309.     2.062014E-8
  611           2310.     1.924774E-8
  612           2311.     1.787233E-8
  613           2312.     1.649441E-8
  614           2313.     1.511397E-8
  615           2314.     1.373099E-8
  616           2315.     1.234549E-8
  617           2316.     1.095746E-8
  618           2317.     9.566897E-9
  619           2318.     8.173794E-9
  620           2319.     6.778153E-9
  621           2320.     5.379974E-9
  622           2321.     4.875059E-9
  623           2322.     6.596517E-9
  624           2323.     8.320696E-9
  625           2324.     1.004761E-8
  626           2325.     1.177723E-8
  627           2326.     1.350959E-8
  628           2327.     1.524468E-8
  629           2328.     1.698249E-8
  630           2329.     1.872304E-8
  631           2330.     2.046633E-8
  632           2331.     2.221400E-8
  633           2332.     2.396466E-8
  634           2333.     2.571834E-8
  635           2334.     2.747500E-8
  636           2335.     2.923468E-8
  637           2336.     3.099736E-8
  638           2337.     3.276305E-8
  639           2338.     3.453177E-8
  640           2339.     3.630350E-8
  641           2340.     3.807826E-8
  642           2341.     3.985532E-8
  643           2342.     4.163536E-8
  644           2343.     4.341833E-8
  645           2344.     4.520431E-8
  646           2345.     4.699324E-8
  647           2346.     4.878514E-8
  648           2347.     5.058001E-8
  649           2348.     5.237789E-8
  650           2349.     5.417871E-8
  651           2350.     5.598253E-8
  652           2351.     5.778840E-8
  653           2352.     5.959719E-8
  654           2353.     6.140890E-8
  655           2354.     6.322357E-8
  656           2355.     6.504119E-8
  657           2356.     6.686174E-8
  658           2357.     6.868520E-8
  659           2358.     7.051165E-8
  660           2359.     7.234100E-8
  661           2360.     7.417331E-8
  662           2361.     7.540281E-8
  663           2362.     7.508353E-8
  664           2363.     7.476370E-8
  665           2364.     7.444335E-8
  666           2365.     7.412253E-8
  667           2366.     7.380119E-8
  668           2367.     7.347929E-8
  669           2368.     7.315690E-8
  670           2369.     7.283401E-8
  671           2370.     7.251064E-8
  672           2371.     7.219243E-8
  673           2372.     7.187364E-8
  674           2373.     7.155429E-8
  675           2374.     7.123435E-8
  676           2375.     7.091387E-8
  677           2376.     7.059283E-8
  678           2377.     7.027121E-8
  679           2378.     6.994901E-8
  680           2379.     6.962628E-8
  681           2380.     6.930295E-8
  682           2381.     6.897817E-8
  683           2382.     6.865285E-8
  684           2383.     6.832695E-8
  685           2384.     6.800050E-8
  686           2385.     6.767348E-8
  687           2386.     6.734591E-8
  688           2387.     6.701776E-8
  689           2388.     6.668908E-8
  690           2389.     6.635982E-8
  691           2390.     6.602997E-8
  692           2391.     6.569274E-8
  693           2392.     6.535501E-8
  694           2393.     6.501677E-8
  695           2394.     6.467805E-8
  696           2395.     6.433884E-8
  697           2396.     6.399912E-8
  698           2397.     6.365892E-8
  699           2398.     6.331823E-8
  700           2399.     6.297700E-8
  701           2400.     6.263531E-8
  702           2401.     6.221147E-8
  703           2402.     6.178810E-8
  704           2403.     6.136516E-8
  705           2404.     6.094270E-8
  706           2405.     6.052069E-8
  707           2406.     6.009914E-8
  708           2407.     5.967804E-8
  709           2408.     5.925742E-8
  710           2409.     5.883726E-8
  711           2410.     5.841757E-8
  712           2411.     5.799782E-8
  713           2412.     5.757854E-8
  714           2413.     5.715975E-8
  715           2414.     5.674143E-8
  716           2415.     5.632357E-8
  717           2416.     5.590620E-8
  718           2417.     5.548929E-8
  719           2418.     5.507288E-8
  720           2419.     5.465691E-8
  721           2420.     5.424144E-8
  722           2421.     5.347994E-8
  723           2422.     5.175957E-8
  724           2423.     5.004147E-8
  725           2424.     4.832566E-8
  726           2425.     4.661210E-8
  727           2426.     4.490082E-8
  728           2427.     4.319181E-8
  729           2428.     4.148509E-8
  730           2429.     3.978065E-8
  731           2430.     3.807849E-8
  732           2431.     3.636990E-8
  733           2432.     3.466441E-8
  734           2433.     3.296204E-8
  735           2434.     3.126277E-8
  736           2435.     2.956662E-8
  737           2436.     2.787359E-8
  738           2437.     2.618366E-8
  739           2438.     2.449686E-8
  740           2439.     2.281316E-8
  741           2440.     2.113259E-8
  742           2441.     2.021546E-8
  743           2442.     2.145432E-8
  744           2443.     2.269102E-8
  745           2444.     2.392557E-8
  746           2445.     2.515796E-8
  747           2446.     2.638820E-8
  748           2447.     2.761626E-8
  749           2448.     2.884218E-8
  750           2449.     3.006594E-8
  751           2450.     3.128753E-8
  752           2451.     3.250683E-8
  753           2452.     3.372395E-8
  754           2453.     3.493891E-8
  755           2454.     3.615169E-8
  756           2455.     3.736229E-8
  757           2456.     3.857070E-8
  758           2457.     3.977694E-8
  759           2458.     4.098100E-8
  760           2459.     4.218286E-8
  761           2460.     4.338255E-8
  762           2461.     4.443205E-8
  763           2462.     4.506121E-8
  764           2463.     4.568903E-8
  765           2464.     4.631555E-8
  766           2465.     4.694073E-8
  767           2466.     4.756459E-8
  768           2467.     4.818714E-8
  769           2468.     4.880837E-8
  770           2469.     4.942829E-8
  771           2470.     5.004688E-8
  772           2471.     5.066878E-8
  773           2472.     5.128948E-8
  774           2473.     5.190897E-8
  775           2474.     5.252724E-8
  776           2475.     5.314429E-8
  777           2476.     5.376015E-8
  778           2477.     5.437480E-8
  779           2478.     5.498823E-8
  780           2479.     5.560045E-8
  781           2480.     5.621146E-8
  782           2481.     5.603880E-8
  783           2482.     5.353317E-8
  784           2483.     5.103198E-8
  785           2484.     4.853522E-8
  786           2485.     4.604290E-8
  787           2486.     4.355502E-8
  788           2487.     4.107159E-8
  789           2488.     3.859259E-8
  790           2489.     3.611803E-8
  791           2490.     3.364793E-8
  792           2491.     3.117943E-8
  793           2492.     2.871584E-8
  794           2493.     2.625715E-8
  795           2494.     2.380336E-8
  796           2495.     2.135448E-8
  797           2496.     1.891050E-8
  798           2497.     1.647144E-8
  799           2498.     1.403727E-8
  800           2499.     1.160802E-8
  801           2500.     9.183680E-9
  802           2501.     7.718318E-9
  803           2502.     9.174727E-9
  804           2503.     1.062773E-8
  805           2504.     1.207734E-8
  806           2505.     1.352353E-8
  807           2506.     1.496633E-8
  808           2507.     1.640571E-8
  809           2508.     1.784169E-8
  810           2509.     1.927425E-8
  811           2510.     2.070340E-8
  812           2511.     2.212920E-8
  813           2512.     2.355158E-8
  814           2513.     2.497055E-8
  815           2514.     2.638610E-8
  816           2515.     2.779824E-8
  817           2516.     2.920696E-8
  818           2517.     3.061227E-8
  819           2518.     3.201415E-8
  820           2519.     3.341261E-8
  821           2520.     3.480764E-8
  822           2521.     3.587846E-8
  823           2522.     3.595142E-8
  824           2523.     3.602407E-8
  825           2524.     3.609642E-8
  826           2525.     3.616844E-8
  827           2526.     3.624016E-8
  828           2527.     3.631156E-8
  829           2528.     3.638265E-8
  830           2529.     3.645341E-8
  831           2530.     3.652388E-8
  832           2531.     3.659750E-8
  833           2532.     3.667081E-8
  834           2533.     3.674382E-8
  835           2534.     3.681654E-8
  836           2535.     3.688896E-8
  837           2536.     3.696106E-8
  838           2537.     3.703288E-8
  839           2538.     3.710439E-8
  840           2539.     3.717561E-8
  841           2540.     3.724652E-8
  842           2541.     3.713092E-8
  843           2542.     3.641670E-8
  844           2543.     3.570408E-8
  845           2544.     3.499309E-8
  846           2545.     3.428371E-8
  847           2546.     3.357597E-8
  848           2547.     3.286983E-8
  849           2548.     3.216533E-8
  850           2549.     3.146244E-8
  851           2550.     3.076119E-8
  852           2551.     3.005886E-8
  853           2552.     2.935827E-8
  854           2553.     2.865945E-8
  855           2554.     2.796236E-8
  856           2555.     2.726704E-8
  857           2556.     2.657348E-8
  858           2557.     2.588167E-8
  859           2558.     2.519163E-8
  860           2559.     2.450334E-8
  861           2560.     2.381680E-8
  862           2561.     2.364003E-8
  863           2562.     2.513204E-8
  864           2563.     2.662018E-8
  865           2564.     2.810449E-8
  866           2565.     2.958495E-8
  867           2566.     3.106155E-8
  868           2567.     3.253429E-8
  869           2568.     3.400317E-8
  870           2569.     3.546819E-8
  871           2570.     3.692934E-8
  872           2571.     3.838672E-8
  873           2572.     3.984021E-8
  874           2573.     4.128983E-8
  875           2574.     4.273559E-8
  876           2575.     4.417749E-8
  877           2576.     4.561552E-8
  878           2577.     4.704964E-8
  879           2578.     4.847990E-8
  880           2579.     4.990629E-8
  881           2580.     5.132880E-8
  882           2581.     5.199236E-8
  883           2582.     5.011013E-8
  884           2583.     4.823293E-8
  885           2584.     4.636074E-8
  886           2585.     4.449359E-8
  887           2586.     4.263146E-8
  888           2587.     4.077435E-8
  889           2588.     3.892229E-8
  890           2589.     3.707524E-8
  891           2590.     3.523322E-8
  892           2591.     3.339938E-8
  893           2592.     3.157023E-8
  894           2593.     2.974576E-8
  895           2594.     2.792600E-8
  896           2595.     2.611093E-8
  897           2596.     2.430057E-8
  898           2597.     2.249491E-8
  899           2598.     2.069397E-8
  900           2599.     1.889773E-8
  901           2600.     1.710620E-8
  902           2601.     1.566090E-8
  903           2602.     1.541633E-8
  904           2603.     1.517241E-8
  905           2604.     1.492913E-8
  906           2605.     1.468650E-8
  907           2606.     1.444453E-8
  908           2607.     1.420320E-8
  909           2608.     1.396253E-8
  910           2609.     1.372250E-8
  911           2610.     1.348313E-8
  912           2611.     1.324322E-8
  913           2612.     1.300401E-8
  914           2613.     1.276549E-8
  915           2614.     1.252767E-8
  916           2615.     1.229054E-8
  917           2616.     1.205412E-8
  918           2617.     1.181838E-8
  919           2618.     1.158335E-8
  920           2619.     1.134900E-8
  921           2620.     1.111536E-8
  922           2621.     1.128816E-8
  923           2622.     1.290980E-8
  924           2623.     1.452638E-8
  925           2624.     1.613790E-8
  926           2625.     1.774434E-8
  927           2626.     1.934570E-8
  928           2627.     2.094200E-8
  929           2628.     2.253320E-8
  930           2629.     2.411932E-8
  931           2630.     2.570038E-8
  932           2631.     2.727762E-8
  933           2632.     2.884993E-8
  934           2633.     3.041730E-8
  935           2634.     3.197971E-8
  936           2635.     3.353717E-8
  937           2636.     3.508966E-8
  938           2637.     3.663721E-8
  939           2638.     3.817978E-8
  940           2639.     3.971738E-8
  941           2640.     4.125001E-8
  942           2641.     4.204993E-8
  943           2642.     4.018275E-8
  944           2643.     3.832147E-8
  945           2644.     3.646608E-8
  946           2645.     3.461662E-8
  947           2646.     3.277306E-8
  948           2647.     3.093541E-8
  949           2648.     2.910368E-8
  950           2649.     2.727787E-8
  951           2650.     2.545797E-8
  952           2651.     2.364620E-8
  953           2652.     2.184002E-8
  954           2653.     2.003943E-8
  955           2654.     1.824445E-8
  956           2655.     1.645507E-8
  957           2656.     1.467129E-8
  958           2657.     1.289314E-8
  959           2658.     1.112060E-8
  960           2659.     9.353679E-9
  961           2660.     7.592384E-9
  962           2661.     6.742583E-9
  963           2662.     9.328756E-9
  964           2663.     1.190650E-8
  965           2664.     1.447582E-8
  966           2665.     1.703671E-8
  967           2666.     1.958915E-8
  968           2667.     2.213313E-8
  969           2668.     2.466868E-8
  970           2669.     2.719575E-8
  971           2670.     2.971436E-8
  972           2671.     3.222159E-8
  973           2672.     3.471989E-8
  974           2673.     3.720926E-8
  975           2674.     3.968968E-8
  976           2675.     4.216115E-8
  977           2676.     4.462369E-8
  978           2677.     4.707725E-8
  979           2678.     4.952188E-8
  980           2679.     5.195754E-8
  981           2680.     5.438421E-8
  982           2681.     5.618931E-8
  983           2682.     5.557891E-8
  984           2683.     5.497018E-8
  985           2684.     5.436317E-8
  986           2685.     5.375784E-8
  987           2686.     5.315421E-8
  988           2687.     5.255227E-8
  989           2688.     5.195204E-8
  990           2689.     5.135350E-8
  991           2690.     5.075669E-8
  992           2691.     5.016162E-8
  993           2692.     4.956827E-8
  994           2693.     4.897660E-8
  995           2694.     4.838665E-8
  996           2695.     4.779841E-8
  997           2696.     4.721187E-8
  998           2697.     4.662705E-8
  999           2698.     4.604394E-8
 1000           2699.     4.546254E-8
 1001           2700.     4.488286E-8
 1002           2701.     4.459478E-8
 1003           2702.     4.520508E-8
 1004           2703.     4.581506E-8
 1005           2704.     4.642472E-8
 1006           2705.     4.703405E-8
 1007           2706.     4.764307E-8
 1008           2707.     4.825176E-8
 1009           2708.     4.886014E-8
 1010           2709.     4.946816E-8
 1011           2710.     5.007588E-8
 1012           2711.     5.068793E-8
 1013           2712.     5.129977E-8
 1014           2713.     5.191139E-8
 1015           2714.     5.252280E-8
 1016           2715.     5.313400E-8
 1017           2716.     5.374498E-8
 1018           2717.     5.435576E-8
 1019           2718.     5.496630E-8
