#  Table fq889n.UVIS1.fits[1]  Fri 11:54:33 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.     1.861293E-9
  371           2070.     2.085348E-9
  372           2071.     2.248298E-9
  373           2072.     2.291775E-9
  374           2073.     2.335347E-9
  375           2074.     2.379016E-9
  376           2075.     2.422781E-9
  377           2076.     2.466641E-9
  378           2077.     2.510597E-9
  379           2078.     2.554650E-9
  380           2079.     2.598799E-9
  381           2080.     2.643045E-9
  382           2081.     2.761631E-9
  383           2082.     3.026205E-9
  384           2083.     3.291426E-9
  385           2084.     3.557296E-9
  386           2085.     3.823813E-9
  387           2086.     4.090980E-9
  388           2087.     4.358797E-9
  389           2088.     4.627263E-9
  390           2089.     4.896380E-9
  391           2090.     5.166148E-9
  392           2091.     5.374424E-9
  393           2092.     5.459933E-9
  394           2093.     5.545636E-9
  395           2094.     5.631536E-9
  396           2095.     5.717630E-9
  397           2096.     5.803920E-9
  398           2097.     5.890407E-9
  399           2098.     5.977089E-9
  400           2099.     6.063966E-9
  401           2100.     6.151038E-9
  402           2101.     6.120694E-9
  403           2102.     5.827225E-9
  404           2103.     5.531708E-9
  405           2104.     5.234136E-9
  406           2105.     4.934497E-9
  407           2106.     4.632789E-9
  408           2107.     4.329002E-9
  409           2108.     4.023133E-9
  410           2109.     3.715170E-9
  411           2110.     3.405110E-9
  412           2111.     3.473245E-9
  413           2112.     4.312005E-9
  414           2113.     5.156226E-9
  415           2114.     6.005927E-9
  416           2115.     6.861121E-9
  417           2116.     7.721833E-9
  418           2117.     8.588079E-9
  419           2118.     9.459873E-9
  420           2119.     1.033724E-8
  421           2120.     1.122019E-8
  422           2121.     1.167616E-8
  423           2122.     1.125393E-8
  424           2123.     1.082890E-8
  425           2124.     1.040105E-8
  426           2125.     9.970377E-9
  427           2126.     9.536871E-9
  428           2127.     9.100524E-9
  429           2128.     8.661327E-9
  430           2129.     8.219271E-9
  431           2130.     7.774347E-9
  432           2131.     7.483845E-9
  433           2132.     7.514402E-9
  434           2133.     7.545053E-9
  435           2134.     7.575800E-9
  436           2135.     7.606636E-9
  437           2136.     7.637569E-9
  438           2137.     7.668596E-9
  439           2138.     7.699718E-9
  440           2139.     7.730933E-9
  441           2140.     7.762242E-9
  442           2141.     7.785685E-9
  443           2142.     7.792910E-9
  444           2143.     7.800078E-9
  445           2144.     7.807192E-9
  446           2145.     7.814245E-9
  447           2146.     7.821244E-9
  448           2147.     7.828187E-9
  449           2148.     7.835068E-9
  450           2149.     7.841894E-9
  451           2150.     7.848661E-9
  452           2151.     7.787522E-9
  453           2152.     7.583900E-9
  454           2153.     7.378930E-9
  455           2154.     7.172601E-9
  456           2155.     6.964915E-9
  457           2156.     6.755861E-9
  458           2157.     6.545437E-9
  459           2158.     6.333642E-9
  460           2159.     6.120468E-9
  461           2160.     5.905911E-9
  462           2161.     5.907570E-9
  463           2162.     6.371575E-9
  464           2163.     6.838237E-9
  465           2164.     7.307555E-9
  466           2165.     7.779541E-9
  467           2166.     8.254207E-9
  468           2167.     8.731550E-9
  469           2168.     9.211590E-9
  470           2169.     9.694324E-9
  471           2170.     1.017976E-8
  472           2171.     1.044338E-8
  473           2172.     1.022674E-8
  474           2173.     1.000869E-8
  475           2174.     9.789225E-9
  476           2175.     9.568333E-9
  477           2176.     9.346026E-9
  478           2177.     9.122282E-9
  479           2178.     8.897106E-9
  480           2179.     8.670494E-9
  481           2180.     8.442435E-9
  482           2181.     8.281941E-9
  483           2182.     8.269852E-9
  484           2183.     8.257592E-9
  485           2184.     8.245172E-9
  486           2185.     8.232582E-9
  487           2186.     8.219829E-9
  488           2187.     8.206904E-9
  489           2188.     8.193815E-9
  490           2189.     8.180556E-9
  491           2190.     8.167128E-9
  492           2191.     8.416622E-9
  493           2192.     9.241152E-9
  494           2193.     1.007033E-8
  495           2194.     1.090416E-8
  496           2195.     1.174267E-8
  497           2196.     1.258585E-8
  498           2197.     1.343374E-8
  499           2198.     1.428633E-8
  500           2199.     1.514366E-8
  501           2200.     1.600571E-8
  502           2201.     1.660046E-8
  503           2202.     1.659227E-8
  504           2203.     1.658382E-8
  505           2204.     1.657510E-8
  506           2205.     1.656611E-8
  507           2206.     1.655686E-8
  508           2207.     1.654733E-8
  509           2208.     1.653754E-8
  510           2209.     1.652747E-8
  511           2210.     1.651715E-8
  512           2211.     1.628707E-8
  513           2212.     1.556522E-8
  514           2213.     1.483872E-8
  515           2214.     1.410757E-8
  516           2215.     1.337173E-8
  517           2216.     1.263120E-8
  518           2217.     1.188598E-8
  519           2218.     1.113603E-8
  520           2219.     1.038135E-8
  521           2220.     9.621927E-9
  522           2221.     9.099541E-9
  523           2222.     9.117199E-9
  524           2223.     9.134846E-9
  525           2224.     9.152486E-9
  526           2225.     9.170121E-9
  527           2226.     9.187747E-9
  528           2227.     9.205368E-9
  529           2228.     9.222976E-9
  530           2229.     9.240583E-9
  531           2230.     9.258179E-9
  532           2231.     9.477506E-9
  533           2232.     1.016616E-8
  534           2233.     1.085808E-8
  535           2234.     1.155325E-8
  536           2235.     1.225168E-8
  537           2236.     1.295339E-8
  538           2237.     1.365836E-8
  539           2238.     1.436662E-8
  540           2239.     1.507816E-8
  541           2240.     1.579299E-8
  542           2241.     1.598197E-8
  543           2242.     1.496607E-8
  544           2243.     1.394544E-8
  545           2244.     1.292005E-8
  546           2245.     1.188992E-8
  547           2246.     1.085502E-8
  548           2247.     9.815357E-9
  549           2248.     8.770924E-9
  550           2249.     7.721707E-9
  551           2250.     6.667707E-9
  552           2251.     6.307887E-9
  553           2252.     7.561002E-9
  554           2253.     8.819836E-9
  555           2254.     1.008440E-8
  556           2255.     1.135470E-8
  557           2256.     1.263075E-8
  558           2257.     1.391255E-8
  559           2258.     1.520011E-8
  560           2259.     1.649345E-8
  561           2260.     1.779257E-8
  562           2261.     1.858906E-8
  563           2262.     1.820304E-8
  564           2263.     1.781515E-8
  565           2264.     1.742537E-8
  566           2265.     1.703371E-8
  567           2266.     1.664017E-8
  568           2267.     1.624473E-8
  569           2268.     1.584740E-8
  570           2269.     1.544818E-8
  571           2270.     1.504706E-8
  572           2271.     1.472505E-8
  573           2272.     1.459364E-8
  574           2273.     1.446157E-8
  575           2274.     1.432880E-8
  576           2275.     1.419534E-8
  577           2276.     1.406121E-8
  578           2277.     1.392637E-8
  579           2278.     1.379085E-8
  580           2279.     1.365464E-8
  581           2280.     1.351774E-8
  582           2281.     1.343583E-8
  583           2282.     1.349013E-8
  584           2283.     1.354457E-8
  585           2284.     1.359913E-8
  586           2285.     1.365382E-8
  587           2286.     1.370865E-8
  588           2287.     1.376361E-8
  589           2288.     1.381869E-8
  590           2289.     1.387391E-8
  591           2290.     1.392926E-8
  592           2291.     1.406080E-8
  593           2292.     1.437375E-8
  594           2293.     1.468790E-8
  595           2294.     1.500326E-8
  596           2295.     1.531983E-8
  597           2296.     1.563762E-8
  598           2297.     1.595662E-8
  599           2298.     1.627683E-8
  600           2299.     1.659826E-8
  601           2300.     1.692091E-8
  602           2301.     1.703541E-8
  603           2302.     1.666549E-8
  604           2303.     1.629441E-8
  605           2304.     1.592220E-8
  606           2305.     1.554885E-8
  607           2306.     1.517436E-8
  608           2307.     1.479872E-8
  609           2308.     1.442194E-8
  610           2309.     1.404401E-8
  611           2310.     1.366493E-8
  612           2311.     1.354034E-8
  613           2312.     1.404424E-8
  614           2313.     1.454955E-8
  615           2314.     1.505626E-8
  616           2315.     1.556438E-8
  617           2316.     1.607390E-8
  618           2317.     1.658485E-8
  619           2318.     1.709720E-8
  620           2319.     1.761096E-8
  621           2320.     1.812615E-8
  622           2321.     1.843426E-8
  623           2322.     1.823009E-8
  624           2323.     1.802534E-8
  625           2324.     1.782001E-8
  626           2325.     1.761409E-8
  627           2326.     1.740758E-8
  628           2327.     1.720049E-8
  629           2328.     1.699281E-8
  630           2329.     1.678454E-8
  631           2330.     1.657570E-8
  632           2331.     1.653802E-8
  633           2332.     1.692885E-8
  634           2333.     1.732072E-8
  635           2334.     1.771361E-8
  636           2335.     1.810753E-8
  637           2336.     1.850248E-8
  638           2337.     1.889847E-8
  639           2338.     1.929549E-8
  640           2339.     1.969354E-8
  641           2340.     2.009264E-8
  642           2341.     2.016982E-8
  643           2342.     1.942762E-8
  644           2343.     1.868337E-8
  645           2344.     1.793706E-8
  646           2345.     1.718869E-8
  647           2346.     1.643826E-8
  648           2347.     1.568577E-8
  649           2348.     1.493121E-8
  650           2349.     1.417457E-8
  651           2350.     1.341587E-8
  652           2351.     1.286175E-8
  653           2352.     1.283737E-8
  654           2353.     1.281288E-8
  655           2354.     1.278831E-8
  656           2355.     1.276364E-8
  657           2356.     1.273887E-8
  658           2357.     1.271399E-8
  659           2358.     1.268902E-8
  660           2359.     1.266394E-8
  661           2360.     1.263878E-8
  662           2361.     1.252631E-8
  663           2362.     1.219073E-8
  664           2363.     1.185431E-8
  665           2364.     1.151704E-8
  666           2365.     1.117895E-8
  667           2366.     1.084001E-8
  668           2367.     1.050023E-8
  669           2368.     1.015961E-8
  670           2369.     9.818146E-9
  671           2370.     9.475846E-9
  672           2371.     9.499586E-9
  673           2372.     1.048452E-8
  674           2373.     1.147195E-8
  675           2374.     1.246186E-8
  676           2375.     1.345427E-8
  677           2376.     1.444917E-8
  678           2377.     1.544657E-8
  679           2378.     1.644647E-8
  680           2379.     1.744888E-8
  681           2380.     1.845379E-8
  682           2381.     1.919105E-8
  683           2382.     1.921379E-8
  684           2383.     1.923654E-8
  685           2384.     1.925931E-8
  686           2385.     1.928208E-8
  687           2386.     1.930487E-8
  688           2387.     1.932767E-8
  689           2388.     1.935048E-8
  690           2389.     1.937330E-8
  691           2390.     1.939612E-8
  692           2391.     1.940942E-8
  693           2392.     1.940252E-8
  694           2393.     1.939555E-8
  695           2394.     1.938854E-8
  696           2395.     1.938146E-8
  697           2396.     1.937432E-8
  698           2397.     1.936714E-8
  699           2398.     1.935989E-8
  700           2399.     1.935258E-8
  701           2400.     1.934522E-8
  702           2401.     1.929312E-8
  703           2402.     1.918264E-8
  704           2403.     1.907218E-8
  705           2404.     1.896173E-8
  706           2405.     1.885128E-8
  707           2406.     1.874086E-8
  708           2407.     1.863043E-8
  709           2408.     1.852002E-8
  710           2409.     1.840962E-8
  711           2410.     1.829923E-8
  712           2411.     1.816795E-8
  713           2412.     1.797977E-8
  714           2413.     1.779161E-8
  715           2414.     1.760347E-8
  716           2415.     1.741537E-8
  717           2416.     1.722728E-8
  718           2417.     1.703923E-8
  719           2418.     1.685120E-8
  720           2419.     1.666318E-8
  721           2420.     1.647520E-8
  722           2421.     1.629694E-8
  723           2422.     1.614591E-8
  724           2423.     1.599492E-8
  725           2424.     1.584394E-8
  726           2425.     1.569299E-8
  727           2426.     1.554206E-8
  728           2427.     1.539115E-8
  729           2428.     1.524026E-8
  730           2429.     1.508940E-8
  731           2430.     1.493856E-8
  732           2431.     1.498231E-8
  733           2432.     1.558261E-8
  734           2433.     1.618251E-8
  735           2434.     1.678202E-8
  736           2435.     1.738113E-8
  737           2436.     1.797984E-8
  738           2437.     1.857815E-8
  739           2438.     1.917608E-8
  740           2439.     1.977360E-8
  741           2440.     2.037073E-8
  742           2441.     2.085479E-8
  743           2442.     2.101317E-8
  744           2443.     2.117148E-8
  745           2444.     2.132970E-8
  746           2445.     2.148785E-8
  747           2446.     2.164592E-8
  748           2447.     2.180389E-8
  749           2448.     2.196180E-8
  750           2449.     2.211962E-8
  751           2450.     2.227735E-8
  752           2451.     2.236798E-8
  753           2452.     2.226586E-8
  754           2453.     2.216379E-8
  755           2454.     2.206177E-8
  756           2455.     2.195979E-8
  757           2456.     2.185786E-8
  758           2457.     2.175597E-8
  759           2458.     2.165412E-8
  760           2459.     2.155232E-8
  761           2460.     2.145056E-8
  762           2461.     2.122106E-8
  763           2462.     2.062561E-8
  764           2463.     2.003054E-8
  765           2464.     1.943589E-8
  766           2465.     1.884163E-8
  767           2466.     1.824777E-8
  768           2467.     1.765431E-8
  769           2468.     1.706126E-8
  770           2469.     1.646861E-8
  771           2470.     1.587636E-8
  772           2471.     1.546675E-8
  773           2472.     1.558995E-8
  774           2473.     1.571308E-8
  775           2474.     1.583615E-8
  776           2475.     1.595915E-8
  777           2476.     1.608208E-8
  778           2477.     1.620495E-8
  779           2478.     1.632775E-8
  780           2479.     1.645048E-8
  781           2480.     1.657316E-8
  782           2481.     1.695012E-8
  783           2482.     1.808583E-8
  784           2483.     1.922095E-8
  785           2484.     2.035549E-8
  786           2485.     2.148945E-8
  787           2486.     2.262283E-8
  788           2487.     2.375562E-8
  789           2488.     2.488782E-8
  790           2489.     2.601944E-8
  791           2490.     2.715047E-8
  792           2491.     2.766057E-8
  793           2492.     2.630550E-8
  794           2493.     2.495138E-8
  795           2494.     2.359817E-8
  796           2495.     2.224591E-8
  797           2496.     2.089459E-8
  798           2497.     1.954419E-8
  799           2498.     1.819473E-8
  800           2499.     1.684621E-8
  801           2500.     1.549862E-8
  802           2501.     1.457941E-8
  803           2502.     1.497903E-8
  804           2503.     1.537817E-8
  805           2504.     1.577681E-8
  806           2505.     1.617495E-8
  807           2506.     1.657260E-8
  808           2507.     1.696975E-8
  809           2508.     1.736641E-8
  810           2509.     1.776257E-8
  811           2510.     1.815824E-8
  812           2511.     1.835574E-8
  813           2512.     1.794040E-8
  814           2513.     1.752555E-8
  815           2514.     1.711117E-8
  816           2515.     1.669729E-8
  817           2516.     1.628388E-8
  818           2517.     1.587097E-8
  819           2518.     1.545853E-8
  820           2519.     1.504658E-8
  821           2520.     1.463511E-8
  822           2521.     1.439025E-8
  823           2522.     1.467046E-8
  824           2523.     1.495028E-8
  825           2524.     1.522969E-8
  826           2525.     1.550868E-8
  827           2526.     1.578728E-8
  828           2527.     1.606546E-8
  829           2528.     1.634324E-8
  830           2529.     1.662060E-8
  831           2530.     1.689756E-8
  832           2531.     1.730330E-8
  833           2532.     1.811335E-8
  834           2533.     1.892239E-8
  835           2534.     1.973043E-8
  836           2535.     2.053746E-8
  837           2536.     2.134347E-8
  838           2537.     2.214849E-8
  839           2538.     2.295249E-8
  840           2539.     2.375548E-8
  841           2540.     2.455747E-8
  842           2541.     2.492367E-8
  843           2542.     2.389089E-8
  844           2543.     2.285934E-8
  845           2544.     2.182905E-8
  846           2545.     2.079999E-8
  847           2546.     1.977219E-8
  848           2547.     1.874562E-8
  849           2548.     1.772031E-8
  850           2549.     1.669624E-8
  851           2550.     1.567342E-8
  852           2551.     1.470897E-8
  853           2552.     1.393639E-8
  854           2553.     1.316490E-8
  855           2554.     1.239447E-8
  856           2555.     1.162514E-8
  857           2556.     1.085689E-8
  858           2557.     1.008972E-8
  859           2558.     9.323626E-9
  860           2559.     8.558623E-9
  861           2560.     7.794703E-9
  862           2561.     7.426122E-9
  863           2562.     8.357034E-9
  864           2563.     9.286776E-9
  865           2564.     1.021535E-8
  866           2565.     1.114276E-8
  867           2566.     1.206899E-8
  868           2567.     1.299405E-8
  869           2568.     1.391794E-8
  870           2569.     1.484065E-8
  871           2570.     1.576219E-8
  872           2571.     1.642357E-8
  873           2572.     1.621736E-8
  874           2573.     1.601140E-8
  875           2574.     1.580568E-8
  876           2575.     1.560021E-8
  877           2576.     1.539498E-8
  878           2577.     1.518998E-8
  879           2578.     1.498523E-8
  880           2579.     1.478073E-8
  881           2580.     1.457646E-8
  882           2581.     1.464937E-8
  883           2582.     1.566594E-8
  884           2583.     1.668102E-8
  885           2584.     1.769461E-8
  886           2585.     1.870671E-8
  887           2586.     1.971732E-8
  888           2587.     2.072643E-8
  889           2588.     2.173406E-8
  890           2589.     2.274018E-8
  891           2590.     2.374481E-8
  892           2591.     2.433635E-8
  893           2592.     2.350306E-8
  894           2593.     2.267080E-8
  895           2594.     2.183959E-8
  896           2595.     2.100940E-8
  897           2596.     2.018027E-8
  898           2597.     1.935216E-8
  899           2598.     1.852510E-8
  900           2599.     1.769908E-8
  901           2600.     1.687409E-8
  902           2601.     1.617792E-8
  903           2602.     1.595511E-8
  904           2603.     1.573276E-8
  905           2604.     1.551085E-8
  906           2605.     1.528941E-8
  907           2606.     1.506841E-8
  908           2607.     1.484787E-8
  909           2608.     1.462779E-8
  910           2609.     1.440816E-8
  911           2610.     1.418899E-8
  912           2611.     1.421978E-8
  913           2612.     1.513608E-8
  914           2613.     1.605006E-8
  915           2614.     1.696174E-8
  916           2615.     1.787109E-8
  917           2616.     1.877814E-8
  918           2617.     1.968287E-8
  919           2618.     2.058529E-8
  920           2619.     2.148539E-8
  921           2620.     2.238318E-8
  922           2621.     2.296518E-8
  923           2622.     2.241490E-8
  924           2623.     2.186583E-8
  925           2624.     2.131798E-8
  926           2625.     2.077132E-8
  927           2626.     2.022586E-8
  928           2627.     1.968162E-8
  929           2628.     1.913857E-8
  930           2629.     1.859673E-8
  931           2630.     1.805611E-8
  932           2631.     1.771766E-8
  933           2632.     1.810623E-8
  934           2633.     1.849388E-8
  935           2634.     1.888059E-8
  936           2635.     1.926636E-8
  937           2636.     1.965120E-8
  938           2637.     2.003509E-8
  939           2638.     2.041805E-8
  940           2639.     2.080007E-8
  941           2640.     2.118115E-8
  942           2641.     2.140531E-8
  943           2642.     2.106171E-8
  944           2643.     2.071888E-8
  945           2644.     2.037682E-8
  946           2645.     2.003555E-8
  947           2646.     1.969506E-8
  948           2647.     1.935534E-8
  949           2648.     1.901640E-8
  950           2649.     1.867825E-8
  951           2650.     1.834087E-8
  952           2651.     1.790808E-8
  953           2652.     1.711056E-8
  954           2653.     1.631484E-8
  955           2654.     1.552092E-8
  956           2655.     1.472881E-8
  957           2656.     1.393850E-8
  958           2657.     1.315000E-8
  959           2658.     1.236331E-8
  960           2659.     1.157842E-8
  961           2660.     1.079535E-8
  962           2661.     1.035886E-8
  963           2662.     1.123061E-8
  964           2663.     1.210025E-8
  965           2664.     1.296779E-8
  966           2665.     1.383323E-8
  967           2666.     1.469655E-8
  968           2667.     1.555777E-8
  969           2668.     1.641687E-8
  970           2669.     1.727386E-8
  971           2670.     1.812875E-8
  972           2671.     1.879431E-8
  973           2672.     1.874539E-8
  974           2673.     1.869652E-8
  975           2674.     1.864771E-8
  976           2675.     1.859896E-8
  977           2676.     1.855025E-8
  978           2677.     1.850161E-8
  979           2678.     1.845302E-8
  980           2679.     1.840449E-8
  981           2680.     1.835601E-8
  982           2681.     1.819977E-8
  983           2682.     1.761663E-8
  984           2683.     1.703485E-8
  985           2684.     1.645444E-8
  986           2685.     1.587538E-8
  987           2686.     1.529770E-8
  988           2687.     1.472138E-8
  989           2688.     1.414643E-8
  990           2689.     1.357284E-8
  991           2690.     1.300063E-8
  992           2691.     1.237874E-8
  993           2692.     1.155612E-8
  994           2693.     1.073550E-8
  995           2694.     9.916884E-9
  996           2695.     9.100276E-9
  997           2696.     8.285675E-9
  998           2697.     7.473087E-9
  999           2698.     6.662510E-9
 1000           2699.     5.853943E-9
 1001           2700.     5.047394E-9
 1002           2701.     4.469625E-9
 1003           2702.     4.785266E-9
 1004           2703.     5.100833E-9
 1005           2704.     5.416319E-9
 1006           2705.     5.731729E-9
 1007           2706.     6.047061E-9
 1008           2707.     6.362317E-9
 1009           2708.     6.677493E-9
 1010           2709.     6.992590E-9
 1011           2710.     7.307609E-9
 1012           2711.     7.633217E-9
 1013           2712.     7.999527E-9
 1014           2713.     8.365814E-9
 1015           2714.     8.732077E-9
 1016           2715.     9.098316E-9
 1017           2716.     9.464531E-9
 1018           2717.     9.830726E-9
 1019           2718.     1.019689E-8
