#  Table f680n.UVIS1.fits[1]  Fri 11:54:25 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     4.106031E-9
  372           2071.     3.806934E-9
  373           2072.     3.463862E-9
  374           2073.     3.119983E-9
  375           2074.     2.775299E-9
  376           2075.     2.429807E-9
  377           2076.     2.083508E-9
  378           2077.     1.736401E-9
  379           2078.     1.388487E-9
  380           2079.     1.039764E-9
  381           2080.    6.902319E-10
  382           2081.    5.356978E-10
  383           2082.    7.661513E-10
  384           2083.    9.971731E-10
  385           2084.     1.228764E-9
  386           2085.     1.460925E-9
  387           2086.     1.693655E-9
  388           2087.     1.926956E-9
  389           2088.     2.160827E-9
  390           2089.     2.395270E-9
  391           2090.     2.630284E-9
  392           2091.     2.878339E-9
  393           2092.     3.151816E-9
  394           2093.     3.425951E-9
  395           2094.     3.700745E-9
  396           2095.     3.976198E-9
  397           2096.     4.252309E-9
  398           2097.     4.529082E-9
  399           2098.     4.806512E-9
  400           2099.     5.084605E-9
  401           2100.     5.363358E-9
  402           2101.     5.558677E-9
  403           2102.     5.562232E-9
  404           2103.     5.565729E-9
  405           2104.     5.569167E-9
  406           2105.     5.572545E-9
  407           2106.     5.575860E-9
  408           2107.     5.579119E-9
  409           2108.     5.582316E-9
  410           2109.     5.585452E-9
  411           2110.     5.588526E-9
  412           2111.     5.519237E-9
  413           2112.     5.303161E-9
  414           2113.     5.085585E-9
  415           2114.     4.866506E-9
  416           2115.     4.645915E-9
  417           2116.     4.423812E-9
  418           2117.     4.200189E-9
  419           2118.     3.975040E-9
  420           2119.     3.748363E-9
  421           2120.     3.520151E-9
  422           2121.     3.298025E-9
  423           2122.     3.090774E-9
  424           2123.     2.882177E-9
  425           2124.     2.672231E-9
  426           2125.     2.460932E-9
  427           2126.     2.248275E-9
  428           2127.     2.034257E-9
  429           2128.     1.818872E-9
  430           2129.     1.602118E-9
  431           2130.     1.383990E-9
  432           2131.     1.298950E-9
  433           2132.     1.490298E-9
  434           2133.     1.682847E-9
  435           2134.     1.876600E-9
  436           2135.     2.071560E-9
  437           2136.     2.267732E-9
  438           2137.     2.465119E-9
  439           2138.     2.663727E-9
  440           2139.     2.863557E-9
  441           2140.     3.064615E-9
  442           2141.     3.399715E-9
  443           2142.     4.013148E-9
  444           2143.     4.630378E-9
  445           2144.     5.251418E-9
  446           2145.     5.876275E-9
  447           2146.     6.504966E-9
  448           2147.     7.137502E-9
  449           2148.     7.773892E-9
  450           2149.     8.414151E-9
  451           2150.     9.058291E-9
  452           2151.     9.587903E-9
  453           2152.     9.872653E-9
  454           2153.     1.015904E-8
  455           2154.     1.044706E-8
  456           2155.     1.073673E-8
  457           2156.     1.102803E-8
  458           2157.     1.132099E-8
  459           2158.     1.161562E-8
  460           2159.     1.191190E-8
  461           2160.     1.220984E-8
  462           2161.     1.241871E-8
  463           2162.     1.243942E-8
  464           2163.     1.246012E-8
  465           2164.     1.248079E-8
  466           2165.     1.250143E-8
  467           2166.     1.252206E-8
  468           2167.     1.254266E-8
  469           2168.     1.256324E-8
  470           2169.     1.258379E-8
  471           2170.     1.260432E-8
  472           2171.     1.233261E-8
  473           2172.     1.143247E-8
  474           2173.     1.052682E-8
  475           2174.     9.615659E-9
  476           2175.     8.698955E-9
  477           2176.     7.776707E-9
  478           2177.     6.848882E-9
  479           2178.     5.915477E-9
  480           2179.     4.976468E-9
  481           2180.     4.031839E-9
  482           2181.     3.490617E-9
  483           2182.     3.829663E-9
  484           2183.     4.170650E-9
  485           2184.     4.513590E-9
  486           2185.     4.858480E-9
  487           2186.     5.205333E-9
  488           2187.     5.554149E-9
  489           2188.     5.904939E-9
  490           2189.     6.257704E-9
  491           2190.     6.612455E-9
  492           2191.     6.863905E-9
  493           2192.     6.887674E-9
  494           2193.     6.911502E-9
  495           2194.     6.935392E-9
  496           2195.     6.959346E-9
  497           2196.     6.983357E-9
  498           2197.     7.007433E-9
  499           2198.     7.031567E-9
  500           2199.     7.055767E-9
  501           2200.     7.080026E-9
  502           2201.     6.915223E-9
  503           2202.     6.329830E-9
  504           2203.     5.740789E-9
  505           2204.     5.148083E-9
  506           2205.     4.551708E-9
  507           2206.     3.951652E-9
  508           2207.     3.347902E-9
  509           2208.     2.740453E-9
  510           2209.     2.129291E-9
  511           2210.     1.514408E-9
  512           2211.     1.277234E-9
  513           2212.     1.885967E-9
  514           2213.     2.498426E-9
  515           2214.     3.114621E-9
  516           2215.     3.734563E-9
  517           2216.     4.358264E-9
  518           2217.     4.985736E-9
  519           2218.     5.616985E-9
  520           2219.     6.252026E-9
  521           2220.     6.890865E-9
  522           2221.     7.411276E-9
  523           2222.     7.660812E-9
  524           2223.     7.911758E-9
  525           2224.     8.164116E-9
  526           2225.     8.417895E-9
  527           2226.     8.673096E-9
  528           2227.     8.929724E-9
  529           2228.     9.187778E-9
  530           2229.     9.447271E-9
  531           2230.     9.708197E-9
  532           2231.     1.000953E-8
  533           2232.     1.041291E-8
  534           2233.     1.081815E-8
  535           2234.     1.122526E-8
  536           2235.     1.163425E-8
  537           2236.     1.204511E-8
  538           2237.     1.245784E-8
  539           2238.     1.287246E-8
  540           2239.     1.328895E-8
  541           2240.     1.370734E-8
  542           2241.     1.388439E-8
  543           2242.     1.350980E-8
  544           2243.     1.313339E-8
  545           2244.     1.275518E-8
  546           2245.     1.237514E-8
  547           2246.     1.199328E-8
  548           2247.     1.160960E-8
  549           2248.     1.122410E-8
  550           2249.     1.083676E-8
  551           2250.     1.044760E-8
  552           2251.     1.013010E-8
  553           2252.     9.979428E-9
  554           2253.     9.827983E-9
  555           2254.     9.675765E-9
  556           2255.     9.522763E-9
  557           2256.     9.368982E-9
  558           2257.     9.214420E-9
  559           2258.     9.059073E-9
  560           2259.     8.902942E-9
  561           2260.     8.746025E-9
  562           2261.     8.624300E-9
  563           2262.     8.586594E-9
  564           2263.     8.548650E-9
  565           2264.     8.510471E-9
  566           2265.     8.472056E-9
  567           2266.     8.433401E-9
  568           2267.     8.394507E-9
  569           2268.     8.355373E-9
  570           2269.     8.316004E-9
  571           2270.     8.276395E-9
  572           2271.     8.411479E-9
  573           2272.     8.960450E-9
  574           2273.     9.511765E-9
  575           2274.     1.006542E-8
  576           2275.     1.062142E-8
  577           2276.     1.117977E-8
  578           2277.     1.174047E-8
  579           2278.     1.230352E-8
  580           2279.     1.286894E-8
  581           2280.     1.343671E-8
  582           2281.     1.352782E-8
  583           2282.     1.248100E-8
  584           2283.     1.142983E-8
  585           2284.     1.037428E-8
  586           2285.     9.314369E-9
  587           2286.     8.250079E-9
  588           2287.     7.181403E-9
  589           2288.     6.108340E-9
  590           2289.     5.030886E-9
  591           2290.     3.949034E-9
  592           2291.     3.258816E-9
  593           2292.     3.519604E-9
  594           2293.     3.781457E-9
  595           2294.     4.044375E-9
  596           2295.     4.308359E-9
  597           2296.     4.573415E-9
  598           2297.     4.839537E-9
  599           2298.     5.106733E-9
  600           2299.     5.375000E-9
  601           2300.     5.644341E-9
  602           2301.     5.953737E-9
  603           2302.     6.367438E-9
  604           2303.     6.782332E-9
  605           2304.     7.198422E-9
  606           2305.     7.615713E-9
  607           2306.     8.034201E-9
  608           2307.     8.453889E-9
  609           2308.     8.874781E-9
  610           2309.     9.296875E-9
  611           2310.     9.720177E-9
  612           2311.     9.854559E-9
  613           2312.     9.276991E-9
  614           2313.     8.697736E-9
  615           2314.     8.116792E-9
  616           2315.     7.534158E-9
  617           2316.     6.949829E-9
  618           2317.     6.363809E-9
  619           2318.     5.776091E-9
  620           2319.     5.186673E-9
  621           2320.     4.595556E-9
  622           2321.     4.165050E-9
  623           2322.     4.138093E-9
  624           2323.     4.111058E-9
  625           2324.     4.083941E-9
  626           2325.     4.056741E-9
  627           2326.     4.029458E-9
  628           2327.     4.002095E-9
  629           2328.     3.974648E-9
  630           2329.     3.947120E-9
  631           2330.     3.919510E-9
  632           2331.     4.067275E-9
  633           2332.     4.655691E-9
  634           2333.     5.245714E-9
  635           2334.     5.837343E-9
  636           2335.     6.430584E-9
  637           2336.     7.025435E-9
  638           2337.     7.621900E-9
  639           2338.     8.219981E-9
  640           2339.     8.819676E-9
  641           2340.     9.420995E-9
  642           2341.     9.607867E-9
  643           2342.     8.738652E-9
  644           2343.     7.867066E-9
  645           2344.     6.993111E-9
  646           2345.     6.116779E-9
  647           2346.     5.238072E-9
  648           2347.     4.356985E-9
  649           2348.     3.473517E-9
  650           2349.     2.587665E-9
  651           2350.     1.699426E-9
  652           2351.     1.162799E-9
  653           2352.     1.533935E-9
  654           2353.     1.906049E-9
  655           2354.     2.279144E-9
  656           2355.     2.653219E-9
  657           2356.     3.028276E-9
  658           2357.     3.404315E-9
  659           2358.     3.781338E-9
  660           2359.     4.159344E-9
  661           2360.     4.538337E-9
  662           2361.     4.894288E-9
  663           2362.     5.190092E-9
  664           2363.     5.486597E-9
  665           2364.     5.783803E-9
  666           2365.     6.081716E-9
  667           2366.     6.380330E-9
  668           2367.     6.679644E-9
  669           2368.     6.979667E-9
  670           2369.     7.280391E-9
  671           2370.     7.581824E-9
  672           2371.     7.882631E-9
  673           2372.     8.179058E-9
  674           2373.     8.476221E-9
  675           2374.     8.774118E-9
  676           2375.     9.072759E-9
  677           2376.     9.372133E-9
  678           2377.     9.672250E-9
  679           2378.     9.973104E-9
  680           2379.     1.027470E-8
  681           2380.     1.057704E-8
  682           2381.     1.063906E-8
  683           2382.     1.006180E-8
  684           2383.     9.483071E-9
  685           2384.     8.902869E-9
  686           2385.     8.321187E-9
  687           2386.     7.738030E-9
  688           2387.     7.153391E-9
  689           2388.     6.567276E-9
  690           2389.     5.979677E-9
  691           2390.     5.390593E-9
  692           2391.     5.007576E-9
  693           2392.     5.182600E-9
  694           2393.     5.358011E-9
  695           2394.     5.533815E-9
  696           2395.     5.710007E-9
  697           2396.     5.886587E-9
  698           2397.     6.063560E-9
  699           2398.     6.240925E-9
  700           2399.     6.418675E-9
  701           2400.     6.596818E-9
  702           2401.     6.776953E-9
  703           2402.     6.983436E-9
  704           2403.     7.189890E-9
  705           2404.     7.396316E-9
  706           2405.     7.602710E-9
  707           2406.     7.809081E-9
  708           2407.     8.015421E-9
  709           2408.     8.221731E-9
  710           2409.     8.428015E-9
  711           2410.     8.634268E-9
  712           2411.     8.783848E-9
  713           2412.     8.778197E-9
  714           2413.     8.772543E-9
  715           2414.     8.766888E-9
  716           2415.     8.761233E-9
  717           2416.     8.755575E-9
  718           2417.     8.749917E-9
  719           2418.     8.744258E-9
  720           2419.     8.738598E-9
  721           2420.     8.732936E-9
  722           2421.     8.666914E-9
  723           2422.     8.433583E-9
  724           2423.     8.200287E-9
  725           2424.     7.967032E-9
  726           2425.     7.733815E-9
  727           2426.     7.500634E-9
  728           2427.     7.267493E-9
  729           2428.     7.034387E-9
  730           2429.     6.801322E-9
  731           2430.     6.568295E-9
  732           2431.     6.346141E-9
  733           2432.     6.158835E-9
  734           2433.     5.971649E-9
  735           2434.     5.784584E-9
  736           2435.     5.597640E-9
  737           2436.     5.410815E-9
  738           2437.     5.224111E-9
  739           2438.     5.037530E-9
  740           2439.     4.851068E-9
  741           2440.     4.664729E-9
  742           2441.     4.818436E-9
  743           2442.     5.936923E-9
  744           2443.     7.054872E-9
  745           2444.     8.172282E-9
  746           2445.     9.289152E-9
  747           2446.     1.040549E-8
  748           2447.     1.152127E-8
  749           2448.     1.263653E-8
  750           2449.     1.375124E-8
  751           2450.     1.486540E-8
  752           2451.     1.577759E-8
  753           2452.     1.610974E-8
  754           2453.     1.644173E-8
  755           2454.     1.677356E-8
  756           2455.     1.710521E-8
  757           2456.     1.743669E-8
  758           2457.     1.776801E-8
  759           2458.     1.809916E-8
  760           2459.     1.843014E-8
  761           2460.     1.876096E-8
  762           2461.     1.890995E-8
  763           2462.     1.853528E-8
  764           2463.     1.816086E-8
  765           2464.     1.778669E-8
  766           2465.     1.741278E-8
  767           2466.     1.703911E-8
  768           2467.     1.666569E-8
  769           2468.     1.629253E-8
  770           2469.     1.591961E-8
  771           2470.     1.554696E-8
  772           2471.     1.519802E-8
  773           2472.     1.491427E-8
  774           2473.     1.463067E-8
  775           2474.     1.434720E-8
  776           2475.     1.406388E-8
  777           2476.     1.378069E-8
  778           2477.     1.349765E-8
  779           2478.     1.321475E-8
  780           2479.     1.293199E-8
  781           2480.     1.264937E-8
  782           2481.     1.227486E-8
  783           2482.     1.162596E-8
  784           2483.     1.097739E-8
  785           2484.     1.032915E-8
  786           2485.     9.681231E-9
  787           2486.     9.033647E-9
  788           2487.     8.386387E-9
  789           2488.     7.739459E-9
  790           2489.     7.092856E-9
  791           2490.     6.446585E-9
  792           2491.     5.994141E-9
  793           2492.     6.127700E-9
  794           2493.     6.261163E-9
  795           2494.     6.394528E-9
  796           2495.     6.527803E-9
  797           2496.     6.660982E-9
  798           2497.     6.794066E-9
  799           2498.     6.927055E-9
  800           2499.     7.059949E-9
  801           2500.     7.192749E-9
  802           2501.     7.523083E-9
  803           2502.     8.462883E-9
  804           2503.     9.401549E-9
  805           2504.     1.033908E-8
  806           2505.     1.127547E-8
  807           2506.     1.221073E-8
  808           2507.     1.314484E-8
  809           2508.     1.407783E-8
  810           2509.     1.500966E-8
  811           2510.     1.594037E-8
  812           2511.     1.669304E-8
  813           2512.     1.689661E-8
  814           2513.     1.709993E-8
  815           2514.     1.730297E-8
  816           2515.     1.750576E-8
  817           2516.     1.770828E-8
  818           2517.     1.791055E-8
  819           2518.     1.811254E-8
  820           2519.     1.831427E-8
  821           2520.     1.851575E-8
  822           2521.     1.849201E-8
  823           2522.     1.776830E-8
  824           2523.     1.704559E-8
  825           2524.     1.632388E-8
  826           2525.     1.560314E-8
  827           2526.     1.488340E-8
  828           2527.     1.416466E-8
  829           2528.     1.344690E-8
  830           2529.     1.273014E-8
  831           2530.     1.201437E-8
  832           2531.     1.137503E-8
  833           2532.     1.097242E-8
  834           2533.     1.057029E-8
  835           2534.     1.016865E-8
  836           2535.     9.767479E-9
  837           2536.     9.366793E-9
  838           2537.     8.966590E-9
  839           2538.     8.566866E-9
  840           2539.     8.167628E-9
  841           2540.     7.768870E-9
  842           2541.     7.693096E-9
  843           2542.     8.654644E-9
  844           2543.     9.615000E-9
  845           2544.     1.057417E-8
  846           2545.     1.153214E-8
  847           2546.     1.248893E-8
  848           2547.     1.344452E-8
  849           2548.     1.439892E-8
  850           2549.     1.535212E-8
  851           2550.     1.630413E-8
  852           2551.     1.683444E-8
  853           2552.     1.599823E-8
  854           2553.     1.516320E-8
  855           2554.     1.432933E-8
  856           2555.     1.349663E-8
  857           2556.     1.266510E-8
  858           2557.     1.183475E-8
  859           2558.     1.100556E-8
  860           2559.     1.017755E-8
  861           2560.     9.350708E-9
  862           2561.     8.846017E-9
  863           2562.     9.398665E-9
  864           2563.     9.950613E-9
  865           2564.     1.050186E-8
  866           2565.     1.105242E-8
  867           2566.     1.160227E-8
  868           2567.     1.215142E-8
  869           2568.     1.269987E-8
  870           2569.     1.324762E-8
  871           2570.     1.379467E-8
  872           2571.     1.421437E-8
  873           2572.     1.420966E-8
  874           2573.     1.420494E-8
  875           2574.     1.420022E-8
  876           2575.     1.419549E-8
  877           2576.     1.419075E-8
  878           2577.     1.418599E-8
  879           2578.     1.418123E-8
  880           2579.     1.417646E-8
  881           2580.     1.417168E-8
  882           2581.     1.395856E-8
  883           2582.     1.304330E-8
  884           2583.     1.212935E-8
  885           2584.     1.121670E-8
  886           2585.     1.030538E-8
  887           2586.     9.395357E-9
  888           2587.     8.486648E-9
  889           2588.     7.579255E-9
  890           2589.     6.673170E-9
  891           2590.     5.768398E-9
  892           2591.     5.314730E-9
  893           2592.     6.407492E-9
  894           2593.     7.498851E-9
  895           2594.     8.588814E-9
  896           2595.     9.677371E-9
  897           2596.     1.076453E-8
  898           2597.     1.185028E-8
  899           2598.     1.293464E-8
  900           2599.     1.401758E-8
  901           2600.     1.509911E-8
  902           2601.     1.573131E-8
  903           2602.     1.482923E-8
  904           2603.     1.392914E-8
  905           2604.     1.303103E-8
  906           2605.     1.213492E-8
  907           2606.     1.124080E-8
  908           2607.     1.034867E-8
  909           2608.     9.458530E-9
  910           2609.     8.570387E-9
  911           2610.     7.684237E-9
  912           2611.     7.015494E-9
  913           2612.     7.111272E-9
  914           2613.     7.206790E-9
  915           2614.     7.302047E-9
  916           2615.     7.397042E-9
  917           2616.     7.491781E-9
  918           2617.     7.586255E-9
  919           2618.     7.680471E-9
  920           2619.     7.774426E-9
  921           2620.     7.868122E-9
  922           2621.     8.030561E-9
  923           2622.     8.437130E-9
  924           2623.     8.842731E-9
  925           2624.     9.247368E-9
  926           2625.     9.651032E-9
  927           2626.     1.005372E-8
  928           2627.     1.045545E-8
  929           2628.     1.085620E-8
  930           2629.     1.125597E-8
  931           2630.     1.165478E-8
  932           2631.     1.193791E-8
  933           2632.     1.180202E-8
  934           2633.     1.166640E-8
  935           2634.     1.153105E-8
  936           2635.     1.139597E-8
  937           2636.     1.126116E-8
  938           2637.     1.112662E-8
  939           2638.     1.099235E-8
  940           2639.     1.085835E-8
  941           2640.     1.072463E-8
  942           2641.     1.063513E-8
  943           2642.     1.071117E-8
  944           2643.     1.078698E-8
  945           2644.     1.086257E-8
  946           2645.     1.093793E-8
  947           2646.     1.101307E-8
  948           2647.     1.108797E-8
  949           2648.     1.116266E-8
  950           2649.     1.123712E-8
  951           2650.     1.131135E-8
  952           2651.     1.123024E-8
  953           2652.     1.056578E-8
  954           2653.     9.902822E-9
  955           2654.     9.241383E-9
  956           2655.     8.581462E-9
  957           2656.     7.923052E-9
  958           2657.     7.266162E-9
  959           2658.     6.610791E-9
  960           2659.     5.956942E-9
  961           2660.     5.304612E-9
  962           2661.     4.767393E-9
  963           2662.     4.662103E-9
  964           2663.     4.557046E-9
  965           2664.     4.452222E-9
  966           2665.     4.347634E-9
  967           2666.     4.243276E-9
  968           2667.     4.139153E-9
  969           2668.     4.035267E-9
  970           2669.     3.931612E-9
  971           2670.     3.828194E-9
  972           2671.     3.869806E-9
  973           2672.     4.468946E-9
  974           2673.     5.066517E-9
  975           2674.     5.662519E-9
  976           2675.     6.256954E-9
  977           2676.     6.849817E-9
  978           2677.     7.441107E-9
  979           2678.     8.030830E-9
  980           2679.     8.618977E-9
  981           2680.     9.205550E-9
  982           2681.     9.661894E-9
  983           2682.     9.611696E-9
  984           2683.     9.561580E-9
  985           2684.     9.511563E-9
  986           2685.     9.461627E-9
  987           2686.     9.411776E-9
  988           2687.     9.362015E-9
  989           2688.     9.312346E-9
  990           2689.     9.262759E-9
  991           2690.     9.213267E-9
  992           2691.     9.245066E-9
  993           2692.     9.598284E-9
  994           2693.     9.950584E-9
  995           2694.     1.030197E-8
  996           2695.     1.065244E-8
  997           2696.     1.100199E-8
  998           2697.     1.135063E-8
  999           2698.     1.169834E-8
 1000           2699.     1.204514E-8
 1001           2700.     1.239101E-8
 1002           2701.     1.271005E-8
 1003           2702.     1.286609E-8
 1004           2703.     1.302209E-8
 1005           2704.     1.317805E-8
 1006           2705.     1.333397E-8
 1007           2706.     1.348985E-8
 1008           2707.     1.364569E-8
 1009           2708.     1.380149E-8
 1010           2709.     1.395725E-8
 1011           2710.     1.411297E-8
 1012           2711.     1.410046E-8
 1013           2712.     1.339496E-8
 1014           2713.     1.268951E-8
 1015           2714.     1.198410E-8
 1016           2715.     1.127874E-8
 1017           2716.     1.057341E-8
 1018           2717.     9.868136E-9
 1019           2718.     9.162897E-9
