#  Table f631n.UVIS1.fits[1]  Fri 11:54:23 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     1.997335E-8
  372           2071.     2.044154E-8
  373           2072.     2.101876E-8
  374           2073.     2.159727E-8
  375           2074.     2.217708E-8
  376           2075.     2.275818E-8
  377           2076.     2.334058E-8
  378           2077.     2.392428E-8
  379           2078.     2.450927E-8
  380           2079.     2.509557E-8
  381           2080.     2.568316E-8
  382           2081.     2.581641E-8
  383           2082.     2.591925E-8
  384           2083.     2.602226E-8
  385           2084.     2.612548E-8
  386           2085.     2.622889E-8
  387           2086.     2.633248E-8
  388           2087.     2.643627E-8
  389           2088.     2.654025E-8
  390           2089.     2.664443E-8
  391           2090.     2.674879E-8
  392           2091.     2.596556E-8
  393           2092.     2.511890E-8
  394           2093.     2.427013E-8
  395           2094.     2.341923E-8
  396           2095.     2.256621E-8
  397           2096.     2.171107E-8
  398           2097.     2.085380E-8
  399           2098.     1.999440E-8
  400           2099.     1.913288E-8
  401           2100.     1.826922E-8
  402           2101.     1.879299E-8
  403           2102.     1.941688E-8
  404           2103.     2.004465E-8
  405           2104.     2.067632E-8
  406           2105.     2.131189E-8
  407           2106.     2.195139E-8
  408           2107.     2.259482E-8
  409           2108.     2.324221E-8
  410           2109.     2.389354E-8
  411           2110.     2.454886E-8
  412           2111.     2.543632E-8
  413           2112.     2.634616E-8
  414           2113.     2.726161E-8
  415           2114.     2.818269E-8
  416           2115.     2.910941E-8
  417           2116.     3.004180E-8
  418           2117.     3.097988E-8
  419           2118.     3.192365E-8
  420           2119.     3.287315E-8
  421           2120.     3.382838E-8
  422           2121.     3.395640E-8
  423           2122.     3.402164E-8
  424           2123.     3.408683E-8
  425           2124.     3.415197E-8
  426           2125.     3.421708E-8
  427           2126.     3.428214E-8
  428           2127.     3.434715E-8
  429           2128.     3.441210E-8
  430           2129.     3.447702E-8
  431           2130.     3.454189E-8
  432           2131.     3.373647E-8
  433           2132.     3.285697E-8
  434           2133.     3.197143E-8
  435           2134.     3.107982E-8
  436           2135.     3.018211E-8
  437           2136.     2.927829E-8
  438           2137.     2.836834E-8
  439           2138.     2.745224E-8
  440           2139.     2.652996E-8
  441           2140.     2.560149E-8
  442           2141.     2.615727E-8
  443           2142.     2.683696E-8
  444           2143.     2.752055E-8
  445           2144.     2.820808E-8
  446           2145.     2.889954E-8
  447           2146.     2.959495E-8
  448           2147.     3.029433E-8
  449           2148.     3.099767E-8
  450           2149.     3.170501E-8
  451           2150.     3.241635E-8
  452           2151.     3.008287E-8
  453           2152.     2.748075E-8
  454           2153.     2.486223E-8
  455           2154.     2.222725E-8
  456           2155.     1.957578E-8
  457           2156.     1.690774E-8
  458           2157.     1.422310E-8
  459           2158.     1.152180E-8
  460           2159.     8.803787E-9
  461           2160.     6.069014E-9
  462           2161.     5.809589E-9
  463           2162.     5.761857E-9
  464           2163.     5.713781E-9
  465           2164.     5.665355E-9
  466           2165.     5.616577E-9
  467           2166.     5.567453E-9
  468           2167.     5.517972E-9
  469           2168.     5.468143E-9
  470           2169.     5.417959E-9
  471           2170.     5.367417E-9
  472           2171.     1.026502E-8
  473           2172.     1.562804E-8
  474           2173.     2.102286E-8
  475           2174.     2.644958E-8
  476           2175.     3.190826E-8
  477           2176.     3.739906E-8
  478           2177.     4.292200E-8
  479           2178.     4.847724E-8
  480           2179.     5.406485E-8
  481           2180.     5.968491E-8
  482           2181.     5.639386E-8
  483           2182.     5.227366E-8
  484           2183.     4.812868E-8
  485           2184.     4.395892E-8
  486           2185.     3.976428E-8
  487           2186.     3.554468E-8
  488           2187.     3.130003E-8
  489           2188.     2.703030E-8
  490           2189.     2.273538E-8
  491           2190.     1.841522E-8
  492           2191.     2.204006E-8
  493           2192.     2.642541E-8
  494           2193.     3.083571E-8
  495           2194.     3.527105E-8
  496           2195.     3.973147E-8
  497           2196.     4.421705E-8
  498           2197.     4.872789E-8
  499           2198.     5.326400E-8
  500           2199.     5.782553E-8
  501           2200.     6.241250E-8
  502           2201.     5.759630E-8
  503           2202.     5.184842E-8
  504           2203.     4.606485E-8
  505           2204.     4.024545E-8
  506           2205.     3.439015E-8
  507           2206.     2.849884E-8
  508           2207.     2.257140E-8
  509           2208.     1.660777E-8
  510           2209.     1.060782E-8
  511           2210.     4.571463E-9
  512           2211.     8.635124E-9
  513           2212.     1.371845E-8
  514           2213.     1.883291E-8
  515           2214.     2.397860E-8
  516           2215.     2.915560E-8
  517           2216.     3.436402E-8
  518           2217.     3.960395E-8
  519           2218.     4.487545E-8
  520           2219.     5.017866E-8
  521           2220.     5.551360E-8
  522           2221.     5.548785E-8
  523           2222.     5.491954E-8
  524           2223.     5.434708E-8
  525           2224.     5.377050E-8
  526           2225.     5.318980E-8
  527           2226.     5.260494E-8
  528           2227.     5.201592E-8
  529           2228.     5.142271E-8
  530           2229.     5.082534E-8
  531           2230.     5.022375E-8
  532           2231.     5.139789E-8
  533           2232.     5.276362E-8
  534           2233.     5.413548E-8
  535           2234.     5.551354E-8
  536           2235.     5.689776E-8
  537           2236.     5.828817E-8
  538           2237.     5.968477E-8
  539           2238.     6.108759E-8
  540           2239.     6.249660E-8
  541           2240.     6.391188E-8
  542           2241.     6.272207E-8
  543           2242.     6.125100E-8
  544           2243.     5.977274E-8
  545           2244.     5.828727E-8
  546           2245.     5.679460E-8
  547           2246.     5.529472E-8
  548           2247.     5.378760E-8
  549           2248.     5.227327E-8
  550           2249.     5.075167E-8
  551           2250.     4.922282E-8
  552           2251.     4.793410E-8
  553           2252.     4.666546E-8
  554           2253.     4.539058E-8
  555           2254.     4.410948E-8
  556           2255.     4.282211E-8
  557           2256.     4.152847E-8
  558           2257.     4.022857E-8
  559           2258.     3.892237E-8
  560           2259.     3.760988E-8
  561           2260.     3.629108E-8
  562           2261.     3.832335E-8
  563           2262.     4.073684E-8
  564           2263.     4.316086E-8
  565           2264.     4.559543E-8
  566           2265.     4.804055E-8
  567           2266.     5.049627E-8
  568           2267.     5.296256E-8
  569           2268.     5.543946E-8
  570           2269.     5.792699E-8
  571           2270.     6.042517E-8
  572           2271.     5.916336E-8
  573           2272.     5.746743E-8
  574           2273.     5.576367E-8
  575           2274.     5.405202E-8
  576           2275.     5.233250E-8
  577           2276.     5.060508E-8
  578           2277.     4.886974E-8
  579           2278.     4.712650E-8
  580           2279.     4.537533E-8
  581           2280.     4.361622E-8
  582           2281.     4.247289E-8
  583           2282.     4.139772E-8
  584           2283.     4.031790E-8
  585           2284.     3.923337E-8
  586           2285.     3.814417E-8
  587           2286.     3.705029E-8
  588           2287.     3.595170E-8
  589           2288.     3.484841E-8
  590           2289.     3.374043E-8
  591           2290.     3.262771E-8
  592           2291.     3.243001E-8
  593           2292.     3.234049E-8
  594           2293.     3.225037E-8
  595           2294.     3.215967E-8
  596           2295.     3.206836E-8
  597           2296.     3.197646E-8
  598           2297.     3.188395E-8
  599           2298.     3.179085E-8
  600           2299.     3.169714E-8
  601           2300.     3.160284E-8
  602           2301.     3.326374E-8
  603           2302.     3.514546E-8
  604           2303.     3.703259E-8
  605           2304.     3.892515E-8
  606           2305.     4.082314E-8
  607           2306.     4.272657E-8
  608           2307.     4.463543E-8
  609           2308.     4.654975E-8
  610           2309.     4.846951E-8
  611           2310.     5.039475E-8
  612           2311.     4.989817E-8
  613           2312.     4.909791E-8
  614           2313.     4.829520E-8
  615           2314.     4.749003E-8
  616           2315.     4.668242E-8
  617           2316.     4.587234E-8
  618           2317.     4.505982E-8
  619           2318.     4.424484E-8
  620           2319.     4.342737E-8
  621           2320.     4.260745E-8
  622           2321.     4.254065E-8
  623           2322.     4.257032E-8
  624           2323.     4.259998E-8
  625           2324.     4.262960E-8
  626           2325.     4.265918E-8
  627           2326.     4.268872E-8
  628           2327.     4.271824E-8
  629           2328.     4.274769E-8
  630           2329.     4.277713E-8
  631           2330.     4.280655E-8
  632           2331.     4.722642E-8
  633           2332.     5.222918E-8
  634           2333.     5.724556E-8
  635           2334.     6.227555E-8
  636           2335.     6.731924E-8
  637           2336.     7.237656E-8
  638           2337.     7.744757E-8
  639           2338.     8.253228E-8
  640           2339.     8.763068E-8
  641           2340.     9.274285E-8
  642           2341.     9.021772E-8
  643           2342.     8.666882E-8
  644           2343.     8.311005E-8
  645           2344.     7.954151E-8
  646           2345.     7.596311E-8
  647           2346.     7.237487E-8
  648           2347.     6.877678E-8
  649           2348.     6.516884E-8
  650           2349.     6.155099E-8
  651           2350.     5.792329E-8
  652           2351.     5.617407E-8
  653           2352.     5.467653E-8
  654           2353.     5.317486E-8
  655           2354.     5.166912E-8
  656           2355.     5.015925E-8
  657           2356.     4.864526E-8
  658           2357.     4.712713E-8
  659           2358.     4.560488E-8
  660           2359.     4.407848E-8
  661           2360.     4.254796E-8
  662           2361.     4.465196E-8
  663           2362.     4.726580E-8
  664           2363.     4.988580E-8
  665           2364.     5.251202E-8
  666           2365.     5.514448E-8
  667           2366.     5.778312E-8
  668           2367.     6.042796E-8
  669           2368.     6.307904E-8
  670           2369.     6.573633E-8
  671           2370.     6.839988E-8
  672           2371.     6.727855E-8
  673           2372.     6.561717E-8
  674           2373.     6.395137E-8
  675           2374.     6.228114E-8
  676           2375.     6.060652E-8
  677           2376.     5.892748E-8
  678           2377.     5.724401E-8
  679           2378.     5.555610E-8
  680           2379.     5.386380E-8
  681           2380.     5.216704E-8
  682           2381.     5.722503E-8
  683           2382.     6.327328E-8
  684           2383.     6.933656E-8
  685           2384.     7.541491E-8
  686           2385.     8.150831E-8
  687           2386.     8.761680E-8
  688           2387.     9.374035E-8
  689           2388.     9.987907E-8
  690           2389.     1.060329E-7
  691           2390.     1.122017E-7
  692           2391.     1.100193E-7
  693           2392.     1.065994E-7
  694           2393.     1.031714E-7
  695           2394.     9.973536E-8
  696           2395.     9.629127E-8
  697           2396.     9.283912E-8
  698           2397.     8.937890E-8
  699           2398.     8.591066E-8
  700           2399.     8.243428E-8
  701           2400.     7.894984E-8
  702           2401.     7.666981E-8
  703           2402.     7.458577E-8
  704           2403.     7.250199E-8
  705           2404.     7.041847E-8
  706           2405.     6.833518E-8
  707           2406.     6.625218E-8
  708           2407.     6.416943E-8
  709           2408.     6.208693E-8
  710           2409.     6.000469E-8
  711           2410.     5.792273E-8
  712           2411.     5.837398E-8
  713           2412.     5.921314E-8
  714           2413.     6.005214E-8
  715           2414.     6.089100E-8
  716           2415.     6.172974E-8
  717           2416.     6.256832E-8
  718           2417.     6.340677E-8
  719           2418.     6.424507E-8
  720           2419.     6.508323E-8
  721           2420.     6.592126E-8
  722           2421.     6.696381E-8
  723           2422.     6.803825E-8
  724           2423.     6.911250E-8
  725           2424.     7.018657E-8
  726           2425.     7.126043E-8
  727           2426.     7.233409E-8
  728           2427.     7.340756E-8
  729           2428.     7.448081E-8
  730           2429.     7.555388E-8
  731           2430.     7.662673E-8
  732           2431.     7.719942E-8
  733           2432.     7.769503E-8
  734           2433.     7.819030E-8
  735           2434.     7.868522E-8
  736           2435.     7.917981E-8
  737           2436.     7.967403E-8
  738           2437.     8.016790E-8
  739           2438.     8.066147E-8
  740           2439.     8.115464E-8
  741           2440.     8.164751E-8
  742           2441.     8.117384E-8
  743           2442.     8.054206E-8
  744           2443.     7.991057E-8
  745           2444.     7.927938E-8
  746           2445.     7.864846E-8
  747           2446.     7.801785E-8
  748           2447.     7.738748E-8
  749           2448.     7.675743E-8
  750           2449.     7.612765E-8
  751           2450.     7.549817E-8
  752           2451.     7.637794E-8
  753           2452.     7.750717E-8
  754           2453.     7.863586E-8
  755           2454.     7.976396E-8
  756           2455.     8.089148E-8
  757           2456.     8.201842E-8
  758           2457.     8.314480E-8
  759           2458.     8.427060E-8
  760           2459.     8.539578E-8
  761           2460.     8.652042E-8
  762           2461.     8.594535E-8
  763           2462.     8.508565E-8
  764           2463.     8.422650E-8
  765           2464.     8.336794E-8
  766           2465.     8.250993E-8
  767           2466.     8.165247E-8
  768           2467.     8.079557E-8
  769           2468.     7.993925E-8
  770           2469.     7.908351E-8
  771           2470.     7.822830E-8
  772           2471.     7.641613E-8
  773           2472.     7.443903E-8
  774           2473.     7.246291E-8
  775           2474.     7.048775E-8
  776           2475.     6.851357E-8
  777           2476.     6.654039E-8
  778           2477.     6.456821E-8
  779           2478.     6.259700E-8
  780           2479.     6.062675E-8
  781           2480.     5.865753E-8
  782           2481.     5.597857E-8
  783           2482.     5.317664E-8
  784           2483.     5.037610E-8
  785           2484.     4.757699E-8
  786           2485.     4.477929E-8
  787           2486.     4.198302E-8
  788           2487.     3.918816E-8
  789           2488.     3.639471E-8
  790           2489.     3.360268E-8
  791           2490.     3.081207E-8
  792           2491.     3.027706E-8
  793           2492.     3.014479E-8
  794           2493.     3.001261E-8
  795           2494.     2.988050E-8
  796           2495.     2.974847E-8
  797           2496.     2.961654E-8
  798           2497.     2.948468E-8
  799           2498.     2.935291E-8
  800           2499.     2.922121E-8
  801           2500.     2.908961E-8
  802           2501.     3.437987E-8
  803           2502.     4.064812E-8
  804           2503.     4.690882E-8
  805           2504.     5.316195E-8
  806           2505.     5.940752E-8
  807           2506.     6.564552E-8
  808           2507.     7.187595E-8
  809           2508.     7.809881E-8
  810           2509.     8.431407E-8
  811           2510.     9.052179E-8
  812           2511.     8.706774E-8
  813           2512.     8.183433E-8
  814           2513.     7.660714E-8
  815           2514.     7.138618E-8
  816           2515.     6.617145E-8
  817           2516.     6.096296E-8
  818           2517.     5.576074E-8
  819           2518.     5.056474E-8
  820           2519.     4.537501E-8
  821           2520.     4.019154E-8
  822           2521.     4.368360E-8
  823           2522.     4.879942E-8
  824           2523.     5.390807E-8
  825           2524.     5.900952E-8
  826           2525.     6.410375E-8
  827           2526.     6.919080E-8
  828           2527.     7.427062E-8
  829           2528.     7.934326E-8
  830           2529.     8.440864E-8
  831           2530.     8.946684E-8
  832           2531.     9.012103E-8
  833           2532.     8.993162E-8
  834           2533.     8.974234E-8
  835           2534.     8.955323E-8
  836           2535.     8.936424E-8
  837           2536.     8.917539E-8
  838           2537.     8.898669E-8
  839           2538.     8.879813E-8
  840           2539.     8.860972E-8
  841           2540.     8.842146E-8
  842           2541.     8.659250E-8
  843           2542.     8.444618E-8
  844           2543.     8.230239E-8
  845           2544.     8.016114E-8
  846           2545.     7.802243E-8
  847           2546.     7.588632E-8
  848           2547.     7.375272E-8
  849           2548.     7.162171E-8
  850           2549.     6.949322E-8
  851           2550.     6.736730E-8
  852           2551.     6.867149E-8
  853           2552.     7.065309E-8
  854           2553.     7.263181E-8
  855           2554.     7.460758E-8
  856           2555.     7.658051E-8
  857           2556.     7.855053E-8
  858           2557.     8.051766E-8
  859           2558.     8.248185E-8
  860           2559.     8.444317E-8
  861           2560.     8.640158E-8
  862           2561.     8.592891E-8
  863           2562.     8.496603E-8
  864           2563.     8.400425E-8
  865           2564.     8.304360E-8
  866           2565.     8.208407E-8
  867           2566.     8.112563E-8
  868           2567.     8.016831E-8
  869           2568.     7.921211E-8
  870           2569.     7.825700E-8
  871           2570.     7.730304E-8
  872           2571.     7.662819E-8
  873           2572.     7.601091E-8
  874           2573.     7.539434E-8
  875           2574.     7.477846E-8
  876           2575.     7.416328E-8
  877           2576.     7.354881E-8
  878           2577.     7.293499E-8
  879           2578.     7.232191E-8
  880           2579.     7.170951E-8
  881           2580.     7.109781E-8
  882           2581.     7.092695E-8
  883           2582.     7.084915E-8
  884           2583.     7.077141E-8
  885           2584.     7.069367E-8
  886           2585.     7.061597E-8
  887           2586.     7.053830E-8
  888           2587.     7.046064E-8
  889           2588.     7.038304E-8
  890           2589.     7.030544E-8
  891           2590.     7.022787E-8
  892           2591.     7.154664E-8
  893           2592.     7.315787E-8
  894           2593.     7.476696E-8
  895           2594.     7.637394E-8
  896           2595.     7.797873E-8
  897           2596.     7.958142E-8
  898           2597.     8.118194E-8
  899           2598.     8.278038E-8
  900           2599.     8.437664E-8
  901           2600.     8.597074E-8
  902           2601.     8.041555E-8
  903           2602.     7.334628E-8
  904           2603.     6.629268E-8
  905           2604.     5.925480E-8
  906           2605.     5.223263E-8
  907           2606.     4.522621E-8
  908           2607.     3.823552E-8
  909           2608.     3.126057E-8
  910           2609.     2.430139E-8
  911           2610.     1.735798E-8
  912           2611.     1.803147E-8
  913           2612.     2.036365E-8
  914           2613.     2.269002E-8
  915           2614.     2.501055E-8
  916           2615.     2.732526E-8
  917           2616.     2.963415E-8
  918           2617.     3.193720E-8
  919           2618.     3.423443E-8
  920           2619.     3.652582E-8
  921           2620.     3.881137E-8
  922           2621.     4.046998E-8
  923           2622.     4.198580E-8
  924           2623.     4.349799E-8
  925           2624.     4.500656E-8
  926           2625.     4.651145E-8
  927           2626.     4.801269E-8
  928           2627.     4.951029E-8
  929           2628.     5.100421E-8
  930           2629.     5.249447E-8
  931           2630.     5.398109E-8
  932           2631.     5.460666E-8
  933           2632.     5.503651E-8
  934           2633.     5.546522E-8
  935           2634.     5.589278E-8
  936           2635.     5.631919E-8
  937           2636.     5.674445E-8
  938           2637.     5.716857E-8
  939           2638.     5.759154E-8
  940           2639.     5.801335E-8
  941           2640.     5.843401E-8
  942           2641.     5.993093E-8
  943           2642.     6.167192E-8
  944           2643.     6.340836E-8
  945           2644.     6.514026E-8
  946           2645.     6.686766E-8
  947           2646.     6.859051E-8
  948           2647.     7.030882E-8
  949           2648.     7.202261E-8
  950           2649.     7.373188E-8
  951           2650.     7.543657E-8
  952           2651.     7.599346E-8
  953           2652.     7.628105E-8
  954           2653.     7.656767E-8
  955           2654.     7.685341E-8
  956           2655.     7.713825E-8
  957           2656.     7.742212E-8
  958           2657.     7.770507E-8
  959           2658.     7.798710E-8
  960           2659.     7.826820E-8
  961           2660.     7.854835E-8
  962           2661.     7.700920E-8
  963           2662.     7.504346E-8
  964           2663.     7.308211E-8
  965           2664.     7.112516E-8
  966           2665.     6.917264E-8
  967           2666.     6.722448E-8
  968           2667.     6.528074E-8
  969           2668.     6.334144E-8
  970           2669.     6.140655E-8
  971           2670.     5.947608E-8
  972           2671.     5.897147E-8
  973           2672.     5.881058E-8
  974           2673.     5.864988E-8
  975           2674.     5.848936E-8
  976           2675.     5.832905E-8
  977           2676.     5.816894E-8
  978           2677.     5.800900E-8
  979           2678.     5.784927E-8
  980           2679.     5.768973E-8
  981           2680.     5.753038E-8
  982           2681.     5.842665E-8
  983           2682.     5.957668E-8
  984           2683.     6.072365E-8
  985           2684.     6.186762E-8
  986           2685.     6.300853E-8
  987           2686.     6.414640E-8
  988           2687.     6.528122E-8
  989           2688.     6.641303E-8
  990           2689.     6.754175E-8
  991           2690.     6.866745E-8
  992           2691.     6.908098E-8
  993           2692.     6.931781E-8
  994           2693.     6.955379E-8
  995           2694.     6.978893E-8
  996           2695.     7.002318E-8
  997           2696.     7.025661E-8
  998           2697.     7.048917E-8
  999           2698.     7.072090E-8
 1000           2699.     7.095176E-8
 1001           2700.     7.118174E-8
 1002           2701.     7.242843E-8
 1003           2702.     7.391011E-8
 1004           2703.     7.539142E-8
 1005           2704.     7.687235E-8
 1006           2705.     7.835292E-8
 1007           2706.     7.983311E-8
 1008           2707.     8.131296E-8
 1009           2708.     8.279243E-8
 1010           2709.     8.427149E-8
 1011           2710.     8.575021E-8
 1012           2711.     8.534312E-8
 1013           2712.     8.445192E-8
 1014           2713.     8.356078E-8
 1015           2714.     8.266968E-8
 1016           2715.     8.177864E-8
 1017           2716.     8.088764E-8
 1018           2717.     7.999672E-8
 1019           2718.     7.910581E-8
