#  Table fq674n.UVIS2.fits[1]  Fri 11:54:43 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.     4.005992E-9
  371           2070.     3.165709E-9
  372           2071.     3.826905E-9
  373           2072.     4.490306E-9
  374           2073.     5.155919E-9
  375           2074.     5.823749E-9
  376           2075.     6.493796E-9
  377           2076.     7.166067E-9
  378           2077.     7.840562E-9
  379           2078.     8.517294E-9
  380           2079.     9.196256E-9
  381           2080.     9.682002E-9
  382           2081.     8.938936E-9
  383           2082.     8.193228E-9
  384           2083.     7.444871E-9
  385           2084.     6.693862E-9
  386           2085.     5.940192E-9
  387           2086.     5.183858E-9
  388           2087.     4.424855E-9
  389           2088.     3.663176E-9
  390           2089.     2.898818E-9
  391           2090.     2.305811E-9
  392           2091.     2.825336E-9
  393           2092.     3.346653E-9
  394           2093.     3.869767E-9
  395           2094.     4.394681E-9
  396           2095.     4.921397E-9
  397           2096.     5.449921E-9
  398           2097.     5.980255E-9
  399           2098.     6.512400E-9
  400           2099.     7.046364E-9
  401           2100.     7.621670E-9
  402           2101.     8.470045E-9
  403           2102.     9.323990E-9
  404           2103.     1.018352E-8
  405           2104.     1.104865E-8
  406           2105.     1.191941E-8
  407           2106.     1.279580E-8
  408           2107.     1.367785E-8
  409           2108.     1.456558E-8
  410           2109.     1.545901E-8
  411           2110.     1.613694E-8
  412           2111.     1.535111E-8
  413           2112.     1.455988E-8
  414           2113.     1.376321E-8
  415           2114.     1.296109E-8
  416           2115.     1.215350E-8
  417           2116.     1.134042E-8
  418           2117.     1.052184E-8
  419           2118.     9.697735E-9
  420           2119.     8.868087E-9
  421           2120.     8.166277E-9
  422           2121.     8.359292E-9
  423           2122.     8.553415E-9
  424           2123.     8.748644E-9
  425           2124.     8.944984E-9
  426           2125.     9.142443E-9
  427           2126.     9.341020E-9
  428           2127.     9.540719E-9
  429           2128.     9.741543E-9
  430           2129.     9.943498E-9
  431           2130.     1.009436E-8
  432           2131.     9.888129E-9
  433           2132.     9.680447E-9
  434           2133.     9.471303E-9
  435           2134.     9.260697E-9
  436           2135.     9.048621E-9
  437           2136.     8.835075E-9
  438           2137.     8.620047E-9
  439           2138.     8.403538E-9
  440           2139.     8.185542E-9
  441           2140.     7.978621E-9
  442           2141.     7.857998E-9
  443           2142.     7.736510E-9
  444           2143.     7.614158E-9
  445           2144.     7.490937E-9
  446           2145.     7.366847E-9
  447           2146.     7.241881E-9
  448           2147.     7.116041E-9
  449           2148.     6.989317E-9
  450           2149.     6.861717E-9
  451           2150.     6.805790E-9
  452           2151.     7.266860E-9
  453           2152.     7.730693E-9
  454           2153.     8.197298E-9
  455           2154.     8.666676E-9
  456           2155.     9.138847E-9
  457           2156.     9.613810E-9
  458           2157.     1.009158E-8
  459           2158.     1.057216E-8
  460           2159.     1.105555E-8
  461           2160.     1.154126E-8
  462           2161.     1.202463E-8
  463           2162.     1.251071E-8
  464           2163.     1.299951E-8
  465           2164.     1.349102E-8
  466           2165.     1.398527E-8
  467           2166.     1.448226E-8
  468           2167.     1.498199E-8
  469           2168.     1.548449E-8
  470           2169.     1.598974E-8
  471           2170.     1.626634E-8
  472           2171.     1.483343E-8
  473           2172.     1.339178E-8
  474           2173.     1.194135E-8
  475           2174.     1.048213E-8
  476           2175.     9.014077E-9
  477           2176.     7.537179E-9
  478           2177.     6.051398E-9
  479           2178.     4.556714E-9
  480           2179.     3.053100E-9
  481           2180.     1.746828E-9
  482           2181.     1.991482E-9
  483           2182.     2.237552E-9
  484           2183.     2.485039E-9
  485           2184.     2.733951E-9
  486           2185.     2.984290E-9
  487           2186.     3.236061E-9
  488           2187.     3.489266E-9
  489           2188.     3.743912E-9
  490           2189.     4.000001E-9
  491           2190.     4.255946E-9
  492           2191.     4.500960E-9
  493           2192.     4.747343E-9
  494           2193.     4.995091E-9
  495           2194.     5.244214E-9
  496           2195.     5.494712E-9
  497           2196.     5.746590E-9
  498           2197.     5.999853E-9
  499           2198.     6.254501E-9
  500           2199.     6.510544E-9
  501           2200.     6.730787E-9
  502           2201.     6.657088E-9
  503           2202.     6.582963E-9
  504           2203.     6.508421E-9
  505           2204.     6.433451E-9
  506           2205.     6.358059E-9
  507           2206.     6.282243E-9
  508           2207.     6.205994E-9
  509           2208.     6.129321E-9
  510           2209.     6.052219E-9
  511           2210.     6.055330E-9
  512           2211.     6.705757E-9
  513           2212.     7.359427E-9
  514           2213.     8.016355E-9
  515           2214.     8.676548E-9
  516           2215.     9.340011E-9
  517           2216.     1.000675E-8
  518           2217.     1.067679E-8
  519           2218.     1.135012E-8
  520           2219.     1.202676E-8
  521           2220.     1.262715E-8
  522           2221.     1.257734E-8
  523           2222.     1.252718E-8
  524           2223.     1.247667E-8
  525           2224.     1.242581E-8
  526           2225.     1.237460E-8
  527           2226.     1.232303E-8
  528           2227.     1.227112E-8
  529           2228.     1.221883E-8
  530           2229.     1.216621E-8
  531           2230.     1.209366E-8
  532           2231.     1.184995E-8
  533           2232.     1.160524E-8
  534           2233.     1.135953E-8
  535           2234.     1.111282E-8
  536           2235.     1.086510E-8
  537           2236.     1.061639E-8
  538           2237.     1.036666E-8
  539           2238.     1.011593E-8
  540           2239.     9.864189E-9
  541           2240.     9.593527E-9
  542           2241.     9.166833E-9
  543           2242.     8.738581E-9
  544           2243.     8.308766E-9
  545           2244.     7.877390E-9
  546           2245.     7.444446E-9
  547           2246.     7.009934E-9
  548           2247.     6.573852E-9
  549           2248.     6.136200E-9
  550           2249.     5.696971E-9
  551           2250.     5.298777E-9
  552           2251.     5.273072E-9
  553           2252.     5.247245E-9
  554           2253.     5.221299E-9
  555           2254.     5.195234E-9
  556           2255.     5.169050E-9
  557           2256.     5.142744E-9
  558           2257.     5.116320E-9
  559           2258.     5.089772E-9
  560           2259.     5.063106E-9
  561           2260.     5.097645E-9
  562           2261.     5.682952E-9
  563           2262.     6.270316E-9
  564           2263.     6.859739E-9
  565           2264.     7.451225E-9
  566           2265.     8.044774E-9
  567           2266.     8.640394E-9
  568           2267.     9.238083E-9
  569           2268.     9.837842E-9
  570           2269.     1.043968E-8
  571           2270.     1.096739E-8
  572           2271.     1.079510E-8
  573           2272.     1.062216E-8
  574           2273.     1.044857E-8
  575           2274.     1.027434E-8
  576           2275.     1.009945E-8
  577           2276.     9.923920E-9
  578           2277.     9.747734E-9
  579           2278.     9.570899E-9
  580           2279.     9.393411E-9
  581           2280.     9.189738E-9
  582           2281.     8.743227E-9
  583           2282.     8.295255E-9
  584           2283.     7.845820E-9
  585           2284.     7.394915E-9
  586           2285.     6.942544E-9
  587           2286.     6.488704E-9
  588           2287.     6.033391E-9
  589           2288.     5.576605E-9
  590           2289.     5.118345E-9
  591           2290.     4.731337E-9
  592           2291.     5.047590E-9
  593           2292.     5.364869E-9
  594           2293.     5.683175E-9
  595           2294.     6.002510E-9
  596           2295.     6.322874E-9
  597           2296.     6.644272E-9
  598           2297.     6.966701E-9
  599           2298.     7.290163E-9
  600           2299.     7.614661E-9
  601           2300.     7.958778E-9
  602           2301.     8.482670E-9
  603           2302.     9.007532E-9
  604           2303.     9.533363E-9
  605           2304.     1.006017E-8
  606           2305.     1.058794E-8
  607           2306.     1.111670E-8
  608           2307.     1.164642E-8
  609           2308.     1.217712E-8
  610           2309.     1.270880E-8
  611           2310.     1.316249E-8
  612           2311.     1.281364E-8
  613           2312.     1.246415E-8
  614           2313.     1.211401E-8
  615           2314.     1.176321E-8
  616           2315.     1.141177E-8
  617           2316.     1.105967E-8
  618           2317.     1.070693E-8
  619           2318.     1.035353E-8
  620           2319.     9.999481E-9
  621           2320.     9.607062E-9
  622           2321.     8.817529E-9
  623           2322.     8.026735E-9
  624           2323.     7.234684E-9
  625           2324.     6.441375E-9
  626           2325.     5.646800E-9
  627           2326.     4.850964E-9
  628           2327.     4.053865E-9
  629           2328.     3.255501E-9
  630           2329.     2.455872E-9
  631           2330.     1.772119E-9
  632           2331.     2.350085E-9
  633           2332.     2.929047E-9
  634           2333.     3.509008E-9
  635           2334.     4.089964E-9
  636           2335.     4.671921E-9
  637           2336.     5.254878E-9
  638           2337.     5.838836E-9
  639           2338.     6.423797E-9
  640           2339.     7.009760E-9
  641           2340.     7.571830E-9
  642           2341.     7.858561E-9
  643           2342.     8.145771E-9
  644           2343.     8.433456E-9
  645           2344.     8.721621E-9
  646           2345.     9.010263E-9
  647           2346.     9.299383E-9
  648           2347.     9.588982E-9
  649           2348.     9.879061E-9
  650           2349.     1.016962E-8
  651           2350.     1.049946E-8
  652           2351.     1.127282E-8
  653           2352.     1.204746E-8
  654           2353.     1.282336E-8
  655           2354.     1.360053E-8
  656           2355.     1.437898E-8
  657           2356.     1.515869E-8
  658           2357.     1.593968E-8
  659           2358.     1.672193E-8
  660           2359.     1.750546E-8
  661           2360.     1.815138E-8
  662           2361.     1.716171E-8
  663           2362.     1.617062E-8
  664           2363.     1.517810E-8
  665           2364.     1.418415E-8
  666           2365.     1.318877E-8
  667           2366.     1.219196E-8
  668           2367.     1.119371E-8
  669           2368.     1.019404E-8
  670           2369.     9.192934E-9
  671           2370.     8.322104E-9
  672           2371.     9.049307E-9
  673           2372.     9.777652E-9
  674           2373.     1.050714E-8
  675           2374.     1.123778E-8
  676           2375.     1.196955E-8
  677           2376.     1.270248E-8
  678           2377.     1.343655E-8
  679           2378.     1.417178E-8
  680           2379.     1.490815E-8
  681           2380.     1.556245E-8
  682           2381.     1.517485E-8
  683           2382.     1.478664E-8
  684           2383.     1.439781E-8
  685           2384.     1.400838E-8
  686           2385.     1.361832E-8
  687           2386.     1.322765E-8
  688           2387.     1.283636E-8
  689           2388.     1.244446E-8
  690           2389.     1.205194E-8
  691           2390.     1.169025E-8
  692           2391.     1.173537E-8
  693           2392.     1.178054E-8
  694           2393.     1.182576E-8
  695           2394.     1.187104E-8
  696           2395.     1.191637E-8
  697           2396.     1.196175E-8
  698           2397.     1.200719E-8
  699           2398.     1.205268E-8
  700           2399.     1.209822E-8
  701           2400.     1.211715E-8
  702           2401.     1.176250E-8
  703           2402.     1.140830E-8
  704           2403.     1.105454E-8
  705           2404.     1.070121E-8
  706           2405.     1.034833E-8
  707           2406.     9.995890E-9
  708           2407.     9.643890E-9
  709           2408.     9.292338E-9
  710           2409.     8.941229E-9
  711           2410.     8.632340E-9
  712           2411.     8.903820E-9
  713           2412.     9.174927E-9
  714           2413.     9.445659E-9
  715           2414.     9.716019E-9
  716           2415.     9.986003E-9
  717           2416.     1.025561E-8
  718           2417.     1.052485E-8
  719           2418.     1.079371E-8
  720           2419.     1.106219E-8
  721           2420.     1.132595E-8
  722           2421.     1.152654E-8
  723           2422.     1.172684E-8
  724           2423.     1.192684E-8
  725           2424.     1.212656E-8
  726           2425.     1.232599E-8
  727           2426.     1.252512E-8
  728           2427.     1.272396E-8
  729           2428.     1.292251E-8
  730           2429.     1.312076E-8
  731           2430.     1.329110E-8
  732           2431.     1.304397E-8
  733           2432.     1.279726E-8
  734           2433.     1.255100E-8
  735           2434.     1.230517E-8
  736           2435.     1.205978E-8
  737           2436.     1.181482E-8
  738           2437.     1.157029E-8
  739           2438.     1.132620E-8
  740           2439.     1.108255E-8
  741           2440.     1.085691E-8
  742           2441.     1.090614E-8
  743           2442.     1.095527E-8
  744           2443.     1.100429E-8
  745           2444.     1.105322E-8
  746           2445.     1.110204E-8
  747           2446.     1.115076E-8
  748           2447.     1.119937E-8
  749           2448.     1.124788E-8
  750           2449.     1.129628E-8
  751           2450.     1.135168E-8
  752           2451.     1.152233E-8
  753           2452.     1.169266E-8
  754           2453.     1.186268E-8
  755           2454.     1.203238E-8
  756           2455.     1.220176E-8
  757           2456.     1.237082E-8
  758           2457.     1.253957E-8
  759           2458.     1.270799E-8
  760           2459.     1.287610E-8
  761           2460.     1.298064E-8
  762           2461.     1.201179E-8
  763           2462.     1.104480E-8
  764           2463.     1.007967E-8
  765           2464.     9.116397E-9
  766           2465.     8.154988E-9
  767           2466.     7.195442E-9
  768           2467.     6.237757E-9
  769           2468.     5.281939E-9
  770           2469.     4.327983E-9
  771           2470.     3.464931E-9
  772           2471.     4.186329E-9
  773           2472.     4.906431E-9
  774           2473.     5.625236E-9
  775           2474.     6.342742E-9
  776           2475.     7.058951E-9
  777           2476.     7.773862E-9
  778           2477.     8.487473E-9
  779           2478.     9.199782E-9
  780           2479.     9.910791E-9
  781           2480.     1.057037E-8
  782           2481.     1.029730E-8
  783           2482.     1.002470E-8
  784           2483.     9.752577E-9
  785           2484.     9.480927E-9
  786           2485.     9.209752E-9
  787           2486.     8.939051E-9
  788           2487.     8.668826E-9
  789           2488.     8.399074E-9
  790           2489.     8.129797E-9
  791           2490.     7.923052E-9
  792           2491.     8.929959E-9
  793           2492.     9.934821E-9
  794           2493.     1.093764E-8
  795           2494.     1.193840E-8
  796           2495.     1.293712E-8
  797           2496.     1.393379E-8
  798           2497.     1.492842E-8
  799           2498.     1.592099E-8
  800           2499.     1.691151E-8
  801           2500.     1.779305E-8
  802           2501.     1.647444E-8
  803           2502.     1.515883E-8
  804           2503.     1.384623E-8
  805           2504.     1.253662E-8
  806           2505.     1.123001E-8
  807           2506.     9.926402E-9
  808           2507.     8.625804E-9
  809           2508.     7.328213E-9
  810           2509.     6.033631E-9
  811           2510.     4.844421E-9
  812           2511.     5.882287E-9
  813           2512.     6.917703E-9
  814           2513.     7.950671E-9
  815           2514.     8.981182E-9
  816           2515.     1.000924E-8
  817           2516.     1.103485E-8
  818           2517.     1.205799E-8
  819           2518.     1.307868E-8
  820           2519.     1.409691E-8
  821           2520.     1.502999E-8
  822           2521.     1.406382E-8
  823           2522.     1.310007E-8
  824           2523.     1.213875E-8
  825           2524.     1.117985E-8
  826           2525.     1.022337E-8
  827           2526.     9.269321E-9
  828           2527.     8.317692E-9
  829           2528.     7.368490E-9
  830           2529.     6.421712E-9
  831           2530.     5.546210E-9
  832           2531.     6.354132E-9
  833           2532.     7.160086E-9
  834           2533.     7.964075E-9
  835           2534.     8.766098E-9
  836           2535.     9.566150E-9
  837           2536.     1.036424E-8
  838           2537.     1.116035E-8
  839           2538.     1.195449E-8
  840           2539.     1.274666E-8
  841           2540.     1.349932E-8
  842           2541.     1.327734E-8
  843           2542.     1.305587E-8
  844           2543.     1.283488E-8
  845           2544.     1.261440E-8
  846           2545.     1.239440E-8
  847           2546.     1.217492E-8
  848           2547.     1.195592E-8
  849           2548.     1.173742E-8
  850           2549.     1.151942E-8
  851           2550.     1.129559E-8
  852           2551.     1.089557E-8
  853           2552.     1.049657E-8
  854           2553.     1.009859E-8
  855           2554.     9.701624E-9
  856           2555.     9.305690E-9
  857           2556.     8.910781E-9
  858           2557.     8.516895E-9
  859           2558.     8.124034E-9
  860           2559.     7.732194E-9
  861           2560.     7.351150E-9
  862           2561.     7.264743E-9
  863           2562.     7.178523E-9
  864           2563.     7.092493E-9
  865           2564.     7.006657E-9
  866           2565.     6.921012E-9
  867           2566.     6.835557E-9
  868           2567.     6.750291E-9
  869           2568.     6.665219E-9
  870           2569.     6.580336E-9
  871           2570.     6.489447E-9
  872           2571.     6.198798E-9
  873           2572.     5.908866E-9
  874           2573.     5.619652E-9
  875           2574.     5.331157E-9
  876           2575.     5.043383E-9
  877           2576.     4.756328E-9
  878           2577.     4.469992E-9
  879           2578.     4.184379E-9
  880           2579.     3.899487E-9
  881           2580.     3.629469E-9
  882           2581.     3.858002E-9
  883           2582.     4.085887E-9
  884           2583.     4.313122E-9
  885           2584.     4.539706E-9
  886           2585.     4.765639E-9
  887           2586.     4.990923E-9
  888           2587.     5.215556E-9
  889           2588.     5.439539E-9
  890           2589.     5.662870E-9
  891           2590.     5.868935E-9
  892           2591.     5.431712E-9
  893           2592.     4.995621E-9
  894           2593.     4.560656E-9
  895           2594.     4.126824E-9
  896           2595.     3.694120E-9
  897           2596.     3.262549E-9
  898           2597.     2.832110E-9
  899           2598.     2.402804E-9
  900           2599.     1.974631E-9
  901           2600.     1.578685E-9
  902           2601.     2.505443E-9
  903           2602.     3.429441E-9
  904           2603.     4.350676E-9
  905           2604.     5.269148E-9
  906           2605.     6.184854E-9
  907           2606.     7.097795E-9
  908           2607.     8.007965E-9
  909           2608.     8.915364E-9
  910           2609.     9.819992E-9
  911           2610.     1.069172E-8
  912           2611.     1.012314E-8
  913           2612.     9.556334E-9
  914           2613.     8.991290E-9
  915           2614.     8.428012E-9
  916           2615.     7.866498E-9
  917           2616.     7.306753E-9
  918           2617.     6.748776E-9
  919           2618.     6.192566E-9
  920           2619.     5.638125E-9
  921           2620.     5.106692E-9
  922           2621.     5.729890E-9
  923           2622.     6.351141E-9
  924           2623.     6.970444E-9
  925           2624.     7.587801E-9
  926           2625.     8.203207E-9
  927           2626.     8.816659E-9
  928           2627.     9.428163E-9
  929           2628.     1.003771E-8
  930           2629.     1.064530E-8
  931           2630.     1.124191E-8
  932           2631.     1.126911E-8
  933           2632.     1.129618E-8
  934           2633.     1.132310E-8
  935           2634.     1.134987E-8
  936           2635.     1.137650E-8
  937           2636.     1.140299E-8
  938           2637.     1.142933E-8
  939           2638.     1.145553E-8
  940           2639.     1.148158E-8
  941           2640.     1.150223E-8
  942           2641.     1.113571E-8
  943           2642.     1.077032E-8
  944           2643.     1.040608E-8
  945           2644.     1.004296E-8
  946           2645.     9.680991E-9
  947           2646.     9.320160E-9
  948           2647.     8.960466E-9
  949           2648.     8.601914E-9
  950           2649.     8.244503E-9
  951           2650.     7.896730E-9
  952           2651.     8.314449E-9
  953           2652.     8.730796E-9
  954           2653.     9.145769E-9
  955           2654.     9.559373E-9
  956           2655.     9.971608E-9
  957           2656.     1.038247E-8
  958           2657.     1.079195E-8
  959           2658.     1.120005E-8
  960           2659.     1.160679E-8
  961           2660.     1.200449E-8
  962           2661.     1.151494E-8
  963           2662.     1.102691E-8
  964           2663.     1.054038E-8
  965           2664.     1.005537E-8
  966           2665.     9.571871E-9
  967           2666.     9.089885E-9
  968           2667.     8.609415E-9
  969           2668.     8.130466E-9
  970           2669.     7.653033E-9
  971           2670.     7.180900E-9
  972           2671.     7.323542E-9
  973           2672.     7.465643E-9
  974           2673.     7.607198E-9
  975           2674.     7.748208E-9
  976           2675.     7.888675E-9
  977           2676.     8.028593E-9
  978           2677.     8.167966E-9
  979           2678.     8.306793E-9
  980           2679.     8.445074E-9
  981           2680.     8.583522E-9
  982           2681.     8.904085E-9
  983           2682.     9.223509E-9
  984           2683.     9.541792E-9
  985           2684.     9.858940E-9
  986           2685.     1.017495E-8
  987           2686.     1.048981E-8
  988           2687.     1.080353E-8
  989           2688.     1.111611E-8
  990           2689.     1.142755E-8
  991           2690.     1.173774E-8
  992           2691.     1.197834E-8
  993           2692.     1.221803E-8
  994           2693.     1.245680E-8
  995           2694.     1.269467E-8
  996           2695.     1.293162E-8
  997           2696.     1.316767E-8
  998           2697.     1.340280E-8
  999           2698.     1.363701E-8
 1000           2699.     1.387032E-8
 1001           2700.     1.410270E-8
 1002           2701.     1.357913E-8
 1003           2702.     1.305506E-8
 1004           2703.     1.253126E-8
 1005           2704.     1.200773E-8
 1006           2705.     1.148445E-8
 1007           2706.     1.096145E-8
 1008           2707.     1.043871E-8
 1009           2708.     9.916239E-9
 1010           2709.     9.394030E-9
 1011           2710.     8.872088E-9
 1012           2711.     8.165253E-9
 1013           2712.     7.458006E-9
 1014           2713.     6.750994E-9
 1015           2714.     6.044216E-9
 1016           2715.     5.337670E-9
 1017           2716.     4.631358E-9
 1018           2717.     3.925282E-9
 1019           2718.     3.219438E-9
