#  Table fq619n.UVIS1.fits[1]  Fri 11:54:32 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.    1.359548E-11
  371           2070.    7.720700E-11
  372           2071.    5.348154E-10
  373           2072.    9.934882E-10
  374           2073.     1.453225E-9
  375           2074.     1.914028E-9
  376           2075.     2.375896E-9
  377           2076.     2.838831E-9
  378           2077.     3.302832E-9
  379           2078.     3.767902E-9
  380           2079.     4.234038E-9
  381           2080.     4.658589E-9
  382           2081.     4.815956E-9
  383           2082.     4.973703E-9
  384           2083.     5.131826E-9
  385           2084.     5.290330E-9
  386           2085.     5.449211E-9
  387           2086.     5.608474E-9
  388           2087.     5.768116E-9
  389           2088.     5.928135E-9
  390           2089.     6.088537E-9
  391           2090.     6.144546E-9
  392           2091.     5.529924E-9
  393           2092.     4.913792E-9
  394           2093.     4.296151E-9
  395           2094.     3.676999E-9
  396           2095.     3.056333E-9
  397           2096.     2.434154E-9
  398           2097.     1.810460E-9
  399           2098.     1.185250E-9
  400           2099.    5.585223E-10
  401           2100.    1.411240E-11
  402           2101.    1.415960E-11
  403           2102.    1.420691E-11
  404           2103.    1.425432E-11
  405           2104.    1.430184E-11
  406           2105.    1.434945E-11
  407           2106.    1.439718E-11
  408           2107.    1.444501E-11
  409           2108.    1.449295E-11
  410           2109.    1.454099E-11
  411           2110.    3.094816E-11
  412           2111.    1.560075E-10
  413           2112.    2.818892E-10
  414           2113.    4.085957E-10
  415           2114.    5.361298E-10
  416           2115.    6.644940E-10
  417           2116.    7.936916E-10
  418           2117.    9.237249E-10
  419           2118.     1.054596E-9
  420           2119.     1.186309E-9
  421           2120.     1.308729E-9
  422           2121.     1.363353E-9
  423           2122.     1.418303E-9
  424           2123.     1.473579E-9
  425           2124.     1.529183E-9
  426           2125.     1.585116E-9
  427           2126.     1.641379E-9
  428           2127.     1.697973E-9
  429           2128.     1.754898E-9
  430           2129.     1.812155E-9
  431           2130.     1.839585E-9
  432           2131.     1.660141E-9
  433           2132.     1.479529E-9
  434           2133.     1.297745E-9
  435           2134.     1.114786E-9
  436           2135.    9.306465E-10
  437           2136.    7.453242E-10
  438           2137.    5.588147E-10
  439           2138.    3.711147E-10
  440           2139.    1.822200E-10
  441           2140.    1.605357E-11
  442           2141.    1.610394E-11
  443           2142.    1.615440E-11
  444           2143.    1.620497E-11
  445           2144.    1.625565E-11
  446           2145.    1.630643E-11
  447           2146.    1.635732E-11
  448           2147.    1.640832E-11
  449           2148.    1.645942E-11
  450           2149.    1.651063E-11
  451           2150.    1.656195E-11
  452           2151.    1.661304E-11
  453           2152.    1.666424E-11
  454           2153.    1.671555E-11
  455           2154.    1.676696E-11
  456           2155.    1.681848E-11
  457           2156.    1.687010E-11
  458           2157.    1.692183E-11
  459           2158.    1.697367E-11
  460           2159.    1.702561E-11
  461           2160.    1.707766E-11
  462           2161.    1.712785E-11
  463           2162.    1.717812E-11
  464           2163.    1.722850E-11
  465           2164.    1.727897E-11
  466           2165.    1.732954E-11
  467           2166.    1.738021E-11
  468           2167.    1.743096E-11
  469           2168.    1.748182E-11
  470           2169.    1.753278E-11
  471           2170.    1.758382E-11
  472           2171.    1.763625E-11
  473           2172.    1.768879E-11
  474           2173.    1.774142E-11
  475           2174.    1.779416E-11
  476           2175.    1.784701E-11
  477           2176.    1.789996E-11
  478           2177.    1.795302E-11
  479           2178.    1.800618E-11
  480           2179.    1.805945E-11
  481           2180.    1.811283E-11
  482           2181.    1.816589E-11
  483           2182.    1.821906E-11
  484           2183.    1.827233E-11
  485           2184.    1.832571E-11
  486           2185.    1.837919E-11
  487           2186.    1.843278E-11
  488           2187.    1.848646E-11
  489           2188.    1.854026E-11
  490           2189.    1.859416E-11
  491           2190.    1.864816E-11
  492           2191.    1.870182E-11
  493           2192.    1.875560E-11
  494           2193.    1.880947E-11
  495           2194.    1.886345E-11
  496           2195.    1.891753E-11
  497           2196.    1.897171E-11
  498           2197.    1.902601E-11
  499           2198.    1.908039E-11
  500           2199.    1.913489E-11
  501           2200.    3.514705E-11
  502           2201.    1.768554E-10
  503           2202.    3.194266E-10
  504           2203.    4.628629E-10
  505           2204.    6.071664E-10
  506           2205.    7.523402E-10
  507           2206.    8.983863E-10
  508           2207.     1.045306E-9
  509           2208.     1.193104E-9
  510           2209.     1.341781E-9
  511           2210.     1.459013E-9
  512           2211.     1.317552E-9
  513           2212.     1.175201E-9
  514           2213.     1.031959E-9
  515           2214.    8.878211E-10
  516           2215.    7.427858E-10
  517           2216.    5.968507E-10
  518           2217.    4.500132E-10
  519           2218.    3.022702E-10
  520           2219.    1.536193E-10
  521           2220.    2.039421E-11
  522           2221.    2.045576E-11
  523           2222.    2.051742E-11
  524           2223.    2.057920E-11
  525           2224.    2.064109E-11
  526           2225.    2.070310E-11
  527           2226.    2.076523E-11
  528           2227.    2.082749E-11
  529           2228.    2.088984E-11
  530           2229.    2.095232E-11
  531           2230.    2.101492E-11
  532           2231.    2.106598E-11
  533           2232.    2.111710E-11
  534           2233.    2.116828E-11
  535           2234.    2.121951E-11
  536           2235.    2.127081E-11
  537           2236.    2.132216E-11
  538           2237.    2.137357E-11
  539           2238.    2.142504E-11
  540           2239.    2.147656E-11
  541           2240.    2.152814E-11
  542           2241.    2.157710E-11
  543           2242.    2.162612E-11
  544           2243.    2.167517E-11
  545           2244.    2.172428E-11
  546           2245.    2.177342E-11
  547           2246.    2.182262E-11
  548           2247.    2.187186E-11
  549           2248.    2.192115E-11
  550           2249.    2.197048E-11
  551           2250.    2.201987E-11
  552           2251.    2.207070E-11
  553           2252.    2.212158E-11
  554           2253.    2.217251E-11
  555           2254.    2.222350E-11
  556           2255.    2.227454E-11
  557           2256.    2.232564E-11
  558           2257.    2.237679E-11
  559           2258.    2.242799E-11
  560           2259.    2.247925E-11
  561           2260.    2.253056E-11
  562           2261.    2.258123E-11
  563           2262.    2.263195E-11
  564           2263.    2.268273E-11
  565           2264.    2.273355E-11
  566           2265.    2.278443E-11
  567           2266.    2.283536E-11
  568           2267.    2.288634E-11
  569           2268.    2.293736E-11
  570           2269.    2.298845E-11
  571           2270.    4.860479E-11
  572           2271.    3.097679E-10
  573           2272.    5.720740E-10
  574           2273.    8.355256E-10
  575           2274.     1.100124E-9
  576           2275.     1.365870E-9
  577           2276.     1.632767E-9
  578           2277.     1.900814E-9
  579           2278.     2.170016E-9
  580           2279.     2.440372E-9
  581           2280.     2.665747E-9
  582           2281.     2.456107E-9
  583           2282.     2.245592E-9
  584           2283.     2.034203E-9
  585           2284.     1.821936E-9
  586           2285.     1.608793E-9
  587           2286.     1.394771E-9
  588           2287.     1.179869E-9
  589           2288.    9.640866E-10
  590           2289.    7.474231E-10
  591           2290.    5.809508E-10
  592           2291.    9.085791E-10
  593           2292.     1.237570E-9
  594           2293.     1.567925E-9
  595           2294.     1.899648E-9
  596           2295.     2.232737E-9
  597           2296.     2.567198E-9
  598           2297.     2.903029E-9
  599           2298.     3.240234E-9
  600           2299.     3.578815E-9
  601           2300.     3.852958E-9
  602           2301.     3.471748E-9
  603           2302.     3.089406E-9
  604           2303.     2.705930E-9
  605           2304.     2.321321E-9
  606           2305.     1.935576E-9
  607           2306.     1.548694E-9
  608           2307.     1.160675E-9
  609           2308.    7.715153E-10
  610           2309.    3.812150E-10
  611           2310.    2.489566E-11
  612           2311.    2.493141E-11
  613           2312.    2.496720E-11
  614           2313.    2.500302E-11
  615           2314.    2.503886E-11
  616           2315.    2.507473E-11
  617           2316.    2.511062E-11
  618           2317.    2.514655E-11
  619           2318.    2.518250E-11
  620           2319.    2.521847E-11
  621           2320.    2.525448E-11
  622           2321.    2.528761E-11
  623           2322.    2.532076E-11
  624           2323.    2.535393E-11
  625           2324.    2.538713E-11
  626           2325.    2.542033E-11
  627           2326.    2.545356E-11
  628           2327.    2.548682E-11
  629           2328.    2.552008E-11
  630           2329.    2.555337E-11
  631           2330.    3.596101E-11
  632           2331.    1.582860E-10
  633           2332.    2.809474E-10
  634           2333.    4.039458E-10
  635           2334.    5.272810E-10
  636           2335.    6.509540E-10
  637           2336.    7.749648E-10
  638           2337.    8.993137E-10
  639           2338.     1.024002E-9
  640           2339.     1.149028E-9
  641           2340.     1.253903E-9
  642           2341.     1.131634E-9
  643           2342.     1.009033E-9
  644           2343.    8.860975E-10
  645           2344.    7.628287E-10
  646           2345.    6.392253E-10
  647           2346.    5.152874E-10
  648           2347.    3.910144E-10
  649           2348.    2.664063E-10
  650           2349.    1.414624E-10
  651           2350.    2.629121E-11
  652           2351.    2.632604E-11
  653           2352.    2.636088E-11
  654           2353.    2.639574E-11
  655           2354.    2.643064E-11
  656           2355.    2.646556E-11
  657           2356.    2.650049E-11
  658           2357.    2.653545E-11
  659           2358.    2.657043E-11
  660           2359.    2.660543E-11
  661           2360.    2.664046E-11
  662           2361.    2.667261E-11
  663           2362.    2.670479E-11
  664           2363.    2.673697E-11
  665           2364.    2.676916E-11
  666           2365.    2.680139E-11
  667           2366.    2.683363E-11
  668           2367.    2.686587E-11
  669           2368.    2.689813E-11
  670           2369.    2.693041E-11
  671           2370.    2.696271E-11
  672           2371.    2.699716E-11
  673           2372.    2.703162E-11
  674           2373.    2.706611E-11
  675           2374.    2.710060E-11
  676           2375.    2.713513E-11
  677           2376.    2.716967E-11
  678           2377.    2.720423E-11
  679           2378.    2.723882E-11
  680           2379.    2.727343E-11
  681           2380.    2.730806E-11
  682           2381.    2.734236E-11
  683           2382.    2.737668E-11
  684           2383.    2.741101E-11
  685           2384.    2.744538E-11
  686           2385.    2.747976E-11
  687           2386.    2.751416E-11
  688           2387.    2.754858E-11
  689           2388.    2.758303E-11
  690           2389.    2.761749E-11
  691           2390.    2.765197E-11
  692           2391.    2.768359E-11
  693           2392.    2.771522E-11
  694           2393.    2.774687E-11
  695           2394.    2.777853E-11
  696           2395.    2.781020E-11
  697           2396.    2.784188E-11
  698           2397.    2.787359E-11
  699           2398.    2.790531E-11
  700           2399.    2.793703E-11
  701           2400.    2.796877E-11
  702           2401.    2.796698E-11
  703           2402.    2.796517E-11
  704           2403.    2.796337E-11
  705           2404.    2.796156E-11
  706           2405.    2.795973E-11
  707           2406.    2.795791E-11
  708           2407.    2.795607E-11
  709           2408.    2.795424E-11
  710           2409.    2.795240E-11
  711           2410.    3.717383E-11
  712           2411.    1.745367E-10
  713           2412.    3.118790E-10
  714           2413.    4.492005E-10
  715           2414.    5.865012E-10
  716           2415.    7.237809E-10
  717           2416.    8.610397E-10
  718           2417.    9.982776E-10
  719           2418.     1.135494E-9
  720           2419.     1.272689E-9
  721           2420.     1.392101E-9
  722           2421.     1.254720E-9
  723           2422.     1.117362E-9
  724           2423.    9.800271E-10
  725           2424.    8.427156E-10
  726           2425.    7.054269E-10
  727           2426.    5.681614E-10
  728           2427.    4.309192E-10
  729           2428.    2.937003E-10
  730           2429.    1.565050E-10
  731           2430.    2.790558E-11
  732           2431.    2.789648E-11
  733           2432.    2.788738E-11
  734           2433.    2.787826E-11
  735           2434.    2.786915E-11
  736           2435.    2.786005E-11
  737           2436.    2.785094E-11
  738           2437.    2.784182E-11
  739           2438.    2.783270E-11
  740           2439.    2.782358E-11
  741           2440.    2.781447E-11
  742           2441.    2.780780E-11
  743           2442.    2.780112E-11
  744           2443.    2.779444E-11
  745           2444.    2.778776E-11
  746           2445.    2.778108E-11
  747           2446.    2.777440E-11
  748           2447.    2.776769E-11
  749           2448.    2.776100E-11
  750           2449.    2.775430E-11
  751           2450.    2.774760E-11
  752           2451.    2.774079E-11
  753           2452.    2.773396E-11
  754           2453.    2.772715E-11
  755           2454.    2.772033E-11
  756           2455.    2.771351E-11
  757           2456.    2.770667E-11
  758           2457.    2.769985E-11
  759           2458.    2.769302E-11
  760           2459.    2.768617E-11
  761           2460.    2.767933E-11
  762           2461.    2.766986E-11
  763           2462.    2.766039E-11
  764           2463.    2.765091E-11
  765           2464.    2.764144E-11
  766           2465.    2.763196E-11
  767           2466.    2.762248E-11
  768           2467.    2.761300E-11
  769           2468.    2.760352E-11
  770           2469.    2.759403E-11
  771           2470.    2.758455E-11
  772           2471.    2.757758E-11
  773           2472.    2.757061E-11
  774           2473.    2.756364E-11
  775           2474.    2.755666E-11
  776           2475.    2.754967E-11
  777           2476.    2.754270E-11
  778           2477.    2.753571E-11
  779           2478.    2.752872E-11
  780           2479.    2.752172E-11
  781           2480.    2.751473E-11
  782           2481.    2.750774E-11
  783           2482.    2.750074E-11
  784           2483.    2.749372E-11
  785           2484.    2.748672E-11
  786           2485.    2.747970E-11
  787           2486.    2.747270E-11
  788           2487.    2.746568E-11
  789           2488.    2.745866E-11
  790           2489.    2.745163E-11
  791           2490.    3.512701E-11
  792           2491.    1.931872E-10
  793           2492.    3.511374E-10
  794           2493.    5.089779E-10
  795           2494.    6.667082E-10
  796           2495.    8.243289E-10
  797           2496.    9.818393E-10
  798           2497.     1.139240E-9
  799           2498.     1.296531E-9
  800           2499.     1.453711E-9
  801           2500.     1.596163E-9
  802           2501.     1.437728E-9
  803           2502.     1.279481E-9
  804           2503.     1.121423E-9
  805           2504.    9.635531E-10
  806           2505.    8.058720E-10
  807           2506.    6.483799E-10
  808           2507.    4.910767E-10
  809           2508.    3.339626E-10
  810           2509.    1.770377E-10
  811           2510.    2.718518E-11
  812           2511.    2.716881E-11
  813           2512.    2.715244E-11
  814           2513.    2.713606E-11
  815           2514.    2.711967E-11
  816           2515.    2.710327E-11
  817           2516.    2.708686E-11
  818           2517.    2.707046E-11
  819           2518.    2.705404E-11
  820           2519.    2.703762E-11
  821           2520.    2.702119E-11
  822           2521.    2.700234E-11
  823           2522.    2.698348E-11
  824           2523.    2.696462E-11
  825           2524.    2.694577E-11
  826           2525.    2.692690E-11
  827           2526.    2.690804E-11
  828           2527.    2.688917E-11
  829           2528.    2.687030E-11
  830           2529.    2.685141E-11
  831           2530.    2.683253E-11
  832           2531.    2.681619E-11
  833           2532.    2.679985E-11
  834           2533.    2.678349E-11
  835           2534.    2.676712E-11
  836           2535.    2.675075E-11
  837           2536.    2.673438E-11
  838           2537.    2.671799E-11
  839           2538.    2.670161E-11
  840           2539.    2.668521E-11
  841           2540.    2.666881E-11
  842           2541.    2.665245E-11
  843           2542.    2.663610E-11
  844           2543.    2.661974E-11
  845           2544.    2.660337E-11
  846           2545.    2.658698E-11
  847           2546.    2.657061E-11
  848           2547.    2.655421E-11
  849           2548.    2.653782E-11
  850           2549.    2.652140E-11
  851           2550.    2.650499E-11
  852           2551.    2.648618E-11
  853           2552.    2.646737E-11
  854           2553.    2.644856E-11
  855           2554.    2.642973E-11
  856           2555.    2.641090E-11
  857           2556.    2.639208E-11
  858           2557.    2.637325E-11
  859           2558.    2.635441E-11
  860           2559.    2.633557E-11
  861           2560.    3.189076E-11
  862           2561.    2.047282E-10
  863           2562.    3.773503E-10
  864           2563.    5.497569E-10
  865           2564.    7.219478E-10
  866           2565.    8.939232E-10
  867           2566.     1.065683E-9
  868           2567.     1.237226E-9
  869           2568.     1.408553E-9
  870           2569.     1.579664E-9
  871           2570.     1.745920E-9
  872           2571.     1.762234E-9
  873           2572.     1.778525E-9
  874           2573.     1.794794E-9
  875           2574.     1.811041E-9
  876           2575.     1.827266E-9
  877           2576.     1.843468E-9
  878           2577.     1.859647E-9
  879           2578.     1.875804E-9
  880           2579.     1.891939E-9
  881           2580.     1.902384E-9
  882           2581.     1.713032E-9
  883           2582.     1.523951E-9
  884           2583.     1.335142E-9
  885           2584.     1.146606E-9
  886           2585.    9.583413E-10
  887           2586.    7.703491E-10
  888           2587.    5.826291E-10
  889           2588.    3.951817E-10
  890           2589.    2.080066E-10
  891           2590.    2.580020E-11
  892           2591.    2.578379E-11
  893           2592.    2.576737E-11
  894           2593.    2.575093E-11
  895           2594.    2.573450E-11
  896           2595.    2.571804E-11
  897           2596.    2.570159E-11
  898           2597.    2.568512E-11
  899           2598.    2.566867E-11
  900           2599.    2.565219E-11
  901           2600.    2.563570E-11
  902           2601.    2.560688E-11
  903           2602.    2.557806E-11
  904           2603.    2.554921E-11
  905           2604.    2.552036E-11
  906           2605.    2.549149E-11
  907           2606.    2.546262E-11
  908           2607.    2.543372E-11
  909           2608.    2.540482E-11
  910           2609.    2.537591E-11
  911           2610.    2.861020E-11
  912           2611.    1.875000E-10
  913           2612.    3.459978E-10
  914           2613.    5.041035E-10
  915           2614.    6.618169E-10
  916           2615.    8.191377E-10
  917           2616.    9.760662E-10
  918           2617.     1.132602E-9
  919           2618.     1.288745E-9
  920           2619.     1.444495E-9
  921           2620.     1.597260E-9
  922           2621.     1.609105E-9
  923           2622.     1.620917E-9
  924           2623.     1.632696E-9
  925           2624.     1.644444E-9
  926           2625.     1.656158E-9
  927           2626.     1.667840E-9
  928           2627.     1.679490E-9
  929           2628.     1.691106E-9
  930           2629.     1.702689E-9
  931           2630.     1.711582E-9
  932           2631.     1.553219E-9
  933           2632.     1.395208E-9
  934           2633.     1.237549E-9
  935           2634.     1.080243E-9
  936           2635.    9.232901E-10
  937           2636.    7.666907E-10
  938           2637.    6.104448E-10
  939           2638.    4.545527E-10
  940           2639.    2.990149E-10
  941           2640.    1.470698E-10
  942           2641.    2.330991E-10
  943           2642.    3.189149E-10
  944           2643.    4.045172E-10
  945           2644.    4.899056E-10
  946           2645.    5.750804E-10
  947           2646.    6.600412E-10
  948           2647.    7.447880E-10
  949           2648.    8.293207E-10
  950           2649.    9.136394E-10
  951           2650.     1.004448E-9
  952           2651.     1.697904E-9
  953           2652.     2.389742E-9
  954           2653.     3.079959E-9
  955           2654.     3.768555E-9
  956           2655.     4.455530E-9
  957           2656.     5.140881E-9
  958           2657.     5.824605E-9
  959           2658.     6.506705E-9
  960           2659.     7.187177E-9
  961           2660.     7.853449E-9
  962           2661.     7.061662E-9
  963           2662.     6.271721E-9
  964           2663.     5.483626E-9
  965           2664.     4.697385E-9
  966           2665.     3.912997E-9
  967           2666.     3.130458E-9
  968           2667.     2.349775E-9
  969           2668.     1.570949E-9
  970           2669.    7.939813E-10
  971           2670.    2.743148E-11
  972           2671.    6.546961E-10
  973           2672.     1.280337E-9
  974           2673.     1.904354E-9
  975           2674.     2.526745E-9
  976           2675.     3.147511E-9
  977           2676.     3.766649E-9
  978           2677.     4.384159E-9
  979           2678.     5.000042E-9
  980           2679.     5.614294E-9
  981           2680.     6.224336E-9
  982           2681.     6.175939E-9
  983           2682.     6.127638E-9
  984           2683.     6.079429E-9
  985           2684.     6.031321E-9
  986           2685.     5.983305E-9
  987           2686.     5.935385E-9
  988           2687.     5.887562E-9
  989           2688.     5.839836E-9
  990           2689.     5.792204E-9
  991           2690.     5.745236E-9
  992           2691.     6.082883E-9
  993           2692.     6.419668E-9
  994           2693.     6.755590E-9
  995           2694.     7.090653E-9
  996           2695.     7.424849E-9
  997           2696.     7.758179E-9
  998           2697.     8.090646E-9
  999           2698.     8.422250E-9
 1000           2699.     8.752984E-9
 1001           2700.     9.082853E-9
 1002           2701.     8.177245E-9
 1003           2702.     7.270641E-9
 1004           2703.     6.364260E-9
 1005           2704.     5.458098E-9
 1006           2705.     4.552158E-9
 1007           2706.     3.646440E-9
 1008           2707.     2.740944E-9
 1009           2708.     1.835669E-9
 1010           2709.    9.306160E-10
 1011           2710.    2.578544E-11
 1012           2711.    2.444074E-10
 1013           2712.    4.668683E-10
 1014           2713.    6.893152E-10
 1015           2714.    9.117481E-10
 1016           2715.     1.134167E-9
 1017           2716.     1.356572E-9
 1018           2717.     1.578964E-9
 1019           2718.     1.801340E-9
