#  Table fq672n.UVIS1.fits[1]  Fri 11:54:32 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.     1.257053E-9
  371           2070.     1.150009E-9
  372           2071.     1.036034E-9
  373           2072.    9.217916E-10
  374           2073.    8.072808E-10
  375           2074.    6.925024E-10
  376           2075.    5.774557E-10
  377           2076.    4.621406E-10
  378           2077.    3.465572E-10
  379           2078.    2.307053E-10
  380           2079.    1.145847E-10
  381           2080.    8.185143E-11
  382           2081.    5.757508E-10
  383           2082.     1.070872E-9
  384           2083.     1.567217E-9
  385           2084.     2.064786E-9
  386           2085.     2.563579E-9
  387           2086.     3.063598E-9
  388           2087.     3.564845E-9
  389           2088.     4.067318E-9
  390           2089.     4.571020E-9
  391           2090.     5.020007E-9
  392           2091.     5.111893E-9
  393           2092.     5.203992E-9
  394           2093.     5.296303E-9
  395           2094.     5.388827E-9
  396           2095.     5.481560E-9
  397           2096.     5.574507E-9
  398           2097.     5.667666E-9
  399           2098.     5.761037E-9
  400           2099.     5.854622E-9
  401           2100.     5.908226E-9
  402           2101.     5.712466E-9
  403           2102.     5.515310E-9
  404           2103.     5.316754E-9
  405           2104.     5.116792E-9
  406           2105.     4.915418E-9
  407           2106.     4.712629E-9
  408           2107.     4.508420E-9
  409           2108.     4.302788E-9
  410           2109.     4.095725E-9
  411           2110.     3.868575E-9
  412           2111.     3.516048E-9
  413           2112.     3.161147E-9
  414           2113.     2.803862E-9
  415           2114.     2.444186E-9
  416           2115.     2.082112E-9
  417           2116.     1.717632E-9
  418           2117.     1.350738E-9
  419           2118.    9.814208E-10
  420           2119.    6.096741E-10
  421           2120.    2.938250E-10
  422           2121.    3.696459E-10
  423           2122.    4.459393E-10
  424           2123.    5.227067E-10
  425           2124.    5.999494E-10
  426           2125.    6.776693E-10
  427           2126.    7.558675E-10
  428           2127.    8.345453E-10
  429           2128.    9.137043E-10
  430           2129.    9.933459E-10
  431           2130.     1.117539E-9
  432           2131.     1.545268E-9
  433           2132.     1.975708E-9
  434           2133.     2.408866E-9
  435           2134.     2.844753E-9
  436           2135.     3.283374E-9
  437           2136.     3.724741E-9
  438           2137.     4.168860E-9
  439           2138.     4.615742E-9
  440           2139.     5.065393E-9
  441           2140.     5.479362E-9
  442           2141.     5.626881E-9
  443           2142.     5.775251E-9
  444           2143.     5.924476E-9
  445           2144.     6.074560E-9
  446           2145.     6.225505E-9
  447           2146.     6.377312E-9
  448           2147.     6.529988E-9
  449           2148.     6.683528E-9
  450           2149.     6.837944E-9
  451           2150.     6.980342E-9
  452           2151.     7.031445E-9
  453           2152.     7.082774E-9
  454           2153.     7.134334E-9
  455           2154.     7.186118E-9
  456           2155.     7.238137E-9
  457           2156.     7.290379E-9
  458           2157.     7.342853E-9
  459           2158.     7.395558E-9
  460           2159.     7.448492E-9
  461           2160.     7.457663E-9
  462           2161.     7.146414E-9
  463           2162.     6.833248E-9
  464           2163.     6.518166E-9
  465           2164.     6.201156E-9
  466           2165.     5.882215E-9
  467           2166.     5.561340E-9
  468           2167.     5.238519E-9
  469           2168.     4.913754E-9
  470           2169.     4.587035E-9
  471           2170.     4.262578E-9
  472           2171.     3.967726E-9
  473           2172.     3.671063E-9
  474           2173.     3.372588E-9
  475           2174.     3.072296E-9
  476           2175.     2.770180E-9
  477           2176.     2.466237E-9
  478           2177.     2.160458E-9
  479           2178.     1.852840E-9
  480           2179.     1.543377E-9
  481           2180.     1.254429E-9
  482           2181.     1.132720E-9
  483           2182.     1.010284E-9
  484           2183.    8.871184E-10
  485           2184.    7.632224E-10
  486           2185.    6.385931E-10
  487           2186.    5.132285E-10
  488           2187.    3.871262E-10
  489           2188.    2.602844E-10
  490           2189.    1.327007E-10
  491           2190.    3.058550E-11
  492           2191.    1.297162E-10
  493           2192.    2.294167E-10
  494           2193.    3.296884E-10
  495           2194.    4.305332E-10
  496           2195.    5.319528E-10
  497           2196.    6.339483E-10
  498           2197.    7.365219E-10
  499           2198.    8.396748E-10
  500           2199.    9.434095E-10
  501           2200.     1.086215E-9
  502           2201.     1.532989E-9
  503           2202.     1.982471E-9
  504           2203.     2.434668E-9
  505           2204.     2.889587E-9
  506           2205.     3.347236E-9
  507           2206.     3.807623E-9
  508           2207.     4.270752E-9
  509           2208.     4.736634E-9
  510           2209.     5.205278E-9
  511           2210.     5.659088E-9
  512           2211.     5.974701E-9
  513           2212.     6.292181E-9
  514           2213.     6.611538E-9
  515           2214.     6.932774E-9
  516           2215.     7.255893E-9
  517           2216.     7.580905E-9
  518           2217.     7.907814E-9
  519           2218.     8.236620E-9
  520           2219.     8.567338E-9
  521           2220.     8.844978E-9
  522           2221.     8.672619E-9
  523           2222.     8.499113E-9
  524           2223.     8.324449E-9
  525           2224.     8.148628E-9
  526           2225.     7.971651E-9
  527           2226.     7.793511E-9
  528           2227.     7.614204E-9
  529           2228.     7.433725E-9
  530           2229.     7.252076E-9
  531           2230.     7.084221E-9
  532           2231.     7.037118E-9
  533           2232.     6.989722E-9
  534           2233.     6.942032E-9
  535           2234.     6.894049E-9
  536           2235.     6.845773E-9
  537           2236.     6.797201E-9
  538           2237.     6.748333E-9
  539           2238.     6.699170E-9
  540           2239.     6.649709E-9
  541           2240.     6.657951E-9
  542           2241.     7.163523E-9
  543           2242.     7.671340E-9
  544           2243.     8.181398E-9
  545           2244.     8.693707E-9
  546           2245.     9.208267E-9
  547           2246.     9.725084E-9
  548           2247.     1.024415E-8
  549           2248.     1.076549E-8
  550           2249.     1.128909E-8
  551           2250.     1.173776E-8
  552           2251.     1.151186E-8
  553           2252.     1.128482E-8
  554           2253.     1.105664E-8
  555           2254.     1.082733E-8
  556           2255.     1.059687E-8
  557           2256.     1.036526E-8
  558           2257.     1.013251E-8
  559           2258.     9.898603E-9
  560           2259.     9.663548E-9
  561           2260.     9.441674E-9
  562           2261.     9.347206E-9
  563           2262.     9.252243E-9
  564           2263.     9.156780E-9
  565           2264.     9.060818E-9
  566           2265.     8.964354E-9
  567           2266.     8.867390E-9
  568           2267.     8.769920E-9
  569           2268.     8.671948E-9
  570           2269.     8.573474E-9
  571           2270.     8.465735E-9
  572           2271.     8.276517E-9
  573           2272.     8.086403E-9
  574           2273.     7.895401E-9
  575           2274.     7.703501E-9
  576           2275.     7.510707E-9
  577           2276.     7.317015E-9
  578           2277.     7.122421E-9
  579           2278.     6.926931E-9
  580           2279.     6.730538E-9
  581           2280.     6.558020E-9
  582           2281.     6.617841E-9
  583           2282.     6.677864E-9
  584           2283.     6.738088E-9
  585           2284.     6.798510E-9
  586           2285.     6.859133E-9
  587           2286.     6.919961E-9
  588           2287.     6.980986E-9
  589           2288.     7.042212E-9
  590           2289.     7.103643E-9
  591           2290.     7.211357E-9
  592           2291.     7.766397E-9
  593           2292.     8.323703E-9
  594           2293.     8.883276E-9
  595           2294.     9.445124E-9
  596           2295.     1.000924E-8
  597           2296.     1.057564E-8
  598           2297.     1.114432E-8
  599           2298.     1.171528E-8
  600           2299.     1.228853E-8
  601           2300.     1.275752E-8
  602           2301.     1.216171E-8
  603           2302.     1.156410E-8
  604           2303.     1.096470E-8
  605           2304.     1.036350E-8
  606           2305.     9.760513E-9
  607           2306.     9.155726E-9
  608           2307.     8.549137E-9
  609           2308.     7.940746E-9
  610           2309.     7.330550E-9
  611           2310.     6.773301E-9
  612           2311.     6.771391E-9
  613           2312.     6.769455E-9
  614           2313.     6.767495E-9
  615           2314.     6.765505E-9
  616           2315.     6.763493E-9
  617           2316.     6.761453E-9
  618           2317.     6.759388E-9
  619           2318.     6.757295E-9
  620           2319.     6.755175E-9
  621           2320.     6.761465E-9
  622           2321.     6.855413E-9
  623           2322.     6.949587E-9
  624           2323.     7.043993E-9
  625           2324.     7.138629E-9
  626           2325.     7.233490E-9
  627           2326.     7.328582E-9
  628           2327.     7.423905E-9
  629           2328.     7.519453E-9
  630           2329.     7.615232E-9
  631           2330.     7.726670E-9
  632           2331.     8.005313E-9
  633           2332.     8.284703E-9
  634           2333.     8.564838E-9
  635           2334.     8.845715E-9
  636           2335.     9.127344E-9
  637           2336.     9.409720E-9
  638           2337.     9.692844E-9
  639           2338.     9.976720E-9
  640           2339.     1.026134E-8
  641           2340.     1.052068E-8
  642           2341.     1.049145E-8
  643           2342.     1.046213E-8
  644           2343.     1.043269E-8
  645           2344.     1.040314E-8
  646           2345.     1.037349E-8
  647           2346.     1.034373E-8
  648           2347.     1.031386E-8
  649           2348.     1.028389E-8
  650           2349.     1.025380E-8
  651           2350.     1.019878E-8
  652           2351.     9.859658E-9
  653           2352.     9.519610E-9
  654           2353.     9.178635E-9
  655           2354.     8.836741E-9
  656           2355.     8.493918E-9
  657           2356.     8.150162E-9
  658           2357.     7.805481E-9
  659           2358.     7.459867E-9
  660           2359.     7.113322E-9
  661           2360.     6.810584E-9
  662           2361.     7.033072E-9
  663           2362.     7.256082E-9
  664           2363.     7.479611E-9
  665           2364.     7.703663E-9
  666           2365.     7.928239E-9
  667           2366.     8.153336E-9
  668           2367.     8.378953E-9
  669           2368.     8.605095E-9
  670           2369.     8.831759E-9
  671           2370.     9.024967E-9
  672           2371.     8.806639E-9
  673           2372.     8.587733E-9
  674           2373.     8.368245E-9
  675           2374.     8.148174E-9
  676           2375.     7.927524E-9
  677           2376.     7.706291E-9
  678           2377.     7.484473E-9
  679           2378.     7.262075E-9
  680           2379.     7.039095E-9
  681           2380.     6.845136E-9
  682           2381.     7.021680E-9
  683           2382.     7.198648E-9
  684           2383.     7.376043E-9
  685           2384.     7.553868E-9
  686           2385.     7.732118E-9
  687           2386.     7.910799E-9
  688           2387.     8.089907E-9
  689           2388.     8.269446E-9
  690           2389.     8.449414E-9
  691           2390.     8.601070E-9
  692           2391.     8.378739E-9
  693           2392.     8.155880E-9
  694           2393.     7.932494E-9
  695           2394.     7.708582E-9
  696           2395.     7.484144E-9
  697           2396.     7.259175E-9
  698           2397.     7.033682E-9
  699           2398.     6.807661E-9
  700           2399.     6.581106E-9
  701           2400.     6.326809E-9
  702           2401.     5.699370E-9
  703           2402.     5.072010E-9
  704           2403.     4.444729E-9
  705           2404.     3.817529E-9
  706           2405.     3.190408E-9
  707           2406.     2.563371E-9
  708           2407.     1.936413E-9
  709           2408.     1.309538E-9
  710           2409.    6.827454E-10
  711           2410.    1.887332E-10
  712           2411.     1.538424E-9
  713           2412.     2.887911E-9
  714           2413.     4.237195E-9
  715           2414.     5.586273E-9
  716           2415.     6.935149E-9
  717           2416.     8.283815E-9
  718           2417.     9.632275E-9
  719           2418.     1.098053E-8
  720           2419.     1.232857E-8
  721           2420.     1.355263E-8
  722           2421.     1.298723E-8
  723           2422.     1.242191E-8
  724           2423.     1.185669E-8
  725           2424.     1.129157E-8
  726           2425.     1.072653E-8
  727           2426.     1.016159E-8
  728           2427.     9.596747E-9
  729           2428.     9.031994E-9
  730           2429.     8.467338E-9
  731           2430.     7.939545E-9
  732           2431.     7.961417E-9
  733           2432.     7.983272E-9
  734           2433.     8.005109E-9
  735           2434.     8.026929E-9
  736           2435.     8.048736E-9
  737           2436.     8.070525E-9
  738           2437.     8.092295E-9
  739           2438.     8.114052E-9
  740           2439.     8.135789E-9
  741           2440.     8.169309E-9
  742           2441.     8.387274E-9
  743           2442.     8.605131E-9
  744           2443.     8.822880E-9
  745           2444.     9.040526E-9
  746           2445.     9.258064E-9
  747           2446.     9.475495E-9
  748           2447.     9.692815E-9
  749           2448.     9.910032E-9
  750           2449.     1.012714E-8
  751           2450.     1.030534E-8
  752           2451.     9.851671E-9
  753           2452.     9.398225E-9
  754           2453.     8.945005E-9
  755           2454.     8.492001E-9
  756           2455.     8.039220E-9
  757           2456.     7.586658E-9
  758           2457.     7.134320E-9
  759           2458.     6.682202E-9
  760           2459.     6.230303E-9
  761           2460.     5.868289E-9
  762           2461.     7.026503E-9
  763           2462.     8.183923E-9
  764           2463.     9.340546E-9
  765           2464.     1.049638E-8
  766           2465.     1.165141E-8
  767           2466.     1.280565E-8
  768           2467.     1.395909E-8
  769           2468.     1.511174E-8
  770           2469.     1.626359E-8
  771           2470.     1.732464E-8
  772           2471.     1.678609E-8
  773           2472.     1.624781E-8
  774           2473.     1.570980E-8
  775           2474.     1.517205E-8
  776           2475.     1.463457E-8
  777           2476.     1.409737E-8
  778           2477.     1.356043E-8
  779           2478.     1.302376E-8
  780           2479.     1.248736E-8
  781           2480.     1.199345E-8
  782           2481.     1.228478E-8
  783           2482.     1.257597E-8
  784           2483.     1.286700E-8
  785           2484.     1.315788E-8
  786           2485.     1.344861E-8
  787           2486.     1.373919E-8
  788           2487.     1.402962E-8
  789           2488.     1.431989E-8
  790           2489.     1.461001E-8
  791           2490.     1.486551E-8
  792           2491.     1.444474E-8
  793           2492.     1.402425E-8
  794           2493.     1.360405E-8
  795           2494.     1.318414E-8
  796           2495.     1.276451E-8
  797           2496.     1.234518E-8
  798           2497.     1.192613E-8
  799           2498.     1.150737E-8
  800           2499.     1.108890E-8
  801           2500.     1.067805E-8
  802           2501.     1.041552E-8
  803           2502.     1.015330E-8
  804           2503.     9.891378E-9
  805           2504.     9.629765E-9
  806           2505.     9.368454E-9
  807           2506.     9.107451E-9
  808           2507.     8.846751E-9
  809           2508.     8.586359E-9
  810           2509.     8.326270E-9
  811           2510.     8.066690E-9
  812           2511.     7.811794E-9
  813           2512.     7.557197E-9
  814           2513.     7.302901E-9
  815           2514.     7.048901E-9
  816           2515.     6.795203E-9
  817           2516.     6.541806E-9
  818           2517.     6.288710E-9
  819           2518.     6.035912E-9
  820           2519.     5.783417E-9
  821           2520.     5.518589E-9
  822           2521.     4.963881E-9
  823           2522.     4.409942E-9
  824           2523.     3.856771E-9
  825           2524.     3.304369E-9
  826           2525.     2.752736E-9
  827           2526.     2.201874E-9
  828           2527.     1.651780E-9
  829           2528.     1.102456E-9
  830           2529.    5.539014E-10
  831           2530.    4.950208E-11
  832           2531.    6.054819E-10
  833           2532.     1.160784E-9
  834           2533.     1.715407E-9
  835           2534.     2.269352E-9
  836           2535.     2.822617E-9
  837           2536.     3.375202E-9
  838           2537.     3.927108E-9
  839           2538.     4.478333E-9
  840           2539.     5.028877E-9
  841           2540.     5.564795E-9
  842           2541.     5.738453E-9
  843           2542.     5.911896E-9
  844           2543.     6.085117E-9
  845           2544.     6.258121E-9
  846           2545.     6.430902E-9
  847           2546.     6.603469E-9
  848           2547.     6.775812E-9
  849           2548.     6.947938E-9
  850           2549.     7.119842E-9
  851           2550.     7.288923E-9
  852           2551.     7.384682E-9
  853           2552.     7.480295E-9
  854           2553.     7.575764E-9
  855           2554.     7.671084E-9
  856           2555.     7.766264E-9
  857           2556.     7.861299E-9
  858           2557.     7.956190E-9
  859           2558.     8.050935E-9
  860           2559.     8.145535E-9
  861           2560.     8.254512E-9
  862           2561.     8.799906E-9
  863           2562.     9.344611E-9
  864           2563.     9.888629E-9
  865           2564.     1.043196E-8
  866           2565.     1.097460E-8
  867           2566.     1.151655E-8
  868           2567.     1.205780E-8
  869           2568.     1.259837E-8
  870           2569.     1.313825E-8
  871           2570.     1.363690E-8
  872           2571.     1.282665E-8
  873           2572.     1.201740E-8
  874           2573.     1.120915E-8
  875           2574.     1.040190E-8
  876           2575.     9.595660E-9
  877           2576.     8.790427E-9
  878           2577.     7.986194E-9
  879           2578.     7.182973E-9
  880           2579.     6.380758E-9
  881           2580.     5.621395E-9
  882           2581.     6.336418E-9
  883           2582.     7.050396E-9
  884           2583.     7.763335E-9
  885           2584.     8.475229E-9
  886           2585.     9.186082E-9
  887           2586.     9.895890E-9
  888           2587.     1.060465E-8
  889           2588.     1.131238E-8
  890           2589.     1.201905E-8
  891           2590.     1.269687E-8
  892           2591.     1.229741E-8
  893           2592.     1.189844E-8
  894           2593.     1.149997E-8
  895           2594.     1.110199E-8
  896           2595.     1.070450E-8
  897           2596.     1.030752E-8
  898           2597.     9.911032E-9
  899           2598.     9.515044E-9
  900           2599.     9.119550E-9
  901           2600.     8.722766E-9
  902           2601.     8.246591E-9
  903           2602.     7.771463E-9
  904           2603.     7.297380E-9
  905           2604.     6.824344E-9
  906           2605.     6.352356E-9
  907           2606.     5.881417E-9
  908           2607.     5.411529E-9
  909           2608.     4.942689E-9
  910           2609.     4.474901E-9
  911           2610.     4.041768E-9
  912           2611.     5.212362E-9
  913           2612.     6.380056E-9
  914           2613.     7.544850E-9
  915           2614.     8.706739E-9
  916           2615.     9.865722E-9
  917           2616.     1.102181E-8
  918           2617.     1.217498E-8
  919           2618.     1.332525E-8
  920           2619.     1.447261E-8
  921           2620.     1.559292E-8
  922           2621.     1.540117E-8
  923           2622.     1.520981E-8
  924           2623.     1.501884E-8
  925           2624.     1.482829E-8
  926           2625.     1.463811E-8
  927           2626.     1.444833E-8
  928           2627.     1.425896E-8
  929           2628.     1.406997E-8
  930           2629.     1.388138E-8
  931           2630.     1.368733E-8
  932           2631.     1.312510E-8
  933           2632.     1.256410E-8
  934           2633.     1.200433E-8
  935           2634.     1.144578E-8
  936           2635.     1.088847E-8
  937           2636.     1.033239E-8
  938           2637.     9.777534E-9
  939           2638.     9.223914E-9
  940           2639.     8.671527E-9
  941           2640.     8.127501E-9
  942           2641.     8.106886E-9
  943           2642.     8.086297E-9
  944           2643.     8.065730E-9
  945           2644.     8.045182E-9
  946           2645.     8.024662E-9
  947           2646.     8.004165E-9
  948           2647.     7.983687E-9
  949           2648.     7.963235E-9
  950           2649.     7.942806E-9
  951           2650.     7.922213E-9
  952           2651.     7.885739E-9
  953           2652.     7.849322E-9
  954           2653.     7.812961E-9
  955           2654.     7.776660E-9
  956           2655.     7.740422E-9
  957           2656.     7.704238E-9
  958           2657.     7.668114E-9
  959           2658.     7.632048E-9
  960           2659.     7.596045E-9
  961           2660.     7.562618E-9
  962           2661.     7.821556E-9
  963           2662.     8.079853E-9
  964           2663.     8.337508E-9
  965           2664.     8.594526E-9
  966           2665.     8.850906E-9
  967           2666.     9.106639E-9
  968           2667.     9.361732E-9
  969           2668.     9.616186E-9
  970           2669.     9.869993E-9
  971           2670.     1.011538E-8
  972           2671.     9.094113E-9
  973           2672.     8.075452E-9
  974           2673.     7.059397E-9
  975           2674.     6.045947E-9
  976           2675.     5.035110E-9
  977           2676.     4.026881E-9
  978           2677.     3.021263E-9
  979           2678.     2.018260E-9
  980           2679.     1.017870E-9
  981           2680.    2.588033E-11
  982           2681.    5.096950E-10
  983           2682.    9.923262E-10
  984           2683.     1.473773E-9
  985           2684.     1.954035E-9
  986           2685.     2.433110E-9
  987           2686.     2.910997E-9
  988           2687.     3.387697E-9
  989           2688.     3.863208E-9
  990           2689.     4.337527E-9
  991           2690.     4.810658E-9
  992           2691.     5.283136E-9
  993           2692.     5.754420E-9
  994           2693.     6.224510E-9
  995           2694.     6.693406E-9
  996           2695.     7.161104E-9
  997           2696.     7.627604E-9
  998           2697.     8.092908E-9
  999           2698.     8.557012E-9
 1000           2699.     9.019915E-9
 1001           2700.     9.481619E-9
 1002           2701.     9.396325E-9
 1003           2702.     9.310507E-9
 1004           2703.     9.224711E-9
 1005           2704.     9.138931E-9
 1006           2705.     9.053175E-9
 1007           2706.     8.967438E-9
 1008           2707.     8.881724E-9
 1009           2708.     8.796028E-9
 1010           2709.     8.710351E-9
 1011           2710.     8.624695E-9
 1012           2711.     8.313481E-9
 1013           2712.     8.001509E-9
 1014           2713.     7.689557E-9
 1015           2714.     7.377623E-9
 1016           2715.     7.065708E-9
 1017           2716.     6.753812E-9
 1018           2717.     6.441938E-9
 1019           2718.     6.130079E-9
