#  Table fq422m.UVIS1.fits[1]  Fri 11:54:31 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.     1.610397E-8
  371           2070.     1.682051E-8
  372           2071.     1.721535E-8
  373           2072.     1.698353E-8
  374           2073.     1.675113E-8
  375           2074.     1.651815E-8
  376           2075.     1.628459E-8
  377           2076.     1.605046E-8
  378           2077.     1.581574E-8
  379           2078.     1.558045E-8
  380           2079.     1.534457E-8
  381           2080.     1.510812E-8
  382           2081.     1.495277E-8
  383           2082.     1.495536E-8
  384           2083.     1.495791E-8
  385           2084.     1.496043E-8
  386           2085.     1.496292E-8
  387           2086.     1.496539E-8
  388           2087.     1.496782E-8
  389           2088.     1.497022E-8
  390           2089.     1.497259E-8
  391           2090.     1.497493E-8
  392           2091.     1.499489E-8
  393           2092.     1.505028E-8
  394           2093.     1.510577E-8
  395           2094.     1.516136E-8
  396           2095.     1.521704E-8
  397           2096.     1.527283E-8
  398           2097.     1.532872E-8
  399           2098.     1.538470E-8
  400           2099.     1.544079E-8
  401           2100.     1.549697E-8
  402           2101.     1.545086E-8
  403           2102.     1.513204E-8
  404           2103.     1.481085E-8
  405           2104.     1.448731E-8
  406           2105.     1.416138E-8
  407           2106.     1.383307E-8
  408           2107.     1.350238E-8
  409           2108.     1.316928E-8
  410           2109.     1.283378E-8
  411           2110.     1.249586E-8
  412           2111.     1.239673E-8
  413           2112.     1.278559E-8
  414           2113.     1.317683E-8
  415           2114.     1.357045E-8
  416           2115.     1.396646E-8
  417           2116.     1.436487E-8
  418           2117.     1.476570E-8
  419           2118.     1.516893E-8
  420           2119.     1.557458E-8
  421           2120.     1.598267E-8
  422           2121.     1.617574E-8
  423           2122.     1.592932E-8
  424           2123.     1.568113E-8
  425           2124.     1.543118E-8
  426           2125.     1.517946E-8
  427           2126.     1.492595E-8
  428           2127.     1.467066E-8
  429           2128.     1.441357E-8
  430           2129.     1.415469E-8
  431           2130.     1.389401E-8
  432           2131.     1.364245E-8
  433           2132.     1.340945E-8
  434           2133.     1.317478E-8
  435           2134.     1.293844E-8
  436           2135.     1.270042E-8
  437           2136.     1.246072E-8
  438           2137.     1.221933E-8
  439           2138.     1.197624E-8
  440           2139.     1.173146E-8
  441           2140.     1.148496E-8
  442           2141.     1.141762E-8
  443           2142.     1.172621E-8
  444           2143.     1.203657E-8
  445           2144.     1.234873E-8
  446           2145.     1.266268E-8
  447           2146.     1.297842E-8
  448           2147.     1.329598E-8
  449           2148.     1.361534E-8
  450           2149.     1.393652E-8
  451           2150.     1.425953E-8
  452           2151.     1.453050E-8
  453           2152.     1.469059E-8
  454           2153.     1.485148E-8
  455           2154.     1.501318E-8
  456           2155.     1.517570E-8
  457           2156.     1.533901E-8
  458           2157.     1.550314E-8
  459           2158.     1.566808E-8
  460           2159.     1.583384E-8
  461           2160.     1.600042E-8
  462           2161.     1.613746E-8
  463           2162.     1.621473E-8
  464           2163.     1.629228E-8
  465           2164.     1.637009E-8
  466           2165.     1.644817E-8
  467           2166.     1.652652E-8
  468           2167.     1.660512E-8
  469           2168.     1.668402E-8
  470           2169.     1.676316E-8
  471           2170.     1.684258E-8
  472           2171.     1.694197E-8
  473           2172.     1.708121E-8
  474           2173.     1.722108E-8
  475           2174.     1.736158E-8
  476           2175.     1.750270E-8
  477           2176.     1.764448E-8
  478           2177.     1.778687E-8
  479           2178.     1.792991E-8
  480           2179.     1.807359E-8
  481           2180.     1.821791E-8
  482           2181.     1.821779E-8
  483           2182.     1.790508E-8
  484           2183.     1.759032E-8
  485           2184.     1.727352E-8
  486           2185.     1.695468E-8
  487           2186.     1.663378E-8
  488           2187.     1.631082E-8
  489           2188.     1.598579E-8
  490           2189.     1.565869E-8
  491           2190.     1.532951E-8
  492           2191.     1.505948E-8
  493           2192.     1.492193E-8
  494           2193.     1.478342E-8
  495           2194.     1.464396E-8
  496           2195.     1.450354E-8
  497           2196.     1.436215E-8
  498           2197.     1.421980E-8
  499           2198.     1.407646E-8
  500           2199.     1.393217E-8
  501           2200.     1.378689E-8
  502           2201.     1.380073E-8
  503           2202.     1.416098E-8
  504           2203.     1.452325E-8
  505           2204.     1.488754E-8
  506           2205.     1.525386E-8
  507           2206.     1.562220E-8
  508           2207.     1.599257E-8
  509           2208.     1.636499E-8
  510           2209.     1.673945E-8
  511           2210.     1.711597E-8
  512           2211.     1.728808E-8
  513           2212.     1.699966E-8
  514           2213.     1.670925E-8
  515           2214.     1.641683E-8
  516           2215.     1.612239E-8
  517           2216.     1.582595E-8
  518           2217.     1.552749E-8
  519           2218.     1.522699E-8
  520           2219.     1.492447E-8
  521           2220.     1.461989E-8
  522           2221.     1.452077E-8
  523           2222.     1.488751E-8
  524           2223.     1.525628E-8
  525           2224.     1.562707E-8
  526           2225.     1.599991E-8
  527           2226.     1.637480E-8
  528           2227.     1.675173E-8
  529           2228.     1.713072E-8
  530           2229.     1.751177E-8
  531           2230.     1.789489E-8
  532           2231.     1.829663E-8
  533           2232.     1.876049E-8
  534           2233.     1.922644E-8
  535           2234.     1.969448E-8
  536           2235.     2.016461E-8
  537           2236.     2.063683E-8
  538           2237.     2.111114E-8
  539           2238.     2.158756E-8
  540           2239.     2.206608E-8
  541           2240.     2.254671E-8
  542           2241.     2.287449E-8
  543           2242.     2.285571E-8
  544           2243.     2.283665E-8
  545           2244.     2.281732E-8
  546           2245.     2.279771E-8
  547           2246.     2.277784E-8
  548           2247.     2.275768E-8
  549           2248.     2.273726E-8
  550           2249.     2.271656E-8
  551           2250.     2.269559E-8
  552           2251.     2.263738E-8
  553           2252.     2.248995E-8
  554           2253.     2.234165E-8
  555           2254.     2.219250E-8
  556           2255.     2.204248E-8
  557           2256.     2.189159E-8
  558           2257.     2.173982E-8
  559           2258.     2.158719E-8
  560           2259.     2.143368E-8
  561           2260.     2.127929E-8
  562           2261.     2.113796E-8
  563           2262.     2.102984E-8
  564           2263.     2.092107E-8
  565           2264.     2.081166E-8
  566           2265.     2.070158E-8
  567           2266.     2.059086E-8
  568           2267.     2.047948E-8
  569           2268.     2.036744E-8
  570           2269.     2.025476E-8
  571           2270.     2.014141E-8
  572           2271.     2.020927E-8
  573           2272.     2.070780E-8
  574           2273.     2.120837E-8
  575           2274.     2.171097E-8
  576           2275.     2.221560E-8
  577           2276.     2.272228E-8
  578           2277.     2.323099E-8
  579           2278.     2.374175E-8
  580           2279.     2.425455E-8
  581           2280.     2.476941E-8
  582           2281.     2.489014E-8
  583           2282.     2.407384E-8
  584           2283.     2.325405E-8
  585           2284.     2.243074E-8
  586           2285.     2.160393E-8
  587           2286.     2.077362E-8
  588           2287.     1.993978E-8
  589           2288.     1.910243E-8
  590           2289.     1.826156E-8
  591           2290.     1.741715E-8
  592           2291.     1.710474E-8
  593           2292.     1.807866E-8
  594           2293.     1.905652E-8
  595           2294.     2.003833E-8
  596           2295.     2.102409E-8
  597           2296.     2.201381E-8
  598           2297.     2.300748E-8
  599           2298.     2.400512E-8
  600           2299.     2.500674E-8
  601           2300.     2.601233E-8
  602           2301.     2.643015E-8
  603           2302.     2.544774E-8
  604           2303.     2.446237E-8
  605           2304.     2.347403E-8
  606           2305.     2.248272E-8
  607           2306.     2.148844E-8
  608           2307.     2.049116E-8
  609           2308.     1.949091E-8
  610           2309.     1.848767E-8
  611           2310.     1.748145E-8
  612           2311.     1.714840E-8
  613           2312.     1.847673E-8
  614           2313.     1.980882E-8
  615           2314.     2.114468E-8
  616           2315.     2.248430E-8
  617           2316.     2.382768E-8
  618           2317.     2.517486E-8
  619           2318.     2.652581E-8
  620           2319.     2.788054E-8
  621           2320.     2.923906E-8
  622           2321.     3.001143E-8
  623           2322.     2.932768E-8
  624           2323.     2.864208E-8
  625           2324.     2.795461E-8
  626           2325.     2.726525E-8
  627           2326.     2.657402E-8
  628           2327.     2.588092E-8
  629           2328.     2.518592E-8
  630           2329.     2.448905E-8
  631           2330.     2.379030E-8
  632           2331.     2.325048E-8
  633           2332.     2.310899E-8
  634           2333.     2.296706E-8
  635           2334.     2.282466E-8
  636           2335.     2.268181E-8
  637           2336.     2.253850E-8
  638           2337.     2.239474E-8
  639           2338.     2.225052E-8
  640           2339.     2.210585E-8
  641           2340.     2.196072E-8
  642           2341.     2.201731E-8
  643           2342.     2.258867E-8
  644           2343.     2.316150E-8
  645           2344.     2.373583E-8
  646           2345.     2.431162E-8
  647           2346.     2.488891E-8
  648           2347.     2.546768E-8
  649           2348.     2.604794E-8
  650           2349.     2.662968E-8
  651           2350.     2.721292E-8
  652           2351.     2.751776E-8
  653           2352.     2.710563E-8
  654           2353.     2.669234E-8
  655           2354.     2.627791E-8
  656           2355.     2.586230E-8
  657           2356.     2.544552E-8
  658           2357.     2.502757E-8
  659           2358.     2.460846E-8
  660           2359.     2.418817E-8
  661           2360.     2.376671E-8
  662           2361.     2.330597E-8
  663           2362.     2.275167E-8
  664           2363.     2.219597E-8
  665           2364.     2.163888E-8
  666           2365.     2.108041E-8
  667           2366.     2.052054E-8
  668           2367.     1.995927E-8
  669           2368.     1.939661E-8
  670           2369.     1.883255E-8
  671           2370.     1.826710E-8
  672           2371.     1.814869E-8
  673           2372.     1.920341E-8
  674           2373.     2.026077E-8
  675           2374.     2.132077E-8
  676           2375.     2.238343E-8
  677           2376.     2.344874E-8
  678           2377.     2.451670E-8
  679           2378.     2.558732E-8
  680           2379.     2.666061E-8
  681           2380.     2.773655E-8
  682           2381.     2.837262E-8
  683           2382.     2.783669E-8
  684           2383.     2.729933E-8
  685           2384.     2.676058E-8
  686           2385.     2.622040E-8
  687           2386.     2.567881E-8
  688           2387.     2.513580E-8
  689           2388.     2.459138E-8
  690           2389.     2.404553E-8
  691           2390.     2.349826E-8
  692           2391.     2.315433E-8
  693           2392.     2.336611E-8
  694           2393.     2.357833E-8
  695           2394.     2.379098E-8
  696           2395.     2.400407E-8
  697           2396.     2.421758E-8
  698           2397.     2.443154E-8
  699           2398.     2.464594E-8
  700           2399.     2.486076E-8
  701           2400.     2.507602E-8
  702           2401.     2.542203E-8
  703           2402.     2.620377E-8
  704           2403.     2.698540E-8
  705           2404.     2.776693E-8
  706           2405.     2.854834E-8
  707           2406.     2.932966E-8
  708           2407.     3.011086E-8
  709           2408.     3.089196E-8
  710           2409.     3.167295E-8
  711           2410.     3.245383E-8
  712           2411.     3.305634E-8
  713           2412.     3.317047E-8
  714           2413.     3.328458E-8
  715           2414.     3.339865E-8
  716           2415.     3.351271E-8
  717           2416.     3.362674E-8
  718           2417.     3.374074E-8
  719           2418.     3.385473E-8
  720           2419.     3.396867E-8
  721           2420.     3.408261E-8
  722           2421.     3.401354E-8
  723           2422.     3.343743E-8
  724           2423.     3.286141E-8
  725           2424.     3.228550E-8
  726           2425.     3.170966E-8
  727           2426.     3.113392E-8
  728           2427.     3.055826E-8
  729           2428.     2.998270E-8
  730           2429.     2.940723E-8
  731           2430.     2.883185E-8
  732           2431.     2.839252E-8
  733           2432.     2.835444E-8
  734           2433.     2.831636E-8
  735           2434.     2.827831E-8
  736           2435.     2.824028E-8
  737           2436.     2.820226E-8
  738           2437.     2.816425E-8
  739           2438.     2.812627E-8
  740           2439.     2.808830E-8
  741           2440.     2.805036E-8
  742           2441.     2.811710E-8
  743           2442.     2.847424E-8
  744           2443.     2.883121E-8
  745           2444.     2.918800E-8
  746           2445.     2.954461E-8
  747           2446.     2.990106E-8
  748           2447.     3.025730E-8
  749           2448.     3.061338E-8
  750           2449.     3.096928E-8
  751           2450.     3.132499E-8
  752           2451.     3.151120E-8
  753           2452.     3.121027E-8
  754           2453.     3.090950E-8
  755           2454.     3.060887E-8
  756           2455.     3.030837E-8
  757           2456.     3.000802E-8
  758           2457.     2.970781E-8
  759           2458.     2.940774E-8
  760           2459.     2.910781E-8
  761           2460.     2.880801E-8
  762           2461.     2.838764E-8
  763           2462.     2.762399E-8
  764           2463.     2.686084E-8
  765           2464.     2.609822E-8
  766           2465.     2.533610E-8
  767           2466.     2.457450E-8
  768           2467.     2.381342E-8
  769           2468.     2.305285E-8
  770           2469.     2.229280E-8
  771           2470.     2.153326E-8
  772           2471.     2.114785E-8
  773           2472.     2.185742E-8
  774           2473.     2.256662E-8
  775           2474.     2.327545E-8
  776           2475.     2.398392E-8
  777           2476.     2.469203E-8
  778           2477.     2.539978E-8
  779           2478.     2.610716E-8
  780           2479.     2.681416E-8
  781           2480.     2.752081E-8
  782           2481.     2.810088E-8
  783           2482.     2.830404E-8
  784           2483.     2.850709E-8
  785           2484.     2.871004E-8
  786           2485.     2.891287E-8
  787           2486.     2.911560E-8
  788           2487.     2.931821E-8
  789           2488.     2.952071E-8
  790           2489.     2.972310E-8
  791           2490.     2.992537E-8
  792           2491.     3.006884E-8
  793           2492.     3.004326E-8
  794           2493.     3.001771E-8
  795           2494.     2.999214E-8
  796           2495.     2.996660E-8
  797           2496.     2.994107E-8
  798           2497.     2.991554E-8
  799           2498.     2.989001E-8
  800           2499.     2.986450E-8
  801           2500.     2.983900E-8
  802           2501.     2.991116E-8
  803           2502.     3.030455E-8
  804           2503.     3.069745E-8
  805           2504.     3.108983E-8
  806           2505.     3.148172E-8
  807           2506.     3.187310E-8
  808           2507.     3.226398E-8
  809           2508.     3.265436E-8
  810           2509.     3.304423E-8
  811           2510.     3.343361E-8
  812           2511.     3.360732E-8
  813           2512.     3.311390E-8
  814           2513.     3.262103E-8
  815           2514.     3.212872E-8
  816           2515.     3.163698E-8
  817           2516.     3.114580E-8
  818           2517.     3.065519E-8
  819           2518.     3.016513E-8
  820           2519.     2.967565E-8
  821           2520.     2.918673E-8
  822           2521.     2.877595E-8
  823           2522.     2.861697E-8
  824           2523.     2.845819E-8
  825           2524.     2.829961E-8
  826           2525.     2.814120E-8
  827           2526.     2.798299E-8
  828           2527.     2.782497E-8
  829           2528.     2.766714E-8
  830           2529.     2.750950E-8
  831           2530.     2.735205E-8
  832           2531.     2.709605E-8
  833           2532.     2.651880E-8
  834           2533.     2.594223E-8
  835           2534.     2.536634E-8
  836           2535.     2.479111E-8
  837           2536.     2.421658E-8
  838           2537.     2.364273E-8
  839           2538.     2.306955E-8
  840           2539.     2.249705E-8
  841           2540.     2.192524E-8
  842           2541.     2.163788E-8
  843           2542.     2.226346E-8
  844           2543.     2.288824E-8
  845           2544.     2.351223E-8
  846           2545.     2.413542E-8
  847           2546.     2.475783E-8
  848           2547.     2.537944E-8
  849           2548.     2.600027E-8
  850           2549.     2.662028E-8
  851           2550.     2.723952E-8
  852           2551.     2.774555E-8
  853           2552.     2.789262E-8
  854           2553.     2.803944E-8
  855           2554.     2.818601E-8
  856           2555.     2.833236E-8
  857           2556.     2.847846E-8
  858           2557.     2.862432E-8
  859           2558.     2.876994E-8
  860           2559.     2.891531E-8
  861           2560.     2.906044E-8
  862           2561.     2.908969E-8
  863           2562.     2.872807E-8
  864           2563.     2.836687E-8
  865           2564.     2.800610E-8
  866           2565.     2.764575E-8
  867           2566.     2.728582E-8
  868           2567.     2.692632E-8
  869           2568.     2.656722E-8
  870           2569.     2.620856E-8
  871           2570.     2.585031E-8
  872           2571.     2.565412E-8
  873           2572.     2.599880E-8
  874           2573.     2.634301E-8
  875           2574.     2.668677E-8
  876           2575.     2.703006E-8
  877           2576.     2.737290E-8
  878           2577.     2.771526E-8
  879           2578.     2.805717E-8
  880           2579.     2.839862E-8
  881           2580.     2.873960E-8
  882           2581.     2.887027E-8
  883           2582.     2.829765E-8
  884           2583.     2.772583E-8
  885           2584.     2.715480E-8
  886           2585.     2.658457E-8
  887           2586.     2.601513E-8
  888           2587.     2.544649E-8
  889           2588.     2.487866E-8
  890           2589.     2.431161E-8
  891           2590.     2.374536E-8
  892           2591.     2.343292E-8
  893           2592.     2.398387E-8
  894           2593.     2.453407E-8
  895           2594.     2.508356E-8
  896           2595.     2.563231E-8
  897           2596.     2.618033E-8
  898           2597.     2.672762E-8
  899           2598.     2.727419E-8
  900           2599.     2.782002E-8
  901           2600.     2.836511E-8
  902           2601.     2.856606E-8
  903           2602.     2.761898E-8
  904           2603.     2.667395E-8
  905           2604.     2.573097E-8
  906           2605.     2.479004E-8
  907           2606.     2.385117E-8
  908           2607.     2.291435E-8
  909           2608.     2.197959E-8
  910           2609.     2.104689E-8
  911           2610.     2.011624E-8
  912           2611.     1.940705E-8
  913           2612.     1.948048E-8
  914           2613.     1.955367E-8
  915           2614.     1.962661E-8
  916           2615.     1.969929E-8
  917           2616.     1.977174E-8
  918           2617.     1.984393E-8
  919           2618.     1.991589E-8
  920           2619.     1.998759E-8
  921           2620.     2.005905E-8
  922           2621.     2.016417E-8
  923           2622.     2.038367E-8
  924           2623.     2.060259E-8
  925           2624.     2.082096E-8
  926           2625.     2.103874E-8
  927           2626.     2.125594E-8
  928           2627.     2.147258E-8
  929           2628.     2.168863E-8
  930           2629.     2.190411E-8
  931           2630.     2.211901E-8
  932           2631.     2.238491E-8
  933           2632.     2.283340E-8
  934           2633.     2.328082E-8
  935           2634.     2.372715E-8
  936           2635.     2.417239E-8
  937           2636.     2.461654E-8
  938           2637.     2.505961E-8
  939           2638.     2.550158E-8
  940           2639.     2.594247E-8
  941           2640.     2.638226E-8
  942           2641.     2.672871E-8
  943           2642.     2.674343E-8
  944           2643.     2.675801E-8
  945           2644.     2.677245E-8
  946           2645.     2.678678E-8
  947           2646.     2.680097E-8
  948           2647.     2.681503E-8
  949           2648.     2.682896E-8
  950           2649.     2.684278E-8
  951           2650.     2.685645E-8
  952           2651.     2.674242E-8
  953           2652.     2.614257E-8
  954           2653.     2.554403E-8
  955           2654.     2.494680E-8
  956           2655.     2.435089E-8
  957           2656.     2.375629E-8
  958           2657.     2.316300E-8
  959           2658.     2.257103E-8
  960           2659.     2.198037E-8
  961           2660.     2.139103E-8
  962           2661.     2.100312E-8
  963           2662.     2.137469E-8
  964           2663.     2.174529E-8
  965           2664.     2.211495E-8
  966           2665.     2.248366E-8
  967           2666.     2.285139E-8
  968           2667.     2.321818E-8
  969           2668.     2.358402E-8
  970           2669.     2.394889E-8
  971           2670.     2.431281E-8
  972           2671.     2.451023E-8
  973           2672.     2.407955E-8
  974           2673.     2.364989E-8
  975           2674.     2.322125E-8
  976           2675.     2.279364E-8
  977           2676.     2.236706E-8
  978           2677.     2.194150E-8
  979           2678.     2.151697E-8
  980           2679.     2.109346E-8
  981           2680.     2.067099E-8
  982           2681.     2.048325E-8
  983           2682.     2.120022E-8
  984           2683.     2.191534E-8
  985           2684.     2.262865E-8
  986           2685.     2.334011E-8
  987           2686.     2.404973E-8
  988           2687.     2.475752E-8
  989           2688.     2.546347E-8
  990           2689.     2.616757E-8
  991           2690.     2.686985E-8
  992           2691.     2.727771E-8
  993           2692.     2.652583E-8
  994           2693.     2.577571E-8
  995           2694.     2.502737E-8
  996           2695.     2.428080E-8
  997           2696.     2.353601E-8
  998           2697.     2.279299E-8
  999           2698.     2.205175E-8
 1000           2699.     2.131229E-8
 1001           2700.     2.057461E-8
 1002           2701.     1.999317E-8
 1003           2702.     1.994233E-8
 1004           2703.     1.989150E-8
 1005           2704.     1.984068E-8
 1006           2705.     1.978987E-8
 1007           2706.     1.973907E-8
 1008           2707.     1.968829E-8
 1009           2708.     1.963751E-8
 1010           2709.     1.958674E-8
 1011           2710.     1.953599E-8
 1012           2711.     1.944709E-8
 1013           2712.     1.919493E-8
 1014           2713.     1.894278E-8
 1015           2714.     1.869064E-8
 1016           2715.     1.843852E-8
 1017           2716.     1.818641E-8
 1018           2717.     1.793432E-8
 1019           2718.     1.768224E-8
