#  Table f547m.UVIS1.fits[1]  Fri 11:54:26 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     2.297774E-8
  372           2071.     2.291182E-8
  373           2072.     2.307808E-8
  374           2073.     2.324467E-8
  375           2074.     2.341161E-8
  376           2075.     2.357888E-8
  377           2076.     2.374648E-8
  378           2077.     2.391441E-8
  379           2078.     2.408268E-8
  380           2079.     2.425128E-8
  381           2080.     2.442022E-8
  382           2081.     2.442821E-8
  383           2082.     2.411463E-8
  384           2083.     2.380021E-8
  385           2084.     2.348497E-8
  386           2085.     2.316887E-8
  387           2086.     2.285195E-8
  388           2087.     2.253419E-8
  389           2088.     2.221558E-8
  390           2089.     2.189615E-8
  391           2090.     2.157586E-8
  392           2091.     2.134545E-8
  393           2092.     2.129508E-8
  394           2093.     2.124453E-8
  395           2094.     2.119381E-8
  396           2095.     2.114291E-8
  397           2096.     2.109184E-8
  398           2097.     2.104060E-8
  399           2098.     2.098918E-8
  400           2099.     2.093760E-8
  401           2100.     2.088583E-8
  402           2101.     2.092107E-8
  403           2102.     2.104198E-8
  404           2103.     2.116339E-8
  405           2104.     2.128530E-8
  406           2105.     2.140769E-8
  407           2106.     2.153059E-8
  408           2107.     2.165399E-8
  409           2108.     2.177790E-8
  410           2109.     2.190230E-8
  411           2110.     2.202721E-8
  412           2111.     2.200107E-8
  413           2112.     2.166819E-8
  414           2113.     2.133279E-8
  415           2114.     2.099489E-8
  416           2115.     2.065445E-8
  417           2116.     2.031150E-8
  418           2117.     1.996600E-8
  419           2118.     1.961795E-8
  420           2119.     1.926735E-8
  421           2120.     1.891419E-8
  422           2121.     1.863910E-8
  423           2122.     1.853096E-8
  424           2123.     1.842188E-8
  425           2124.     1.831186E-8
  426           2125.     1.820093E-8
  427           2126.     1.808905E-8
  428           2127.     1.797624E-8
  429           2128.     1.786247E-8
  430           2129.     1.774777E-8
  431           2130.     1.763211E-8
  432           2131.     1.760467E-8
  433           2132.     1.775781E-8
  434           2133.     1.791168E-8
  435           2134.     1.806630E-8
  436           2135.     1.822165E-8
  437           2136.     1.837775E-8
  438           2137.     1.853459E-8
  439           2138.     1.869218E-8
  440           2139.     1.885052E-8
  441           2140.     1.900961E-8
  442           2141.     1.921146E-8
  443           2142.     1.950239E-8
  444           2143.     1.979489E-8
  445           2144.     2.008897E-8
  446           2145.     2.038463E-8
  447           2146.     2.068187E-8
  448           2147.     2.098070E-8
  449           2148.     2.128112E-8
  450           2149.     2.158315E-8
  451           2150.     2.188678E-8
  452           2151.     2.210694E-8
  453           2152.     2.215064E-8
  454           2153.     2.219432E-8
  455           2154.     2.223799E-8
  456           2155.     2.228167E-8
  457           2156.     2.232532E-8
  458           2157.     2.236896E-8
  459           2158.     2.241259E-8
  460           2159.     2.245621E-8
  461           2160.     2.249981E-8
  462           2161.     2.238980E-8
  463           2162.     2.195889E-8
  464           2163.     2.152522E-8
  465           2164.     2.108874E-8
  466           2165.     2.064945E-8
  467           2166.     2.020736E-8
  468           2167.     1.976244E-8
  469           2168.     1.931470E-8
  470           2169.     1.886412E-8
  471           2170.     1.841069E-8
  472           2171.     1.817600E-8
  473           2172.     1.841061E-8
  474           2173.     1.864641E-8
  475           2174.     1.888339E-8
  476           2175.     1.912155E-8
  477           2176.     1.936092E-8
  478           2177.     1.960147E-8
  479           2178.     1.984323E-8
  480           2179.     2.008619E-8
  481           2180.     2.033035E-8
  482           2181.     2.047538E-8
  483           2182.     2.040537E-8
  484           2183.     2.033470E-8
  485           2184.     2.026340E-8
  486           2185.     2.019145E-8
  487           2186.     2.011885E-8
  488           2187.     2.004560E-8
  489           2188.     1.997169E-8
  490           2189.     1.989713E-8
  491           2190.     1.982192E-8
  492           2191.     1.986428E-8
  493           2192.     2.016534E-8
  494           2193.     2.046790E-8
  495           2194.     2.077199E-8
  496           2195.     2.107759E-8
  497           2196.     2.138471E-8
  498           2197.     2.169337E-8
  499           2198.     2.200354E-8
  500           2199.     2.231527E-8
  501           2200.     2.262853E-8
  502           2201.     2.268234E-8
  503           2202.     2.215156E-8
  504           2203.     2.161726E-8
  505           2204.     2.107941E-8
  506           2205.     2.053804E-8
  507           2206.     1.999311E-8
  508           2207.     1.944460E-8
  509           2208.     1.889254E-8
  510           2209.     1.833689E-8
  511           2210.     1.777765E-8
  512           2211.     1.751170E-8
  513           2212.     1.790093E-8
  514           2213.     1.829233E-8
  515           2214.     1.868590E-8
  516           2215.     1.908164E-8
  517           2216.     1.947958E-8
  518           2217.     1.987971E-8
  519           2218.     2.028202E-8
  520           2219.     2.068655E-8
  521           2220.     2.109327E-8
  522           2221.     2.149650E-8
  523           2222.     2.189040E-8
  524           2223.     2.228641E-8
  525           2224.     2.268451E-8
  526           2225.     2.308474E-8
  527           2226.     2.348709E-8
  528           2227.     2.389158E-8
  529           2228.     2.429818E-8
  530           2229.     2.470693E-8
  531           2230.     2.511782E-8
  532           2231.     2.542436E-8
  533           2232.     2.552296E-8
  534           2233.     2.562180E-8
  535           2234.     2.572090E-8
  536           2235.     2.582025E-8
  537           2236.     2.591984E-8
  538           2237.     2.601969E-8
  539           2238.     2.611978E-8
  540           2239.     2.622012E-8
  541           2240.     2.632073E-8
  542           2241.     2.645364E-8
  543           2242.     2.666776E-8
  544           2243.     2.688263E-8
  545           2244.     2.709827E-8
  546           2245.     2.731466E-8
  547           2246.     2.753182E-8
  548           2247.     2.774972E-8
  549           2248.     2.796840E-8
  550           2249.     2.818783E-8
  551           2250.     2.840804E-8
  552           2251.     2.850441E-8
  553           2252.     2.830883E-8
  554           2253.     2.811212E-8
  555           2254.     2.791427E-8
  556           2255.     2.771529E-8
  557           2256.     2.751516E-8
  558           2257.     2.731390E-8
  559           2258.     2.711149E-8
  560           2259.     2.690793E-8
  561           2260.     2.670323E-8
  562           2261.     2.650514E-8
  563           2262.     2.632598E-8
  564           2263.     2.614579E-8
  565           2264.     2.596461E-8
  566           2265.     2.578241E-8
  567           2266.     2.559919E-8
  568           2267.     2.541496E-8
  569           2268.     2.522969E-8
  570           2269.     2.504341E-8
  571           2270.     2.485612E-8
  572           2271.     2.515285E-8
  573           2272.     2.659701E-8
  574           2273.     2.804732E-8
  575           2274.     2.950375E-8
  576           2275.     3.096634E-8
  577           2276.     3.243508E-8
  578           2277.     3.390997E-8
  579           2278.     3.539105E-8
  580           2279.     3.687831E-8
  581           2280.     3.837176E-8
  582           2281.     3.905723E-8
  583           2282.     3.781538E-8
  584           2283.     3.656822E-8
  585           2284.     3.531569E-8
  586           2285.     3.405784E-8
  587           2286.     3.279465E-8
  588           2287.     3.152608E-8
  589           2288.     3.025216E-8
  590           2289.     2.897288E-8
  591           2290.     2.768821E-8
  592           2291.     2.674389E-8
  593           2292.     2.662419E-8
  594           2293.     2.650381E-8
  595           2294.     2.638274E-8
  596           2295.     2.626098E-8
  597           2296.     2.613856E-8
  598           2297.     2.601544E-8
  599           2298.     2.589163E-8
  600           2299.     2.576713E-8
  601           2300.     2.564194E-8
  602           2301.     2.557227E-8
  603           2302.     2.567595E-8
  604           2303.     2.577985E-8
  605           2304.     2.588398E-8
  606           2305.     2.598832E-8
  607           2306.     2.609290E-8
  608           2307.     2.619770E-8
  609           2308.     2.630272E-8
  610           2309.     2.640796E-8
  611           2310.     2.651344E-8
  612           2311.     2.675014E-8
  613           2312.     2.731083E-8
  614           2313.     2.787305E-8
  615           2314.     2.843680E-8
  616           2315.     2.900208E-8
  617           2316.     2.956889E-8
  618           2317.     3.013724E-8
  619           2318.     3.070712E-8
  620           2319.     3.127852E-8
  621           2320.     3.185149E-8
  622           2321.     3.216200E-8
  623           2322.     3.182609E-8
  624           2323.     3.148924E-8
  625           2324.     3.115142E-8
  626           2325.     3.081262E-8
  627           2326.     3.047286E-8
  628           2327.     3.013214E-8
  629           2328.     2.979043E-8
  630           2329.     2.944776E-8
  631           2330.     2.910412E-8
  632           2331.     2.885348E-8
  633           2332.     2.883288E-8
  634           2333.     2.881216E-8
  635           2334.     2.879128E-8
  636           2335.     2.877028E-8
  637           2336.     2.874913E-8
  638           2337.     2.872784E-8
  639           2338.     2.870643E-8
  640           2339.     2.868487E-8
  641           2340.     2.866317E-8
  642           2341.     2.885434E-8
  643           2342.     2.958843E-8
  644           2343.     3.032439E-8
  645           2344.     3.106227E-8
  646           2345.     3.180206E-8
  647           2346.     3.254375E-8
  648           2347.     3.328734E-8
  649           2348.     3.403285E-8
  650           2349.     3.478026E-8
  651           2350.     3.552960E-8
  652           2351.     3.613611E-8
  653           2352.     3.637391E-8
  654           2353.     3.661225E-8
  655           2354.     3.685114E-8
  656           2355.     3.709056E-8
  657           2356.     3.733050E-8
  658           2357.     3.757099E-8
  659           2358.     3.781200E-8
  660           2359.     3.805355E-8
  661           2360.     3.829565E-8
  662           2361.     3.839587E-8
  663           2362.     3.813739E-8
  664           2363.     3.787818E-8
  665           2364.     3.761826E-8
  666           2365.     3.735765E-8
  667           2366.     3.709632E-8
  668           2367.     3.683425E-8
  669           2368.     3.657149E-8
  670           2369.     3.630800E-8
  671           2370.     3.604381E-8
  672           2371.     3.598159E-8
  673           2372.     3.644376E-8
  674           2373.     3.690702E-8
  675           2374.     3.737136E-8
  676           2375.     3.783680E-8
  677           2376.     3.830332E-8
  678           2377.     3.877095E-8
  679           2378.     3.923967E-8
  680           2379.     3.970949E-8
  681           2380.     4.018040E-8
  682           2381.     4.073099E-8
  683           2382.     4.149279E-8
  684           2383.     4.225641E-8
  685           2384.     4.302186E-8
  686           2385.     4.378910E-8
  687           2386.     4.455818E-8
  688           2387.     4.532906E-8
  689           2388.     4.610179E-8
  690           2389.     4.687632E-8
  691           2390.     4.765267E-8
  692           2391.     4.789060E-8
  693           2392.     4.669112E-8
  694           2393.     4.548879E-8
  695           2394.     4.428363E-8
  696           2395.     4.307562E-8
  697           2396.     4.186476E-8
  698           2397.     4.065107E-8
  699           2398.     3.943452E-8
  700           2399.     3.821510E-8
  701           2400.     3.699284E-8
  702           2401.     3.597495E-8
  703           2402.     3.563573E-8
  704           2403.     3.529654E-8
  705           2404.     3.495739E-8
  706           2405.     3.461827E-8
  707           2406.     3.427920E-8
  708           2407.     3.394015E-8
  709           2408.     3.360114E-8
  710           2409.     3.326218E-8
  711           2410.     3.292326E-8
  712           2411.     3.292341E-8
  713           2412.     3.385462E-8
  714           2413.     3.478570E-8
  715           2414.     3.571662E-8
  716           2415.     3.664739E-8
  717           2416.     3.757801E-8
  718           2417.     3.850849E-8
  719           2418.     3.943882E-8
  720           2419.     4.036899E-8
  721           2420.     4.129901E-8
  722           2421.     4.218814E-8
  723           2422.     4.296489E-8
  724           2423.     4.374150E-8
  725           2424.     4.451799E-8
  726           2425.     4.529433E-8
  727           2426.     4.607053E-8
  728           2427.     4.684658E-8
  729           2428.     4.762249E-8
  730           2429.     4.839825E-8
  731           2430.     4.917386E-8
  732           2431.     4.936161E-8
  733           2432.     4.793169E-8
  734           2433.     4.650270E-8
  735           2434.     4.507462E-8
  736           2435.     4.364747E-8
  737           2436.     4.222124E-8
  738           2437.     4.079593E-8
  739           2438.     3.937155E-8
  740           2439.     3.794807E-8
  741           2440.     3.652553E-8
  742           2441.     3.575800E-8
  743           2442.     3.684074E-8
  744           2443.     3.792296E-8
  745           2444.     3.900466E-8
  746           2445.     4.008582E-8
  747           2446.     4.116646E-8
  748           2447.     4.224654E-8
  749           2448.     4.332612E-8
  750           2449.     4.440516E-8
  751           2450.     4.548367E-8
  752           2451.     4.636725E-8
  753           2452.     4.669147E-8
  754           2453.     4.701552E-8
  755           2454.     4.733941E-8
  756           2455.     4.766311E-8
  757           2456.     4.798664E-8
  758           2457.     4.831002E-8
  759           2458.     4.863320E-8
  760           2459.     4.895622E-8
  761           2460.     4.927906E-8
  762           2461.     4.955727E-8
  763           2462.     4.971948E-8
  764           2463.     4.988155E-8
  765           2464.     5.004350E-8
  766           2465.     5.020533E-8
  767           2466.     5.036702E-8
  768           2467.     5.052859E-8
  769           2468.     5.069003E-8
  770           2469.     5.085135E-8
  771           2470.     5.101255E-8
  772           2471.     5.079667E-8
  773           2472.     4.945685E-8
  774           2473.     4.811770E-8
  775           2474.     4.677921E-8
  776           2475.     4.544138E-8
  777           2476.     4.410422E-8
  778           2477.     4.276774E-8
  779           2478.     4.143192E-8
  780           2479.     4.009677E-8
  781           2480.     3.876228E-8
  782           2481.     3.789932E-8
  783           2482.     3.844158E-8
  784           2483.     3.898356E-8
  785           2484.     3.952525E-8
  786           2485.     4.006666E-8
  787           2486.     4.060779E-8
  788           2487.     4.114863E-8
  789           2488.     4.168918E-8
  790           2489.     4.222944E-8
  791           2490.     4.276941E-8
  792           2491.     4.330439E-8
  793           2492.     4.383664E-8
  794           2493.     4.436852E-8
  795           2494.     4.490000E-8
  796           2495.     4.543111E-8
  797           2496.     4.596184E-8
  798           2497.     4.649218E-8
  799           2498.     4.702213E-8
  800           2499.     4.755170E-8
  801           2500.     4.808090E-8
  802           2501.     4.837734E-8
  803           2502.     4.800003E-8
  804           2503.     4.762313E-8
  805           2504.     4.724663E-8
  806           2505.     4.687053E-8
  807           2506.     4.649484E-8
  808           2507.     4.611956E-8
  809           2508.     4.574469E-8
  810           2509.     4.537022E-8
  811           2510.     4.499616E-8
  812           2511.     4.505098E-8
  813           2512.     4.643282E-8
  814           2513.     4.781294E-8
  815           2514.     4.919135E-8
  816           2515.     5.056804E-8
  817           2516.     5.194302E-8
  818           2517.     5.331629E-8
  819           2518.     5.468783E-8
  820           2519.     5.605766E-8
  821           2520.     5.742577E-8
  822           2521.     5.811864E-8
  823           2522.     5.671536E-8
  824           2523.     5.531398E-8
  825           2524.     5.391452E-8
  826           2525.     5.251693E-8
  827           2526.     5.112125E-8
  828           2527.     4.972747E-8
  829           2528.     4.833559E-8
  830           2529.     4.694561E-8
  831           2530.     4.555752E-8
  832           2531.     4.445221E-8
  833           2532.     4.422622E-8
  834           2533.     4.400045E-8
  835           2534.     4.377491E-8
  836           2535.     4.354962E-8
  837           2536.     4.332454E-8
  838           2537.     4.309971E-8
  839           2538.     4.287510E-8
  840           2539.     4.265073E-8
  841           2540.     4.242659E-8
  842           2541.     4.260688E-8
  843           2542.     4.408670E-8
  844           2543.     4.556464E-8
  845           2544.     4.704073E-8
  846           2545.     4.851493E-8
  847           2546.     4.998731E-8
  848           2547.     5.145778E-8
  849           2548.     5.292641E-8
  850           2549.     5.439313E-8
  851           2550.     5.585803E-8
  852           2551.     5.670416E-8
  853           2552.     5.555489E-8
  854           2553.     5.440719E-8
  855           2554.     5.326104E-8
  856           2555.     5.211649E-8
  857           2556.     5.097350E-8
  858           2557.     4.983209E-8
  859           2558.     4.869223E-8
  860           2559.     4.755395E-8
  861           2560.     4.641725E-8
  862           2561.     4.560301E-8
  863           2562.     4.583478E-8
  864           2563.     4.606621E-8
  865           2564.     4.629730E-8
  866           2565.     4.652806E-8
  867           2566.     4.675849E-8
  868           2567.     4.698856E-8
  869           2568.     4.721831E-8
  870           2569.     4.744771E-8
  871           2570.     4.767678E-8
  872           2571.     4.790783E-8
  873           2572.     4.814591E-8
  874           2573.     4.838365E-8
  875           2574.     4.862105E-8
  876           2575.     4.885811E-8
  877           2576.     4.909480E-8
  878           2577.     4.933113E-8
  879           2578.     4.956712E-8
  880           2579.     4.980276E-8
  881           2580.     5.003805E-8
  882           2581.     5.045674E-8
  883           2582.     5.151340E-8
  884           2583.     5.256847E-8
  885           2584.     5.362195E-8
  886           2585.     5.467385E-8
  887           2586.     5.572414E-8
  888           2587.     5.677283E-8
  889           2588.     5.781995E-8
  890           2589.     5.886546E-8
  891           2590.     5.990938E-8
  892           2591.     6.064091E-8
  893           2592.     6.028262E-8
  894           2593.     5.992469E-8
  895           2594.     5.956717E-8
  896           2595.     5.921002E-8
  897           2596.     5.885328E-8
  898           2597.     5.849692E-8
  899           2598.     5.814099E-8
  900           2599.     5.778541E-8
  901           2600.     5.743022E-8
  902           2601.     5.699201E-8
  903           2602.     5.635969E-8
  904           2603.     5.572861E-8
  905           2604.     5.509880E-8
  906           2605.     5.447023E-8
  907           2606.     5.384292E-8
  908           2607.     5.321688E-8
  909           2608.     5.259210E-8
  910           2609.     5.196857E-8
  911           2610.     5.134628E-8
  912           2611.     5.084006E-8
  913           2612.     5.075642E-8
  914           2613.     5.067281E-8
  915           2614.     5.058924E-8
  916           2615.     5.050570E-8
  917           2616.     5.042221E-8
  918           2617.     5.033873E-8
  919           2618.     5.025531E-8
  920           2619.     5.017192E-8
  921           2620.     5.008858E-8
  922           2621.     5.025317E-8
  923           2622.     5.128857E-8
  924           2623.     5.232139E-8
  925           2624.     5.335170E-8
  926           2625.     5.437940E-8
  927           2626.     5.540454E-8
  928           2627.     5.642713E-8
  929           2628.     5.744712E-8
  930           2629.     5.846453E-8
  931           2630.     5.947940E-8
  932           2631.     6.026420E-8
  933           2632.     6.021092E-8
  934           2633.     6.015757E-8
  935           2634.     6.010416E-8
  936           2635.     6.005067E-8
  937           2636.     5.999711E-8
  938           2637.     5.994349E-8
  939           2638.     5.988979E-8
  940           2639.     5.983602E-8
  941           2640.     5.978219E-8
  942           2641.     5.976219E-8
  943           2642.     5.988672E-8
  944           2643.     6.001072E-8
  945           2644.     6.013418E-8
  946           2645.     6.025715E-8
  947           2646.     6.037961E-8
  948           2647.     6.050153E-8
  949           2648.     6.062293E-8
  950           2649.     6.074384E-8
  951           2650.     6.086421E-8
  952           2651.     6.084196E-8
  953           2652.     6.026737E-8
  954           2653.     5.969387E-8
  955           2654.     5.912154E-8
  956           2655.     5.855038E-8
  957           2656.     5.798033E-8
  958           2657.     5.741143E-8
  959           2658.     5.684366E-8
  960           2659.     5.627706E-8
  961           2660.     5.571157E-8
  962           2661.     5.539966E-8
  963           2662.     5.604517E-8
  964           2663.     5.668893E-8
  965           2664.     5.733099E-8
  966           2665.     5.797135E-8
  967           2666.     5.860993E-8
  968           2667.     5.924680E-8
  969           2668.     5.988196E-8
  970           2669.     6.051536E-8
  971           2670.     6.114707E-8
  972           2671.     6.159613E-8
  973           2672.     6.137016E-8
  974           2673.     6.114453E-8
  975           2674.     6.091927E-8
  976           2675.     6.069437E-8
  977           2676.     6.046980E-8
  978           2677.     6.024558E-8
  979           2678.     6.002174E-8
  980           2679.     5.979824E-8
  981           2680.     5.957510E-8
  982           2681.     5.958464E-8
  983           2682.     6.047870E-8
  984           2683.     6.137033E-8
  985           2684.     6.225958E-8
  986           2685.     6.314641E-8
  987           2686.     6.403080E-8
  988           2687.     6.491278E-8
  989           2688.     6.579236E-8
  990           2689.     6.666949E-8
  991           2690.     6.754425E-8
  992           2691.     6.830771E-8
  993           2692.     6.863776E-8
  994           2693.     6.896670E-8
  995           2694.     6.929459E-8
  996           2695.     6.962135E-8
  997           2696.     6.994706E-8
  998           2697.     7.027167E-8
  999           2698.     7.059523E-8
 1000           2699.     7.091767E-8
 1001           2700.     7.123904E-8
 1002           2701.     7.149904E-8
 1003           2702.     7.118708E-8
 1004           2703.     7.087522E-8
 1005           2704.     7.056340E-8
 1006           2705.     7.025167E-8
 1007           2706.     6.994000E-8
 1008           2707.     6.962843E-8
 1009           2708.     6.931690E-8
 1010           2709.     6.900542E-8
 1011           2710.     6.869404E-8
 1012           2711.     6.827020E-8
 1013           2712.     6.736064E-8
 1014           2713.     6.645112E-8
 1015           2714.     6.554166E-8
 1016           2715.     6.463226E-8
 1017           2716.     6.372290E-8
 1018           2717.     6.281362E-8
 1019           2718.     6.190436E-8
