#  Table f200lp.UVIS1.fits[1]  Fri 11:54:29 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  383           2082.       0.1293202
  384           2083.       0.1295129
  385           2084.       0.1297058
  386           2085.       0.1298988
  387           2086.        0.130092
  388           2087.       0.1302854
  389           2088.       0.1304788
  390           2089.       0.1306725
  391           2090.       0.1308663
  392           2091.       0.1310587
  393           2092.       0.1312512
  394           2093.       0.1314439
  395           2094.       0.1316368
  396           2095.       0.1318298
  397           2096.       0.1320229
  398           2097.       0.1322163
  399           2098.       0.1324097
  400           2099.       0.1326034
  401           2100.       0.1327971
  402           2101.        0.133273
  403           2102.       0.1337464
  404           2103.       0.1342209
  405           2104.       0.1346966
  406           2105.       0.1351734
  407           2106.       0.1356514
  408           2107.       0.1361306
  409           2108.        0.136611
  410           2109.       0.1370926
  411           2110.       0.1375753
  412           2111.       0.1380573
  413           2112.       0.1385404
  414           2113.       0.1390246
  415           2114.       0.1395101
  416           2115.       0.1399967
  417           2116.       0.1404846
  418           2117.       0.1409736
  419           2118.       0.1414638
  420           2119.       0.1419552
  421           2120.       0.1424479
  422           2121.       0.1429243
  423           2122.       0.1433988
  424           2123.       0.1438743
  425           2124.       0.1443509
  426           2125.       0.1448286
  427           2126.       0.1453073
  428           2127.       0.1457871
  429           2128.        0.146268
  430           2129.         0.14675
  431           2130.        0.147233
  432           2131.       0.1477286
  433           2132.       0.1482254
  434           2133.       0.1487232
  435           2134.       0.1492224
  436           2135.       0.1497226
  437           2136.        0.150224
  438           2137.       0.1507266
  439           2138.       0.1512304
  440           2139.       0.1517353
  441           2140.       0.1522415
  442           2141.       0.1527407
  443           2142.       0.1532303
  444           2143.       0.1537209
  445           2144.       0.1542126
  446           2145.       0.1547054
  447           2146.       0.1551992
  448           2147.       0.1556942
  449           2148.       0.1561902
  450           2149.       0.1566873
  451           2150.       0.1571855
  452           2151.       0.1576816
  453           2152.       0.1581788
  454           2153.       0.1586771
  455           2154.       0.1591764
  456           2155.       0.1596769
  457           2156.       0.1601784
  458           2157.        0.160681
  459           2158.       0.1611846
  460           2159.       0.1616894
  461           2160.       0.1621952
  462           2161.       0.1626801
  463           2162.       0.1631587
  464           2163.       0.1636383
  465           2164.       0.1641188
  466           2165.       0.1646001
  467           2166.       0.1650826
  468           2167.       0.1655658
  469           2168.         0.16605
  470           2169.       0.1665351
  471           2170.       0.1670211
  472           2171.       0.1675203
  473           2172.       0.1680203
  474           2173.       0.1685215
  475           2174.       0.1690236
  476           2175.       0.1695267
  477           2176.       0.1700309
  478           2177.        0.170536
  479           2178.       0.1710421
  480           2179.       0.1715494
  481           2180.       0.1720576
  482           2181.       0.1725655
  483           2182.       0.1730804
  484           2183.       0.1735962
  485           2184.       0.1741132
  486           2185.       0.1746312
  487           2186.       0.1751503
  488           2187.       0.1756704
  489           2188.       0.1761916
  490           2189.       0.1767138
  491           2190.       0.1772371
  492           2191.       0.1777572
  493           2192.       0.1782784
  494           2193.       0.1788006
  495           2194.       0.1793239
  496           2195.       0.1798482
  497           2196.       0.1803735
  498           2197.          0.1809
  499           2198.       0.1814274
  500           2199.       0.1819559
  501           2200.       0.1824854
  502           2201.       0.1830536
  503           2202.        0.183626
  504           2203.       0.1841996
  505           2204.       0.1847742
  506           2205.         0.18535
  507           2206.       0.1859269
  508           2207.       0.1865048
  509           2208.        0.187084
  510           2209.       0.1876642
  511           2210.       0.1882457
  512           2211.       0.1888409
  513           2212.       0.1894374
  514           2213.       0.1900351
  515           2214.       0.1906341
  516           2215.       0.1912342
  517           2216.       0.1918356
  518           2217.       0.1924382
  519           2218.        0.193042
  520           2219.       0.1936471
  521           2220.       0.1942533
  522           2221.       0.1948521
  523           2222.       0.1954447
  524           2223.       0.1960385
  525           2224.       0.1966333
  526           2225.       0.1972293
  527           2226.       0.1978265
  528           2227.       0.1984248
  529           2228.       0.1990242
  530           2229.       0.1996248
  531           2230.       0.2002266
  532           2231.       0.2007185
  533           2232.       0.2012109
  534           2233.        0.201704
  535           2234.       0.2021976
  536           2235.       0.2026918
  537           2236.       0.2031866
  538           2237.       0.2036819
  539           2238.       0.2041778
  540           2239.       0.2046743
  541           2240.       0.2051714
  542           2241.        0.205641
  543           2242.       0.2061052
  544           2243.       0.2065698
  545           2244.       0.2070348
  546           2245.       0.2075003
  547           2246.       0.2079662
  548           2247.       0.2084325
  549           2248.       0.2088993
  550           2249.       0.2093664
  551           2250.       0.2098341
  552           2251.       0.2103155
  553           2252.       0.2107973
  554           2253.       0.2112797
  555           2254.       0.2117627
  556           2255.        0.212246
  557           2256.       0.2127298
  558           2257.       0.2132142
  559           2258.       0.2136991
  560           2259.       0.2141844
  561           2260.       0.2146703
  562           2261.         0.21515
  563           2262.       0.2156305
  564           2263.       0.2161114
  565           2264.       0.2165927
  566           2265.       0.2170746
  567           2266.       0.2175569
  568           2267.       0.2180397
  569           2268.       0.2185229
  570           2269.       0.2190066
  571           2270.       0.2194909
  572           2271.       0.2199692
  573           2272.       0.2204478
  574           2273.       0.2209271
  575           2274.       0.2214067
  576           2275.       0.2218868
  577           2276.       0.2223673
  578           2277.       0.2228483
  579           2278.       0.2233297
  580           2279.       0.2238116
  581           2280.        0.224294
  582           2281.       0.2247539
  583           2282.       0.2252242
  584           2283.        0.225695
  585           2284.        0.226166
  586           2285.       0.2266376
  587           2286.       0.2271096
  588           2287.       0.2275819
  589           2288.       0.2280545
  590           2289.       0.2285277
  591           2290.       0.2290012
  592           2291.        0.229491
  593           2292.       0.2299811
  594           2293.       0.2304718
  595           2294.       0.2309629
  596           2295.       0.2314545
  597           2296.       0.2319466
  598           2297.       0.2324391
  599           2298.       0.2329321
  600           2299.       0.2334256
  601           2300.       0.2339195
  602           2301.        0.234277
  603           2302.       0.2346401
  604           2303.       0.2350033
  605           2304.        0.235367
  606           2305.       0.2357309
  607           2306.       0.2360953
  608           2307.       0.2364599
  609           2308.       0.2368248
  610           2309.         0.23719
  611           2310.       0.2375557
  612           2311.       0.2379162
  613           2312.        0.238277
  614           2313.       0.2386382
  615           2314.       0.2389997
  616           2315.       0.2393615
  617           2316.       0.2397235
  618           2317.        0.240086
  619           2318.       0.2404487
  620           2319.       0.2408117
  621           2320.       0.2411751
  622           2321.       0.2415096
  623           2322.       0.2418403
  624           2323.       0.2421715
  625           2324.       0.2425028
  626           2325.       0.2428343
  627           2326.        0.243166
  628           2327.       0.2434981
  629           2328.       0.2438302
  630           2329.       0.2441626
  631           2330.       0.2444953
  632           2331.       0.2448463
  633           2332.       0.2451975
  634           2333.       0.2455491
  635           2334.       0.2459008
  636           2335.        0.246253
  637           2336.       0.2466053
  638           2337.       0.2469579
  639           2338.       0.2473109
  640           2339.        0.247664
  641           2340.       0.2480176
  642           2341.       0.2483655
  643           2342.       0.2487102
  644           2343.        0.249055
  645           2344.       0.2494002
  646           2345.       0.2497456
  647           2346.       0.2500913
  648           2347.       0.2504371
  649           2348.       0.2507834
  650           2349.       0.2511297
  651           2350.       0.2514764
  652           2351.       0.2518193
  653           2352.       0.2521623
  654           2353.       0.2525055
  655           2354.       0.2528492
  656           2355.       0.2531931
  657           2356.       0.2535371
  658           2357.       0.2538814
  659           2358.        0.254226
  660           2359.       0.2545707
  661           2360.       0.2549157
  662           2361.       0.2552358
  663           2362.       0.2555623
  664           2363.       0.2558889
  665           2364.       0.2562158
  666           2365.        0.256543
  667           2366.       0.2568703
  668           2367.       0.2571977
  669           2368.       0.2575254
  670           2369.       0.2578533
  671           2370.       0.2581815
  672           2371.       0.2585302
  673           2372.       0.2588791
  674           2373.       0.2592283
  675           2374.       0.2595776
  676           2375.       0.2599273
  677           2376.       0.2602772
  678           2377.       0.2606274
  679           2378.       0.2609777
  680           2379.       0.2613284
  681           2380.       0.2616793
  682           2381.       0.2620275
  683           2382.        0.262377
  684           2383.       0.2627267
  685           2384.       0.2630768
  686           2385.        0.263427
  687           2386.       0.2637775
  688           2387.       0.2641282
  689           2388.       0.2644793
  690           2389.       0.2648305
  691           2390.       0.2651819
  692           2391.        0.265506
  693           2392.       0.2658303
  694           2393.       0.2661547
  695           2394.       0.2664793
  696           2395.       0.2668041
  697           2396.        0.267129
  698           2397.       0.2674541
  699           2398.       0.2677796
  700           2399.        0.268105
  701           2400.       0.2684307
  702           2401.       0.2684341
  703           2402.       0.2684364
  704           2403.       0.2684386
  705           2404.       0.2684409
  706           2405.        0.268443
  707           2406.       0.2684452
  708           2407.       0.2684471
  709           2408.       0.2684491
  710           2409.        0.268451
  711           2410.       0.2684529
  712           2411.       0.2684524
  713           2412.       0.2684519
  714           2413.       0.2684512
  715           2414.       0.2684506
  716           2415.       0.2684498
  717           2416.        0.268449
  718           2417.       0.2684482
  719           2418.       0.2684473
  720           2419.       0.2684463
  721           2420.       0.2684453
  722           2421.       0.2684416
  723           2422.        0.268436
  724           2423.       0.2684304
  725           2424.       0.2684247
  726           2425.        0.268419
  727           2426.       0.2684132
  728           2427.       0.2684074
  729           2428.       0.2684014
  730           2429.       0.2683955
  731           2430.       0.2683894
  732           2431.        0.268319
  733           2432.       0.2682485
  734           2433.       0.2681779
  735           2434.       0.2681073
  736           2435.       0.2680368
  737           2436.       0.2679661
  738           2437.       0.2678954
  739           2438.       0.2678248
  740           2439.        0.267754
  741           2440.       0.2676833
  742           2441.       0.2676393
  743           2442.       0.2676042
  744           2443.        0.267569
  745           2444.       0.2675339
  746           2445.       0.2674986
  747           2446.       0.2674634
  748           2447.        0.267428
  749           2448.       0.2673927
  750           2449.       0.2673573
  751           2450.       0.2673218
  752           2451.       0.2672853
  753           2452.       0.2672487
  754           2453.       0.2672121
  755           2454.       0.2671755
  756           2455.       0.2671387
  757           2456.       0.2671019
  758           2457.       0.2670652
  759           2458.       0.2670283
  760           2459.       0.2669914
  761           2460.       0.2669545
  762           2461.       0.2668883
  763           2462.       0.2668107
  764           2463.       0.2667331
  765           2464.       0.2666555
  766           2465.       0.2665779
  767           2466.       0.2665001
  768           2467.       0.2664225
  769           2468.       0.2663447
  770           2469.        0.266267
  771           2470.       0.2661892
  772           2471.       0.2661357
  773           2472.       0.2660823
  774           2473.       0.2660288
  775           2474.       0.2659751
  776           2475.       0.2659214
  777           2476.       0.2658678
  778           2477.       0.2658141
  779           2478.       0.2657604
  780           2479.       0.2657066
  781           2480.       0.2656528
  782           2481.       0.2656019
  783           2482.       0.2655599
  784           2483.       0.2655176
  785           2484.       0.2654754
  786           2485.       0.2654333
  787           2486.        0.265391
  788           2487.       0.2653487
  789           2488.       0.2653063
  790           2489.       0.2652639
  791           2490.       0.2652214
  792           2491.       0.2651547
  793           2492.       0.2650881
  794           2493.       0.2650214
  795           2494.       0.2649546
  796           2495.       0.2648879
  797           2496.        0.264821
  798           2497.       0.2647541
  799           2498.       0.2646872
  800           2499.       0.2646204
  801           2500.       0.2645534
  802           2501.       0.2644234
  803           2502.       0.2643025
  804           2503.       0.2641815
  805           2504.       0.2640604
  806           2505.       0.2639391
  807           2506.       0.2638177
  808           2507.       0.2636963
  809           2508.       0.2635747
  810           2509.        0.263453
  811           2510.       0.2633313
  812           2511.       0.2632101
  813           2512.       0.2630887
  814           2513.       0.2629673
  815           2514.       0.2628458
  816           2515.       0.2627242
  817           2516.       0.2626024
  818           2517.       0.2624806
  819           2518.       0.2623586
  820           2519.       0.2622365
  821           2520.       0.2621143
  822           2521.       0.2619666
  823           2522.        0.261813
  824           2523.       0.2616593
  825           2524.       0.2615055
  826           2525.       0.2613516
  827           2526.       0.2611976
  828           2527.       0.2610436
  829           2528.       0.2608895
  830           2529.       0.2607352
  831           2530.       0.2605811
  832           2531.       0.2604514
  833           2532.       0.2603217
  834           2533.       0.2601918
  835           2534.       0.2600619
  836           2535.       0.2599318
  837           2536.       0.2598016
  838           2537.       0.2596714
  839           2538.        0.259541
  840           2539.       0.2594106
  841           2540.       0.2592801
  842           2541.       0.2591487
  843           2542.       0.2590133
  844           2543.       0.2588777
  845           2544.        0.258742
  846           2545.       0.2586062
  847           2546.       0.2584704
  848           2547.       0.2583345
  849           2548.       0.2581985
  850           2549.       0.2580622
  851           2550.        0.257926
  852           2551.       0.2577664
  853           2552.       0.2576067
  854           2553.        0.257447
  855           2554.       0.2572871
  856           2555.       0.2571273
  857           2556.       0.2569673
  858           2557.       0.2568074
  859           2558.       0.2566473
  860           2559.       0.2564871
  861           2560.       0.2563268
  862           2561.       0.2561898
  863           2562.       0.2560496
  864           2563.       0.2559092
  865           2564.       0.2557689
  866           2565.       0.2556285
  867           2566.       0.2554879
  868           2567.       0.2553473
  869           2568.       0.2552065
  870           2569.       0.2550656
  871           2570.       0.2549247
  872           2571.       0.2547841
  873           2572.       0.2546434
  874           2573.       0.2545026
  875           2574.       0.2543617
  876           2575.       0.2542208
  877           2576.       0.2540798
  878           2577.       0.2539386
  879           2578.       0.2537973
  880           2579.        0.253656
  881           2580.       0.2535146
  882           2581.       0.2533527
  883           2582.        0.253199
  884           2583.       0.2530452
  885           2584.       0.2528912
  886           2585.       0.2527373
  887           2586.       0.2525832
  888           2587.        0.252429
  889           2588.       0.2522749
  890           2589.       0.2521205
  891           2590.       0.2519661
  892           2591.       0.2518353
  893           2592.       0.2517044
  894           2593.       0.2515733
  895           2594.       0.2514422
  896           2595.       0.2513108
  897           2596.       0.2511794
  898           2597.       0.2510478
  899           2598.       0.2509163
  900           2599.       0.2507846
  901           2600.       0.2506527
  902           2601.       0.2503996
  903           2602.       0.2501444
  904           2603.       0.2498888
  905           2604.       0.2496333
  906           2605.       0.2493773
  907           2606.       0.2491213
  908           2607.       0.2488652
  909           2608.       0.2486088
  910           2609.       0.2483522
  911           2610.       0.2480955
  912           2611.       0.2478163
  913           2612.       0.2475369
  914           2613.       0.2472575
  915           2614.        0.246978
  916           2615.       0.2466982
  917           2616.       0.2464183
  918           2617.       0.2461383
  919           2618.       0.2458582
  920           2619.       0.2455779
  921           2620.       0.2452975
  922           2621.        0.245038
  923           2622.       0.2447715
  924           2623.       0.2445049
  925           2624.       0.2442381
  926           2625.       0.2439711
  927           2626.        0.243704
  928           2627.       0.2434367
  929           2628.       0.2431692
  930           2629.       0.2429015
  931           2630.       0.2426339
  932           2631.       0.2423774
  933           2632.       0.2421208
  934           2633.       0.2418641
  935           2634.       0.2416072
  936           2635.         0.24135
  937           2636.       0.2410927
  938           2637.       0.2408352
  939           2638.       0.2405775
  940           2639.       0.2403197
  941           2640.       0.2400616
  942           2641.       0.2397821
  943           2642.        0.239504
  944           2643.       0.2392256
  945           2644.       0.2389471
  946           2645.       0.2386685
  947           2646.       0.2383897
  948           2647.       0.2381108
  949           2648.       0.2378317
  950           2649.       0.2375526
  951           2650.       0.2372732
  952           2651.       0.2370157
  953           2652.       0.2367581
  954           2653.       0.2365001
  955           2654.       0.2362421
  956           2655.       0.2359839
  957           2656.       0.2357254
  958           2657.       0.2354667
  959           2658.       0.2352079
  960           2659.       0.2349489
  961           2660.       0.2346897
  962           2661.       0.2344323
  963           2662.       0.2341809
  964           2663.       0.2339293
  965           2664.       0.2336776
  966           2665.       0.2334257
  967           2666.       0.2331734
  968           2667.       0.2329209
  969           2668.       0.2326684
  970           2669.       0.2324155
  971           2670.       0.2321625
  972           2671.       0.2318883
  973           2672.        0.231614
  974           2673.       0.2313396
  975           2674.       0.2310649
  976           2675.       0.2307902
  977           2676.       0.2305152
  978           2677.         0.23024
  979           2678.       0.2299648
  980           2679.       0.2296893
  981           2680.       0.2294137
  982           2681.       0.2291573
  983           2682.       0.2288936
  984           2683.       0.2286294
  985           2684.       0.2283653
  986           2685.       0.2281009
  987           2686.       0.2278362
  988           2687.       0.2275714
  989           2688.       0.2273065
  990           2689.       0.2270412
  991           2690.       0.2267759
  992           2691.       0.2265106
  993           2692.       0.2262451
  994           2693.       0.2259794
  995           2694.       0.2257136
  996           2695.       0.2254474
  997           2696.       0.2251811
  998           2697.       0.2249146
  999           2698.        0.224648
 1000           2699.       0.2243811
 1001           2700.       0.2241141
 1002           2701.       0.2241016
 1003           2702.       0.2240845
 1004           2703.       0.2240674
 1005           2704.       0.2240502
 1006           2705.       0.2240331
 1007           2706.       0.2240159
 1008           2707.       0.2239988
 1009           2708.       0.2239816
 1010           2709.       0.2239644
 1011           2710.       0.2239472
 1012           2711.       0.2239506
 1013           2712.       0.2239539
 1014           2713.       0.2239572
 1015           2714.       0.2239605
 1016           2715.       0.2239637
 1017           2716.       0.2239669
 1018           2717.       0.2239703
 1019           2718.       0.2239734
 1020           2719.       0.2239765
 1021           2720.       0.2239798
 1022           2721.       0.2239826
 1023           2722.       0.2239839
 1024           2723.       0.2239852
 1025           2724.       0.2239863
 1026           2725.       0.2239875
 1027           2726.       0.2239887
 1028           2727.       0.2239898
 1029           2728.       0.2239909
 1030           2729.        0.223992
 1031           2730.       0.2239932
 1032           2731.        0.223974
 1033           2732.       0.2239548
 1034           2733.       0.2239356
 1035           2734.       0.2239164
 1036           2735.       0.2238972
 1037           2736.        0.223878
 1038           2737.       0.2238588
 1039           2738.       0.2238395
 1040           2739.       0.2238202
 1041           2740.        0.223801
 1042           2741.        0.223803
 1043           2742.       0.2238083
 1044           2743.       0.2238134
 1045           2744.       0.2238186
 1046           2745.       0.2238237
 1047           2746.       0.2238289
 1048           2747.       0.2238339
 1049           2748.        0.223839
 1050           2749.       0.2238441
 1051           2750.       0.2238491
 1052           2751.        0.223834
 1053           2752.       0.2238188
 1054           2753.       0.2238036
 1055           2754.       0.2237884
 1056           2755.       0.2237732
 1057           2756.       0.2237579
 1058           2757.       0.2237426
 1059           2758.       0.2237273
 1060           2759.       0.2237119
 1061           2760.       0.2236967
 1062           2761.       0.2237021
 1063           2762.       0.2237083
 1064           2763.       0.2237146
 1065           2764.       0.2237208
 1066           2765.        0.223727
 1067           2766.       0.2237332
 1068           2767.       0.2237395
 1069           2768.       0.2237455
 1070           2769.       0.2237516
 1071           2770.       0.2237578
 1072           2771.        0.223764
 1073           2772.       0.2237702
 1074           2773.       0.2237764
 1075           2774.       0.2237824
 1076           2775.       0.2237885
 1077           2776.       0.2237947
 1078           2777.       0.2238006
 1079           2778.       0.2238066
 1080           2779.       0.2238126
 1081           2780.       0.2238187
 1082           2781.        0.223804
 1083           2782.       0.2237875
 1084           2783.       0.2237708
 1085           2784.       0.2237542
 1086           2785.       0.2237375
 1087           2786.       0.2237209
 1088           2787.       0.2237042
 1089           2788.       0.2236876
 1090           2789.       0.2236709
 1091           2790.       0.2236541
 1092           2791.       0.2236577
 1093           2792.       0.2236615
 1094           2793.       0.2236651
 1095           2794.       0.2236688
 1096           2795.       0.2236723
 1097           2796.       0.2236759
 1098           2797.       0.2236795
 1099           2798.       0.2236831
 1100           2799.       0.2236866
 1101           2800.       0.2236901
 1102           2801.       0.2238066
 1103           2802.       0.2239216
 1104           2803.       0.2240368
 1105           2804.       0.2241519
 1106           2805.        0.224267
 1107           2806.       0.2243823
 1108           2807.       0.2244975
 1109           2808.       0.2246128
 1110           2809.       0.2247281
 1111           2810.       0.2248436
 1112           2811.       0.2249388
 1113           2812.        0.225034
 1114           2813.       0.2251293
 1115           2814.       0.2252245
 1116           2815.       0.2253198
 1117           2816.       0.2254151
 1118           2817.       0.2255104
 1119           2818.       0.2256058
 1120           2819.       0.2257013
 1121           2820.       0.2257967
 1122           2821.       0.2259125
 1123           2822.       0.2260277
 1124           2823.       0.2261429
 1125           2824.       0.2262583
 1126           2825.       0.2263736
 1127           2826.        0.226489
 1128           2827.       0.2266044
 1129           2828.       0.2267199
 1130           2829.       0.2268354
