#  Table fq243n.UVIS2.fits[1]  Fri 11:54:41 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.     6.194381E-6
  371           2070.     6.489568E-6
  372           2071.     6.917957E-6
  373           2072.     7.347759E-6
  374           2073.     7.778975E-6
  375           2074.     8.211614E-6
  376           2075.     8.645673E-6
  377           2076.     9.081155E-6
  378           2077.     9.518064E-6
  379           2078.     9.956405E-6
  380           2079.     1.039618E-5
  381           2080.     1.085236E-5
  382           2081.     1.140535E-5
  383           2082.     1.196023E-5
  384           2083.     1.251701E-5
  385           2084.     1.307570E-5
  386           2085.     1.363630E-5
  387           2086.     1.419881E-5
  388           2087.     1.476324E-5
  389           2088.     1.532958E-5
  390           2089.     1.589786E-5
  391           2090.     1.648943E-5
  392           2091.     1.721967E-5
  393           2092.     1.795237E-5
  394           2093.     1.868756E-5
  395           2094.     1.942523E-5
  396           2095.     2.016537E-5
  397           2096.     2.090801E-5
  398           2097.     2.165314E-5
  399           2098.     2.240077E-5
  400           2099.     2.315090E-5
  401           2100.     2.388421E-5
  402           2101.     2.453375E-5
  403           2102.     2.518728E-5
  404           2103.     2.584482E-5
  405           2104.     2.650637E-5
  406           2105.     2.717195E-5
  407           2106.     2.784157E-5
  408           2107.     2.851525E-5
  409           2108.     2.919300E-5
  410           2109.     2.987482E-5
  411           2110.     3.053381E-5
  412           2111.     3.101755E-5
  413           2112.     3.150403E-5
  414           2113.     3.199326E-5
  415           2114.     3.248525E-5
  416           2115.     3.298001E-5
  417           2116.     3.347755E-5
  418           2117.     3.397790E-5
  419           2118.     3.448102E-5
  420           2119.     3.498694E-5
  421           2120.     3.545465E-5
  422           2121.     3.564392E-5
  423           2122.     3.583390E-5
  424           2123.     3.602459E-5
  425           2124.     3.621600E-5
  426           2125.     3.640814E-5
  427           2126.     3.660100E-5
  428           2127.     3.679457E-5
  429           2128.     3.698887E-5
  430           2129.     3.718391E-5
  431           2130.     3.730847E-5
  432           2131.     3.694729E-5
  433           2132.     3.658329E-5
  434           2133.     3.621646E-5
  435           2134.     3.584680E-5
  436           2135.     3.547429E-5
  437           2136.     3.509895E-5
  438           2137.     3.472072E-5
  439           2138.     3.433964E-5
  440           2139.     3.395567E-5
  441           2140.     3.353802E-5
  442           2141.     3.290132E-5
  443           2142.     3.226019E-5
  444           2143.     3.161460E-5
  445           2144.     3.096455E-5
  446           2145.     3.031001E-5
  447           2146.     2.965097E-5
  448           2147.     2.898743E-5
  449           2148.     2.831935E-5
  450           2149.     2.764674E-5
  451           2150.     2.695929E-5
  452           2151.     2.619332E-5
  453           2152.     2.542228E-5
  454           2153.     2.464617E-5
  455           2154.     2.386493E-5
  456           2155.     2.307859E-5
  457           2156.     2.228710E-5
  458           2157.     2.149046E-5
  459           2158.     2.068865E-5
  460           2159.     1.988165E-5
  461           2160.     1.907995E-5
  462           2161.     1.834732E-5
  463           2162.     1.761014E-5
  464           2163.     1.686843E-5
  465           2164.     1.612214E-5
  466           2165.     1.537129E-5
  467           2166.     1.461586E-5
  468           2167.     1.385581E-5
  469           2168.     1.309117E-5
  470           2169.     1.232189E-5
  471           2170.     1.157222E-5
  472           2171.     1.099828E-5
  473           2172.     1.042077E-5
  474           2173.     9.839688E-6
  475           2174.     9.255020E-6
  476           2175.     8.666752E-6
  477           2176.     8.074885E-6
  478           2177.     7.479397E-6
  479           2178.     6.880280E-6
  480           2179.     6.277527E-6
  481           2180.     5.700791E-6
  482           2181.     5.344622E-6
  483           2182.     4.986300E-6
  484           2183.     4.625815E-6
  485           2184.     4.263165E-6
  486           2185.     3.898342E-6
  487           2186.     3.531339E-6
  488           2187.     3.162148E-6
  489           2188.     2.790766E-6
  490           2189.     2.417184E-6
  491           2190.     2.069319E-6
  492           2191.     1.934360E-6
  493           2192.     1.798602E-6
  494           2193.     1.662041E-6
  495           2194.     1.524675E-6
  496           2195.     1.386501E-6
  497           2196.     1.247518E-6
  498           2197.     1.107723E-6
  499           2198.     9.671124E-7
  500           2199.     8.256859E-7
  501           2200.     6.952666E-7
  502           2201.     6.569164E-7
  503           2202.     6.183697E-7
  504           2203.     5.796264E-7
  505           2204.     5.406855E-7
  506           2205.     5.015470E-7
  507           2206.     4.622103E-7
  508           2207.     4.226742E-7
  509           2208.     3.829392E-7
  510           2209.     3.430042E-7
  511           2210.     3.062165E-7
  512           2211.     2.961184E-7
  513           2212.     2.859664E-7
  514           2213.     2.757606E-7
  515           2214.     2.655009E-7
  516           2215.     2.551868E-7
  517           2216.     2.448185E-7
  518           2217.     2.343958E-7
  519           2218.     2.239184E-7
  520           2219.     2.133864E-7
  521           2220.     2.035843E-7
  522           2221.     2.001660E-7
  523           2222.     1.967290E-7
  524           2223.     1.932734E-7
  525           2224.     1.897989E-7
  526           2225.     1.863058E-7
  527           2226.     1.827938E-7
  528           2227.     1.792629E-7
  529           2228.     1.757130E-7
  530           2229.     1.721442E-7
  531           2230.     1.687110E-7
  532           2231.     1.664664E-7
  533           2232.     1.642124E-7
  534           2233.     1.619487E-7
  535           2234.     1.596756E-7
  536           2235.     1.573930E-7
  537           2236.     1.551008E-7
  538           2237.     1.527990E-7
  539           2238.     1.504876E-7
  540           2239.     1.481666E-7
  541           2240.     1.460864E-7
  542           2241.     1.461292E-7
  543           2242.     1.461716E-7
  544           2243.     1.462134E-7
  545           2244.     1.462546E-7
  546           2245.     1.462953E-7
  547           2246.     1.463355E-7
  548           2247.     1.463751E-7
  549           2248.     1.464142E-7
  550           2249.     1.464527E-7
  551           2250.     1.465528E-7
  552           2251.     1.472065E-7
  553           2252.     1.478619E-7
  554           2253.     1.485189E-7
  555           2254.     1.491777E-7
  556           2255.     1.498380E-7
  557           2256.     1.505001E-7
  558           2257.     1.511639E-7
  559           2258.     1.518293E-7
  560           2259.     1.524964E-7
  561           2260.     1.531500E-7
  562           2261.     1.536632E-7
  563           2262.     1.541775E-7
  564           2263.     1.546930E-7
  565           2264.     1.552096E-7
  566           2265.     1.557273E-7
  567           2266.     1.562461E-7
  568           2267.     1.567660E-7
  569           2268.     1.572870E-7
  570           2269.     1.578092E-7
  571           2270.     1.587605E-7
  572           2271.     1.636487E-7
  573           2272.     1.685532E-7
  574           2273.     1.734739E-7
  575           2274.     1.784110E-7
  576           2275.     1.833643E-7
  577           2276.     1.883340E-7
  578           2277.     1.933199E-7
  579           2278.     1.983223E-7
  580           2279.     2.033411E-7
  581           2280.     2.089209E-7
  582           2281.     2.196323E-7
  583           2282.     2.303770E-7
  584           2283.     2.411554E-7
  585           2284.     2.519672E-7
  586           2285.     2.628125E-7
  587           2286.     2.736914E-7
  588           2287.     2.846038E-7
  589           2288.     2.955498E-7
  590           2289.     3.065296E-7
  591           2290.     3.239090E-7
  592           2291.     4.030056E-7
  593           2292.     4.823624E-7
  594           2293.     5.619794E-7
  595           2294.     6.418574E-7
  596           2295.     7.219966E-7
  597           2296.     8.023974E-7
  598           2297.     8.830601E-7
  599           2298.     9.639847E-7
  600           2299.     1.045172E-6
  601           2300.     1.126622E-6
  602           2301.     1.207483E-6
  603           2302.     1.288494E-6
  604           2303.     1.369654E-6
  605           2304.     1.450964E-6
  606           2305.     1.532425E-6
  607           2306.     1.614037E-6
  608           2307.     1.695799E-6
  609           2308.     1.777712E-6
  610           2309.     1.859775E-6
  611           2310.     1.941989E-6
  612           2311.     2.024309E-6
  613           2312.     2.106776E-6
  614           2313.     2.189392E-6
  615           2314.     2.272154E-6
  616           2315.     2.355065E-6
  617           2316.     2.438124E-6
  618           2317.     2.521332E-6
  619           2318.     2.604688E-6
  620           2319.     2.688192E-6
  621           2320.     2.771845E-6
  622           2321.     2.855320E-6
  623           2322.     2.938923E-6
  624           2323.     3.022657E-6
  625           2324.     3.106523E-6
  626           2325.     3.190517E-6
  627           2326.     3.274641E-6
  628           2327.     3.358896E-6
  629           2328.     3.443281E-6
  630           2329.     3.527796E-6
  631           2330.     3.612443E-6
  632           2331.     3.697494E-6
  633           2332.     3.782687E-6
  634           2333.     3.868025E-6
  635           2334.     3.953504E-6
  636           2335.     4.039129E-6
  637           2336.     4.124897E-6
  638           2337.     4.210810E-6
  639           2338.     4.296868E-6
  640           2339.     4.383068E-6
  641           2340.     4.469415E-6
  642           2341.     4.555823E-6
  643           2342.     4.642374E-6
  644           2343.     4.729065E-6
  645           2344.     4.815900E-6
  646           2345.     4.902877E-6
  647           2346.     4.989995E-6
  648           2347.     5.077256E-6
  649           2348.     5.164659E-6
  650           2349.     5.252203E-6
  651           2350.     5.339892E-6
  652           2351.     5.427635E-6
  653           2352.     5.515516E-6
  654           2353.     6.533272E-7
  655           2354.     1.694853E-6
  656           2355.     2.412950E-6
  657           2356.     3.172576E-6
  658           2357.     9.579623E-6
  659           2358.     2.897340E-6
  660           2359.     1.025398E-5
  661           2360.     8.584565E-6
  662           2361.     1.025253E-5
  663           2362.     1.363581E-5
  664           2363.     1.480509E-5
  665           2364.     9.263666E-6
  666           2365.     1.469071E-5
  667           2366.     2.059693E-5
  668           2367.     1.569905E-5
  669           2368.     1.827096E-5
  670           2369.     2.389465E-5
  671           2370.     2.658407E-5
  672           2371.     3.251425E-5
  673           2372.     3.642682E-5
  674           2373.     4.422741E-5
  675           2374.     4.896615E-5
  676           2375.     5.541509E-5
  677           2376.     5.995575E-5
  678           2377.     7.125197E-5
  679           2378.     8.760643E-5
  680           2379.     9.671530E-5
  681           2380.     1.083851E-4
  682           2381.     1.332828E-4
  683           2382.     1.564175E-4
  684           2383.     1.915902E-4
  685           2384.     2.172980E-4
  686           2385.     2.696332E-4
  687           2386.     3.219798E-4
  688           2387.     4.020211E-4
  689           2388.     4.880860E-4
  690           2389.     6.128600E-4
  691           2390.     7.576811E-4
  692           2391.     9.608467E-4
  693           2392.     0.001222715
  694           2393.     0.001573844
  695           2394.     0.002048678
  696           2395.     0.002646762
  697           2396.     0.003548346
  698           2397.     0.004696963
  699           2398.     0.006328451
  700           2399.     0.008587112
  701           2400.      0.01176064
  702           2401.       0.0157139
  703           2402.      0.02056951
  704           2403.       0.0262501
  705           2404.      0.03224681
  706           2405.      0.03752552
  707           2406.      0.04127546
  708           2407.      0.04412146
  709           2408.      0.04547048
  710           2409.      0.04602251
  711           2410.      0.04612659
  712           2411.      0.04618451
  713           2412.      0.04630876
  714           2413.      0.04668239
  715           2414.       0.0471388
  716           2415.      0.04777952
  717           2416.      0.04859839
  718           2417.      0.04940123
  719           2418.      0.05004074
  720           2419.      0.05048824
  721           2420.      0.05080774
  722           2421.      0.05065683
  723           2422.      0.05046351
  724           2423.      0.05008758
  725           2424.      0.04957541
  726           2425.      0.04906635
  727           2426.      0.04873727
  728           2427.      0.04861935
  729           2428.      0.04879146
  730           2429.      0.04912179
  731           2430.      0.04948616
  732           2431.      0.04976173
  733           2432.      0.04950962
  734           2433.       0.0481504
  735           2434.      0.04548101
  736           2435.      0.04092626
  737           2436.      0.03551997
  738           2437.       0.0291747
  739           2438.      0.02321601
  740           2439.       0.0177124
  741           2440.      0.01325243
  742           2441.     0.009962536
  743           2442.     0.007474322
  744           2443.     0.005617373
  745           2444.     0.004251473
  746           2445.     0.003273842
  747           2446.     0.002528712
  748           2447.     0.002015021
  749           2448.     0.001590505
  750           2449.     0.001266747
  751           2450.     0.001018864
  752           2451.     8.422341E-4
  753           2452.     6.902184E-4
  754           2453.     5.739598E-4
  755           2454.     4.736239E-4
  756           2455.     3.959590E-4
  757           2456.     3.315169E-4
  758           2457.     2.867954E-4
  759           2458.     2.478804E-4
  760           2459.     2.064084E-4
  761           2460.     1.851480E-4
  762           2461.     1.557275E-4
  763           2462.     1.418622E-4
  764           2463.     1.211247E-4
  765           2464.     1.054761E-4
  766           2465.     9.325720E-5
  767           2466.     7.814153E-5
  768           2467.     6.715543E-5
  769           2468.     5.892043E-5
  770           2469.     5.249508E-5
  771           2470.     4.904849E-5
  772           2471.     3.768826E-5
  773           2472.     3.228358E-5
  774           2473.     3.281260E-5
  775           2474.     3.053336E-5
  776           2475.     3.001001E-5
  777           2476.     1.490758E-5
  778           2477.     2.068075E-5
  779           2478.     2.104891E-5
  780           2479.     1.503529E-5
  781           2480.     1.302541E-5
  782           2481.     1.761872E-5
  783           2482.     1.506422E-5
  784           2483.     1.400930E-5
  785           2484.     1.621630E-5
  786           2485.     1.359560E-5
  787           2486.     9.401378E-6
  788           2487.     1.079282E-5
  789           2488.     6.459973E-6
  790           2489.     1.026860E-5
  791           2490.     5.075625E-6
  792           2491.     8.297824E-6
  793           2492.     1.170208E-5
  794           2493.     1.894485E-6
  795           2494.     5.708286E-6
  796           2495.     4.032755E-6
  797           2496.     3.971301E-6
  798           2497.     3.909962E-6
  799           2498.     3.848739E-6
  800           2499.     3.787633E-6
  801           2500.     3.726642E-6
  802           2501.     3.665262E-6
  803           2502.     3.604013E-6
  804           2503.     3.542895E-6
  805           2504.     3.481908E-6
  806           2505.     3.421050E-6
  807           2506.     3.360323E-6
  808           2507.     3.299728E-6
  809           2508.     3.239264E-6
  810           2509.     3.178930E-6
  811           2510.     3.118729E-6
  812           2511.     3.058666E-6
  813           2512.     2.998734E-6
  814           2513.     2.938933E-6
  815           2514.     2.879263E-6
  816           2515.     2.819724E-6
  817           2516.     2.760316E-6
  818           2517.     2.701040E-6
  819           2518.     2.641895E-6
  820           2519.     2.582882E-6
  821           2520.     2.524000E-6
  822           2521.     2.465030E-6
  823           2522.     2.406201E-6
  824           2523.     2.347515E-6
  825           2524.     2.288971E-6
  826           2525.     2.230570E-6
  827           2526.     2.172311E-6
  828           2527.     2.114194E-6
  829           2528.     2.056220E-6
  830           2529.     1.998387E-6
  831           2530.     1.940698E-6
  832           2531.     1.883330E-6
  833           2532.     1.826093E-6
  834           2533.     1.768988E-6
  835           2534.     1.712015E-6
  836           2535.     1.655173E-6
  837           2536.     1.598464E-6
  838           2537.     1.541887E-6
  839           2538.     1.485442E-6
  840           2539.     1.429129E-6
  841           2540.     1.372949E-6
  842           2541.     1.316903E-6
  843           2542.     1.260991E-6
  844           2543.     1.205210E-6
  845           2544.     1.149562E-6
  846           2545.     1.094046E-6
  847           2546.     1.038663E-6
  848           2547.     9.834116E-7
  849           2548.     9.282934E-7
  850           2549.     8.733077E-7
  851           2550.     8.196768E-7
  852           2551.     8.000793E-7
  853           2552.     7.805308E-7
  854           2553.     7.610314E-7
  855           2554.     7.415808E-7
  856           2555.     7.221798E-7
  857           2556.     7.028278E-7
  858           2557.     6.835251E-7
  859           2558.     6.642713E-7
  860           2559.     6.450667E-7
  861           2560.     6.261329E-7
  862           2561.     6.139461E-7
  863           2562.     6.017876E-7
  864           2563.     5.896572E-7
  865           2564.     5.775557E-7
  866           2565.     5.654824E-7
  867           2566.     5.534377E-7
  868           2567.     5.414213E-7
  869           2568.     5.294335E-7
  870           2569.     5.174739E-7
  871           2570.     5.056721E-7
  872           2571.     4.980608E-7
  873           2572.     4.904668E-7
  874           2573.     4.828905E-7
  875           2574.     4.753317E-7
  876           2575.     4.677905E-7
  877           2576.     4.602670E-7
  878           2577.     4.527608E-7
  879           2578.     4.452725E-7
  880           2579.     4.378017E-7
  881           2580.     4.303678E-7
  882           2581.     4.235962E-7
  883           2582.     4.168415E-7
  884           2583.     4.101040E-7
  885           2584.     4.033834E-7
  886           2585.     3.966800E-7
  887           2586.     3.899935E-7
  888           2587.     3.833240E-7
  889           2588.     3.766719E-7
  890           2589.     3.700366E-7
  891           2590.     3.634796E-7
  892           2591.     3.593424E-7
  893           2592.     3.552148E-7
  894           2593.     3.510965E-7
  895           2594.     3.469878E-7
  896           2595.     3.428883E-7
  897           2596.     3.387985E-7
  898           2597.     3.347181E-7
  899           2598.     3.306473E-7
  900           2599.     3.265858E-7
  901           2600.     3.225670E-7
  902           2601.     3.199188E-7
  903           2602.     3.172770E-7
  904           2603.     3.146413E-7
  905           2604.     3.120119E-7
  906           2605.     3.093887E-7
  907           2606.     3.067719E-7
  908           2607.     3.041612E-7
  909           2608.     3.015569E-7
  910           2609.     2.989588E-7
  911           2610.     2.963277E-7
  912           2611.     2.918002E-7
  913           2612.     2.872857E-7
  914           2613.     2.827842E-7
  915           2614.     2.782954E-7
  916           2615.     2.738196E-7
  917           2616.     2.693567E-7
  918           2617.     2.649067E-7
  919           2618.     2.604697E-7
  920           2619.     2.560455E-7
  921           2620.     2.516579E-7
  922           2621.     2.485834E-7
  923           2622.     2.455170E-7
  924           2623.     2.424587E-7
  925           2624.     2.394087E-7
  926           2625.     2.363667E-7
  927           2626.     2.333328E-7
  928           2627.     2.303072E-7
  929           2628.     2.272895E-7
  930           2629.     2.242800E-7
  931           2630.     2.212829E-7
  932           2631.     2.185576E-7
  933           2632.     2.158394E-7
  934           2633.     2.131284E-7
  935           2634.     2.104245E-7
  936           2635.     2.077277E-7
  937           2636.     2.050380E-7
  938           2637.     2.023554E-7
  939           2638.     1.996800E-7
  940           2639.     1.970117E-7
  941           2640.     1.943519E-7
  942           2641.     1.917787E-7
  943           2642.     1.892129E-7
  944           2643.     1.866544E-7
  945           2644.     1.841031E-7
  946           2645.     1.815592E-7
  947           2646.     1.790226E-7
  948           2647.     1.764934E-7
  949           2648.     1.739715E-7
  950           2649.     1.714569E-7
  951           2650.     1.689459E-7
  952           2651.     1.661190E-7
  953           2652.     1.633001E-7
  954           2653.     1.604891E-7
  955           2654.     1.576861E-7
  956           2655.     1.548912E-7
  957           2656.     1.521042E-7
  958           2657.     1.493252E-7
  959           2658.     1.465542E-7
  960           2659.     1.437912E-7
  961           2660.     1.410456E-7
  962           2661.     1.393839E-7
  963           2662.     1.377268E-7
  964           2663.     1.360741E-7
  965           2664.     1.344260E-7
  966           2665.     1.327825E-7
  967           2666.     1.311434E-7
  968           2667.     1.295089E-7
  969           2668.     1.278790E-7
  970           2669.     1.262535E-7
  971           2670.     1.246421E-7
  972           2671.     1.245603E-7
  973           2672.     1.244780E-7
  974           2673.     1.243952E-7
  975           2674.     1.243118E-7
  976           2675.     1.242279E-7
  977           2676.     1.241434E-7
  978           2677.     1.240583E-7
  979           2678.     1.239728E-7
  980           2679.     1.238867E-7
  981           2680.     1.237972E-7
  982           2681.     1.230140E-7
  983           2682.     1.222326E-7
  984           2683.     1.214530E-7
  985           2684.     1.206753E-7
  986           2685.     1.198994E-7
  987           2686.     1.191253E-7
  988           2687.     1.183531E-7
  989           2688.     1.175827E-7
  990           2689.     1.168141E-7
  991           2690.     1.160482E-7
  992           2691.     1.158546E-7
  993           2692.     1.156608E-7
  994           2693.     1.154669E-7
  995           2694.     1.152728E-7
  996           2695.     1.150787E-7
  997           2696.     1.148843E-7
  998           2697.     1.146899E-7
  999           2698.     1.144954E-7
 1000           2699.     1.143007E-7
 1001           2700.     1.141059E-7
 1002           2701.     1.147588E-7
 1003           2702.     1.154120E-7
 1004           2703.     1.160649E-7
 1005           2704.     1.167174E-7
 1006           2705.     1.173695E-7
 1007           2706.     1.180213E-7
 1008           2707.     1.186727E-7
 1009           2708.     1.193238E-7
 1010           2709.     1.199744E-7
 1011           2710.     1.206247E-7
 1012           2711.     1.220269E-7
 1013           2712.     1.234311E-7
 1014           2713.     1.248348E-7
 1015           2714.     1.262380E-7
 1016           2715.     1.276407E-7
 1017           2716.     1.290429E-7
 1018           2717.     1.304447E-7
 1019           2718.     1.318459E-7
 1020           2719.     1.332467E-7
 1021           2720.     1.346469E-7
 1022           2721.     1.364539E-7
 1023           2722.     1.382627E-7
 1024           2723.     1.400709E-7
 1025           2724.     1.418784E-7
 1026           2725.     1.436853E-7
