#  Table f600lp.UVIS2.fits[1]  Fri 11:54:40 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.     8.755414E-9
  371           2070.     8.826413E-9
  372           2071.     8.968988E-9
  373           2072.     9.253129E-9
  374           2073.     9.538192E-9
  375           2074.     9.824180E-9
  376           2075.     1.011109E-8
  377           2076.     1.039892E-8
  378           2077.     1.068768E-8
  379           2078.     1.097738E-8
  380           2079.     1.126800E-8
  381           2080.     1.155956E-8
  382           2081.     1.176429E-8
  383           2082.     1.179492E-8
  384           2083.     1.182561E-8
  385           2084.     1.185637E-8
  386           2085.     1.188718E-8
  387           2086.     1.191806E-8
  388           2087.     1.194900E-8
  389           2088.     1.198001E-8
  390           2089.     1.201107E-8
  391           2090.     1.204220E-8
  392           2091.     1.203922E-8
  393           2092.     1.196856E-8
  394           2093.     1.189761E-8
  395           2094.     1.182637E-8
  396           2095.     1.175484E-8
  397           2096.     1.168302E-8
  398           2097.     1.161091E-8
  399           2098.     1.153849E-8
  400           2099.     1.146580E-8
  401           2100.     1.139280E-8
  402           2101.     1.115652E-8
  403           2102.     1.055444E-8
  404           2103.     9.948164E-9
  405           2104.     9.337681E-9
  406           2105.     8.722971E-9
  407           2106.     8.104026E-9
  408           2107.     7.480830E-9
  409           2108.     6.853372E-9
  410           2109.     6.221629E-9
  411           2110.     5.585596E-9
  412           2111.     5.236368E-9
  413           2112.     5.474436E-9
  414           2113.     5.713992E-9
  415           2114.     5.955047E-9
  416           2115.     6.197599E-9
  417           2116.     6.441661E-9
  418           2117.     6.687235E-9
  419           2118.     6.934321E-9
  420           2119.     7.182929E-9
  421           2120.     7.433065E-9
  422           2121.     7.605073E-9
  423           2122.     7.617080E-9
  424           2123.     7.629059E-9
  425           2124.     7.641012E-9
  426           2125.     7.652941E-9
  427           2126.     7.664840E-9
  428           2127.     7.676713E-9
  429           2128.     7.688558E-9
  430           2129.     7.700375E-9
  431           2130.     7.712165E-9
  432           2131.     7.849125E-9
  433           2132.     8.243647E-9
  434           2133.     8.640577E-9
  435           2134.     9.039926E-9
  436           2135.     9.441696E-9
  437           2136.     9.845905E-9
  438           2137.     1.025255E-8
  439           2138.     1.066164E-8
  440           2139.     1.107319E-8
  441           2140.     1.148720E-8
  442           2141.     1.173734E-8
  443           2142.     1.164346E-8
  444           2143.     1.154885E-8
  445           2144.     1.145349E-8
  446           2145.     1.135738E-8
  447           2146.     1.126052E-8
  448           2147.     1.116291E-8
  449           2148.     1.106454E-8
  450           2149.     1.096542E-8
  451           2150.     1.086554E-8
  452           2151.     1.083489E-8
  453           2152.     1.095122E-8
  454           2153.     1.106813E-8
  455           2154.     1.118562E-8
  456           2155.     1.130369E-8
  457           2156.     1.142235E-8
  458           2157.     1.154160E-8
  459           2158.     1.166143E-8
  460           2159.     1.178186E-8
  461           2160.     1.190287E-8
  462           2161.     1.197250E-8
  463           2162.     1.193516E-8
  464           2163.     1.189748E-8
  465           2164.     1.185943E-8
  466           2165.     1.182101E-8
  467           2166.     1.178225E-8
  468           2167.     1.174310E-8
  469           2168.     1.170361E-8
  470           2169.     1.166374E-8
  471           2170.     1.162350E-8
  472           2171.     1.152415E-8
  473           2172.     1.129668E-8
  474           2173.     1.106772E-8
  475           2174.     1.083726E-8
  476           2175.     1.060530E-8
  477           2176.     1.037183E-8
  478           2177.     1.013685E-8
  479           2178.     9.900358E-9
  480           2179.     9.662346E-9
  481           2180.     9.422803E-9
  482           2181.     9.327843E-9
  483           2182.     9.548201E-9
  484           2183.     9.769737E-9
  485           2184.     9.992468E-9
  486           2185.     1.021639E-8
  487           2186.     1.044150E-8
  488           2187.     1.066781E-8
  489           2188.     1.089533E-8
  490           2189.     1.112404E-8
  491           2190.     1.135397E-8
  492           2191.     1.158516E-8
  493           2192.     1.181827E-8
  494           2193.     1.205259E-8
  495           2194.     1.228813E-8
  496           2195.     1.252488E-8
  497           2196.     1.276286E-8
  498           2197.     1.300208E-8
  499           2198.     1.324251E-8
  500           2199.     1.348419E-8
  501           2200.     1.372710E-8
  502           2201.     1.371131E-8
  503           2202.     1.313463E-8
  504           2203.     1.255498E-8
  505           2204.     1.197234E-8
  506           2205.     1.138671E-8
  507           2206.     1.079808E-8
  508           2207.     1.020644E-8
  509           2208.     9.611787E-9
  510           2209.     9.014115E-9
  511           2210.     8.413415E-9
  512           2211.     8.174641E-9
  513           2212.     8.743886E-9
  514           2213.     9.315951E-9
  515           2214.     9.890840E-9
  516           2215.     1.046855E-8
  517           2216.     1.104911E-8
  518           2217.     1.163251E-8
  519           2218.     1.221876E-8
  520           2219.     1.280787E-8
  521           2220.     1.339985E-8
  522           2221.     1.401870E-8
  523           2222.     1.469525E-8
  524           2223.     1.537504E-8
  525           2224.     1.605809E-8
  526           2225.     1.674441E-8
  527           2226.     1.743401E-8
  528           2227.     1.812689E-8
  529           2228.     1.882306E-8
  530           2229.     1.952254E-8
  531           2230.     2.022533E-8
  532           2231.     2.019147E-8
  533           2232.     1.850914E-8
  534           2233.     1.682025E-8
  535           2234.     1.512482E-8
  536           2235.     1.342282E-8
  537           2236.     1.171424E-8
  538           2237.     9.999073E-9
  539           2238.     8.277312E-9
  540           2239.     6.548943E-9
  541           2240.     4.813958E-9
  542           2241.     3.925979E-9
  543           2242.     4.987192E-9
  544           2243.     6.052147E-9
  545           2244.     7.120854E-9
  546           2245.     8.193314E-9
  547           2246.     9.269531E-9
  548           2247.     1.034951E-8
  549           2248.     1.143326E-8
  550           2249.     1.252079E-8
  551           2250.     1.361209E-8
  552           2251.     1.427979E-8
  553           2252.     1.396036E-8
  554           2253.     1.363970E-8
  555           2254.     1.331780E-8
  556           2255.     1.299467E-8
  557           2256.     1.267030E-8
  558           2257.     1.234470E-8
  559           2258.     1.201784E-8
  560           2259.     1.168975E-8
  561           2260.     1.136042E-8
  562           2261.     1.094856E-8
  563           2262.     1.034631E-8
  564           2263.     9.741854E-9
  565           2264.     9.135215E-9
  566           2265.     8.526379E-9
  567           2266.     7.915345E-9
  568           2267.     7.302108E-9
  569           2268.     6.686666E-9
  570           2269.     6.069020E-9
  571           2270.     5.449161E-9
  572           2271.     5.459159E-9
  573           2272.     6.960369E-9
  574           2273.     8.466754E-9
  575           2274.     9.978320E-9
  576           2275.     1.149507E-8
  577           2276.     1.301702E-8
  578           2277.     1.454418E-8
  579           2278.     1.607654E-8
  580           2279.     1.761411E-8
  581           2280.     1.915692E-8
  582           2281.     1.987677E-8
  583           2282.     1.863093E-8
  584           2283.     1.738104E-8
  585           2284.     1.612708E-8
  586           2285.     1.486906E-8
  587           2286.     1.360698E-8
  588           2287.     1.234081E-8
  589           2288.     1.107057E-8
  590           2289.     9.796245E-9
  591           2290.     8.517831E-9
  592           2291.     7.982593E-9
  593           2292.     9.244365E-9
  594           2293.     1.051027E-8
  595           2294.     1.178032E-8
  596           2295.     1.305451E-8
  597           2296.     1.433286E-8
  598           2297.     1.561536E-8
  599           2298.     1.690203E-8
  600           2299.     1.819286E-8
  601           2300.     1.948786E-8
  602           2301.     1.998033E-8
  603           2302.     1.854684E-8
  604           2303.     1.711063E-8
  605           2304.     1.567173E-8
  606           2305.     1.423012E-8
  607           2306.     1.278581E-8
  608           2307.     1.133879E-8
  609           2308.     9.889046E-9
  610           2309.     8.436587E-9
  611           2310.     6.981412E-9
  612           2311.     6.242212E-9
  613           2312.     7.266992E-9
  614           2313.     8.293628E-9
  615           2314.     9.322118E-9
  616           2315.     1.035247E-8
  617           2316.     1.138468E-8
  618           2317.     1.241876E-8
  619           2318.     1.345471E-8
  620           2319.     1.449251E-8
  621           2320.     1.553219E-8
  622           2321.     1.621292E-8
  623           2322.     1.600284E-8
  624           2323.     1.579241E-8
  625           2324.     1.558164E-8
  626           2325.     1.537051E-8
  627           2326.     1.515904E-8
  628           2327.     1.494723E-8
  629           2328.     1.473506E-8
  630           2329.     1.452255E-8
  631           2330.     1.430969E-8
  632           2331.     1.399270E-8
  633           2332.     1.341185E-8
  634           2333.     1.282998E-8
  635           2334.     1.224708E-8
  636           2335.     1.166318E-8
  637           2336.     1.107825E-8
  638           2337.     1.049231E-8
  639           2338.     9.905342E-9
  640           2339.     9.317351E-9
  641           2340.     8.728342E-9
  642           2341.     8.283478E-9
  643           2342.     8.206863E-9
  644           2343.     8.130110E-9
  645           2344.     8.053219E-9
  646           2345.     7.976194E-9
  647           2346.     7.899029E-9
  648           2347.     7.821727E-9
  649           2348.     7.744288E-9
  650           2349.     7.666710E-9
  651           2350.     7.588994E-9
  652           2351.     7.780017E-9
  653           2352.     8.661848E-9
  654           2353.     9.545128E-9
  655           2354.     1.042986E-8
  656           2355.     1.131604E-8
  657           2356.     1.220368E-8
  658           2357.     1.309276E-8
  659           2358.     1.398330E-8
  660           2359.     1.487529E-8
  661           2360.     1.576874E-8
  662           2361.     1.638763E-8
  663           2362.     1.629587E-8
  664           2363.     1.620397E-8
  665           2364.     1.611192E-8
  666           2365.     1.601974E-8
  667           2366.     1.592741E-8
  668           2367.     1.583493E-8
  669           2368.     1.574232E-8
  670           2369.     1.564955E-8
  671           2370.     1.555665E-8
  672           2371.     1.547232E-8
  673           2372.     1.540750E-8
  674           2373.     1.534258E-8
  675           2374.     1.527753E-8
  676           2375.     1.521236E-8
  677           2376.     1.514708E-8
  678           2377.     1.508169E-8
  679           2378.     1.501617E-8
  680           2379.     1.495055E-8
  681           2380.     1.488481E-8
  682           2381.     1.485171E-8
  683           2382.     1.490596E-8
  684           2383.     1.496027E-8
  685           2384.     1.501466E-8
  686           2385.     1.506911E-8
  687           2386.     1.512365E-8
  688           2387.     1.517825E-8
  689           2388.     1.523293E-8
  690           2389.     1.528768E-8
  691           2390.     1.534250E-8
  692           2391.     1.529455E-8
  693           2392.     1.497464E-8
  694           2393.     1.465429E-8
  695           2394.     1.433351E-8
  696           2395.     1.401229E-8
  697           2396.     1.369062E-8
  698           2397.     1.336852E-8
  699           2398.     1.304599E-8
  700           2399.     1.272300E-8
  701           2400.     1.239958E-8
  702           2401.     1.217029E-8
  703           2402.     1.224065E-8
  704           2403.     1.231090E-8
  705           2404.     1.238105E-8
  706           2405.     1.245108E-8
  707           2406.     1.252101E-8
  708           2407.     1.259082E-8
  709           2408.     1.266053E-8
  710           2409.     1.273014E-8
  711           2410.     1.279963E-8
  712           2411.     1.294136E-8
  713           2412.     1.328160E-8
  714           2413.     1.362137E-8
  715           2414.     1.396066E-8
  716           2415.     1.429949E-8
  717           2416.     1.463784E-8
  718           2417.     1.497571E-8
  719           2418.     1.531312E-8
  720           2419.     1.565004E-8
  721           2420.     1.598649E-8
  722           2421.     1.602405E-8
  723           2422.     1.523427E-8
  724           2423.     1.444555E-8
  725           2424.     1.365788E-8
  726           2425.     1.287126E-8
  727           2426.     1.208571E-8
  728           2427.     1.130120E-8
  729           2428.     1.051776E-8
  730           2429.     9.735387E-9
  731           2430.     8.954070E-9
  732           2431.     8.605980E-9
  733           2432.     9.477368E-9
  734           2433.     1.034711E-8
  735           2434.     1.121522E-8
  736           2435.     1.208168E-8
  737           2436.     1.294650E-8
  738           2437.     1.380968E-8
  739           2438.     1.467121E-8
  740           2439.     1.553110E-8
  741           2440.     1.638935E-8
  742           2441.     1.663656E-8
  743           2442.     1.514832E-8
  744           2443.     1.366259E-8
  745           2444.     1.217939E-8
  746           2445.     1.069870E-8
  747           2446.     9.220525E-9
  748           2447.     7.744871E-9
  749           2448.     6.271742E-9
  750           2449.     4.801135E-9
  751           2450.     3.333054E-9
  752           2451.     2.381378E-9
  753           2452.     2.909435E-9
  754           2453.     3.436571E-9
  755           2454.     3.962784E-9
  756           2455.     4.488073E-9
  757           2456.     5.012438E-9
  758           2457.     5.535879E-9
  759           2458.     6.058394E-9
  760           2459.     6.579983E-9
  761           2460.     7.100646E-9
  762           2461.     7.620730E-9
  763           2462.     8.142901E-9
  764           2463.     8.664035E-9
  765           2464.     9.184136E-9
  766           2465.     9.703203E-9
  767           2466.     1.022123E-8
  768           2467.     1.073823E-8
  769           2468.     1.125419E-8
  770           2469.     1.176912E-8
  771           2470.     1.228301E-8
  772           2471.     1.261234E-8
  773           2472.     1.239743E-8
  774           2473.     1.218287E-8
  775           2474.     1.196867E-8
  776           2475.     1.175484E-8
  777           2476.     1.154136E-8
  778           2477.     1.132825E-8
  779           2478.     1.111550E-8
  780           2479.     1.090311E-8
  781           2480.     1.069109E-8
  782           2481.     1.076670E-8
  783           2482.     1.169873E-8
  784           2483.     1.262904E-8
  785           2484.     1.355765E-8
  786           2485.     1.448454E-8
  787           2486.     1.540973E-8
  788           2487.     1.633319E-8
  789           2488.     1.725494E-8
  790           2489.     1.817497E-8
  791           2490.     1.909329E-8
  792           2491.     1.945492E-8
  793           2492.     1.814714E-8
  794           2493.     1.684196E-8
  795           2494.     1.553937E-8
  796           2495.     1.423938E-8
  797           2496.     1.294199E-8
  798           2497.     1.164720E-8
  799           2498.     1.035501E-8
  800           2499.     9.065413E-9
  801           2500.     7.778423E-9
  802           2501.     6.892421E-9
  803           2502.     7.228627E-9
  804           2503.     7.564033E-9
  805           2504.     7.898638E-9
  806           2505.     8.232438E-9
  807           2506.     8.565439E-9
  808           2507.     8.897636E-9
  809           2508.     9.229028E-9
  810           2509.     9.559619E-9
  811           2510.     9.889407E-9
  812           2511.     1.033463E-8
  813           2512.     1.113864E-8
  814           2513.     1.194074E-8
  815           2514.     1.274090E-8
  816           2515.     1.353914E-8
  817           2516.     1.433546E-8
  818           2517.     1.512986E-8
  819           2518.     1.592232E-8
  820           2519.     1.671286E-8
  821           2520.     1.750146E-8
  822           2521.     1.794167E-8
  823           2522.     1.730018E-8
  824           2523.     1.666028E-8
  825           2524.     1.602197E-8
  826           2525.     1.538523E-8
  827           2526.     1.475008E-8
  828           2527.     1.411651E-8
  829           2528.     1.348453E-8
  830           2529.     1.285413E-8
  831           2530.     1.222531E-8
  832           2531.     1.178661E-8
  833           2532.     1.194331E-8
  834           2533.     1.209958E-8
  835           2534.     1.225545E-8
  836           2535.     1.241089E-8
  837           2536.     1.256591E-8
  838           2537.     1.272052E-8
  839           2538.     1.287470E-8
  840           2539.     1.302847E-8
  841           2540.     1.318182E-8
  842           2541.     1.335778E-8
  843           2542.     1.360720E-8
  844           2543.     1.385595E-8
  845           2544.     1.410405E-8
  846           2545.     1.435149E-8
  847           2546.     1.459829E-8
  848           2547.     1.484441E-8
  849           2548.     1.508988E-8
  850           2549.     1.533469E-8
  851           2550.     1.557884E-8
  852           2551.     1.560513E-8
  853           2552.     1.492831E-8
  854           2553.     1.425325E-8
  855           2554.     1.357992E-8
  856           2555.     1.290834E-8
  857           2556.     1.223852E-8
  858           2557.     1.157044E-8
  859           2558.     1.090411E-8
  860           2559.     1.023952E-8
  861           2560.     9.576692E-9
  862           2561.     9.179080E-9
  863           2562.     9.648688E-9
  864           2563.     1.011708E-8
  865           2564.     1.058426E-8
  866           2565.     1.105021E-8
  867           2566.     1.151495E-8
  868           2567.     1.197846E-8
  869           2568.     1.244076E-8
  870           2569.     1.290183E-8
  871           2570.     1.336168E-8
  872           2571.     1.377078E-8
  873           2572.     1.401306E-8
  874           2573.     1.425467E-8
  875           2574.     1.449562E-8
  876           2575.     1.473589E-8
  877           2576.     1.497548E-8
  878           2577.     1.521440E-8
  879           2578.     1.545265E-8
  880           2579.     1.569022E-8
  881           2580.     1.592711E-8
  882           2581.     1.601761E-8
  883           2582.     1.561868E-8
  884           2583.     1.522079E-8
  885           2584.     1.482394E-8
  886           2585.     1.442814E-8
  887           2586.     1.403338E-8
  888           2587.     1.363966E-8
  889           2588.     1.324700E-8
  890           2589.     1.285537E-8
  891           2590.     1.246480E-8
  892           2591.     1.205943E-8
  893           2592.     1.159676E-8
  894           2593.     1.113525E-8
  895           2594.     1.067493E-8
  896           2595.     1.021577E-8
  897           2596.     9.757791E-9
  898           2597.     9.300985E-9
  899           2598.     8.845363E-9
  900           2599.     8.390909E-9
  901           2600.     7.937637E-9
  902           2601.     7.752180E-9
  903           2602.     8.499190E-9
  904           2603.     9.243936E-9
  905           2604.     9.986421E-9
  906           2605.     1.072664E-8
  907           2606.     1.146459E-8
  908           2607.     1.220028E-8
  909           2608.     1.293369E-8
  910           2609.     1.366484E-8
  911           2610.     1.439372E-8
  912           2611.     1.488928E-8
  913           2612.     1.457233E-8
  914           2613.     1.425631E-8
  915           2614.     1.394123E-8
  916           2615.     1.362708E-8
  917           2616.     1.331388E-8
  918           2617.     1.300161E-8
  919           2618.     1.269028E-8
  920           2619.     1.237989E-8
  921           2620.     1.207044E-8
  922           2621.     1.185672E-8
  923           2622.     1.197912E-8
  924           2623.     1.210109E-8
  925           2624.     1.222262E-8
  926           2625.     1.234370E-8
  927           2626.     1.246434E-8
  928           2627.     1.258454E-8
  929           2628.     1.270429E-8
  930           2629.     1.282360E-8
  931           2630.     1.294247E-8
  932           2631.     1.281775E-8
  933           2632.     1.180896E-8
  934           2633.     1.080318E-8
  935           2634.     9.800404E-9
  936           2635.     8.800644E-9
  937           2636.     7.803901E-9
  938           2637.     6.810176E-9
  939           2638.     5.819471E-9
  940           2639.     4.831789E-9
  941           2640.     3.847132E-9
  942           2641.     3.296013E-9
  943           2642.     4.332098E-9
  944           2643.     5.364750E-9
  945           2644.     6.393964E-9
  946           2645.     7.419746E-9
  947           2646.     8.442091E-9
  948           2647.     9.460995E-9
  949           2648.     1.047646E-8
  950           2649.     1.148848E-8
  951           2650.     1.249705E-8
  952           2651.     1.325336E-8
  953           2652.     1.307320E-8
  954           2653.     1.289353E-8
  955           2654.     1.271435E-8
  956           2655.     1.253568E-8
  957           2656.     1.235750E-8
  958           2657.     1.217981E-8
  959           2658.     1.200262E-8
  960           2659.     1.182593E-8
  961           2660.     1.164973E-8
  962           2661.     1.134610E-8
  963           2662.     1.055844E-8
  964           2663.     9.773256E-9
  965           2664.     8.990565E-9
  966           2665.     8.210363E-9
  967           2666.     7.432644E-9
  968           2667.     6.657419E-9
  969           2668.     5.884691E-9
  970           2669.     5.114453E-9
  971           2670.     4.346717E-9
  972           2671.     3.937651E-9
  973           2672.     4.899147E-9
  974           2673.     5.857260E-9
  975           2674.     6.811989E-9
  976           2675.     7.763332E-9
  977           2676.     8.711287E-9
  978           2677.     9.655851E-9
  979           2678.     1.059702E-8
  980           2679.     1.153481E-8
  981           2680.     1.246919E-8
  982           2681.     1.316848E-8
  983           2682.     1.295712E-8
  984           2683.     1.274639E-8
  985           2684.     1.253629E-8
  986           2685.     1.232681E-8
  987           2686.     1.211797E-8
  988           2687.     1.190975E-8
  989           2688.     1.170216E-8
  990           2689.     1.149521E-8
  991           2690.     1.128888E-8
  992           2691.     1.106787E-8
  993           2692.     1.078685E-8
  994           2693.     1.050673E-8
  995           2694.     1.022750E-8
  996           2695.     9.949161E-9
  997           2696.     9.671723E-9
  998           2697.     9.395183E-9
  999           2698.     9.119544E-9
 1000           2699.     8.844800E-9
 1001           2700.     8.570956E-9
 1002           2701.     8.466386E-9
 1003           2702.     8.989232E-9
 1004           2703.     9.511806E-9
 1005           2704.     1.003411E-8
 1006           2705.     1.055615E-8
 1007           2706.     1.107791E-8
 1008           2707.     1.159941E-8
 1009           2708.     1.212064E-8
 1010           2709.     1.264159E-8
 1011           2710.     1.316227E-8
 1012           2711.     1.368895E-8
 1013           2712.     1.423589E-8
 1014           2713.     1.478266E-8
 1015           2714.     1.532924E-8
 1016           2715.     1.587563E-8
 1017           2716.     1.642184E-8
 1018           2717.     1.696787E-8
 1019           2718.     1.751371E-8
