#  Table f475x.UVIS2.fits[1]  Fri 11:54:41 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     1.303894E-7
  372           2071.     1.296875E-7
  373           2072.     1.286682E-7
  374           2073.     1.276450E-7
  375           2074.     1.266180E-7
  376           2075.     1.255871E-7
  377           2076.     1.245522E-7
  378           2077.     1.235134E-7
  379           2078.     1.224708E-7
  380           2079.     1.214241E-7
  381           2080.     1.203736E-7
  382           2081.     1.195419E-7
  383           2082.     1.191261E-7
  384           2083.     1.187084E-7
  385           2084.     1.182888E-7
  386           2085.     1.178672E-7
  387           2086.     1.174437E-7
  388           2087.     1.170182E-7
  389           2088.     1.165908E-7
  390           2089.     1.161615E-7
  391           2090.     1.157303E-7
  392           2091.     1.149087E-7
  393           2092.     1.133151E-7
  394           2093.     1.117156E-7
  395           2094.     1.101102E-7
  396           2095.     1.084987E-7
  397           2096.     1.068813E-7
  398           2097.     1.052578E-7
  399           2098.     1.036283E-7
  400           2099.     1.019929E-7
  401           2100.     1.003513E-7
  402           2101.     9.936215E-8
  403           2102.     9.936510E-8
  404           2103.     9.936655E-8
  405           2104.     9.936652E-8
  406           2105.     9.936500E-8
  407           2106.     9.936201E-8
  408           2107.     9.935751E-8
  409           2108.     9.935155E-8
  410           2109.     9.934405E-8
  411           2110.     9.933504E-8
  412           2111.     9.907729E-8
  413           2112.     9.831874E-8
  414           2113.     9.755373E-8
  415           2114.     9.678228E-8
  416           2115.     9.600431E-8
  417           2116.     9.521988E-8
  418           2117.     9.442895E-8
  419           2118.     9.363144E-8
  420           2119.     9.282735E-8
  421           2120.     9.201671E-8
  422           2121.     9.134946E-8
  423           2122.     9.100385E-8
  424           2123.     9.065480E-8
  425           2124.     9.030234E-8
  426           2125.     8.994648E-8
  427           2126.     8.958717E-8
  428           2127.     8.922442E-8
  429           2128.     8.885819E-8
  430           2129.     8.848851E-8
  431           2130.     8.811535E-8
  432           2131.     8.773622E-8
  433           2132.     8.733431E-8
  434           2133.     8.692865E-8
  435           2134.     8.651921E-8
  436           2135.     8.610600E-8
  437           2136.     8.568902E-8
  438           2137.     8.526819E-8
  439           2138.     8.484357E-8
  440           2139.     8.441509E-8
  441           2140.     8.398280E-8
  442           2141.     8.352133E-8
  443           2142.     8.300643E-8
  444           2143.     8.248722E-8
  445           2144.     8.196369E-8
  446           2145.     8.143579E-8
  447           2146.     8.090350E-8
  448           2147.     8.036685E-8
  449           2148.     7.982576E-8
  450           2149.     7.928032E-8
  451           2150.     7.873043E-8
  452           2151.     7.833258E-8
  453           2152.     7.826286E-8
  454           2153.     7.819176E-8
  455           2154.     7.811919E-8
  456           2155.     7.804522E-8
  457           2156.     7.796979E-8
  458           2157.     7.789291E-8
  459           2158.     7.781459E-8
  460           2159.     7.773481E-8
  461           2160.     7.765356E-8
  462           2161.     7.756690E-8
  463           2162.     7.748926E-8
  464           2163.     7.741034E-8
  465           2164.     7.732997E-8
  466           2165.     7.724827E-8
  467           2166.     7.716521E-8
  468           2167.     7.708071E-8
  469           2168.     7.699489E-8
  470           2169.     7.690767E-8
  471           2170.     7.681901E-8
  472           2171.     7.672080E-8
  473           2172.     7.659155E-8
  474           2173.     7.646063E-8
  475           2174.     7.632804E-8
  476           2175.     7.619373E-8
  477           2176.     7.605777E-8
  478           2177.     7.592008E-8
  479           2178.     7.578068E-8
  480           2179.     7.563958E-8
  481           2180.     7.549674E-8
  482           2181.     7.538102E-8
  483           2182.     7.532979E-8
  484           2183.     7.527736E-8
  485           2184.     7.522381E-8
  486           2185.     7.516906E-8
  487           2186.     7.511316E-8
  488           2187.     7.505604E-8
  489           2188.     7.499776E-8
  490           2189.     7.493829E-8
  491           2190.     7.487765E-8
  492           2191.     7.459830E-8
  493           2192.     7.384661E-8
  494           2193.     7.308976E-8
  495           2194.     7.232774E-8
  496           2195.     7.156054E-8
  497           2196.     7.078813E-8
  498           2197.     7.001053E-8
  499           2198.     6.922766E-8
  500           2199.     6.843959E-8
  501           2200.     6.764624E-8
  502           2201.     6.716270E-8
  503           2202.     6.742352E-8
  504           2203.     6.768512E-8
  505           2204.     6.794743E-8
  506           2205.     6.821053E-8
  507           2206.     6.847438E-8
  508           2207.     6.873893E-8
  509           2208.     6.900429E-8
  510           2209.     6.927041E-8
  511           2210.     6.953730E-8
  512           2211.     6.966501E-8
  513           2212.     6.947158E-8
  514           2213.     6.927662E-8
  515           2214.     6.908011E-8
  516           2215.     6.888200E-8
  517           2216.     6.868233E-8
  518           2217.     6.848110E-8
  519           2218.     6.827826E-8
  520           2219.     6.807386E-8
  521           2220.     6.786783E-8
  522           2221.     6.775554E-8
  523           2222.     6.786022E-8
  524           2223.     6.796488E-8
  525           2224.     6.806949E-8
  526           2225.     6.817410E-8
  527           2226.     6.827869E-8
  528           2227.     6.838326E-8
  529           2228.     6.848776E-8
  530           2229.     6.859230E-8
  531           2230.     6.869679E-8
  532           2231.     6.855153E-8
  533           2232.     6.792641E-8
  534           2233.     6.729849E-8
  535           2234.     6.666783E-8
  536           2235.     6.603442E-8
  537           2236.     6.539822E-8
  538           2237.     6.475923E-8
  539           2238.     6.411750E-8
  540           2239.     6.347295E-8
  541           2240.     6.282565E-8
  542           2241.     6.246325E-8
  543           2242.     6.277472E-8
  544           2243.     6.308699E-8
  545           2244.     6.340009E-8
  546           2245.     6.371397E-8
  547           2246.     6.402867E-8
  548           2247.     6.434418E-8
  549           2248.     6.466052E-8
  550           2249.     6.497765E-8
  551           2250.     6.529562E-8
  552           2251.     6.531153E-8
  553           2252.     6.461779E-8
  554           2253.     6.392123E-8
  555           2254.     6.322184E-8
  556           2255.     6.251959E-8
  557           2256.     6.181448E-8
  558           2257.     6.110652E-8
  559           2258.     6.039567E-8
  560           2259.     5.968197E-8
  561           2260.     5.896540E-8
  562           2261.     5.857183E-8
  563           2262.     5.894150E-8
  564           2263.     5.931220E-8
  565           2264.     5.968397E-8
  566           2265.     6.005676E-8
  567           2266.     6.043060E-8
  568           2267.     6.080550E-8
  569           2268.     6.118141E-8
  570           2269.     6.155841E-8
  571           2270.     6.193644E-8
  572           2271.     6.224946E-8
  573           2272.     6.241159E-8
  574           2273.     6.257408E-8
  575           2274.     6.273681E-8
  576           2275.     6.289985E-8
  577           2276.     6.306318E-8
  578           2277.     6.322677E-8
  579           2278.     6.339067E-8
  580           2279.     6.355484E-8
  581           2280.     6.371932E-8
  582           2281.     6.386207E-8
  583           2282.     6.397092E-8
  584           2283.     6.407990E-8
  585           2284.     6.418895E-8
  586           2285.     6.429811E-8
  587           2286.     6.440737E-8
  588           2287.     6.451673E-8
  589           2288.     6.462616E-8
  590           2289.     6.473572E-8
  591           2290.     6.484535E-8
  592           2291.     6.500357E-8
  593           2292.     6.526808E-8
  594           2293.     6.553319E-8
  595           2294.     6.579891E-8
  596           2295.     6.606524E-8
  597           2296.     6.633220E-8
  598           2297.     6.659974E-8
  599           2298.     6.686791E-8
  600           2299.     6.713668E-8
  601           2300.     6.740608E-8
  602           2301.     6.751880E-8
  603           2302.     6.736514E-8
  604           2303.     6.721108E-8
  605           2304.     6.705669E-8
  606           2305.     6.690192E-8
  607           2306.     6.674680E-8
  608           2307.     6.659130E-8
  609           2308.     6.643545E-8
  610           2309.     6.627923E-8
  611           2310.     6.612264E-8
  612           2311.     6.605455E-8
  613           2312.     6.620823E-8
  614           2313.     6.636212E-8
  615           2314.     6.651619E-8
  616           2315.     6.667050E-8
  617           2316.     6.682500E-8
  618           2317.     6.697974E-8
  619           2318.     6.713466E-8
  620           2319.     6.728978E-8
  621           2320.     6.744513E-8
  622           2321.     6.756738E-8
  623           2322.     6.762630E-8
  624           2323.     6.768524E-8
  625           2324.     6.774425E-8
  626           2325.     6.780324E-8
  627           2326.     6.786230E-8
  628           2327.     6.792139E-8
  629           2328.     6.798052E-8
  630           2329.     6.803965E-8
  631           2330.     6.809887E-8
  632           2331.     6.794837E-8
  633           2332.     6.725803E-8
  634           2333.     6.656643E-8
  635           2334.     6.587354E-8
  636           2335.     6.517944E-8
  637           2336.     6.448404E-8
  638           2337.     6.378739E-8
  639           2338.     6.308949E-8
  640           2339.     6.239031E-8
  641           2340.     6.168988E-8
  642           2341.     6.117440E-8
  643           2342.     6.113366E-8
  644           2343.     6.109276E-8
  645           2344.     6.105176E-8
  646           2345.     6.101064E-8
  647           2346.     6.096938E-8
  648           2347.     6.092801E-8
  649           2348.     6.088650E-8
  650           2349.     6.084485E-8
  651           2350.     6.080310E-8
  652           2351.     6.079613E-8
  653           2352.     6.088128E-8
  654           2353.     6.096651E-8
  655           2354.     6.105186E-8
  656           2355.     6.113729E-8
  657           2356.     6.122281E-8
  658           2357.     6.130839E-8
  659           2358.     6.139406E-8
  660           2359.     6.147982E-8
  661           2360.     6.156568E-8
  662           2361.     6.166066E-8
  663           2362.     6.179659E-8
  664           2363.     6.193264E-8
  665           2364.     6.206884E-8
  666           2365.     6.220522E-8
  667           2366.     6.234174E-8
  668           2367.     6.247838E-8
  669           2368.     6.261520E-8
  670           2369.     6.275214E-8
  671           2370.     6.288928E-8
  672           2371.     6.313623E-8
  673           2372.     6.365823E-8
  674           2373.     6.418102E-8
  675           2374.     6.470455E-8
  676           2375.     6.522888E-8
  677           2376.     6.575397E-8
  678           2377.     6.627983E-8
  679           2378.     6.680648E-8
  680           2379.     6.733391E-8
  681           2380.     6.786211E-8
  682           2381.     6.810375E-8
  683           2382.     6.758583E-8
  684           2383.     6.706703E-8
  685           2384.     6.654740E-8
  686           2385.     6.602689E-8
  687           2386.     6.550554E-8
  688           2387.     6.498330E-8
  689           2388.     6.446023E-8
  690           2389.     6.393628E-8
  691           2390.     6.341146E-8
  692           2391.     6.305495E-8
  693           2392.     6.316971E-8
  694           2393.     6.328458E-8
  695           2394.     6.339958E-8
  696           2395.     6.351469E-8
  697           2396.     6.362990E-8
  698           2397.     6.374524E-8
  699           2398.     6.386070E-8
  700           2399.     6.397624E-8
  701           2400.     6.409191E-8
  702           2401.     6.412968E-8
  703           2402.     6.418395E-8
  704           2403.     6.423802E-8
  705           2404.     6.429197E-8
  706           2405.     6.434574E-8
  707           2406.     6.439935E-8
  708           2407.     6.445278E-8
  709           2408.     6.450606E-8
  710           2409.     6.455918E-8
  711           2410.     6.461214E-8
  712           2411.     6.475793E-8
  713           2412.     6.515991E-8
  714           2413.     6.556130E-8
  715           2414.     6.596203E-8
  716           2415.     6.636214E-8
  717           2416.     6.676160E-8
  718           2417.     6.716044E-8
  719           2418.     6.755864E-8
  720           2419.     6.795622E-8
  721           2420.     6.835316E-8
  722           2421.     6.862572E-8
  723           2422.     6.855609E-8
  724           2423.     6.848644E-8
  725           2424.     6.841680E-8
  726           2425.     6.834713E-8
  727           2426.     6.827747E-8
  728           2427.     6.820779E-8
  729           2428.     6.813809E-8
  730           2429.     6.806840E-8
  731           2430.     6.799868E-8
  732           2431.     6.813589E-8
  733           2432.     6.889942E-8
  734           2433.     6.966143E-8
  735           2434.     7.042186E-8
  736           2435.     7.118075E-8
  737           2436.     7.193808E-8
  738           2437.     7.269384E-8
  739           2438.     7.344808E-8
  740           2439.     7.420072E-8
  741           2440.     7.495185E-8
  742           2441.     7.557097E-8
  743           2442.     7.579955E-8
  744           2443.     7.602759E-8
  745           2444.     7.625513E-8
  746           2445.     7.648214E-8
  747           2446.     7.670863E-8
  748           2447.     7.693455E-8
  749           2448.     7.715997E-8
  750           2449.     7.738488E-8
  751           2450.     7.760924E-8
  752           2451.     7.770007E-8
  753           2452.     7.740888E-8
  754           2453.     7.711810E-8
  755           2454.     7.682765E-8
  756           2455.     7.653759E-8
  757           2456.     7.624786E-8
  758           2457.     7.595853E-8
  759           2458.     7.566955E-8
  760           2459.     7.538093E-8
  761           2460.     7.509266E-8
  762           2461.     7.511942E-8
  763           2462.     7.608210E-8
  764           2463.     7.704269E-8
  765           2464.     7.800129E-8
  766           2465.     7.895786E-8
  767           2466.     7.991235E-8
  768           2467.     8.086483E-8
  769           2468.     8.181529E-8
  770           2469.     8.276371E-8
  771           2470.     8.371008E-8
  772           2471.     8.465344E-8
  773           2472.     8.556921E-8
  774           2473.     8.648320E-8
  775           2474.     8.739534E-8
  776           2475.     8.830569E-8
  777           2476.     8.921425E-8
  778           2477.     9.012103E-8
  779           2478.     9.102596E-8
  780           2479.     9.192910E-8
  781           2480.     9.283043E-8
  782           2481.     9.361961E-8
  783           2482.     9.407808E-8
  784           2483.     9.453549E-8
  785           2484.     9.499192E-8
  786           2485.     9.544733E-8
  787           2486.     9.590173E-8
  788           2487.     9.635512E-8
  789           2488.     9.680750E-8
  790           2489.     9.725881E-8
  791           2490.     9.770913E-8
  792           2491.     9.834933E-8
  793           2492.     9.959087E-8
  794           2493.     1.008297E-7
  795           2494.     1.020658E-7
  796           2495.     1.032992E-7
  797           2496.     1.045298E-7
  798           2497.     1.057578E-7
  799           2498.     1.069830E-7
  800           2499.     1.082055E-7
  801           2500.     1.094252E-7
  802           2501.     1.107067E-7
  803           2502.     1.122282E-7
  804           2503.     1.137458E-7
  805           2504.     1.152595E-7
  806           2505.     1.167694E-7
  807           2506.     1.182753E-7
  808           2507.     1.197774E-7
  809           2508.     1.212756E-7
  810           2509.     1.227700E-7
  811           2510.     1.242604E-7
  812           2511.     1.256370E-7
  813           2512.     1.266685E-7
  814           2513.     1.276972E-7
  815           2514.     1.287230E-7
  816           2515.     1.297460E-7
  817           2516.     1.307662E-7
  818           2517.     1.317836E-7
  819           2518.     1.327980E-7
  820           2519.     1.338097E-7
  821           2520.     1.348186E-7
  822           2521.     1.359536E-7
  823           2522.     1.375276E-7
  824           2523.     1.390971E-7
  825           2524.     1.406622E-7
  826           2525.     1.422227E-7
  827           2526.     1.437786E-7
  828           2527.     1.453301E-7
  829           2528.     1.468771E-7
  830           2529.     1.484195E-7
  831           2530.     1.499573E-7
  832           2531.     1.515232E-7
  833           2532.     1.531422E-7
  834           2533.     1.547568E-7
  835           2534.     1.563670E-7
  836           2535.     1.579728E-7
  837           2536.     1.595741E-7
  838           2537.     1.611710E-7
  839           2538.     1.627635E-7
  840           2539.     1.643516E-7
  841           2540.     1.659352E-7
  842           2541.     1.677574E-7
  843           2542.     1.703548E-7
  844           2543.     1.729451E-7
  845           2544.     1.755286E-7
  846           2545.     1.781050E-7
  847           2546.     1.806745E-7
  848           2547.     1.832370E-7
  849           2548.     1.857927E-7
  850           2549.     1.883412E-7
  851           2550.     1.908829E-7
  852           2551.     1.932784E-7
  853           2552.     1.952697E-7
  854           2553.     1.972551E-7
  855           2554.     1.992342E-7
  856           2555.     2.012074E-7
  857           2556.     2.031746E-7
  858           2557.     2.051357E-7
  859           2558.     2.070907E-7
  860           2559.     2.090397E-7
  861           2560.     2.109827E-7
  862           2561.     2.130650E-7
  863           2562.     2.155550E-7
  864           2563.     2.180379E-7
  865           2564.     2.205138E-7
  866           2565.     2.229826E-7
  867           2566.     2.254444E-7
  868           2567.     2.278991E-7
  869           2568.     2.303467E-7
  870           2569.     2.327871E-7
  871           2570.     2.352205E-7
  872           2571.     2.377117E-7
  873           2572.     2.404109E-7
  874           2573.     2.431024E-7
  875           2574.     2.457859E-7
  876           2575.     2.484618E-7
  877           2576.     2.511298E-7
  878           2577.     2.537898E-7
  879           2578.     2.564421E-7
  880           2579.     2.590866E-7
  881           2580.     2.617233E-7
  882           2581.     2.644268E-7
  883           2582.     2.674552E-7
  884           2583.     2.704742E-7
  885           2584.     2.734836E-7
  886           2585.     2.764834E-7
  887           2586.     2.794738E-7
  888           2587.     2.824547E-7
  889           2588.     2.854261E-7
  890           2589.     2.883879E-7
  891           2590.     2.913401E-7
  892           2591.     2.949009E-7
  893           2592.     3.004818E-7
  894           2593.     3.060466E-7
  895           2594.     3.115957E-7
  896           2595.     3.171286E-7
  897           2596.     3.226457E-7
  898           2597.     3.281468E-7
  899           2598.     3.336322E-7
  900           2599.     3.391013E-7
  901           2600.     3.445545E-7
  902           2601.     3.493391E-7
  903           2602.     3.520115E-7
  904           2603.     3.546741E-7
  905           2604.     3.573270E-7
  906           2605.     3.599702E-7
  907           2606.     3.626036E-7
  908           2607.     3.652274E-7
  909           2608.     3.678414E-7
  910           2609.     3.704456E-7
  911           2610.     3.730401E-7
  912           2611.     3.758624E-7
  913           2612.     3.796312E-7
  914           2613.     3.833859E-7
  915           2614.     3.871264E-7
  916           2615.     3.908526E-7
  917           2616.     3.945648E-7
  918           2617.     3.982626E-7
  919           2618.     4.019464E-7
  920           2619.     4.056159E-7
  921           2620.     4.092712E-7
  922           2621.     4.130259E-7
  923           2622.     4.170350E-7
  924           2623.     4.210296E-7
  925           2624.     4.250098E-7
  926           2625.     4.289752E-7
  927           2626.     4.329260E-7
  928           2627.     4.368622E-7
  929           2628.     4.407836E-7
  930           2629.     4.446904E-7
  931           2630.     4.485827E-7
  932           2631.     4.527201E-7
  933           2632.     4.577068E-7
  934           2633.     4.626758E-7
  935           2634.     4.676272E-7
  936           2635.     4.725608E-7
  937           2636.     4.774766E-7
  938           2637.     4.823749E-7
  939           2638.     4.872554E-7
  940           2639.     4.921180E-7
  941           2640.     4.969629E-7
  942           2641.     5.017243E-7
  943           2642.     5.063923E-7
  944           2643.     5.110417E-7
  945           2644.     5.156725E-7
  946           2645.     5.202852E-7
  947           2646.     5.248795E-7
  948           2647.     5.294554E-7
  949           2648.     5.340127E-7
  950           2649.     5.385518E-7
  951           2650.     5.430725E-7
  952           2651.     5.478812E-7
  953           2652.     5.536261E-7
  954           2653.     5.593495E-7
  955           2654.     5.650516E-7
  956           2655.     5.707321E-7
  957           2656.     5.763911E-7
  958           2657.     5.820286E-7
  959           2658.     5.876446E-7
  960           2659.     5.932392E-7
  961           2660.     5.988119E-7
  962           2661.     6.045921E-7
  963           2662.     6.112141E-7
  964           2663.     6.178109E-7
  965           2664.     6.243826E-7
  966           2665.     6.309293E-7
  967           2666.     6.374505E-7
  968           2667.     6.439464E-7
  969           2668.     6.504175E-7
  970           2669.     6.568629E-7
  971           2670.     6.632833E-7
  972           2671.     6.694467E-7
  973           2672.     6.749268E-7
  974           2673.     6.803833E-7
  975           2674.     6.858162E-7
  976           2675.     6.912256E-7
  977           2676.     6.966113E-7
  978           2677.     7.019730E-7
  979           2678.     7.073116E-7
  980           2679.     7.126263E-7
  981           2680.     7.179174E-7
  982           2681.     7.231579E-7
  983           2682.     7.280095E-7
  984           2683.     7.328397E-7
  985           2684.     7.376491E-7
  986           2685.     7.424371E-7
  987           2686.     7.472038E-7
  988           2687.     7.519492E-7
  989           2688.     7.566735E-7
  990           2689.     7.613764E-7
  991           2690.     7.660582E-7
  992           2691.     7.711697E-7
  993           2692.     7.780394E-7
  994           2693.     7.848799E-7
  995           2694.     7.916915E-7
  996           2695.     7.984738E-7
  997           2696.     8.052272E-7
  998           2697.     8.119514E-7
  999           2698.     8.186468E-7
 1000           2699.     8.253127E-7
 1001           2700.     8.319495E-7
 1002           2701.     8.398974E-7
 1003           2702.     8.481541E-7
 1004           2703.     8.564063E-7
 1005           2704.     8.646541E-7
 1006           2705.     8.728973E-7
 1007           2706.     8.811362E-7
 1008           2707.     8.893710E-7
 1009           2708.     8.976012E-7
 1010           2709.     9.058264E-7
 1011           2710.     9.140476E-7
 1012           2711.     9.226338E-7
 1013           2712.     9.323792E-7
 1014           2713.     9.421210E-7
 1015           2714.     9.518597E-7
 1016           2715.     9.615948E-7
 1017           2716.     9.713262E-7
 1018           2717.     9.810549E-7
 1019           2718.     9.907795E-7
