#  Table f665n.UVIS2.fits[1]  Fri 11:54:36 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     4.700953E-9
  372           2071.     4.548944E-9
  373           2072.     4.523670E-9
  374           2073.     4.498294E-9
  375           2074.     4.472819E-9
  376           2075.     4.447242E-9
  377           2076.     4.421562E-9
  378           2077.     4.395780E-9
  379           2078.     4.369897E-9
  380           2079.     4.343912E-9
  381           2080.     4.317824E-9
  382           2081.     4.258566E-9
  383           2082.     4.133258E-9
  384           2083.     4.007492E-9
  385           2084.     3.881270E-9
  386           2085.     3.754591E-9
  387           2086.     3.627453E-9
  388           2087.     3.499857E-9
  389           2088.     3.371799E-9
  390           2089.     3.243281E-9
  391           2090.     3.114300E-9
  392           2091.     3.068629E-9
  393           2092.     3.189290E-9
  394           2093.     3.310359E-9
  395           2094.     3.431835E-9
  396           2095.     3.553717E-9
  397           2096.     3.676011E-9
  398           2097.     3.798714E-9
  399           2098.     3.921826E-9
  400           2099.     4.045351E-9
  401           2100.     4.169288E-9
  402           2101.     4.359010E-9
  403           2102.     4.667186E-9
  404           2103.     4.977358E-9
  405           2104.     5.289534E-9
  406           2105.     5.603717E-9
  407           2106.     5.919917E-9
  408           2107.     6.238139E-9
  409           2108.     6.558392E-9
  410           2109.     6.880677E-9
  411           2110.     7.205005E-9
  412           2111.     7.352393E-9
  413           2112.     7.138406E-9
  414           2113.     6.922898E-9
  415           2114.     6.705873E-9
  416           2115.     6.487318E-9
  417           2116.     6.267236E-9
  418           2117.     6.045617E-9
  419           2118.     5.822455E-9
  420           2119.     5.597747E-9
  421           2120.     5.371490E-9
  422           2121.     5.185433E-9
  423           2122.     5.084591E-9
  424           2123.     4.983045E-9
  425           2124.     4.880791E-9
  426           2125.     4.777831E-9
  427           2126.     4.674159E-9
  428           2127.     4.569775E-9
  429           2128.     4.464675E-9
  430           2129.     4.358859E-9
  431           2130.     4.252322E-9
  432           2131.     4.240511E-9
  433           2132.     4.424618E-9
  434           2133.     4.609842E-9
  435           2134.     4.796187E-9
  436           2135.     4.983654E-9
  437           2136.     5.172250E-9
  438           2137.     5.361974E-9
  439           2138.     5.552836E-9
  440           2139.     5.744832E-9
  441           2140.     5.937971E-9
  442           2141.     6.057680E-9
  443           2142.     6.023230E-9
  444           2143.     5.988486E-9
  445           2144.     5.953448E-9
  446           2145.     5.918109E-9
  447           2146.     5.882472E-9
  448           2147.     5.846539E-9
  449           2148.     5.810299E-9
  450           2149.     5.773763E-9
  451           2150.     5.736923E-9
  452           2151.     5.786029E-9
  453           2152.     6.016539E-9
  454           2153.     6.248400E-9
  455           2154.     6.481611E-9
  456           2155.     6.716181E-9
  457           2156.     6.952112E-9
  458           2157.     7.189408E-9
  459           2158.     7.428074E-9
  460           2159.     7.668112E-9
  461           2160.     7.909529E-9
  462           2161.     7.897901E-9
  463           2162.     7.349044E-9
  464           2163.     6.796875E-9
  465           2164.     6.241373E-9
  466           2165.     5.682536E-9
  467           2166.     5.120355E-9
  468           2167.     4.554813E-9
  469           2168.     3.985909E-9
  470           2169.     3.413629E-9
  471           2170.     2.837961E-9
  472           2171.     2.624850E-9
  473           2172.     3.192425E-9
  474           2173.     3.763353E-9
  475           2174.     4.337644E-9
  476           2175.     4.915309E-9
  477           2176.     5.496359E-9
  478           2177.     6.080801E-9
  479           2178.     6.668646E-9
  480           2179.     7.259906E-9
  481           2180.     7.854590E-9
  482           2181.     8.229107E-9
  483           2182.     8.123289E-9
  484           2183.     8.016752E-9
  485           2184.     7.909503E-9
  486           2185.     7.801535E-9
  487           2186.     7.692848E-9
  488           2187.     7.583433E-9
  489           2188.     7.473298E-9
  490           2189.     7.362432E-9
  491           2190.     7.250841E-9
  492           2191.     7.258123E-9
  493           2192.     7.526375E-9
  494           2193.     7.796088E-9
  495           2194.     8.067272E-9
  496           2195.     8.339925E-9
  497           2196.     8.614053E-9
  498           2197.     8.889667E-9
  499           2198.     9.166757E-9
  500           2199.     9.445343E-9
  501           2200.     9.725420E-9
  502           2201.     9.757935E-9
  503           2202.     9.250572E-9
  504           2203.     8.740614E-9
  505           2204.     8.228047E-9
  506           2205.     7.712867E-9
  507           2206.     7.195071E-9
  508           2207.     6.674641E-9
  509           2208.     6.151583E-9
  510           2209.     5.625885E-9
  511           2210.     5.097542E-9
  512           2211.     4.614433E-9
  513           2212.     4.234496E-9
  514           2213.     3.852597E-9
  515           2214.     3.468730E-9
  516           2215.     3.082890E-9
  517           2216.     2.695071E-9
  518           2217.     2.305270E-9
  519           2218.     1.913478E-9
  520           2219.     1.519693E-9
  521           2220.     1.123907E-9
  522           2221.     1.161217E-9
  523           2222.     2.174904E-9
  524           2223.     3.193619E-9
  525           2224.     4.217375E-9
  526           2225.     5.246189E-9
  527           2226.     6.280071E-9
  528           2227.     7.319036E-9
  529           2228.     8.363092E-9
  530           2229.     9.412264E-9
  531           2230.     1.046655E-8
  532           2231.     1.088813E-8
  533           2232.     9.882324E-9
  534           2233.     8.872603E-9
  535           2234.     7.858972E-9
  536           2235.     6.841423E-9
  537           2236.     5.819947E-9
  538           2237.     4.794540E-9
  539           2238.     3.765196E-9
  540           2239.     2.731907E-9
  541           2240.     1.694669E-9
  542           2241.     1.039561E-9
  543           2242.     1.264937E-9
  544           2243.     1.491108E-9
  545           2244.     1.718074E-9
  546           2245.     1.945836E-9
  547           2246.     2.174396E-9
  548           2247.     2.403753E-9
  549           2248.     2.633910E-9
  550           2249.     2.864868E-9
  551           2250.     3.096627E-9
  552           2251.     3.341254E-9
  553           2252.     3.614139E-9
  554           2253.     3.888000E-9
  555           2254.     4.162842E-9
  556           2255.     4.438663E-9
  557           2256.     4.715466E-9
  558           2257.     4.993254E-9
  559           2258.     5.272025E-9
  560           2259.     5.551782E-9
  561           2260.     5.832528E-9
  562           2261.     5.997732E-9
  563           2262.     5.891929E-9
  564           2263.     5.785722E-9
  565           2264.     5.679111E-9
  566           2265.     5.572097E-9
  567           2266.     5.464677E-9
  568           2267.     5.356851E-9
  569           2268.     5.248618E-9
  570           2269.     5.139979E-9
  571           2270.     5.030932E-9
  572           2271.     5.128778E-9
  573           2272.     5.716231E-9
  574           2273.     6.305699E-9
  575           2274.     6.897181E-9
  576           2275.     7.490680E-9
  577           2276.     8.086197E-9
  578           2277.     8.683738E-9
  579           2278.     9.283304E-9
  580           2279.     9.884897E-9
  581           2280.     1.048852E-8
  582           2281.     1.076688E-8
  583           2282.     1.026920E-8
  584           2283.     9.769887E-9
  585           2284.     9.268938E-9
  586           2285.     8.766357E-9
  587           2286.     8.262141E-9
  588           2287.     7.756284E-9
  589           2288.     7.248785E-9
  590           2289.     6.739645E-9
  591           2290.     6.228860E-9
  592           2291.     6.015363E-9
  593           2292.     6.520261E-9
  594           2293.     7.026800E-9
  595           2294.     7.534986E-9
  596           2295.     8.044819E-9
  597           2296.     8.556304E-9
  598           2297.     9.069439E-9
  599           2298.     9.584225E-9
  600           2299.     1.010067E-8
  601           2300.     1.061877E-8
  602           2301.     1.088041E-8
  603           2302.     1.053366E-8
  604           2303.     1.018626E-8
  605           2304.     9.838195E-9
  606           2305.     9.489469E-9
  607           2306.     9.140084E-9
  608           2307.     8.790034E-9
  609           2308.     8.439320E-9
  610           2309.     8.087943E-9
  611           2310.     7.735902E-9
  612           2311.     7.685947E-9
  613           2312.     8.379821E-9
  614           2313.     9.074951E-9
  615           2314.     9.771331E-9
  616           2315.     1.046897E-8
  617           2316.     1.116786E-8
  618           2317.     1.186802E-8
  619           2318.     1.256943E-8
  620           2319.     1.327209E-8
  621           2320.     1.397603E-8
  622           2321.     1.406600E-8
  623           2322.     1.263150E-8
  624           2323.     1.119472E-8
  625           2324.     9.755648E-9
  626           2325.     8.314291E-9
  627           2326.     6.870645E-9
  628           2327.     5.424711E-9
  629           2328.     3.976484E-9
  630           2329.     2.525963E-9
  631           2330.     1.073148E-9
  632           2331.    9.413525E-11
  633           2332.    3.094752E-10
  634           2333.    5.251869E-10
  635           2334.    7.412704E-10
  636           2335.    9.577266E-10
  637           2336.     1.174555E-9
  638           2337.     1.391757E-9
  639           2338.     1.609333E-9
  640           2339.     1.827281E-9
  641           2340.     2.045605E-9
  642           2341.     2.757183E-9
  643           2342.     4.721619E-9
  644           2343.     6.689362E-9
  645           2344.     8.660423E-9
  646           2345.     1.063480E-8
  647           2346.     1.261249E-8
  648           2347.     1.459351E-8
  649           2348.     1.657786E-8
  650           2349.     1.856552E-8
  651           2350.     2.055653E-8
  652           2351.     2.153832E-8
  653           2352.     1.992348E-8
  654           2353.     1.830596E-8
  655           2354.     1.668577E-8
  656           2355.     1.506288E-8
  657           2356.     1.343731E-8
  658           2357.     1.180904E-8
  659           2358.     1.017807E-8
  660           2359.     8.544409E-9
  661           2360.     6.908048E-9
  662           2361.     5.885545E-9
  663           2362.     6.462930E-9
  664           2363.     7.041133E-9
  665           2364.     7.620155E-9
  666           2365.     8.200003E-9
  667           2366.     8.780672E-9
  668           2367.     9.362161E-9
  669           2368.     9.944474E-9
  670           2369.     1.052761E-8
  671           2370.     1.111157E-8
  672           2371.     1.163619E-8
  673           2372.     1.200134E-8
  674           2373.     1.236705E-8
  675           2374.     1.273334E-8
  676           2375.     1.310019E-8
  677           2376.     1.346761E-8
  678           2377.     1.383560E-8
  679           2378.     1.420417E-8
  680           2379.     1.457330E-8
  681           2380.     1.494300E-8
  682           2381.     1.494731E-8
  683           2382.     1.398133E-8
  684           2383.     1.301384E-8
  685           2384.     1.204484E-8
  686           2385.     1.107432E-8
  687           2386.     1.010229E-8
  688           2387.     9.128739E-9
  689           2388.     8.153679E-9
  690           2389.     7.177098E-9
  691           2390.     6.198995E-9
  692           2391.     5.733797E-9
  693           2392.     6.650787E-9
  694           2393.     7.569003E-9
  695           2394.     8.488445E-9
  696           2395.     9.409112E-9
  697           2396.     1.033100E-8
  698           2397.     1.125412E-8
  699           2398.     1.217847E-8
  700           2399.     1.310405E-8
  701           2400.     1.403085E-8
  702           2401.     1.435902E-8
  703           2402.     1.311321E-8
  704           2403.     1.186898E-8
  705           2404.     1.062635E-8
  706           2405.     9.385313E-9
  707           2406.     8.145868E-9
  708           2407.     6.908017E-9
  709           2408.     5.671770E-9
  710           2409.     4.437121E-9
  711           2410.     3.204077E-9
  712           2411.     2.479026E-9
  713           2412.     3.143617E-9
  714           2413.     3.807322E-9
  715           2414.     4.470139E-9
  716           2415.     5.132066E-9
  717           2416.     5.793103E-9
  718           2417.     6.453248E-9
  719           2418.     7.112503E-9
  720           2419.     7.770860E-9
  721           2420.     8.428324E-9
  722           2421.     8.956358E-9
  723           2422.     9.127380E-9
  724           2423.     9.298157E-9
  725           2424.     9.468690E-9
  726           2425.     9.638973E-9
  727           2426.     9.809009E-9
  728           2427.     9.978796E-9
  729           2428.     1.014833E-8
  730           2429.     1.031762E-8
  731           2430.     1.048666E-8
  732           2431.     1.059382E-8
  733           2432.     1.053490E-8
  734           2433.     1.047607E-8
  735           2434.     1.041732E-8
  736           2435.     1.035867E-8
  737           2436.     1.030010E-8
  738           2437.     1.024163E-8
  739           2438.     1.018324E-8
  740           2439.     1.012495E-8
  741           2440.     1.006674E-8
  742           2441.     9.986309E-9
  743           2442.     9.840090E-9
  744           2443.     9.694104E-9
  745           2444.     9.548353E-9
  746           2445.     9.402833E-9
  747           2446.     9.257549E-9
  748           2447.     9.112489E-9
  749           2448.     8.967668E-9
  750           2449.     8.823078E-9
  751           2450.     8.678724E-9
  752           2451.     8.349759E-9
  753           2452.     7.489794E-9
  754           2453.     6.631311E-9
  755           2454.     5.774307E-9
  756           2455.     4.918785E-9
  757           2456.     4.064745E-9
  758           2457.     3.212189E-9
  759           2458.     2.361115E-9
  760           2459.     1.511527E-9
  761           2460.    6.634246E-10
  762           2461.    3.306484E-11
  763           2462.    3.303264E-11
  764           2463.    3.300043E-11
  765           2464.    3.296822E-11
  766           2465.    3.293600E-11
  767           2466.    3.290378E-11
  768           2467.    3.287154E-11
  769           2468.    3.283931E-11
  770           2469.    3.280708E-11
  771           2470.    3.277483E-11
  772           2471.    3.876994E-10
  773           2472.     1.786767E-9
  774           2473.     3.183329E-9
  775           2474.     4.577385E-9
  776           2475.     5.968934E-9
  777           2476.     7.357976E-9
  778           2477.     8.744506E-9
  779           2478.     1.012853E-8
  780           2479.     1.151003E-8
  781           2480.     1.288902E-8
  782           2481.     1.372816E-8
  783           2482.     1.296357E-8
  784           2483.     1.220033E-8
  785           2484.     1.143845E-8
  786           2485.     1.067793E-8
  787           2486.     9.918774E-9
  788           2487.     9.160977E-9
  789           2488.     8.404545E-9
  790           2489.     7.649472E-9
  791           2490.     6.895768E-9
  792           2491.     6.417657E-9
  793           2492.     6.769425E-9
  794           2493.     7.120471E-9
  795           2494.     7.470789E-9
  796           2495.     7.820384E-9
  797           2496.     8.169259E-9
  798           2497.     8.517405E-9
  799           2498.     8.864827E-9
  800           2499.     9.211526E-9
  801           2500.     9.557498E-9
  802           2501.     9.767783E-9
  803           2502.     9.569273E-9
  804           2503.     9.371194E-9
  805           2504.     9.173545E-9
  806           2505.     8.976323E-9
  807           2506.     8.779534E-9
  808           2507.     8.583176E-9
  809           2508.     8.387247E-9
  810           2509.     8.191751E-9
  811           2510.     7.996689E-9
  812           2511.     7.825583E-9
  813           2512.     7.727637E-9
  814           2513.     7.629898E-9
  815           2514.     7.532361E-9
  816           2515.     7.435032E-9
  817           2516.     7.337908E-9
  818           2517.     7.240989E-9
  819           2518.     7.144275E-9
  820           2519.     7.047769E-9
  821           2520.     6.951467E-9
  822           2521.     6.907666E-9
  823           2522.     7.029731E-9
  824           2523.     7.151460E-9
  825           2524.     7.272853E-9
  826           2525.     7.393906E-9
  827           2526.     7.514624E-9
  828           2527.     7.635003E-9
  829           2528.     7.755045E-9
  830           2529.     7.874748E-9
  831           2530.     7.994115E-9
  832           2531.     8.167159E-9
  833           2532.     8.508628E-9
  834           2533.     8.849246E-9
  835           2534.     9.189014E-9
  836           2535.     9.527929E-9
  837           2536.     9.865990E-9
  838           2537.     1.020320E-8
  839           2538.     1.053955E-8
  840           2539.     1.087505E-8
  841           2540.     1.120970E-8
  842           2541.     1.146426E-8
  843           2542.     1.146344E-8
  844           2543.     1.146257E-8
  845           2544.     1.146167E-8
  846           2545.     1.146072E-8
  847           2546.     1.145974E-8
  848           2547.     1.145872E-8
  849           2548.     1.145767E-8
  850           2549.     1.145657E-8
  851           2550.     1.145544E-8
  852           2551.     1.131210E-8
  853           2552.     1.070930E-8
  854           2553.     1.010806E-8
  855           2554.     9.508384E-9
  856           2555.     8.910279E-9
  857           2556.     8.313737E-9
  858           2557.     7.718763E-9
  859           2558.     7.125357E-9
  860           2559.     6.533516E-9
  861           2560.     5.943246E-9
  862           2561.     5.572369E-9
  863           2562.     5.919210E-9
  864           2563.     6.265155E-9
  865           2564.     6.610207E-9
  866           2565.     6.954363E-9
  867           2566.     7.297621E-9
  868           2567.     7.639984E-9
  869           2568.     7.981448E-9
  870           2569.     8.322015E-9
  871           2570.     8.661682E-9
  872           2571.     9.009142E-9
  873           2572.     9.384669E-9
  874           2573.     9.759203E-9
  875           2574.     1.013274E-8
  876           2575.     1.050528E-8
  877           2576.     1.087683E-8
  878           2577.     1.124737E-8
  879           2578.     1.161692E-8
  880           2579.     1.198547E-8
  881           2580.     1.235302E-8
  882           2581.     1.259847E-8
  883           2582.     1.243651E-8
  884           2583.     1.227494E-8
  885           2584.     1.211376E-8
  886           2585.     1.195299E-8
  887           2586.     1.179262E-8
  888           2587.     1.163264E-8
  889           2588.     1.147307E-8
  890           2589.     1.131389E-8
  891           2590.     1.115512E-8
  892           2591.     1.113542E-8
  893           2592.     1.158897E-8
  894           2593.     1.204127E-8
  895           2594.     1.249234E-8
  896           2595.     1.294216E-8
  897           2596.     1.339073E-8
  898           2597.     1.383806E-8
  899           2598.     1.428416E-8
  900           2599.     1.472899E-8
  901           2600.     1.517258E-8
  902           2601.     1.526071E-8
  903           2602.     1.412325E-8
  904           2603.     1.298910E-8
  905           2604.     1.185825E-8
  906           2605.     1.073072E-8
  907           2606.     9.606508E-9
  908           2607.     8.485607E-9
  909           2608.     7.368027E-9
  910           2609.     6.253765E-9
  911           2610.     5.142825E-9
  912           2611.     4.531568E-9
  913           2612.     5.675822E-9
  914           2613.     6.816375E-9
  915           2614.     7.953227E-9
  916           2615.     9.086373E-9
  917           2616.     1.021582E-8
  918           2617.     1.134155E-8
  919           2618.     1.246359E-8
  920           2619.     1.358191E-8
  921           2620.     1.469652E-8
  922           2621.     1.528629E-8
  923           2622.     1.400259E-8
  924           2623.     1.272276E-8
  925           2624.     1.144681E-8
  926           2625.     1.017475E-8
  927           2626.     8.906567E-9
  928           2627.     7.642277E-9
  929           2628.     6.381873E-9
  930           2629.     5.125365E-9
  931           2630.     3.872753E-9
  932           2631.     3.023192E-9
  933           2632.     3.623853E-9
  934           2633.     4.222666E-9
  935           2634.     4.819628E-9
  936           2635.     5.414738E-9
  937           2636.     6.007994E-9
  938           2637.     6.599395E-9
  939           2638.     7.188939E-9
  940           2639.     7.776625E-9
  941           2640.     8.362453E-9
  942           2641.     8.930297E-9
  943           2642.     9.439861E-9
  944           2643.     9.947692E-9
  945           2644.     1.045378E-8
  946           2645.     1.095815E-8
  947           2646.     1.146078E-8
  948           2647.     1.196167E-8
  949           2648.     1.246083E-8
  950           2649.     1.295826E-8
  951           2650.     1.345394E-8
  952           2651.     1.366885E-8
  953           2652.     1.283602E-8
  954           2653.     1.200575E-8
  955           2654.     1.117805E-8
  956           2655.     1.035291E-8
  957           2656.     9.530349E-9
  958           2657.     8.710356E-9
  959           2658.     7.892938E-9
  960           2659.     7.078097E-9
  961           2660.     6.265831E-9
  962           2661.     5.530277E-9
  963           2662.     5.077994E-9
  964           2663.     4.627140E-9
  965           2664.     4.177723E-9
  966           2665.     3.729740E-9
  967           2666.     3.283191E-9
  968           2667.     2.838078E-9
  969           2668.     2.394405E-9
  970           2669.     1.952169E-9
  971           2670.     1.511375E-9
  972           2671.     1.262684E-9
  973           2672.     1.747490E-9
  974           2673.     2.230595E-9
  975           2674.     2.711998E-9
  976           2675.     3.191698E-9
  977           2676.     3.669695E-9
  978           2677.     4.145987E-9
  979           2678.     4.620574E-9
  980           2679.     5.093456E-9
  981           2680.     5.564631E-9
  982           2681.     5.931182E-9
  983           2682.     5.893027E-9
  984           2683.     5.854958E-9
  985           2684.     5.816982E-9
  986           2685.     5.779095E-9
  987           2686.     5.741298E-9
  988           2687.     5.703590E-9
  989           2688.     5.665975E-9
  990           2689.     5.628448E-9
  991           2690.     5.591014E-9
  992           2691.     5.553787E-9
  993           2692.     5.517095E-9
  994           2693.     5.480490E-9
  995           2694.     5.443975E-9
  996           2695.     5.407549E-9
  997           2696.     5.371211E-9
  998           2697.     5.334963E-9
  999           2698.     5.298803E-9
 1000           2699.     5.262732E-9
 1001           2700.     5.226751E-9
 1002           2701.     5.285189E-9
 1003           2702.     5.691806E-9
 1004           2703.     6.098212E-9
 1005           2704.     6.504409E-9
 1006           2705.     6.910397E-9
 1007           2706.     7.316175E-9
 1008           2707.     7.721744E-9
 1009           2708.     8.127103E-9
 1010           2709.     8.532247E-9
 1011           2710.     8.937186E-9
 1012           2711.     9.217267E-9
 1013           2712.     8.984233E-9
 1014           2713.     8.751277E-9
 1015           2714.     8.518397E-9
 1016           2715.     8.285590E-9
 1017           2716.     8.052861E-9
 1018           2717.     7.820210E-9
 1019           2718.     7.587631E-9
