#  Table f218w.UVIS1.fits[1]  Fri 11:54:27 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  383           2082.      0.02633927
  384           2083.      0.02648658
  385           2084.      0.02663421
  386           2085.      0.02678213
  387           2086.      0.02693035
  388           2087.      0.02707887
  389           2088.      0.02722769
  390           2089.      0.02737681
  391           2090.      0.02752623
  392           2091.      0.02767051
  393           2092.      0.02780493
  394           2093.      0.02793962
  395           2094.      0.02807457
  396           2095.      0.02820976
  397           2096.      0.02834524
  398           2097.      0.02848097
  399           2098.      0.02861696
  400           2099.      0.02875322
  401           2100.      0.02888973
  402           2101.      0.02908134
  403           2102.      0.02925952
  404           2103.      0.02943846
  405           2104.      0.02961816
  406           2105.      0.02979861
  407           2106.      0.02997983
  408           2107.       0.0301618
  409           2108.      0.03034456
  410           2109.      0.03052807
  411           2110.      0.03071235
  412           2111.      0.03089052
  413           2112.      0.03105641
  414           2113.      0.03122293
  415           2114.       0.0313901
  416           2115.       0.0315579
  417           2116.      0.03172637
  418           2117.      0.03189548
  419           2118.      0.03206524
  420           2119.      0.03223566
  421           2120.      0.03240674
  422           2121.      0.03256898
  423           2122.      0.03271974
  424           2123.        0.032871
  425           2124.      0.03302277
  426           2125.      0.03317507
  427           2126.      0.03332787
  428           2127.       0.0334812
  429           2128.      0.03363503
  430           2129.      0.03378939
  431           2130.      0.03394428
  432           2131.      0.03409646
  433           2132.      0.03423709
  434           2133.      0.03437815
  435           2134.      0.03451966
  436           2135.      0.03466159
  437           2136.      0.03480396
  438           2137.      0.03494677
  439           2138.      0.03509002
  440           2139.      0.03523371
  441           2140.      0.03537785
  442           2141.      0.03551718
  443           2142.      0.03564741
  444           2143.        0.035778
  445           2144.      0.03590893
  446           2145.      0.03604022
  447           2146.      0.03617185
  448           2147.      0.03630387
  449           2148.       0.0364362
  450           2149.      0.03656892
  451           2150.      0.03670198
  452           2151.      0.03683028
  453           2152.      0.03694966
  454           2153.      0.03706931
  455           2154.      0.03718922
  456           2155.      0.03730944
  457           2156.      0.03742989
  458           2157.      0.03755063
  459           2158.      0.03767164
  460           2159.      0.03779292
  461           2160.      0.03791447
  462           2161.      0.03802507
  463           2162.      0.03812132
  464           2163.      0.03821772
  465           2164.      0.03831422
  466           2165.      0.03841085
  467           2166.      0.03850761
  468           2167.      0.03860446
  469           2168.      0.03870147
  470           2169.       0.0387986
  471           2170.      0.03889582
  472           2171.       0.0389927
  473           2172.      0.03908251
  474           2173.      0.03917241
  475           2174.      0.03926238
  476           2175.      0.03935241
  477           2176.      0.03944256
  478           2177.      0.03953274
  479           2178.      0.03962301
  480           2179.      0.03971336
  481           2180.      0.03980377
  482           2181.      0.03988715
  483           2182.      0.03995721
  484           2183.      0.04002717
  485           2184.      0.04009712
  486           2185.      0.04016702
  487           2186.      0.04023688
  488           2187.      0.04030668
  489           2188.      0.04037644
  490           2189.      0.04044615
  491           2190.      0.04051582
  492           2191.      0.04057846
  493           2192.       0.0406279
  494           2193.      0.04067719
  495           2194.      0.04072633
  496           2195.      0.04077529
  497           2196.      0.04082409
  498           2197.      0.04087272
  499           2198.      0.04092117
  500           2199.      0.04096948
  501           2200.      0.04101762
  502           2201.      0.04106864
  503           2202.      0.04110825
  504           2203.      0.04114758
  505           2204.      0.04118662
  506           2205.      0.04122536
  507           2206.      0.04126383
  508           2207.      0.04130196
  509           2208.      0.04133983
  510           2209.      0.04137739
  511           2210.      0.04141467
  512           2211.      0.04144777
  513           2212.      0.04146575
  514           2213.       0.0414833
  515           2214.      0.04150042
  516           2215.      0.04151709
  517           2216.      0.04153335
  518           2217.      0.04154918
  519           2218.      0.04156456
  520           2219.      0.04157951
  521           2220.      0.04159401
  522           2221.      0.04160213
  523           2222.      0.04159906
  524           2223.      0.04159545
  525           2224.       0.0415913
  526           2225.      0.04158661
  527           2226.      0.04158137
  528           2227.      0.04157561
  529           2228.      0.04156926
  530           2229.       0.0415624
  531           2230.      0.04155498
  532           2231.      0.04151885
  533           2232.      0.04147043
  534           2233.      0.04142139
  535           2234.      0.04137176
  536           2235.      0.04132152
  537           2236.      0.04127064
  538           2237.      0.04121916
  539           2238.      0.04116707
  540           2239.      0.04111435
  541           2240.      0.04106103
  542           2241.      0.04099908
  543           2242.      0.04092985
  544           2243.      0.04085996
  545           2244.      0.04078944
  546           2245.      0.04071825
  547           2246.      0.04064642
  548           2247.      0.04057392
  549           2248.      0.04050079
  550           2249.      0.04042698
  551           2250.      0.04035255
  552           2251.      0.04027854
  553           2252.      0.04020046
  554           2253.       0.0401217
  555           2254.      0.04004226
  556           2255.      0.03996212
  557           2256.      0.03988128
  558           2257.      0.03979975
  559           2258.      0.03971753
  560           2259.       0.0396346
  561           2260.      0.03955099
  562           2261.      0.03946328
  563           2262.       0.0393698
  564           2263.      0.03927559
  565           2264.      0.03918066
  566           2265.      0.03908499
  567           2266.      0.03898859
  568           2267.      0.03889145
  569           2268.      0.03879357
  570           2269.      0.03869497
  571           2270.      0.03859564
  572           2271.      0.03849394
  573           2272.      0.03839025
  574           2273.      0.03828585
  575           2274.      0.03818069
  576           2275.      0.03807479
  577           2276.      0.03796815
  578           2277.      0.03786077
  579           2278.      0.03775263
  580           2279.      0.03764375
  581           2280.      0.03753412
  582           2281.      0.03741973
  583           2282.      0.03730581
  584           2283.      0.03719119
  585           2284.      0.03707584
  586           2285.      0.03695977
  587           2286.      0.03684299
  588           2287.      0.03672548
  589           2288.      0.03660725
  590           2289.       0.0364883
  591           2290.      0.03636862
  592           2291.      0.03625178
  593           2292.      0.03613681
  594           2293.      0.03602112
  595           2294.      0.03590469
  596           2295.      0.03578753
  597           2296.      0.03566966
  598           2297.      0.03555103
  599           2298.      0.03543168
  600           2299.      0.03531159
  601           2300.      0.03519076
  602           2301.      0.03504848
  603           2302.      0.03490583
  604           2303.      0.03476263
  605           2304.      0.03461891
  606           2305.      0.03447467
  607           2306.      0.03432989
  608           2307.      0.03418458
  609           2308.      0.03403874
  610           2309.      0.03389236
  611           2310.      0.03374546
  612           2311.      0.03359847
  613           2312.      0.03345397
  614           2313.      0.03330896
  615           2314.      0.03316343
  616           2315.      0.03301739
  617           2316.      0.03287082
  618           2317.      0.03272374
  619           2318.      0.03257615
  620           2319.      0.03242802
  621           2320.      0.03227937
  622           2321.       0.0321281
  623           2322.      0.03198025
  624           2323.      0.03183194
  625           2324.      0.03168316
  626           2325.      0.03153389
  627           2326.      0.03138415
  628           2327.      0.03123394
  629           2328.      0.03108324
  630           2329.      0.03093208
  631           2330.      0.03078045
  632           2331.      0.03062968
  633           2332.       0.0304761
  634           2333.      0.03032201
  635           2334.       0.0301674
  636           2335.      0.03001229
  637           2336.      0.02985667
  638           2337.      0.02970054
  639           2338.       0.0295439
  640           2339.      0.02938675
  641           2340.      0.02922909
  642           2341.      0.02907132
  643           2342.      0.02891544
  644           2343.      0.02875904
  645           2344.      0.02860216
  646           2345.      0.02844477
  647           2346.      0.02828688
  648           2347.      0.02812849
  649           2348.       0.0279696
  650           2349.      0.02781019
  651           2350.      0.02765029
  652           2351.      0.02749057
  653           2352.      0.02733323
  654           2353.      0.02717541
  655           2354.      0.02701711
  656           2355.      0.02685832
  657           2356.      0.02669903
  658           2357.      0.02653925
  659           2358.      0.02637898
  660           2359.      0.02621822
  661           2360.      0.02605697
  662           2361.      0.02589091
  663           2362.      0.02572048
  664           2363.      0.02554957
  665           2364.      0.02537819
  666           2365.      0.02520635
  667           2366.      0.02503403
  668           2367.      0.02486124
  669           2368.      0.02468797
  670           2369.      0.02451423
  671           2370.      0.02434003
  672           2371.      0.02416657
  673           2372.      0.02399082
  674           2373.      0.02381456
  675           2374.      0.02363778
  676           2375.      0.02346051
  677           2376.      0.02328271
  678           2377.      0.02310441
  679           2378.       0.0229256
  680           2379.      0.02274628
  681           2380.      0.02256645
  682           2381.      0.02238526
  683           2382.      0.02220206
  684           2383.      0.02201835
  685           2384.      0.02183414
  686           2385.       0.0216494
  687           2386.      0.02146415
  688           2387.      0.02127838
  689           2388.      0.02109211
  690           2389.      0.02090531
  691           2390.        0.020718
  692           2391.      0.02052818
  693           2392.      0.02033832
  694           2393.      0.02014798
  695           2394.      0.01995715
  696           2395.      0.01976586
  697           2396.      0.01957408
  698           2397.      0.01938183
  699           2398.       0.0191891
  700           2399.      0.01899588
  701           2400.      0.01880219
  702           2401.      0.01858621
  703           2402.      0.01837155
  704           2403.      0.01815692
  705           2404.      0.01794232
  706           2405.      0.01772773
  707           2406.      0.01751318
  708           2407.      0.01729864
  709           2408.      0.01708414
  710           2409.      0.01686965
  711           2410.       0.0166552
  712           2411.      0.01644252
  713           2412.       0.0162351
  714           2413.      0.01602771
  715           2414.      0.01582034
  716           2415.        0.015613
  717           2416.      0.01540569
  718           2417.      0.01519841
  719           2418.      0.01499116
  720           2419.      0.01478393
  721           2420.      0.01457674
  722           2421.      0.01437223
  723           2422.      0.01417542
  724           2423.      0.01397864
  725           2424.       0.0137819
  726           2425.      0.01358519
  727           2426.       0.0133885
  728           2427.      0.01319185
  729           2428.      0.01299523
  730           2429.      0.01279864
  731           2430.      0.01260207
  732           2431.      0.01240589
  733           2432.      0.01221917
  734           2433.      0.01203256
  735           2434.      0.01184608
  736           2435.      0.01165971
  737           2436.      0.01147346
  738           2437.      0.01128733
  739           2438.      0.01110132
  740           2439.      0.01091543
  741           2440.      0.01072965
  742           2441.      0.01054946
  743           2442.      0.01038221
  744           2443.      0.01021504
  745           2444.      0.01004796
  746           2445.     0.009880949
  747           2446.     0.009714019
  748           2447.     0.009547162
  749           2448.     0.009380387
  750           2449.      0.00921369
  751           2450.      0.00904707
  752           2451.     0.008885697
  753           2452.     0.008739366
  754           2453.     0.008593111
  755           2454.     0.008446923
  756           2455.     0.008300805
  757           2456.     0.008154757
  758           2457.      0.00800878
  759           2458.     0.007862872
  760           2459.     0.007717033
  761           2460.     0.007571266
  762           2461.     0.007429908
  763           2462.     0.007303333
  764           2463.      0.00717684
  765           2464.     0.007050436
  766           2465.     0.006924112
  767           2466.     0.006797875
  768           2467.      0.00667172
  769           2468.     0.006545652
  770           2469.     0.006419668
  771           2470.     0.006293769
  772           2471.     0.006173038
  773           2472.     0.006065672
  774           2473.     0.005958359
  775           2474.     0.005851098
  776           2475.     0.005743889
  777           2476.     0.005636735
  778           2477.     0.005529634
  779           2478.     0.005422585
  780           2479.     0.005315588
  781           2480.     0.005208647
  782           2481.     0.005106034
  783           2482.     0.005016232
  784           2483.     0.004926472
  785           2484.     0.004836759
  786           2485.     0.004747089
  787           2486.     0.004657466
  788           2487.     0.004567885
  789           2488.      0.00447835
  790           2489.     0.004388859
  791           2490.     0.004299413
  792           2491.     0.004213019
  793           2492.     0.004136922
  794           2493.     0.004060877
  795           2494.     0.003984882
  796           2495.     0.003908941
  797           2496.      0.00383305
  798           2497.     0.003757212
  799           2498.     0.003681425
  800           2499.     0.003605689
  801           2500.     0.003530005
  802           2501.     0.003457054
  803           2502.     0.003395019
  804           2503.     0.003333055
  805           2504.     0.003271162
  806           2505.      0.00320934
  807           2506.      0.00314759
  808           2507.     0.003085911
  809           2508.     0.003024304
  810           2509.     0.002962767
  811           2510.     0.002901301
  812           2511.     0.002842337
  813           2512.     0.002790941
  814           2513.     0.002739605
  815           2514.     0.002688326
  816           2515.     0.002637108
  817           2516.     0.002585948
  818           2517.     0.002534849
  819           2518.     0.002483808
  820           2519.     0.002432828
  821           2520.     0.002381906
  822           2521.     0.002332653
  823           2522.     0.002289163
  824           2523.     0.002245731
  825           2524.     0.002202358
  826           2525.     0.002159043
  827           2526.     0.002115786
  828           2527.     0.002072587
  829           2528.     0.002029447
  830           2529.     0.001986364
  831           2530.     0.001943341
  832           2531.     0.001902934
  833           2532.     0.001870123
  834           2533.      0.00183735
  835           2534.     0.001804616
  836           2535.     0.001771919
  837           2536.     0.001739261
  838           2537.     0.001706641
  839           2538.     0.001674059
  840           2539.     0.001641515
  841           2540.      0.00160901
  842           2541.     0.001577756
  843           2542.     0.001550429
  844           2543.     0.001523133
  845           2544.     0.001495869
  846           2545.     0.001468637
  847           2546.     0.001441438
  848           2547.      0.00141427
  849           2548.     0.001387135
  850           2549.     0.001360031
  851           2550.     0.001332959
  852           2551.     0.001306838
  853           2552.     0.001284125
  854           2553.     0.001261445
  855           2554.     0.001238794
  856           2555.     0.001216174
  857           2556.     0.001193586
  858           2557.     0.001171028
  859           2558.     0.001148501
  860           2559.     0.001126004
  861           2560.     0.001103539
  862           2561.     0.001082076
  863           2562.     0.001063508
  864           2563.     0.001044962
  865           2564.     0.001026438
  866           2565.     0.001007936
  867           2566.     9.894563E-4
  868           2567.     9.709984E-4
  869           2568.     9.525627E-4
  870           2569.     9.341490E-4
  871           2570.     9.157577E-4
  872           2571.     8.983019E-4
  873           2572.     8.839167E-4
  874           2573.     8.695489E-4
  875           2574.     8.551984E-4
  876           2575.     8.408648E-4
  877           2576.     8.265486E-4
  878           2577.     8.122492E-4
  879           2578.     7.979673E-4
  880           2579.     7.837024E-4
  881           2580.     7.694548E-4
  882           2581.     7.556838E-4
  883           2582.     7.437188E-4
  884           2583.     7.317706E-4
  885           2584.     7.198386E-4
  886           2585.     7.079233E-4
  887           2586.     6.960242E-4
  888           2587.     6.841415E-4
  889           2588.     6.722757E-4
  890           2589.     6.604261E-4
  891           2590.     6.485928E-4
  892           2591.     6.370826E-4
  893           2592.     6.264351E-4
  894           2593.     6.158004E-4
  895           2594.     6.051786E-4
  896           2595.     5.945695E-4
  897           2596.     5.839738E-4
  898           2597.     5.733905E-4
  899           2598.     5.628206E-4
  900           2599.     5.522633E-4
  901           2600.     5.417189E-4
  902           2601.     5.314962E-4
  903           2602.     5.232594E-4
  904           2603.     5.150395E-4
  905           2604.     5.068367E-4
  906           2605.     4.986508E-4
  907           2606.     4.904818E-4
  908           2607.     4.823300E-4
  909           2608.     4.741951E-4
  910           2609.     4.660774E-4
  911           2610.     4.579765E-4
  912           2611.     4.500780E-4
  913           2612.     4.429944E-4
  914           2613.     4.359269E-4
  915           2614.     4.288754E-4
  916           2615.     4.218396E-4
  917           2616.     4.148201E-4
  918           2617.     4.078165E-4
  919           2618.     4.008290E-4
  920           2619.     3.938575E-4
  921           2620.     3.869021E-4
  922           2621.     3.804270E-4
  923           2622.     3.755011E-4
  924           2623.     3.705855E-4
  925           2624.     3.656804E-4
  926           2625.     3.607853E-4
  927           2626.     3.559004E-4
  928           2627.     3.510258E-4
  929           2628.     3.461614E-4
  930           2629.     3.413072E-4
  931           2630.     3.364635E-4
  932           2631.     3.315056E-4
  933           2632.     3.260496E-4
  934           2633.     3.206049E-4
  935           2634.     3.151716E-4
  936           2635.     3.097495E-4
  937           2636.     3.043387E-4
  938           2637.     2.989393E-4
  939           2638.     2.935512E-4
  940           2639.     2.881744E-4
  941           2640.     2.828091E-4
  942           2641.     2.777230E-4
  943           2642.     2.737273E-4
  944           2643.     2.697405E-4
  945           2644.     2.657625E-4
  946           2645.     2.617936E-4
  947           2646.     2.578337E-4
  948           2647.     2.538826E-4
  949           2648.     2.499405E-4
  950           2649.     2.460075E-4
  951           2650.     2.420833E-4
  952           2651.     2.382373E-4
  953           2652.     2.345746E-4
  954           2653.     2.309196E-4
  955           2654.     2.272724E-4
  956           2655.     2.236330E-4
  957           2656.     2.200013E-4
  958           2657.     2.163775E-4
  959           2658.     2.127614E-4
  960           2659.     2.091531E-4
  961           2660.     2.055525E-4
  962           2661.     2.021562E-4
  963           2662.     1.995110E-4
  964           2663.     1.968712E-4
  965           2664.     1.942371E-4
  966           2665.     1.916086E-4
  967           2666.     1.889856E-4
  968           2667.     1.863682E-4
  969           2668.     1.837565E-4
  970           2669.     1.811503E-4
  971           2670.     1.785497E-4
  972           2671.     1.760911E-4
  973           2672.     1.742226E-4
  974           2673.     1.723583E-4
  975           2674.     1.704981E-4
  976           2675.     1.686422E-4
  977           2676.     1.667904E-4
  978           2677.     1.649428E-4
  979           2678.     1.630994E-4
  980           2679.     1.612601E-4
  981           2680.     1.594251E-4
  982           2681.     1.573527E-4
  983           2682.     1.542849E-4
  984           2683.     1.512241E-4
  985           2684.     1.481704E-4
  986           2685.     1.451235E-4
  987           2686.     1.420835E-4
  988           2687.     1.390506E-4
  989           2688.     1.360246E-4
  990           2689.     1.330055E-4
  991           2690.     1.299936E-4
  992           2691.     1.273251E-4
  993           2692.     1.259950E-4
  994           2693.     1.246677E-4
  995           2694.     1.233433E-4
  996           2695.     1.220217E-4
  997           2696.     1.207029E-4
  998           2697.     1.193870E-4
  999           2698.     1.180739E-4
 1000           2699.     1.167637E-4
 1001           2700.     1.154564E-4
 1002           2701.     1.143769E-4
 1003           2702.     1.136786E-4
 1004           2703.     1.129805E-4
 1005           2704.     1.122825E-4
 1006           2705.     1.115847E-4
 1007           2706.     1.108870E-4
 1008           2707.     1.101895E-4
 1009           2708.     1.094922E-4
 1010           2709.     1.087950E-4
 1011           2710.     1.080980E-4
 1012           2711.     1.072368E-4
 1013           2712.     1.056634E-4
 1014           2713.     1.040901E-4
 1015           2714.     1.025169E-4
 1016           2715.     1.009437E-4
 1017           2716.     9.937069E-5
 1018           2717.     9.779776E-5
 1019           2718.     9.622488E-5
 1020           2719.     9.465207E-5
 1021           2720.     9.307941E-5
 1022           2721.     9.158300E-5
 1023           2722.     9.040268E-5
 1024           2723.     8.922245E-5
 1025           2724.     8.804224E-5
 1026           2725.     8.686214E-5
 1027           2726.     8.568209E-5
 1028           2727.     8.450210E-5
 1029           2728.     8.332219E-5
 1030           2729.     8.214232E-5
 1031           2730.     8.096257E-5
 1032           2731.     7.992020E-5
 1033           2732.     7.948767E-5
 1034           2733.     7.905523E-5
 1035           2734.     7.862288E-5
 1036           2735.     7.819064E-5
 1037           2736.     7.775852E-5
 1038           2737.     7.732648E-5
 1039           2738.     7.689454E-5
 1040           2739.     7.646270E-5
 1041           2740.     7.603097E-5
 1042           2741.     7.538058E-5
 1043           2742.     7.376305E-5
 1044           2743.     7.214564E-5
 1045           2744.     7.052831E-5
 1046           2745.     6.891107E-5
 1047           2746.     6.729395E-5
 1048           2747.     6.567690E-5
 1049           2748.     6.405996E-5
 1050           2749.     6.244310E-5
 1051           2750.     6.082636E-5
 1052           2751.     5.939433E-5
 1053           2752.     5.878841E-5
 1054           2753.     5.818264E-5
 1055           2754.     5.757703E-5
 1056           2755.     5.697154E-5
 1057           2756.     5.636620E-5
 1058           2757.     5.576100E-5
 1059           2758.     5.515595E-5
 1060           2759.     5.455102E-5
 1061           2760.     5.394627E-5
 1062           2761.     5.343734E-5
 1063           2762.     5.333015E-5
 1064           2763.     5.322300E-5
 1065           2764.     5.311585E-5
 1066           2765.     5.300869E-5
 1067           2766.     5.290154E-5
 1068           2767.     5.279440E-5
 1069           2768.     5.268722E-5
 1070           2769.     5.258009E-5
 1071           2770.     5.247295E-5
 1072           2771.     5.237982E-5
 1073           2772.     5.234962E-5
 1074           2773.     5.231940E-5
 1075           2774.     5.228918E-5
 1076           2775.     5.225894E-5
 1077           2776.     5.222874E-5
 1078           2777.     5.219849E-5
 1079           2778.     5.216826E-5
 1080           2779.     5.213802E-5
 1081           2780.     5.210780E-5
 1082           2781.     5.189165E-5
 1083           2782.     5.084848E-5
 1084           2783.     4.980554E-5
 1085           2784.     4.876285E-5
 1086           2785.     4.772042E-5
 1087           2786.     4.667825E-5
 1088           2787.     4.563633E-5
 1089           2788.     4.459467E-5
 1090           2789.     4.355325E-5
 1091           2790.     4.251208E-5
